n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.7330723099163476,0.6345888382535213,3.1459376918882764,sin
x,y
-4.994770683647923,-0.32095404105671976
-4.986207311003692,-0.3185402848711711
-4.985597924375146,-0.31790482543873344
-4.968199336676213,-0.2981960405259095
-4.938703270695831,-0.2903807015238143
-4.922947293054028,-0.273545677382861
-4.920664004871162,-0.28045948066782733
-4.89954428997967,-0.2640241203390654
-4.899040563208771,-0.2745739646027276
-4.881346501486864,-0.2630478689680268
-4.8752552245139675,-0.2609313916938531
-4.866044393226378,-0.25740518378317584
-4.8601517786796435,-0.2418768162815282
-4.85656148992318,-0.2607812054034696
-4.8506150945983375,-0.25393046271576214
-4.849360637429516,-0.2435061205393345
-4.846937574241908,-0.26119528716153595
-4.836799143367849,-0.2309160977499658
-4.833890818031875,-0.257381207092992
-4.812290431968858,-0.22431248906055826
-4.780271423157564,-0.2281098396354335
-4.772450635882287,-0.2181729692756608
-4.768134103718017,-0.21274989071890288
-4.760984644269629,-0.20038838508672488
-4.747765187378821,-0.1925769739759648
-4.746827929260432,-0.2176196054942416
-4.746599281256857,-0.21122250549696014
-4.726754974233536,-0.18162539463583544
-4.709689604087394,-0.1875458071650619
-4.705746853745893,-0.18344913396990364
-4.7021099348084485,-0.19104559107937527
-4.681408530247317,-0.17263741221829002
-4.670871344651597,-0.1716434758606072
-4.642337980858898,-0.15450139621027853
-4.629714949833098,-0.14846331174304908
-4.62580603609452,-0.1557560906751298
-4.615729203976504,-0.1504102293139967
-4.605812256053783,-0.15302654207985283
-4.5979537289399905,-0.14551403308917193
-4.575917754018517,-0.137156278446913
-4.567814355960557,-0.11947979756319264
-4.519656864868881,-0.10054668960890177
-4.514212777112729,-0.10657783594495832
-4.4921499216495455,-0.09618827238714554
-4.486580109945323,-0.08577394141113047
-4.482195519539108,-0.09678544827792745
-4.43675242584015,-0.07023125673087899
-4.428451700213313,-0.06737366465206462
-4.427095092270549,-0.057586576319847885
-4.421160420764705,-0.06445319305910197
-4.419598444597387,-0.06301761529310165
-4.407785231506406,-0.06133590700040137
-4.405558118575668,-0.05776517567813641
-4.3899129371532375,-0.034550907026401595
-4.385972512370792,-0.045642301284177525
-4.385557660911604,-0.04159260537418667
-4.365445079710494,-0.0404165083141433
-4.3634093089931,-0.03891320449909964
-4.350587748015977,-0.027411577527187033
-4.336991171415276,-0.018640501586631615
-4.327456760060185,-0.014639692788931638
-4.325471946629513,-0.022406443968090575
-4.322552521446148,-0.010987793765996515
-4.320470198339034,-0.0246795796078371
-4.3005703499736105,0.004199844085444912
-4.2847950453572015,0.005319121439249701
-4.278101783459824,0.009793229414942987
-4.240061935786902,0.023358107858728706
-4.238896529886064,0.01864917736354117
-4.226734876140423,0.030932821813610165
-4.218727984480099,0.034972079801310785
-4.201576684960299,0.0349538647477806
-4.169699554212711,0.0531405836669138
-4.167401174269796,0.04800297902019002
-4.144160044467919,0.06700463216502656
-4.134665927787803,0.058750779049217244
-4.131443005170801,0.06892343353322346
-4.124016781507485,0.08093899378206104
-4.1209609492147115,0.07430243893376394
-4.119751922818013,0.07428695587497694
-4.116747880093181,0.08226873429410106
-4.111686427324113,0.08258752836759053
-4.10220396669866,0.08388207726543623
-4.060188532760137,0.1065892891467621
-4.041099934955847,0.10912595253380424
-4.015990366622823,0.11597918251564496
-4.012443922247256,0.13640914076430768
