n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.7025276596201715,4.8598446017390335,1.6052752072511152,sin
x,y
-4.998780373471004,-2.858705729185041
-4.985255123885965,-2.7146601143972164
-4.9727663220965725,-2.6095946979873763
-4.972752771551255,-2.6709784937679775
-4.959471393901342,-2.700339955180964
-4.948413241247368,-2.468466548466929
-4.917313955955382,-2.3100134157192147
-4.908434679167955,-2.2327059210977964
-4.906113441893677,-2.1545980466428833
-4.890260491572061,-2.04087131876002
-4.889705093943697,-2.0830501223960702
-4.8849468337721405,-2.0489923374531913
-4.884345571292804,-1.9646758333433694
-4.862981174537795,-1.8133073043132377
-4.844647555878984,-1.6968660437653558
-4.831367817227246,-1.6403118881853833
-4.821354653659624,-1.5307458756517054
-4.806680304055476,-1.4054411585511866
-4.759889058454033,-0.9651617158115722
-4.726144946596946,-0.7619508349059936
-4.720682059751149,-0.6715399041861801
-4.7144215623904495,-0.7038064269780608
-4.704743081963879,-0.5849631493180176
-4.681899363751583,-0.43936446715263405
-4.677728508291432,-0.39400882104768153
-4.62660307164208,0.05116344711511217
-4.6221835661278,0.10127014180325063
-4.614538088316046,0.11780026371480928
-4.6127805136690645,0.06791256934959218
-4.601326208483175,0.2603915557919512
-4.595601224555357,0.2785462898076956
-4.59320153065184,0.39420868128885245
-4.58348507020453,0.40887168369902926
-4.582797599918752,0.3859181494084939
-4.581837761206039,0.4527183487398929
-4.581060652794379,0.455984871528842
-4.579643470439744,0.4542979662000916
-4.574970840012776,0.42372172541015846
-4.568252879533171,0.5526407226225848
-4.560689019671845,0.6248895533771539
-4.556581812943157,0.6440974825727104
-4.553831590520293,0.636391255363896
-4.536850203515287,0.8330312577639478
-4.520046155433261,0.8683950145822144
-4.516384614317783,0.9676276379971949
-4.514417350828746,0.93498925324101
-4.514360261010618,1.0692440081938728
-4.500446152330868,1.0700443544135072
-4.496930697280359,1.1671332100183458
-4.4839812727971555,1.2145733906404186
-4.458991730741624,1.4255129890464797
-4.454256390935505,1.5026857022621702
-4.4535584049062615,1.3561396147692566
-4.447867556800402,1.5188774296590222
-4.446697971519935,1.4793970819714921
-4.430368775351905,1.6105283292216188
-4.427157099410106,1.610598297386218
-4.409911200556504,1.7991851823684404
-4.409283869290687,1.705410662058858
-4.405878450440277,1.8080980338688255
-4.403649030874636,1.8513028224185477
-4.40129966400953,1.9172851394022679
-4.385709136667957,2.012987065545184
-4.371334192813,2.1227244640998646
-4.304728692694001,2.5979575130780175
-4.303639144464025,2.583520037245022
-4.279986468721826,2.711777143271721
-4.27823590085513,2.7943116322472625
-4.263131182535334,2.8986731083295703
-4.245654334378468,2.9425563191074238
-4.244270353048011,2.957249363012419
-4.236785310362029,3.016042704108696
-4.235117173671757,3.0004797620134966
-4.230062612725293,3.129031732177846
-4.219195140277398,3.0905151436788176
-4.218298409613631,3.0982654520726847
-4.212221192435056,3.1142736866923775
-4.209191204536915,3.2615809871703343
-4.20280123615821,3.2578933941703148
-4.163751335879394,3.504998592029983
-4.150388240449391,3.5416229473886225
-4.139730678128135,3.574034468225165
-4.135371932244669,3.7278203705901087
-4.126407188566463,3.7233346561686855
-4.123904348027626,3.791272465877163
-4.123463561524781,3.7493556436486277
-4.117349711774029,3.715356415785458
-4.113723069555096,3.7265878554227894
-4.1116136297286685,3.7810636252270995
-4.110770895247734,3.7697167790588875
-4.096731861394215,3.7471277373648797
-4.0912063213570535,3.875253948610788
-4.083915584361817,3.9416298954930644
-4.060422740383574,3.983879931059832
-4.044074306374701,4.141248627467812
-3.997495813454397,4.265810496865434
-3.99527413235903,4.407908260899529
-3.9735965034548446,4.399776683086912
-3.9652491771172604,4.439985488785762
-3.965027018215388,4.399970086130951
-3.9640874723376287,4.4332371934850645
-3.9515438387672477,4.336983916638356
-3.933724706502606,4.5160886077480935
-3.931483238221889,4.4930395129726195
-3.911454645339578,4.605529290878528
-3.9079918068501818,4.568742137081911
-3.891991689016918,4.645859342020257
-3.8879780879662884,4.614364524234822
-3.8675470820037017,4.6563662206761585
-3.8659580356099887,4.636698298646749
-3.865869709012024,4.626760368216852
-3.8522794479915037,4.794226201789377
-3.846968052977342,4.621512674732368
-3.836295387893096,4.670931878461505
-3.833896573834755,4.705699171553822
-3.8207409872522935,4.757045139218289
-3.81859739842324,4.795401993698213
-3.8110929439115173,4.9037580578580995
-3.7908752864128736,4.812602947749544
-3.77707091120844,4.882828899451724
-3.7753466541794634,4.842640733041873
-3.771693892489729,4.8323696976321715
-3.7622893781599407,4.770573085382774
-3.75663883712659,4.9231103964979965
-3.7142734977585,4.88042088382912
-3.7081715366825163,4.866822453777481
-3.703407221325845,4.820266728352065
-3.683838630288129,4.893582867776136
-3.683222328907773,4.7795291922863195
-3.68243756843727,4.872833253667139
-3.6708799672560533,4.876739990118952
-3.664949224631633,4.841798852605916
-3.648258588748309,4.8601501263556
-3.6276737431014094,4.819576882597266
-3.6273301862545426,4.8075689607228975
-3.601738359269666,4.819035478192374
-3.5778686953593275,4.732105454795086
-3.5602766313426883,4.656052545121462
-3.5491954395440617,4.696142244872794
-3.5412131182272377,4.711416367317065
-3.5301433990024655,4.533444049326436
-3.490418262326415,4.547069907733679
-3.487176232156366,4.453592322872112
-3.487149239885734,4.431712460539586
-3.4809798224711983,4.486965706189704
-3.456644369686149,4.379936950052229
-3.451014928293011,4.355940304644945
-3.4219629866474333,4.272991566975804
-3.41215215463071,4.252215786714773
-3.397548951329706,4.221828998198866
-3.37577975482663,4.056177751577929
-3.366661002796291,4.047694881510559
-3.353526352170093,3.9839238392969945
-3.3474371285096227,3.9944538011659083
-3.3388321008251554,3.8857474826511966
-3.333580506491037,3.839763336765061
-3.317263057616074,3.8363033584819926
-3.3133338051474936,3.812350306321584
-3.308975609390652,3.7318650128113893
-3.302448137552003,3.7176190479034417
-3.2978515929386685,3.6806462330210405
-3.2845962457417888,3.6861173785907098
-3.2829122018900625,3.638779769361297
-3.281012158019795,3.621732067400126
-3.253623122460003,3.466356200507939
-3.2336424659452923,3.270720459002434
-3.228649977511359,3.396283204297948
-3.2194971735268285,3.23566701548878
-3.2108448101188114,3.2769723954205863
-3.206687582615774,3.1518431832160907
-3.200685008480243,3.1213907697190044
-3.184047334784995,3.0447951282814674
-3.1734839362669485,3.0362871500672535
-3.1708062919997673,2.9963181131498424
-3.1255311497187055,2.6643091860552435
-3.1202446440961715,2.584281883198214
-3.0963824318391953,2.3764315695975284
-3.089163663233249,2.405597855034353
-3.0499266298702676,2.146765081718336
-3.040738229019487,1.9820532968709907
-3.03333173439698,1.9529782346786206
-3.031022049622314,1.9391826157274838
-3.0072033789371044,1.745849381746174
-3.007121267604298,1.7332907495098644
-3.0055103528177716,1.7350680880944684
-2.9988964424170983,1.6172444991921853
-2.9943943227584247,1.7015737598206258
-2.992145276550129,1.7025059987402422
-2.9869187920862594,1.6639610201681836
-2.9716096032318893,1.5264989093361485
-2.968445059750101,1.5378388404976677
-2.9518579957847244,1.2481406891803095
-2.9479006444602165,1.329418184587674
