n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.6853021918676783,0.1568099455849078,5.739268444297954,sin
x,y
-4.991347082146618,-0.07031604734165994
-4.982953945078598,-0.07354258098306089
-4.9583052654019095,-0.07876912998581659
-4.9476693186659135,-0.08471993676479696
-4.943222224106039,-0.07997504724865329
-4.937121832637037,-0.08361078826961821
-4.921091541006838,-0.08757631626980192
-4.919494081799711,-0.08911416901460402
-4.901794524983555,-0.09183261573499402
-4.896076166597881,-0.09208049335419569
-4.895699084234417,-0.0945543582431292
-4.892712232920583,-0.0930870091307669
-4.883311773167645,-0.09601724022374608
-4.882059831311817,-0.09760147451414405
-4.8520296146118,-0.10024941243678827
-4.8478017024170095,-0.10268803830483349
-4.847299163074776,-0.10186643114690622
-4.836568909056305,-0.10283402339974751
-4.8303883459527714,-0.10662968812923859
-4.8297203360222625,-0.10626019692354673
-4.827843718424958,-0.10479020292853979
-4.812725964530825,-0.11182914801425166
-4.811888833425463,-0.10730640155863617
-4.798689263199385,-0.11151415776893873
-4.77703241854488,-0.1169767834979803
-4.763789378261687,-0.11723255899637901
-4.760115631362641,-0.1200656874278501
-4.758219196684287,-0.11758373779487567
-4.7578243799725115,-0.1204069912137457
-4.7494858456276114,-0.11760895112475281
-4.740015089631529,-0.12164233548448854
-4.7209624372301064,-0.12717862522381457
-4.718647713803833,-0.12399550901090864
-4.709241123661006,-0.1241684811875931
-4.706675192533751,-0.12890643569994337
-4.70252805956756,-0.12836125111309543
-4.685965651168037,-0.12824958613194817
-4.675371966150651,-0.13361140934101362
-4.657536170224745,-0.13359889801354907
-4.648915646629707,-0.13578457734045885
-4.64194791933266,-0.13762893172728222
-4.6203488037568095,-0.13796824537007216
-4.616013207127173,-0.13862575472264238
-4.612759022852893,-0.1408387457160709
-4.581949066687834,-0.1404969814342636
-4.5765071148916885,-0.1443818224163119
-4.573816352990605,-0.14425532762356125
-4.556534113520319,-0.14584938520846613
-4.556368836440813,-0.14409040883063667
