n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.5396134687028118,3.160860424357653,5.352957668940038,sin
x,y
-4.999638567984007,1.4661206228574477
-4.98891810203715,1.4549018181295097
-4.9857079120661645,1.4695869601465228
-4.983365010186818,1.4315516864908866
-4.971908531934821,1.3953649880828012
-4.954524205467279,1.4206085301801736
-4.934108806475517,1.3602058981441925
-4.933879918715419,1.3192645186471752
-4.922714266407839,1.3605679047094545
-4.919225684873256,1.3199603012798728
-4.873110231298623,1.253614851769837
-4.872418795184283,1.3011445940572384
-4.867607373234545,1.2417324398442615
-4.86674582095057,1.2699328558417429
-4.865899055131999,1.3172703629310876
-4.833675685553351,1.22554645263127
-4.814166387097049,1.1844446649110993
-4.8102706862408775,1.2121065470425272
-4.797509080511215,1.1334666099157968
-4.795898371166993,1.1417994168770038
-4.781702566234738,1.1118703372216685
-4.777358010870991,1.1295513269065138
-4.776207147593606,1.0970780170864691
-4.7737405851807075,1.1087052974324971
-4.763390166628536,1.1074877864854649
-4.759170124164433,1.1010110042803545
-4.74927035232958,1.1208304601852825
-4.749248371605792,1.0225730673331714
-4.737487868130996,1.134452696713805
-4.735035236357728,1.0562552859861742
-4.726995393044312,1.1070807895572239
-4.725172870820767,1.0259458344575199
-4.719364097738472,1.074754197357323
-4.71323057910101,1.0506184233771863
-4.703631487078672,0.9947619809887509
-4.697530071292797,0.9452348370807097
-4.69661449955659,1.0415914003371625
-4.69410520176525,0.9337978186972745
-4.684008739057664,0.9716286291566393
-4.674497926424284,0.8974704818419654
-4.661542682987815,0.9576439591889152
-4.657964112726198,0.9497294886473928
-4.65105810099978,0.9705895560650561
-4.641988122120066,0.9255182170160391
-4.627107475176926,0.879288234619008
-4.624635263281385,0.8982156794421257
-4.62326905008616,0.8492562172366022
-4.618574488896884,0.8618256272317213
-4.618287154629219,0.8774308381073164
-4.617266458580783,0.9288870002999733
-4.615236725831847,0.8432275112599654
-4.6140611693658435,0.8623736112073179
-4.609221696046552,0.865733377660662
-4.608333475041065,0.9148443752933562
-4.601508408608966,0.8272579175977572
-4.582181630928327,0.7817291891628061
-4.579565044127369,0.8051292127952014
-4.5677031266835595,0.8347585228520626
-4.549286769164837,0.8331645621406072
-4.535647086928524,0.7894581216598177
-4.532630918442566,0.8116048650419248
-4.517245245630152,0.7088207871456432
-4.51504072085566,0.6962878183283077
-4.507538419896562,0.7004166573649468
-4.506088783098486,0.6293665626085077
-4.497479104307378,0.683543446050923
-4.4883571974225065,0.6705220733373818
-4.48790746152541,0.6897454015238618
-4.485733940072824,0.6319321264420985
-4.475364450737996,0.6106867008605393
-4.471531879638858,0.7022792247391196
-4.4590800493745775,0.6289811208496758
-4.457270869634154,0.5627004456358132
-4.45480422243238,0.5501925631795667
-4.453152652014375,0.632866850113304
-4.442071123176111,0.5507825794057188
-4.438844953901132,0.5767154875104499
-4.4283835234570565,0.5651049247421336
-4.415743583719794,0.5543609388933212
-4.4052003846727725,0.5177170547772529
-4.395261478142173,0.4825343633052182
-4.383532619734431,0.5224308492939805
-4.365123698472441,0.41030289033042006
-4.3436507682903445,0.41515302667561577
-4.331835525518284,0.4133216386768989
-4.318947030145061,0.3487714134321331
-4.302692690964695,0.3818063482755553
-4.291383280812492,0.35911245676337256
-4.278919576006369,0.3487298177595316
-4.267607804550817,0.20673169052164475
-4.26345763178454,0.257663759839731
-4.255546359327276,0.26989318902065923
-4.255373217080448,0.24701240522976275
-4.223438797188079,0.22520002898238534
-4.195647148825539,0.09070996752530619
-4.170980335277111,0.12235428906006346
-4.17001750410432,0.06479949699585066
-4.15791212943348,0.09619357439958173
-4.135245418600876,0.06503476706936173
-4.103213342680626,-0.004245965770946981
-4.101681366779282,-0.0049236004938197344
-4.099465390041276,0.03342340058036064
-4.099426062088364,-0.06191729848707133
-4.097054574279632,0.007714471323540601
-4.096535150935399,0.010923133702211362
-4.094916329419625,-0.024246572330666787
-4.088977512528096,-0.023678044292715146
-4.086213287840101,-0.04752857286462259
-4.07473101429749,-0.011809312402545902
-4.0738386041788965,-0.051080729051881234
-4.053435098466568,-0.02853147724587385
-4.042909559747285,-0.12004293019079888
-4.016953158181947,-0.10485569781131071
-4.015566132067747,-0.09431402331917739
-3.995323145117753,-0.17543292513900519
-3.98747420542621,-0.09710896560084013
-3.985215125210418,-0.20465330219861108
-3.9840540100180153,-0.12339968465508287
-3.98281703858422,-0.1939829661892679
-3.974517658559087,-0.17391940099776054
-3.9698751244035426,-0.2579957932037525
-3.953218051662665,-0.24090841665779353
-3.9516938340008667,-0.25399030659872374
-3.9210623986545814,-0.29851812105978465
-3.8851946784827174,-0.38905810414030073
-3.8830675606752263,-0.3535670342188186
-3.879982673780422,-0.33511637048590354
-3.8478168344325745,-0.4147622167348192
-3.838752798542907,-0.49580734943226873
-3.7993292621078334,-0.5549164619880338
-3.796967140012677,-0.5264989980430849
-3.791666525181101,-0.5352691434916823
-3.7857698005636453,-0.599478731714031
-3.784525851702625,-0.5021569586179692
-3.7636500417812666,-0.530538583504764
-3.763541492952498,-0.5149065008555165
-3.7337159685535983,-0.584018641081789
-3.72369293251813,-0.6600356883670099
-3.7216160484891225,-0.6184469850406689
-3.7206077350088327,-0.5990810385966578
-3.7128289947948288,-0.6627415628609363
-3.6848034718726352,-0.653923728522947
-3.676270888358882,-0.6980204708279294
-3.6344121100540514,-0.8122941223464121
-3.6154431202034387,-0.8574362680949438
-3.5852230305292734,-0.8324238708695881
-3.576808146304651,-0.8707001174776667
-3.566735734882288,-0.9277268552286534
-3.5656649435202836,-0.8976025517721822
-3.5562723287981566,-0.951629038744813
-3.549575975533478,-0.9268046804150963
-3.5476521478738663,-0.8827551592254447
-3.5436643982156,-0.9802126809098278
-3.4908527024492884,-0.9725974789561239
-3.486364723970068,-1.036121469908039
-3.4863626033709827,-1.0421448605608536
-3.479135507702431,-1.0615203390285282
-3.478362968817843,-1.0051898251755034
-3.4626630621013152,-0.9919931177235733
-3.459366378234503,-1.0558902545946365
-3.456988972321496,-1.0899794207578986
-3.428415014259044,-1.1101320387835378
-3.418959621934813,-1.0882448349060616
-3.414291787503009,-1.051476861655684
-3.4067134472621365,-1.118405989671608
-3.3901855868194355,-1.2182256259465027
-3.388160503884653,-1.188279285955144
-3.3768128666809947,-1.207564850873221
-3.3666568903361926,-1.2393065818088584
-3.3452276253869218,-1.2354318443230097
-3.3039370637875463,-1.282532132594458
-3.2782823821278373,-1.293723652079646
-3.2651424208903626,-1.34684055796516
-3.2633242077159896,-1.3381284666541493
-3.2624212194964866,-1.353845089700333
-3.2530227253085076,-1.3946350027307652
-3.2512578391735802,-1.44653698865486
-3.251076801396743,-1.4525001136248599
-3.2455362926378193,-1.3667915890821978
-3.240418385432503,-1.416149134336085
-3.239920968737806,-1.4175151952003489
-3.2329003807052867,-1.4268875514244415
-3.223318966068973,-1.394394170874592
-3.2165901888714767,-1.4457984937067205
-3.216474099292234,-1.441104189529511
-3.211946311999856,-1.4398058862719414
-3.187283961359617,-1.456429551284739
-3.1856333541698945,-1.4335812420141811
-3.182634321799868,-1.5275907623189255
-3.176035515525787,-1.4689984719705118
-3.172116479887203,-1.52117270488528
-3.165908155130439,-1.5485351538450496
-3.1600425759302686,-1.5308968814554667
-3.1520456244855612,-1.5547688508012403
-3.1493438431546847,-1.4979098312769668
-3.1295642193747506,-1.5974249974069772
-3.122376214755901,-1.5717979074987956
-3.1202589997062704,-1.5633952835093687
-3.1150705004599066,-1.5187602155514135
-3.111105095541886,-1.6312526485415617
-3.110967455612829,-1.5249589520663656
-3.1025246422710193,-1.6191437736639358
-3.1016004638905095,-1.6055395740774112
-3.098416854675331,-1.6366596774943283
-3.091872743430871,-1.6372912139954128
-3.0793925883818876,-1.6390068740348223
-3.0568296220423044,-1.695449918690333
-3.0398773783991295,-1.632856368376052
-3.0209976022884644,-1.729886638480254
-3.0178077739547082,-1.735373780842258
-3.01667609464193,-1.7502251456668816
-3.0025417555862632,-1.808314150304939
-2.990988844810265,-1.7973898888771662
-2.990157621131506,-1.8232858188465266
-2.9839881051958272,-1.7620659482400154
-2.9828417803914045,-1.7354309530043253
-2.97543384373393,-1.8018060662722755
-2.9752289871205795,-1.790758262617356
-2.9730542396971424,-1.8020957349340623
-2.93953819315702,-1.8631251903672728
-2.9310861431195887,-1.881178546707053
-2.9026044914201963,-1.8705155479558362
-2.899479167882607,-1.8899689178161272
-2.841461637793088,-1.984220182492055
-2.834332754439124,-2.0355519831275943
-2.829795125179737,-2.0857554039703965
-2.8262931308680663,-2.0097963512435166
-2.808854616127807,-2.0182357205946944
-2.784330079161683,-2.043008644096083
-2.776318469210539,-2.10774402238037
-2.75919385497117,-2.1449899579630545
-2.7561259115023553,-2.117487622567443
-2.739759523182176,-2.1334864719720135
-2.736432625469135,-2.135530397410332
-2.730572998761298,-2.0554177302690824
-2.7241203013203616,-2.165624012252519
-2.6867223522741277,-2.1855390966158024
-2.679877608457011,-2.131480250881092
-2.6737290393852087,-2.208460441022811
-2.650149542702902,-2.2117231167630877
-2.643749744841344,-2.2022170831518295
-2.63712136070077,-2.2234656750126116
-2.6353020397632907,-2.2223492236825444
-2.6304826742923115,-2.21499379205533
-2.6273744890194237,-2.2063638062770403
-2.619952993870116,-2.2496261849756287
-2.6130716323904837,-2.2913580883639932
-2.6041174318923996,-2.252233044198342
-2.5972169383100105,-2.2504826355848966
-2.5597347912990864,-2.324611664659808
-2.5461988828085538,-2.3666517307722543
-2.532219564623306,-2.3956570448092185
-2.5140351087148574,-2.3884535253495214
-2.5056760263933455,-2.399598907326374
-2.5028968153922126,-2.3786809543292406
-2.4943736432227626,-2.407210801384274
-2.459423798215555,-2.507211463618272
-2.4372016250397497,-2.416095075442319
-2.426322036617077,-2.4528088760140494
-2.412173602121502,-2.487975005285474
-2.3815811815314047,-2.462658653987141
-2.376173504405865,-2.4831642575084256
-2.350766471004908,-2.5597279912726076
-2.348480426414803,-2.541654097734282
-2.342401974130268,-2.575231749985743
-2.331491478056212,-2.5988587921122495
-2.3306023019485487,-2.5880495692901473
-2.3263531186771513,-2.520982238566426
-2.32483969369627,-2.5707052962228105
-2.318417809069797,-2.5714277288141902
-2.2766449631531183,-2.646828434533296
-2.2765119674246126,-2.6269968101314083
-2.2753837097866505,-2.624965896769546
-2.244877866505121,-2.6940263366904285
-2.234899889499282,-2.6807616984690856
-2.1952274303343664,-2.744754775930924
-2.1941286752970957,-2.7508142644860163
-2.1935018547912355,-2.6694492089229214
-2.1900123517316983,-2.735620792309818
-2.183750548122961,-2.7050469377168467
-2.1542286868507543,-2.7314784179151177
-2.135563826837071,-2.727565180340989
-2.130276399416874,-2.736692049449092
-2.1262851896084047,-2.795758240146217
-2.123135489775183,-2.774041694357715
-2.0962606973457696,-2.786380618588826
-2.08996180026062,-2.795930626484427
-2.0897515879771413,-2.7643928333985226
-2.087263843184133,-2.8272186376554327
-2.08219253067224,-2.7947115830646547
-2.063016876007139,-2.75720297173802
-2.0446385558632496,-2.8003025305780005
-2.0289507169926093,-2.8093434169442837
-2.0081565386163716,-2.837912868339945
-1.9859213500935855,-2.8545503867838846
-1.9831726396838767,-2.8669602740382567
-1.978413209383858,-2.8826962279144115
