n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.963061473368632,3.0233541160415456,4.1605957382244805,sin
x,y
-4.991169116282778,1.8311015260443384
-4.972135172845839,1.8877604207644927
-4.96565658821507,1.9232081212797776
-4.962393009996746,1.998432249772178
-4.950937548305471,1.9852658718441245
-4.94701746210652,2.0284175371436612
-4.917828363062866,2.1544260962703397
-4.889489096049459,2.201697984850982
-4.881013720639055,2.320435562660971
-4.876026402526884,2.3044252878299143
-4.860368799905773,2.3356007985279637
-4.842543683986848,2.4935053763439825
-4.818921616231214,2.5110140989788827
-4.813123435520064,2.5449882746800743
-4.81293907352206,2.58386589201676
-4.8104391954185735,2.5631202834366236
-4.770942468137791,2.6704387756042727
-4.759368431618363,2.6859295763177533
-4.757716674730974,2.67451411534826
-4.7467672887147225,2.7274192628209346
-4.737771797408557,2.7147611039729815
-4.734811828541843,2.7699718812055587
-4.714117754762414,2.8036192875220385
-4.712006890256385,2.8494722381622797
-4.709662788417858,2.808224579068827
-4.6995063430229855,2.8321444179748174
-4.692518096361431,2.8264770416957
-4.691308667432876,2.844907836017021
-4.6816525384608,2.9021339854297383
-4.678876751242493,2.892263307585316
-4.650770521710385,2.9468071060352816
-4.648451714497041,2.9603306971314787
-4.627662310836866,2.9840547078313717
-4.606302104134199,3.0089285449114573
-4.577784342603934,2.8944302535032302
-4.57551022818694,2.9473092551838627
-4.563047871121139,2.9930729422254267
-4.548739330856315,3.0812677032622138
-4.542947615788365,2.977246505290568
-4.540577414148611,3.0224407774839683
-4.536059415911096,3.0175008682138147
-4.518651255256062,3.0075499666008194
-4.5012055377585,3.0461658011110297
-4.492731908761003,3.0358016133025183
-4.479648144078442,3.0047910438776215
-4.4535135483108546,2.9187531334825585
-4.451431390827291,2.9775545235286587
-4.445692095848834,2.938887833601478
-4.445494357584895,2.930571678235752
-4.432813630518754,2.9858696558387288
-4.421597888844655,2.9512464104892966
-4.418312098506391,2.9490015840406474
-4.402669922841857,2.935606636015382
-4.392411536927121,2.929138749670582
-4.375499478936825,2.928393466215438
-4.371382686309669,2.8868420346369703
-4.36809035520842,2.866616679454622
-4.354163730138144,2.9031895670146124
-4.339939454064227,2.851631697197203
-4.313673364563085,2.774333048096177
-4.312788101809612,2.8000092937752195
-4.279657144902637,2.7437506685659105
-4.244729448874786,2.6273053420504042
-4.244554498984686,2.6355839185140613
-4.2305092132447975,2.5846512282844336
-4.230400545820178,2.5840164757492996
-4.230221655108073,2.509033732371684
-4.227066675229198,2.579557575897729
-4.226964675248144,2.5357627903997293
-4.2253007936081115,2.5704911334836167
-4.213600115423201,2.508922372932392
-4.206893100198425,2.4898271742630755
-4.203027055470658,2.3786833228320834
-4.200825530245421,2.476965339060336
-4.1919709153252525,2.471332799821201
-4.176016061611804,2.400683056844764
-4.170360751358018,2.3157932141045285
-4.160978553477763,2.347823567235124
-4.149990116732467,2.3001720349282753
-4.135232123022464,2.2316230525835468
-4.113768604974951,2.1030548461263407
-4.1071998270125185,2.077267853019287
-4.10579737815385,2.1394956548900192
-4.1014014117386965,2.0900570452079386
-4.1011728594327055,2.0593367503022173
-4.053746609355439,1.839473368755988
-4.04821571521719,1.7966400906858118
-4.04256711491648,1.8612125916674205
-4.040627081234684,1.7779018326377523
-4.035913681155697,1.725853107415277
-4.032422188389115,1.7256274499436517
-4.018858598035035,1.7223798383892026
-4.017072781704771,1.6161102882123912
-4.010943186783785,1.5982362628211877
-4.000933760243043,1.5640643457805739
-3.9952534552453214,1.5393401759309677
-3.9937669792867125,1.5212980914803382
-3.9918312735862527,1.5591976140129693
-3.9872890620514534,1.4696571133800271
-3.9751196530106405,1.4384748700605439
-3.969122635081288,1.4120141947851883
-3.9656315631467254,1.430268872805667
-3.9415071686132643,1.2749249688217097
-3.9403249420120066,1.2695704028201946
-3.9274805598490437,1.2208593456475991
-3.9167383270693215,1.1209898097669242
-3.9151686891037265,1.1669227242635611
-3.9142846783157537,1.1324179906953176
-3.8838709119749426,1.00555808672233
-3.869312992427872,0.8725461169058486
-3.8687833387356863,0.8327363735249709
-3.8622244804883943,0.8778040506275546
-3.851994952249952,0.7691304123273391
-3.827888687631874,0.6492164826576835
-3.8113777539641527,0.6070724813337249
-3.8056357726732646,0.5106010499480123
-3.8007017833518697,0.43200308114541686
-3.795402456882827,0.4683382248750649
-3.7899509646607035,0.43383100522618323
-3.7558340239323496,0.24663298348373952
-3.7524968106945256,0.21059610415745453
-3.7522692188354148,0.22977150841948663
-3.750572875193562,0.16325747256435208
-3.745254158931285,0.16416040417165942
-3.7185461651434206,-0.029124118456290815
-3.713887662130102,-0.033487266356459156
-3.6975312741208333,-0.11836953078039816
-3.6850818624750623,-0.18262602184183052
-3.678195296549341,-0.3078532682275008
-3.668658442283804,-0.280290755398877
-3.6635927477755468,-0.32917749641037863
-3.631055587184359,-0.5492783585944991
-3.6272337607741525,-0.5593070271269069
-3.625690998619647,-0.5622279951518393
-3.625386127409592,-0.5626839153305649
