n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.6975419586657514,1.2379150031230324,2.376054049766734,sin
x,y
-4.995199348453539,0.20439906018409154
-4.992430674941703,0.20483192825005983
-4.979094153026157,0.24026708868660515
-4.976714253716976,0.2715932187842349
-4.967580057501623,0.27042326845470216
-4.953523457571116,0.3110964049845142
-4.948681162178039,0.311273999926853
-4.9306813919282995,0.35796307628131097
-4.916305680828398,0.4060974935889959
-4.915671319625634,0.38553164977832083
-4.909962046776796,0.3844763014726864
-4.902681520084378,0.399317002210267
-4.874543038146619,0.46378767262138415
-4.856832416488381,0.4972429425884367
-4.855504409816208,0.5011320607721511
-4.83835846506277,0.5394240659461796
-4.832975326508185,0.5443728670943828
-4.83128085448862,0.5253482393782354
-4.8281131821338175,0.55437923051129
-4.82360794593513,0.5439427017821362
-4.803747138718833,0.5908767212474063
-4.801429225857209,0.5927815740804102
-4.78403400892357,0.634305953111154
-4.7656771473142765,0.6586960754395668
-4.752148167638721,0.6762090386922043
-4.748470688464657,0.7099607106830355
-4.7321144501225865,0.7043454177721454
-4.726267577095698,0.7435270587653375
-4.71082101464023,0.7789469752643383
-4.691211553086697,0.8103363857966652
-4.6800538491502035,0.7997507983603979
-4.671233697735625,0.8248654346065645
-4.654406315102818,0.8524980418763528
-4.63641518005208,0.8940838987613277
-4.636361428592628,0.8809204603041851
-4.620137543156316,0.9107450407371454
-4.615408834964811,0.9183883249197314
-4.608188719086891,0.8953599916206347
-4.598055633772136,0.9332959809227616
-4.592613943812237,0.937119922805218
-4.588430335806803,0.9352813336967899
-4.587531765627979,0.9447681418996922
-4.580314624488302,0.9455857220021857
-4.547267451466911,1.0038564919709447
-4.539523911184499,1.0031991063509498
-4.532074777364425,1.0102825885847313
-4.524165564378562,1.0280057396999553
-4.520513189518548,1.032098492254614
-4.514062186506283,1.047757663491451
-4.506060230598211,1.0301470156169883
-4.479397049262452,1.0602690263751697
-4.4748808580513995,1.0904263107380594
-4.469861033727955,1.0810264988789988
-4.465738689577129,1.0996723557813726
-4.406639806835785,1.1226219844464744
-4.3985375775012026,1.158166046397383
-4.351473910890483,1.1784562929201838
-4.3454057438805185,1.1703658483147084
-4.335736218431392,1.2032954437332237
-4.33404130720202,1.1781075254658882
-4.324303072753132,1.1815622114969442
-4.320627318545296,1.2129905953080584
-4.303917560179894,1.19784355524424
-4.301697928036772,1.1901000785353943
-4.288192457043106,1.2250874141498154
-4.286222998406815,1.2058654652654588
-4.276914433292215,1.2256969665490403
-4.257188727119619,1.228148571639912
-4.254664217982053,1.2168310693145072
-4.249899852192501,1.2335225153017717
-4.2256299547309775,1.217107031211204
-4.2201763614297505,1.2118604452037232
-4.211301599350259,1.2338049278156782
-4.2087185422603755,1.22161331685081
-4.200511894428754,1.2364647556369173
-4.163280398564058,1.2488687177243845
