n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.3617750730615614,4.178958741627939,5.933999006605628,sin
x,y
-4.979236605686069,-3.1525821643886127
-4.978078526599341,-3.078288013011858
-4.971016029770787,-3.0278013785104725
-4.9631810256079,-3.0400831643168007
-4.950683288893895,-3.0266876478284988
-4.929597677949509,-2.8863369518049855
-4.907489598013724,-2.9002101175031405
-4.90538767819391,-2.86695409597945
-4.902851417908779,-2.790362484358559
-4.897047826864024,-2.784658039287471
-4.895013811051728,-2.7958037043199964
-4.882229656832994,-2.7235393008203594
-4.873278250087721,-2.6502374598359517
-4.862409335475199,-2.6243198861283337
-4.834837568581284,-2.4750308737522624
-4.827986798766374,-2.4757345807239775
-4.821099698419573,-2.4643910838341805
-4.8083461150919415,-2.3712133955985237
-4.799339478602435,-2.348357387950582
-4.788005170251952,-2.259232016006713
-4.776021553352693,-2.3316533661488053
-4.7485042995247015,-2.108497337269704
-4.736420366581004,-2.0777103639752936
-4.733447135785591,-2.0184948068044894
-4.7265004512263085,-1.9701110138255287
-4.720805075227866,-2.0192278566584663
-4.714365158836486,-1.9296289368620347
-4.7111527656045435,-1.874273003006824
-4.704788516657297,-1.833925736999885
-4.699218132395186,-1.886284472533741
-4.684953495634296,-1.8617163197533082
-4.675181722916715,-1.8010863711691194
-4.67510321934533,-1.6979842799978673
-4.6685115697899615,-1.6859064647057351
-4.66797342960599,-1.6602069666859463
-4.667883925760706,-1.7369065311981187
-4.667561459319984,-1.6811662041734776
-4.657326592545506,-1.605391868254016
-4.639292364150771,-1.5360354624397248
-4.637112527019973,-1.5290054879182762
-4.635883877070591,-1.537788762253171
-4.598837710774867,-1.3770113455804185
-4.597724543715107,-1.4117801211100744
-4.5956966646281785,-1.3042332572589077
-4.5954883819754695,-1.3369126726039287
-4.593443747199708,-1.3138308853787721
-4.583328131488576,-1.2164784023742974
-4.577984205700262,-1.3787941295018764
-4.575680319746123,-1.205723302776162
-4.57554305024429,-1.2749905861374808
-4.561228404145393,-1.1541528776080339
-4.556750088348983,-1.1162860728773387
-4.538071113663612,-1.0703621195690782
-4.527318466882434,-0.9159599697885079
-4.5256443385913165,-0.8877567640878012
-4.522544346029794,-0.9451223164520001
-4.5065467568469195,-0.8032476975012256
-4.501988613342988,-0.8790201783658136
-4.498702649899745,-0.7814464384665749
-4.4888107195962625,-0.6911258822218174
-4.4830324650018385,-0.6672291667539209
-4.480972865752168,-0.7211999473458587
-4.470685259377759,-0.7116292173433414
-4.45804615931074,-0.5440184460336642
-4.449057510942699,-0.4752246795609918
-4.4344140416313635,-0.5166552236077211
-4.426391373782464,-0.3969782700873391
-4.426133432689401,-0.4090534122021861
-4.42592223089971,-0.4037648360631786
-4.415203764687358,-0.2620146793554914
-4.382721279626656,-0.26160953422776767
-4.382205087086053,-0.12059407429493599
-4.381905109737991,-0.15260704475723214
-4.370531124392158,-0.13453873502626043
-4.34870054621248,0.05656285876410322
-4.32626923181576,0.2407049146428004
