n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.332354598052559,4.174846925596833,2.2247116839083065,sin
x,y
-4.995596627878019,4.031659529009646
-4.987248183754142,3.966760006623023
-4.985482493262861,4.0121669487786855
-4.985050295006666,4.080539181690711
-4.977158883535669,3.965660853246419
-4.974324564680491,3.9507900809312324
-4.946253751791785,3.955358524337358
-4.928527107418926,3.90998685453516
-4.915554277715631,3.8385849983000604
-4.9022840081651715,3.8018460626013697
-4.892451519911203,3.7734373121437104
-4.886215891469281,3.7385228706985467
-4.884457792595608,3.8617195210055075
-4.870684745698801,3.7177563566021945
-4.869128046399686,3.7240242357730895
-4.853071454129551,3.7940647765724496
-4.827999645616404,3.6658714362591063
-4.820933728661934,3.6645685318234396
-4.807327293958355,3.5933102698098365
-4.801802790281396,3.5667256374062593
-4.7929658345204835,3.6063409430433424
-4.792393457490069,3.5811940414277283
-4.785571919794185,3.6298825249280444
-4.784707803392969,3.6265829396127494
-4.7814741901938165,3.492084673311921
-4.776280802183952,3.4576321268385755
-4.771317553062478,3.4788009571766914
-4.75982638165946,3.4972659826217196
-4.758501876218952,3.5467790708190896
-4.754918482400844,3.4959767201600074
-4.743927014600065,3.3525853065293933
-4.725176305155825,3.3923460801693466
-4.722885735160451,3.3744822243928048
-4.720706234077961,3.3755950729346913
-4.716056885789314,3.349668707544604
-4.701194359033724,3.260392110310734
-4.6994940450161895,3.19386700883492
-4.697051473129728,3.251025664425931
-4.693316894869941,3.2577283200770024
-4.691149334800678,3.1773161182295775
-4.689015083257132,3.1846000492510473
-4.6845799550762965,3.232539949040393
-4.683362673842392,3.1686434517714184
-4.681815243701331,3.2270587005694664
-4.675572895425222,3.219545177499369
-4.669673771251932,3.1975408017537204
-4.641476318876011,3.0305635252266314
-4.640603793127147,3.0734249547909296
-4.629116526505513,2.9538300290515402
-4.613627035267429,2.875024283094219
-4.605765937480534,2.9656914161699155
-4.601385536625191,2.8228417582958514
-4.595423393899721,2.9579928944409084
-4.589461296686094,2.8739334324305945
-4.57104452701674,2.758719451366637
-4.54793487115928,2.7195469802286025
-4.536610489084996,2.6189899083022565
-4.507107060715009,2.534643141068635
-4.5043861118077455,2.4865555071591245
-4.503587237916199,2.483500491759093
-4.489235966241524,2.402966028385833
-4.485436977143845,2.336172600179971
-4.478048202631176,2.3586361891139247
-4.474717417919239,2.4085471884428147
-4.459225519095741,2.2389799930362795
-4.452329354061533,2.227349238480237
-4.451783782585858,2.2000633721937204
-4.442730103051779,2.1768169373222617
-4.430348729661322,2.0949870102159434
-4.41912809450851,2.0150836108117662
-4.419002896893314,2.0915185159591294
-4.411608884891297,2.0534871003090673
-4.41113720508405,1.9738866631639016
-4.409419958945518,2.1269699055893545
-4.398898824291601,1.9774954934224807
-4.394046167198783,1.9391833660808429
-4.3928346119955215,1.9461805237147043
-4.375947642421194,1.89300772085898
-4.369686893091024,1.8417575512093702
-4.36625565865321,1.8143467531418678
-4.331158888559992,1.6741279678974657
-4.316431926495966,1.581356767616219
