n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.9176536466281208,0.5796332860559685,3.0390443543779346,sin
x,y
-4.977137744280822,-0.5880427533398322
-4.95159778273825,-0.5947923770083134
-4.9483747163885,-0.5884921269790269
-4.900842050080502,-0.57346197740515
-4.892964629685354,-0.581875072174935
-4.888112573561049,-0.5712167089389213
-4.879186386914704,-0.5830375272028877
-4.868696461247614,-0.581405195077912
-4.866888308547787,-0.571420785238476
-4.861399363300075,-0.5628172840206747
-4.8549322796238625,-0.5737470001962282
-4.8547661063468475,-0.5836890406446134
-4.836072908424364,-0.5741913151759618
-4.821801710700901,-0.5627354067323833
-4.817577654766842,-0.5729090395498507
-4.80966663209082,-0.5687167861043932
-4.795684088334532,-0.5645703570276732
-4.765913164573697,-0.5646419747337473
-4.761550902667414,-0.5644785998744575
-4.75235295785366,-0.5608421501373855
-4.752178434773125,-0.5597133817290791
-4.727226189841987,-0.557813604762001
-4.7213359858705015,-0.5677537162682409
-4.708688244361202,-0.560451529519911
-4.705482802739106,-0.5568815385475075
-4.696476578031618,-0.5598068712459799
-4.692023849665418,-0.5542900303363936
-4.688259909811865,-0.563812331217369
-4.687301810627292,-0.5447570057022462
-4.6821258048113545,-0.5522284051507476
-4.66934251509458,-0.5424392705533287
-4.663753607812865,-0.550427565714559
-4.6594709144727915,-0.5477444669230226
-4.627143849554221,-0.5355468097447821
-4.615128222076214,-0.5309178959632681
-4.605601656415618,-0.5375838627626883
-4.592242254053157,-0.5255546114547166
-4.591649069626767,-0.5374230667771271
-4.588963855923352,-0.5349095445841344
-4.585032726583443,-0.5393527689817206
-4.570869857577847,-0.5288669973456169
-4.539227929562269,-0.520497224717129
-4.53479603350178,-0.5260413370626876
-4.518828591843053,-0.5074363010597258
-4.507481799816989,-0.5190091600198379
-4.501885211585056,-0.5159270691254909
-4.482616694845446,-0.49846164580876595
-4.474874410150564,-0.5068741541344882
-4.4737637626613544,-0.5227235456956056
-4.473133949087846,-0.5140183271444221
-4.4626709723234175,-0.4995734156169197
-4.444084989432149,-0.4970835166441115
-4.427780116560397,-0.49767491492391974
-4.4157778041165185,-0.4965830665170345
-4.408427862320199,-0.4955772709480023
-4.403242140834837,-0.48801010952706153
-4.397758738301586,-0.48784546683748586
-4.3965334411178825,-0.4890631990318168
-4.390306279866599,-0.4885424987280073
-4.3896969963745525,-0.4804395043410435
-4.349401907286348,-0.4647260783064948
-4.3408598201567585,-0.46506683854563047
-4.329147252695296,-0.4809223601671609
-4.311442342834312,-0.4484780163884745
-4.2763412346089975,-0.4500252323669913
-4.2465434298592575,-0.43634330282189404
-4.245610605163622,-0.4421605752083068
-4.242334760783338,-0.43127634829542505
-4.237038475470137,-0.4343640902718781
-4.236203444665817,-0.4305707516895718
-4.228420149255495,-0.4308271872150185
-4.215516616809238,-0.42442415721780574
-4.214201138209036,-0.42040352975889755
-4.2106257354389065,-0.4246647515272585
-4.203307064724834,-0.4210247827522365
-4.198582042713514,-0.41358963684844263
-4.197286097306553,-0.4198959135760682
-4.184669597441767,-0.4157353119703712
-4.182770347873154,-0.41782260319111275
-4.179210491360497,-0.4294493071854977
-4.156778578151687,-0.4069708490906568
-4.124025844538414,-0.3971404167144249
-4.118830218669047,-0.3861140251425651
-4.117543453489812,-0.39473613726470497
-4.112560979959867,-0.3919760696704771
-4.112169202414253,-0.39333932020206047
-4.1094800922045,-0.38556677482698126
-4.10380536635517,-0.39409883638354876
-4.091827021320448,-0.3742960666398663
-4.0884564511367305,-0.37876979113711756
-4.0769067662318434,-0.3634681857499285
-4.0753901303930595,-0.36436235840408615
-4.074719826200692,-0.37875255414611547
-4.071243946213803,-0.3777411935364978
-4.060015742251202,-0.35966459967329334
-4.059584295118163,-0.367206229290257
-4.037175352828446,-0.3577695453903816
-4.029088460254271,-0.35601124348486685
-3.997863007084809,-0.34078526756063
-3.9943882503259163,-0.34234255563950367
-3.9788597318942243,-0.33417896585595536
-3.9615488590614656,-0.33089189421341153
-3.9598978996556844,-0.32003782318482343
-3.957713562355999,-0.3217799464714749
-3.9355896115638656,-0.3157465407150416
-3.9248866183476494,-0.3056681714828214
-3.9247626439195304,-0.3171815147993312
-3.924279451903687,-0.3107284213101716
-3.924067431673838,-0.3059841379277652
-3.9099003244221953,-0.3147504362406486
-3.9054964566410977,-0.30267802248324616
-3.8905205363858664,-0.2884165855438388
-3.8790155750703237,-0.2854105031851822
-3.866662263094114,-0.28749521098672426
-3.8635869633748876,-0.26530752653197215
-3.858507127246856,-0.2739904744040034
-3.8467086705180242,-0.2683236933586011
-3.8449890238080178,-0.2691318397975642
-3.844962364741101,-0.26337457928881
-3.831729697577467,-0.2641519141121491
-3.8257494769398113,-0.2572656181295283
-3.810989437495982,-0.2521590205637065
-3.808904198447226,-0.2561728288044553
-3.7991201823900065,-0.24829799933065091
-3.7878075417554733,-0.25356164370776696
-3.7521842099784344,-0.23696537108109572
-3.7417230768987753,-0.22503964082915437
-3.7377538425824532,-0.221483236279352
-3.7109602153002164,-0.20630076379132317
-3.6911792036578484,-0.19282145119661795
-3.690431361926226,-0.19210895112134477
-3.683873533980264,-0.19915475419958448
-3.677347262092583,-0.1825867739570793
-3.6666703843347537,-0.1841922872719559
-3.6580752859018393,-0.18349911070107502
-3.654984968650472,-0.1754339087543258
-3.6251811413156485,-0.1702493300905432
-3.6114480108389833,-0.15107473284384523
-3.610011879941629,-0.15646668418352663
-3.6063854226471017,-0.15358182506979512
-3.6041679720362563,-0.14792134013220762
-3.5845744142261537,-0.14379677724820714
-3.5828377647657295,-0.13695342528990018
