n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.6223951233896228,1.9962616904524129,1.948488056927831,sin
x,y
-4.990624939410303,-1.7895417664161255
-4.988508570694764,-1.8554783835980324
-4.966782641299895,-1.782927216203809
-4.955536334207402,-1.8375388881865786
-4.943011400932509,-1.8296876690597645
-4.925979625018492,-1.803651322798458
-4.913596383969743,-1.734406907206968
-4.884648260996166,-1.7565417732555197
-4.87529325578974,-1.769375911215939
-4.860907222844126,-1.7779394103283719
-4.846042187541549,-1.7709080744255479
-4.827899198735743,-1.7390632716334955
-4.822139948866184,-1.740774658012442
-4.817238956912075,-1.7621716654195276
-4.772736482565795,-1.7065986249962117
-4.770941817493203,-1.6986152699348234
-4.763835410215782,-1.6528958230855366
-4.763079425727314,-1.6824200391722783
-4.751158074487195,-1.6897453579382185
-4.747256689985832,-1.6817947751697633
-4.741498972934233,-1.6914030789081038
-4.7332646426665805,-1.6675823513012316
-4.714150866281156,-1.6656197071410344
-4.706296177776352,-1.6524956518929084
-4.704316782928619,-1.615349494637297
-4.700783160729635,-1.6174652621968182
-4.700673239343153,-1.6409915532130368
-4.6983727594164035,-1.6632459974166387
-4.695295372511577,-1.6356217385142533
-4.691151125779195,-1.6393949362510483
-4.670008754202831,-1.623492527960731
-4.664341083377619,-1.6107314689907362
-4.657804782631945,-1.6441152583665035
-4.639174351648481,-1.6131567128752937
-4.638386619467203,-1.5859897181244575
-4.635698123430149,-1.6158647219889426
-4.631028296702151,-1.5919446535883053
-4.6250250336318395,-1.568033095719186
-4.621552239270404,-1.6045158360121465
-4.615919701544645,-1.624100151821977
-4.605938112022285,-1.5741681838940778
-4.605128365519392,-1.6029748049511066
-4.6028778024128245,-1.5696971088776623
-4.586189306709702,-1.566926726435872
-4.5836533608613745,-1.5597962285921392
-4.573675210738882,-1.5846596018429324
-4.570408235485238,-1.565275530761884
-4.569945015581455,-1.544887314424195
-4.569021222790574,-1.5282797036684894
-4.560365374238654,-1.5174710211940838
-4.52321454086221,-1.5106788324154967
-4.519108343998781,-1.5118526593024435
-4.514901060253225,-1.5275971373914352
-4.510489085900468,-1.5337466681322156
-4.488156007827001,-1.492089517199795
-4.482126524997412,-1.4865688407007114
-4.470469405456604,-1.498735041036819
-4.461972463448265,-1.4495580223561093
-4.432259143210812,-1.439620900732193
-4.430571394594728,-1.4494289565466794
-4.427302751331911,-1.4468610353041564
-4.421208433494238,-1.4376406741520469
-4.416116109470042,-1.4136602790622503
-4.39994609217773,-1.4161325370976205
-4.395084519748288,-1.4427871129496803
-4.387198580281508,-1.4270025264299528
-4.385330090112833,-1.3813300182927808
-4.3761995051031475,-1.3859698063371901
-4.374039023489976,-1.3801621281342369
-4.370607883894734,-1.4055797088985065
-4.365247284641151,-1.3733230517269428
-4.345576092049475,-1.3670456580526607
-4.335537570373051,-1.337704020541316
-4.330583402449183,-1.3379152294852832
-4.329325679634451,-1.3766771228621002
-4.318657224332576,-1.3643184972672215
-4.305934124271552,-1.3278245248589728
-4.2898516267958815,-1.3293353722961585
-4.28507985476298,-1.3196854084367817
-4.274911892771641,-1.3236986491542537
-4.2435921637811855,-1.2663693204683277
-4.242302192195581,-1.2736009468624852
-4.236661524515447,-1.2294468996308485
-4.234895157769058,-1.270166078944713
-4.229439954663009,-1.2522762654586905
-4.20788885320299,-1.2678046220168873
-4.2015780403104594,-1.2479916356776912
-4.188576517015957,-1.218031954292955
-4.188525886446772,-1.174010686270911
-4.1873773581478595,-1.233067467797872
-4.170808618762912,-1.2104694201529989
-4.152084831681381,-1.1867188869432224
-4.148980101763035,-1.165268867726401
-4.148641655680595,-1.1874902333436
-4.1450713638593175,-1.2119312884178002
-4.124246471527986,-1.1437964747353815
-4.121036448123401,-1.1235167005635849
-4.111093124682719,-1.1337024283062649
-4.108083332231507,-1.1423235044186113
-4.104029468338456,-1.1385371772501474
-4.081987278399599,-1.143670925874093
-4.079286499698243,-1.0784149417411553
-4.076267413273179,-1.1303212016034994
-4.072632218015006,-1.1111553551387767
-4.068871938776675,-1.0822474875679802
-4.064299006823971,-1.103968478492456
-4.047053322546289,-1.1028987399106351
-4.032504851496967,-1.0673806670226602
-4.026147135742846,-1.0491859037577096
-4.010440934392905,-1.0754999529669649
-4.00628432953313,-1.0169109937508678
-4.0014461051280215,-1.0278866347136333
-4.001296530165501,-1.0327554906011513
-3.9917186591921516,-1.0030275205308494
-3.9817195401109142,-0.9763188101697555
-3.971457766221913,-0.9919697529217624
-3.9636517043564066,-0.9534594804967428
-3.955197434366624,-0.9717946809887225
-3.9529447201567383,-0.9644683713274714
-3.931187454973546,-0.942727083940475
-3.9184684344221554,-0.951983888516074
-3.8995095732994445,-0.9304005523685982
-3.843270452301535,-0.8364336395170716
-3.8390654222942056,-0.8548522516218949
-3.7943659000128296,-0.7828308896476159
-3.792625601664419,-0.7707014764053344
-3.788420182593546,-0.784410522501382
-3.7876987779852724,-0.7712335218748532
-3.7871977054099357,-0.8138956107354128
-3.779315991843948,-0.7916192670881889
-3.7748100536182827,-0.7739841304218554
-3.766617833807402,-0.764232610488962
-3.7464070286198714,-0.7303350647824991
-3.7373522088613442,-0.7302000254557848
-3.7255483824225943,-0.7454277782207261
-3.7231642157637146,-0.7416674608677387
-3.720535685504048,-0.7265552551198777
-3.6798121902092107,-0.653755650022309
-3.6750133642179597,-0.6867505984938372
-3.674789602562636,-0.6646180919491034
-3.671618160371264,-0.617941727316309
-3.6704552046832584,-0.6669997381576239
-3.6658958876383654,-0.6537466981581225
-3.6590476047325993,-0.6110699196363087
-3.656934786694271,-0.6688796809043808
-3.6538035651870193,-0.6011230071362339
-3.606708605240722,-0.610112703491025
-3.597759125869142,-0.5349456725046668
-3.58684065066417,-0.5198221662003952
-3.5843655482775016,-0.5790139805359528
-3.563486632140079,-0.547489611366304
-3.559724228662069,-0.5095315192894789
-3.553163311297738,-0.5246015750311752
-3.5500125894442105,-0.4936731783190925
-3.5339622542766866,-0.4955675668265282
-3.533557268691785,-0.5198435660447043
-3.4970413456226037,-0.43349242590814785
-3.4877778742997,-0.4740376714334394
