n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.5284812145914308,0.9100539436494376,2.006614984640478,sin
x,y
-4.991859076182662,-0.5428477197355845
-4.990103344864114,-0.517924356270672
-4.975896605935621,-0.5286955317759668
-4.966817720281673,-0.5088945994679342
-4.962009520212947,-0.5322189769064501
-4.9516364584184025,-0.5315257691375298
-4.951513475179542,-0.5327319519599619
-4.937609013102008,-0.518315839775809
-4.927731774106715,-0.5117433057392881
-4.914762211849237,-0.5122129949582837
-4.912002684979689,-0.5077174464797128
-4.88824830570259,-0.49217310489648863
-4.879341810009452,-0.5055592301683659
-4.870438440019585,-0.48996628878441156
-4.865615051530892,-0.49472995109530343
-4.8523138748118,-0.4518749983956127
-4.849780373904105,-0.4706828288203377
-4.8494426730324,-0.4855389675433316
-4.846876410800597,-0.47075522572195216
-4.844201245030192,-0.4834690386695281
-4.839845198375014,-0.4798638584292741
-4.8378585665912475,-0.4842103460052895
-4.836367096160786,-0.4784846013520064
-4.8221430496962565,-0.4765781687351025
-4.8159094872502415,-0.47345912583069294
-4.806489496546531,-0.45761557799186664
-4.796667281783722,-0.4697167441701018
-4.790555976322295,-0.4514334075960341
-4.766391948245862,-0.434445684231219
-4.732549462321801,-0.4241341957102998
-4.720577680574506,-0.4263738451049704
-4.689485405743309,-0.41649721838678866
-4.68772945575091,-0.41292653624569464
-4.685105599350462,-0.423398942966224
-4.6785878198710416,-0.4249591420166568
-4.666174405840323,-0.414702605241603
-4.65336747864796,-0.40265446376015623
-4.651126611275509,-0.41049496613665626
-4.639529597601248,-0.4033908944430979
-4.630661837829344,-0.3892679122582213
-4.627390158923605,-0.4069401690774697
-4.626392113691758,-0.39977948727296525
-4.617944529074997,-0.3797824749013372
-4.600958095098332,-0.38623069787422704
-4.595993155194109,-0.3658450705117173
-4.5806982338479045,-0.3792578159997638
-4.577234312020744,-0.36081802072100233
-4.577143984514573,-0.3565205008877968
-4.57096999404258,-0.3572783597092171
-4.55515547547326,-0.35114153055157193
-4.542633312881828,-0.3521334840043247
-4.540236348393338,-0.3474367217214199
-4.5351906634758,-0.3617639807851547
-4.532570992277746,-0.3472049885044985
-4.531759100242486,-0.3532194795635938
-4.52608915143214,-0.3419809707148781
-4.492139621893586,-0.3267515191517632
-4.49163359179035,-0.3210817860520505
-4.479955015911335,-0.3173638714013635
-4.466290130924331,-0.31361563964356254
-4.453793262960721,-0.3035795332580544
-4.450576172545589,-0.31563638600757765
-4.44718267628746,-0.31838903951516623
-4.4406942137357035,-0.31069814978362403
-4.40126397066147,-0.30670312078184203
-4.397780353102626,-0.29055981941716225
-4.3925117581577116,-0.2680039072655961
-4.383489266814344,-0.2668718964773061
-4.372721045292542,-0.28744280184070586
-4.36783414407686,-0.2673116606693898
-4.352815208279179,-0.2695417098834687
-4.347489548293304,-0.25184377314982
-4.32062953551951,-0.2535972948812854
-4.316358424084364,-0.24544904094417258
-4.310013285230295,-0.26025697269429987
-4.308681037355316,-0.22928651254878527
-4.299935259795359,-0.24232095347039337
-4.2984748413346505,-0.2456001418204885
-4.253901383444029,-0.2274028403332873
-4.2362121448390075,-0.20568697700079727
-4.23326900078912,-0.19610896387716942
-4.207091432220724,-0.1910334628877393
-4.204568211115234,-0.2001436993866006
-4.1789257607497,-0.1914890973630088
-4.157916651571645,-0.16867580470665577
-4.1536486405377735,-0.16552844179087145
-4.153114796002714,-0.17019184870970755
-4.12438891537179,-0.1631466920987284
-4.111444221732895,-0.15779784383785006
-4.103906907802663,-0.1605802447278587
-4.100557604202532,-0.13230408226033452
-4.0979558663224385,-0.14878976586559528
-4.0847220653357414,-0.13164483541909416
-4.084031527748327,-0.1450138871042272
-4.0808896411407405,-0.12618810961739169
-4.076630324971774,-0.12922258212859777
-4.072913788290561,-0.13542288086111628
-4.04203919588567,-0.11878308231980816
-4.027472278048332,-0.11365127177075914
-4.026408149295744,-0.10166186831551126
-4.021069380528513,-0.09998045621718503
-4.017782203684712,-0.11481843683000464
-3.993784354985616,-0.08681475637790778
-3.9863748848960157,-0.09116719434118031
-3.9586577951465385,-0.09000072097014257
-3.9553204449943156,-0.0747781127351492
-3.943753958843117,-0.06237949740622204
-3.9220875964562585,-0.060639608990752186
-3.9146282935078256,-0.04491839569332502
-3.906763683851323,-0.044961446240975846
-3.899044300095875,-0.0519864997459229
-3.891770360940201,-0.04752180647042203
-3.8893914607452507,-0.04458736544932979
-3.8868438887278844,-0.028843154804567048
-3.8681018916451237,-0.02653017653063041
-3.8621316067440956,-0.0402594709260212
-3.85647195567409,-0.04886859148768752
-3.8468208131608495,-0.035670787936716235
-3.8073129124885097,-0.012250427124400397
-3.804122764179547,-0.009824498432359791
-3.804040805459289,-0.0030540182281991748
-3.776457754365138,0.0007381388030270591
-3.773963498979649,-0.0006217549002229174
-3.7496931415631094,0.01096964705184507
-3.740099742410629,0.03759222933059952
-3.7310516947328596,0.026199588382167793
-3.7278520648504876,0.04257824796329149
-3.7246589794189022,0.0447605261066781
-3.720005630303904,0.037831716011516026
-3.717341527746428,0.04704406860766222
-3.698686389550491,0.052336903153975656
-3.6965351973307845,0.05983658631625432
-3.686182940967919,0.06143357425087396
-3.674286478507468,0.06532279961492429
-3.6739382489843875,0.059295005747762156
-3.648411780159279,0.06669398032886116
-3.6454614622238735,0.09171658335616961
-3.6452131446629887,0.0713831884627087
-3.629813884203074,0.07587625807292157
-3.5823446263299585,0.1022139038523847
-3.574911948628745,0.11685435041173971
-3.562122959522064,0.11645064022603076
-3.555106988551111,0.11438977591676862
-3.554040031890122,0.11398888392801564
-3.535908803421991,0.11467963149071944
-3.527327740915224,0.12381718538096502
-3.509528931275275,0.1476841413588082
-3.5062832712203464,0.1457274550216541
-3.506280096349217,0.1286659419188771
-3.505330506668872,0.12691148476106684
-3.498300263092128,0.15865851178654916
-3.481159062122466,0.14949450189933258
-3.4797751826084165,0.14919384517450293
-3.468607479819342,0.15742105957378003
-3.4674933221138837,0.16551300577998088
-3.4671636145099582,0.14942950445886405
-3.446716739748885,0.1820585648579427
-3.440699769558785,0.14815084144387167
-3.4321615226738,0.17832645793710775
-3.422195881808973,0.17619883214853618
-3.4029849271868375,0.1909035641276739
-3.4005687401770244,0.17575494295421332
-3.3940155077687937,0.19444544075614748
-3.3913804854199157,0.2010874204716826
-3.3818083060923754,0.19256788777383496
-3.3786826893532904,0.21253132129072708
-3.3755243055328843,0.1950821572727056
-3.371591141678001,0.2219534486998611
-3.3540768519702677,0.20072139168874506
-3.348207829029054,0.2126498504600773
-3.329700029459951,0.21983483397234788
-3.322352090257339,0.2241015814427638
-3.3219917026392274,0.22763353654756613
-3.3153281412000446,0.20662394660541272
-3.30247966223331,0.2332716812295126
-3.295814605497881,0.23919835791345836
-3.2844545258120905,0.24783180642733263
-3.282268920244593,0.24094471917536894
-3.2819017240075707,0.2350523943205851
-3.2726680453049104,0.26245663509668016
-3.256605663279717,0.26673002806366664
-3.2443949207312714,0.2562749113283539
-3.2201243481639583,0.26326681075135483
-3.2176186321694358,0.2819061749275261
-3.209074068568578,0.28773176031810954
-3.1463112295378792,0.3103213027492815
-3.138372345088678,0.30527611175713787
-3.13428146666765,0.31532222654414344
-3.132907721344317,0.3171328940414944
-3.1190567349065237,0.317941752332206
-3.1075191119420733,0.31825770223559824
-3.107061477990667,0.32602878164751925
-3.1017137975851172,0.3348229180186252
-3.093537238151396,0.34150816558646885
-3.083066398859662,0.34623950443220497
-3.0782603867704506,0.347672112006924
-3.0473682445501993,0.3319666845127482
-3.044515818340302,0.36926519851829315
-3.030390897162263,0.35769087788107834
-3.0273753211486163,0.36866189098784385
-3.013778692176976,0.36076055773312954
-3.0071269265957365,0.36334251575514126
-3.0034702755558818,0.37966360041277714
-2.994486924666232,0.36972521443239187
-2.972757311698151,0.38121367477448737
-2.9611841845192854,0.37554759995606496
-2.9415770038697318,0.40635882949080515
-2.9003704011830544,0.40481975468078496
-2.8945122833729298,0.4288665070530304
-2.8882027854241143,0.4217049573516106
-2.884624840615393,0.4178567657648042
-2.869210611607093,0.41808606588154335
-2.8596555544767064,0.43137033601002683
-2.850328238813714,0.4513067644050621
-2.8424122650628303,0.43055491355001785
-2.841344013721475,0.42393632391471203
-2.835296298896984,0.45049294579363186
-2.8329618319527325,0.41963010662359645
-2.784451256685363,0.46190224423305193
-2.7794882678752697,0.4794620323200586
-2.769746268315083,0.4677316658348866
-2.7692518195573657,0.47801597907283216
-2.7563410124175167,0.47308278542237386
-2.749753460801024,0.4894329687538614
-2.738839717932211,0.48991233078134916
-2.7246971756433513,0.4836478024828733
-2.7119567406597955,0.49250950073032024
-2.6862937951869537,0.5167921482119242
-2.6717209147032506,0.5066557725309024
-2.6701791761185056,0.4945187982892744
-2.658070283091223,0.5072201223021452
-2.658012340611855,0.5085502137342041
-2.6409682023365546,0.5217975268938578
-2.6381395976090927,0.5372606618904961
-2.6240498419674694,0.534720073372067
-2.6233023858351756,0.5348172097497007
-2.602086591846997,0.5369886138405235
-2.5977897833542505,0.5504091590467395
-2.5903806900383843,0.5387330498961507
-2.589078981092834,0.5471981267389799
-2.586002074047143,0.5467792753426354
-2.560089750868487,0.5584499747635593
-2.5535939119499185,0.5435211099591543
-2.536664825925391,0.5638305752265418
-2.507241024389486,0.5752640995484152
-2.487370745489108,0.599055745661882
-2.4602772319180843,0.5964906861315363
-2.4588946178523594,0.582347722255455
-2.43725725853017,0.5812143290219046
-2.4272805695847532,0.5989573519939679
-2.41108438073512,0.605336125314548
-2.3896669453893105,0.6126910484971202
-2.352092857500885,0.6163592527511736
-2.3359033877540405,0.6312293289268883
-2.3353146417373205,0.6428226105153011
-2.326650982146469,0.6525386455233145
-2.314187873902067,0.647500951765753
-2.3046622401588834,0.6320171488542982
-2.2899113623213974,0.6574486052572679
-2.283632990542542,0.6470131129613341
-2.2747503049576148,0.6431390672988373
-2.2642818836619325,0.6384211538994613
-2.257948936865406,0.656152240443204
-2.252316320158404,0.656515830257591
-2.247879802847317,0.6727565332222574
-2.2453426602974402,0.6709178205372357
-2.241847686696553,0.657631010792128
-2.22141488960688,0.6806469102998309
-2.2113760957757034,0.6725560546315226
-2.1844247949756,0.7029042075462338
-2.1804875817707248,0.679381710415978
-2.1617067061129425,0.6949145533294048
-2.1404162318102795,0.7141573037057884
-2.1322284850611917,0.6901834643354625
-2.1297483928999004,0.690887063402553
-2.129198029264611,0.6891293696189431
-2.103234554942728,0.7183097976650912
-2.102759843241615,0.7077810948855832
-2.0789918885173995,0.6978322617850801
-2.0748042606063577,0.7214908185916143
-2.0736880901580457,0.7166894525690689
-2.0727422925488934,0.7254445124461706
-2.0725993785316374,0.7109314435399761
-2.07180907743596,0.7340208005700258
-2.067624700693611,0.7249459394493406
-2.0632969636618825,0.722032049064174
-2.0607138594375893,0.7257031236734262
-2.0598148161614183,0.7176609307503671
-2.0417031810188693,0.7247110001096615
-2.0322818737387127,0.7066095360835709
-2.014701085897954,0.7285909452864315
-2.0143353511698106,0.7339167067267219
-2.006241695468234,0.7284385545335709
-1.9998235253945262,0.7442022670901668
-1.9995106103810754,0.7500950080822576
-1.9991497989362084,0.7475586506773783
-1.9981030739486694,0.7383629311318339
-1.9925509877730816,0.7357374869693329
