n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.76038077726121,3.582082217103176,0.09225479860642657,sin
x,y
-4.997806902128998,-2.3592117173333413
-4.997593625736025,-2.3503054721407044
-4.996446964259232,-2.326590426144246
-4.9871447978035235,-2.39457973030297
-4.986765329491519,-2.4939777606369598
-4.9849665313736615,-2.4813114818884814
-4.981627743764352,-2.413924353951503
-4.955530369507204,-2.5213745558503624
-4.953777419015898,-2.6027531188881383
-4.943295975077298,-2.6202598631831324
-4.938710970749027,-2.616753656196779
-4.933625924881816,-2.615592190535227
-4.914917232347142,-2.6938077868164667
-4.911896941327935,-2.7728481413998938
-4.905544265425239,-2.8028517723189776
-4.902406700672986,-2.807393973658925
-4.899222655354399,-2.8084483252188375
-4.890661004371282,-2.8361840227252313
-4.887899902352901,-2.900822179885461
-4.862762598795004,-2.9104758754915014
-4.855192002820536,-3.0102986014602844
-4.839427209169994,-3.003279181573915
-4.830939113820207,-2.989259767446004
-4.824365474485775,-3.038755233484802
-4.822368856330064,-3.045934412833966
-4.82090507816206,-3.073308804174863
-4.813511950973947,-3.1281383628621073
-4.811800967492557,-3.0990545389740882
-4.800913895793317,-3.0488623970213653
-4.795699364563163,-3.12121155580992
-4.781141174340351,-3.2050967910562234
-4.77105580529952,-3.130144260644653
-4.764487105387159,-3.275577392306372
-4.742810937266173,-3.3007339917261214
-4.740703381561717,-3.2448291036559747
-4.737454820194649,-3.340554785532058
-4.731715410027327,-3.2628515461824943
-4.731471188383938,-3.3263620766045037
-4.701393928196628,-3.3442923519327215
-4.679271438829613,-3.414073711408314
-4.67422066112944,-3.4714621051075274
-4.67067889271505,-3.4775728067346154
-4.66875054069229,-3.4395128817511456
-4.655455362693633,-3.4937369185857037
-4.640476631349162,-3.4628583349453628
-4.63583820392202,-3.526492339121425
-4.627760713675747,-3.506102211647208
-4.611333589479528,-3.520558779212028
-4.610587169318691,-3.539814735903924
-4.608785189893144,-3.506113938557171
-4.606650366522414,-3.5299243467448957
-4.605151232633458,-3.5745302235814105
-4.603104169776425,-3.5346075254790614
-4.599848818288203,-3.5875263759696017
-4.579196453256319,-3.5724900242388853
-4.578519459308072,-3.5630919835864487
-4.565087205237491,-3.587431303631598
-4.562448332542285,-3.565013773922544
-4.546654853960531,-3.5867935473663475
-4.545052332414055,-3.5666682485045964
-4.5400185686644665,-3.569407277350721
-4.501019348839761,-3.5857819360407417
-4.49422883203566,-3.5365934957412692
-4.493283495236327,-3.5859432598149046
-4.485245102106363,-3.5608571683949273
-4.485024477706978,-3.597025007909533
-4.482923141557359,-3.600000125599446
-4.482315970881519,-3.596643814561624
-4.468183205750316,-3.616968963258801
-4.463532753699121,-3.550318113803106
-4.453226512715721,-3.5851987784394
-4.416119296350498,-3.5157269653796512
-4.4145181186477025,-3.6116588919992827
-4.390897371862991,-3.4939612871350083
-4.384985802090448,-3.5055176844869678
-4.37455701798756,-3.409161671698429
-4.372981275948638,-3.479216716227497
-4.367554284929664,-3.4255735471908877
-4.348716921693053,-3.440804342978791
-4.346781235690034,-3.4039037687610807
-4.315473254164156,-3.3507052832485047
-4.313362722110691,-3.3163373271929477
-4.30902001528077,-3.3930710959058157
-4.3036321332396295,-3.303750216809942
-4.3013798453967125,-3.3315328768084655
-4.298836847706259,-3.3120218391443172
-4.297030260901673,-3.323038025789365
-4.284333932546405,-3.3056267366412513
-4.2658899632214045,-3.2467382177881814
-4.2567397783113,-3.1810559959406937
-4.256304565709247,-3.1870053942289145
-4.251893117481773,-3.269971131017819
-4.247799243283441,-3.194362118585726
-4.236051859170474,-3.1529887819230225
-4.235129632808359,-3.1430803960990303
-4.21971884029948,-3.1021070295415734
-4.19642575995614,-3.0853028325129146
-4.185678185452815,-2.9239941286657882
-4.18121614290583,-2.978423847804815
-4.157111919578547,-2.888802953433812
-4.1478956224339845,-2.8722511469045626
-4.1279132581253375,-2.786077197124809
-4.120464695369064,-2.767299693363849
-4.103067243039291,-2.7884038542834406
-4.090802482812375,-2.685354893759172
-4.080048465089398,-2.5818303982536546
-4.072161458439286,-2.583161248426325
-4.06883326601045,-2.501760632748504
-4.035973731303284,-2.4062959567515443
-4.032605062584958,-2.344130433307763
-4.002132709359589,-2.2248724699395575
-3.9751748870976114,-2.111518582008199
-3.9726012372124133,-2.0592228427904518
-3.9710597745863008,-2.049524179909103
-3.956003172494654,-1.9909259758287832
-3.952334704871939,-1.9691872755432474
-3.946145812218166,-1.9134020937836398
-3.92538058324148,-1.853031559793339
-3.9246215835124367,-1.8820127795035662
-3.9238134018091553,-1.847968832735795
-3.9159667491157037,-1.7394428456160806
-3.9120011346361085,-1.7752940695941972
-3.909555184549612,-1.6966408704851594
-3.887961328162878,-1.6567316636857279
-3.880951890962586,-1.5915852240516597
-3.853002758356403,-1.4033633245535484
-3.8484855863001988,-1.42469609377936
-3.8362498232561593,-1.2546177662840643
-3.8307305207329243,-1.316399368350756
-3.817496827487059,-1.2751491719332113
-3.809530554039008,-1.1783023689506704
-3.800574245357896,-1.0866401178857459
-3.7805661562223323,-0.9541313662237
-3.768029776955654,-0.9295498998770949
-3.767260499819982,-0.9249922184841624
-3.764407819644494,-0.9035435395198895
-3.7104729588053442,-0.47257283170070674
-3.706348581880249,-0.549870235616006
-3.704744824753167,-0.5492067723134633
-3.6799350906793062,-0.3656925968573265
-3.657758209023844,-0.23750443874758395
-3.65192366462317,-0.19197618135815636
-3.642828264063518,-0.10037980522384149
-3.629295796940691,-0.08943452711674496
-3.625592840840305,-0.05702303493266353
-3.625010000824159,-0.0923659336188929
-3.616992463730906,-0.010060849006426308
-3.5973207695586726,0.17955316108798358
-3.5951054644787828,0.17454049928754112
-3.580069658894484,0.2862162921767433
-3.573504169470886,0.34999063991852614
-3.572075651066615,0.321811392567969
-3.5512899516859298,0.4704814734305001
-3.5437926303824763,0.45400288778866044
-3.543439263406034,0.5032896936939741
-3.535586833285972,0.49780313099335416
-3.5203584100016005,0.6747940713005951
-3.5193620600666984,0.6217704078501592
-3.514931860274136,0.6274293645578298
-3.5000741906365986,0.7615305419262787
-3.4978878197236387,0.7631490112031415
-3.496630417567057,0.7587301246288637
-3.487965700489206,0.8623516034488987
-3.477618275447414,0.9622881113744082
-3.461597039463836,0.9943650784676656
-3.453799545460021,1.0614758933880613
-3.4511625404578905,1.0500026374343832
-3.449682035836532,1.0341858047317152
-3.444063696329045,1.1090261297839474
-3.4385329989761537,1.0788305527232138
-3.42819027100811,1.1756335140263918
-3.4250635466519963,1.2565423781924472
-3.4249791638237257,1.257248789396938
-3.413850905023307,1.301631547664331
-3.409635371641823,1.3060545621156991
-3.4078393063152324,1.3991562075487958
-3.404892988317764,1.3740354766286478
-3.4043552585021164,1.3008655496743744
-3.387702322329338,1.48129532835272
-3.3741154100918367,1.5389470556322653
-3.3705852074410014,1.50447319528266
-3.35559098505163,1.5873875007683698
-3.3522380276768624,1.6449075244718228
-3.342299473131982,1.758676249874321
-3.341147333745589,1.6982170144203057
-3.3189615220026147,1.8520057973492923
-3.318947689568832,1.8404679619836841
-3.2983407205146023,1.9057941206235764
-3.2743420641466434,2.0890683949511333
-3.2653128242677507,1.977108574205601
-3.247292349294301,2.220403141571447
-3.23694770296402,2.2465497538681056
-3.235885606098333,2.2411654657848716
-3.197249172636427,2.4006450296842687
-3.1924757405254245,2.443544399637875
-3.168108484134674,2.5704156653618164
-3.1626080818991498,2.617849421907815
-3.161225298977939,2.638739943130836
-3.1506968957000114,2.650765303915963
-3.142748793915665,2.7016392030395604
-3.141192800310434,2.661811010509765
-3.1390300421404893,2.6723502580954825
-3.136729947525253,2.683321594470844
-3.1138836868943,2.879497198301142
-3.0919513866712722,2.8712925450343074
-3.0814925526017287,2.9044919143572905
-3.0670129079092243,3.005918897058993
-3.0576248475100396,2.956635009353991
-3.0444730752961355,3.044660761405586
-3.0363933193133286,3.0518804956009746
-3.031415173261088,3.065004454861483
-3.0257053185181193,3.1865727857236106
-3.0152189418399375,3.1311294682207147
-2.991984032580166,3.158686074425655
-2.9856516622610085,3.2308074976938363
-2.9805707552020557,3.258502961513471
-2.9775354193558234,3.2061312764503787
-2.9709109666122515,3.280861690689404
-2.9705218514816014,3.2670360488189387
-2.958603589271953,3.2763947768885364
-2.942213642628604,3.3009886085193156
-2.923075726195651,3.3594462568662666
-2.882360762644305,3.4317335153099933
-2.832402765551607,3.51240768739432
-2.816418095383982,3.571965793040388
-2.797882659738291,3.53106499093768
-2.7857298433767888,3.5792521956850436
-2.782662002827742,3.560266629405959
-2.7777674721801304,3.5723825406215943
-2.766760497290858,3.5242207426279553
-2.7493572950919165,3.602439585509341
-2.745149771026677,3.6309199595427746
-2.7402371343333165,3.56402356265682
-2.732346516241242,3.5612767021293332
