n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.9178493861347019,0.6353724144030938,3.15169521238278,sin
x,y
-4.9857815947299375,-0.630331054058762
-4.966159754461894,-0.6417494474831605
-4.964156291290856,-0.6206087740456272
-4.9627498861899655,-0.6221894745898957
-4.953621880418941,-0.6296803767679904
-4.952137996284041,-0.6236554756355663
-4.949782413664217,-0.6268758260573664
-4.941546858834904,-0.6307778046090425
-4.939987396987442,-0.6260783984708531
-4.933842802170566,-0.6271789359025355
-4.92049056065571,-0.6194052332587391
-4.918165480838855,-0.6226080890509603
-4.872054624578497,-0.6267759952023765
-4.871575116878607,-0.6075585578504422
-4.86693723368265,-0.61692030241161
-4.842379199472697,-0.6084097705691709
-4.841701552073951,-0.6151285463842879
-4.836338995006225,-0.6174865539718911
-4.835374069457595,-0.6186021105049394
-4.809587399892594,-0.6019115681905661
-4.797513104870403,-0.6017817613970218
-4.779645014520934,-0.59788189375598
-4.777135845669859,-0.5927590796265434
-4.736188236488552,-0.5862614441114264
-4.728201474193964,-0.5865191996688326
-4.72409353032146,-0.5893249769214256
-4.722081119133406,-0.5961050520602937
-4.703514420960751,-0.5818600530692789
-4.6926078457766796,-0.6019008765430632
-4.675147256903741,-0.5943176224445738
-4.67460561221552,-0.5821286134295611
-4.668377164955054,-0.5744122666371912
-4.6676279619928875,-0.575249720768921
-4.6053305301274206,-0.5607691270741527
-4.5906379126584484,-0.546291331790209
-4.5719602115862426,-0.5552148928244653
-4.563489716014816,-0.5438550391541385
-4.537421015484853,-0.544724475015805
-4.531411599545457,-0.5395886669644857
-4.528703519798886,-0.5381973436756167
-4.525767389600166,-0.5430107977975404
-4.496168466746141,-0.530988214997338
-4.481743265762528,-0.5184975015507645
-4.481667725109764,-0.5310044430088928
-4.481637973766706,-0.5137221943877257
-4.480121745645497,-0.512207726939053
-4.473995181995828,-0.5090546710144703
-4.473433303691471,-0.515358449348252
-4.455676246258779,-0.5127507475261013
-4.455392692455407,-0.5223321592816943
-4.449125036009604,-0.5178561700002949
-4.444683094167311,-0.5073771110022726
-4.414210549736019,-0.5022430515492893
-4.4131277531884034,-0.5025964289868045
-4.410342473618446,-0.4971738437132634
-4.403120004937499,-0.49639903103665195
-4.401116350514705,-0.4875685916143005
-4.4009087431796505,-0.5037128196310976
-4.398665534276947,-0.5001675993266502
-4.395948618640108,-0.4863706333410561
-4.37938329997282,-0.4873045058267721
-4.366243514188042,-0.48673774211266735
-4.365361411674181,-0.47063430922941507
-4.361482882386286,-0.4786038879845333
-4.360179005845768,-0.49174338451449745
-4.357637449259954,-0.4917132786014743
-4.3496197442381,-0.4756325324718744
-4.34446701298839,-0.4775788017284004
-4.3201035706004545,-0.4655154840125399
-4.304613945862469,-0.4449381626110742
-4.302607252235642,-0.452921384327079
-4.296047939784509,-0.4618056881982918
-4.2837301784296375,-0.4437264106260999
-4.273026077459329,-0.4457884804175508
-4.256658510297297,-0.43468583672267996
-4.248347908698154,-0.4383426674315532
-4.24136447287362,-0.4350749630511778
-4.236324526494549,-0.42642211521544093
-4.230923463750277,-0.42987827098739406
-4.222214684888058,-0.43234903876885056
-4.220317535386361,-0.4268503459817708
-4.2196026677204825,-0.42090324077827496
-4.211824136293504,-0.4115008273996502
-4.21164683425932,-0.4278635820518382
-4.160519832207944,-0.3991678631341457
-4.147451219153067,-0.39851263166336015
-4.122299359375181,-0.36966185508975913
-4.103654587144049,-0.3680786958347006
-4.102059295865752,-0.36790650206976094
-4.099146409288342,-0.3568707021615185
-4.096826752725983,-0.36643265427157473
-4.089902990321129,-0.3649072391284744
-4.087834792820528,-0.36036905577315825
-4.084138267772843,-0.36672180323165493
-4.079118907195244,-0.36195874610471496
-4.063661666929459,-0.3457577562917
-4.053659298091102,-0.343690941503334
-4.049839337162998,-0.3447404376574769
-4.041152681103739,-0.33795419288651657
-4.040805625855992,-0.3450774341806267
-4.028350279705836,-0.32897221940618093
-4.027401123937161,-0.32771606024744604
-4.02643755718352,-0.3374170675126567
-4.020212366411325,-0.3316986736167697
-4.012010389387245,-0.3243734864508805
-4.00740180867897,-0.3084171929277841
-4.006986955509299,-0.31270021498051465
-3.9592917534646697,-0.2980446038711835
-3.9476771142605793,-0.27498590040010706
-3.941075800234511,-0.29999067623980574
-3.928779390835545,-0.2650229852087147
-3.9162750465596785,-0.28249948630874094
-3.8978475244169197,-0.2590805247376066
-3.8929461526505307,-0.25944667718437087
