n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.8848375110328832,3.452328571891707,3.242962214965224,sin
x,y
-4.978144502572013,0.4893244606545795
-4.975020297316686,0.4532178801568415
-4.966563724515776,0.5752726085795317
-4.964126843331252,0.5377703614803607
-4.921964443579297,0.8849305876607153
-4.898394159093496,1.040339859839725
-4.8817422964549975,1.1144699437884227
-4.858077972724213,1.1799365534141246
-4.851688487658795,1.2215426926530557
-4.846930672529563,1.2466555295402917
-4.830958795933075,1.4311699080990492
-4.811055855031377,1.538962191536143
-4.800985586812208,1.550596507131676
-4.797958120892845,1.645843883762349
-4.796403857114009,1.6247766269649648
-4.790107252936488,1.6460231447490306
-4.786234447241116,1.689187332805518
-4.771532199011233,1.736588946740116
-4.738328082635242,1.9176908541297422
-4.712968133931526,2.0891409790121145
-4.708680844443052,2.106359616852207
-4.700565289352534,2.2382615784499857
-4.695231200741023,2.147166239200011
-4.693752306780455,2.21191762861466
-4.684689256272373,2.2149617422737915
-4.680663760510412,2.248163367852919
-4.670184449050925,2.276860988113222
-4.662681972703332,2.293984135372113
-4.651358299731094,2.340112321967597
-4.6489607698847335,2.410248571224204
-4.6429947540265415,2.4310049370971463
-4.634493953510664,2.4500254390354095
-4.62321369211919,2.489145322541101
-4.577769826969714,2.7210720449749806
-4.568923190118895,2.712816975353866
-4.554085958480658,2.7937061123470746
-4.549906294176522,2.8289999836457342
-4.545737866315303,2.857824826796236
-4.515069737695994,2.9534627020746074
-4.485840747567597,3.0816736531797697
-4.481083446622557,3.0768925876370017
-4.4649604031031735,3.0733214080249955
-4.460348264974457,3.0608377593511884
-4.457808017712363,3.1479600757393498
-4.445395307029535,3.1898390258994698
-4.44476170131853,3.102292833385169
-4.443596687417997,3.174980878776835
-4.44004861274456,3.2111181970370724
-4.437439098620665,3.219092766408711
-4.402120070572241,3.2716962583662683
-4.401503661652592,3.2562932802512234
-4.381754250793075,3.265808554392092
-4.379123409538761,3.283879844216402
-4.364414734030898,3.3704035474664376
-4.360678005758264,3.3634849321494897
-4.359566127041159,3.2516200699386366
-4.348435801013448,3.4175857592740213
-4.346617658269439,3.3241890245846744
-4.3423657295330464,3.3880262412842606
-4.324049696835337,3.347755154569048
-4.321518011889313,3.33555475071048
-4.282982640439842,3.3672107315860855
-4.27856797592972,3.4697433658478594
-4.266074846465171,3.5015869736900527
-4.244608595055494,3.492224498583511
-4.220824130791385,3.421439093867283
-4.218938924243867,3.447454254010317
-4.215522734033347,3.4759397253870015
-4.2146131079256435,3.4123295147381265
-4.213852118994953,3.454306616593033
-4.212546156689227,3.442960973336161
-4.173969421347907,3.4465407829330275
-4.170642510898011,3.3980864526655585
-4.157231033127476,3.4038675285656
-4.155489872066001,3.4021398632883786
-4.149547529191984,3.44843909498452
-4.114610694296109,3.3783949746134523
