n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.8596534571052212,4.743082855940463,3.409001308269711,sin
x,y
-4.997765280709921,-3.6286353702875895
-4.994476790022974,-3.649497038452276
-4.991357765215519,-3.6236419937811633
-4.982628207344425,-3.596182700877257
-4.93530464797008,-3.4772249643049857
-4.932951764065255,-3.55250137705867
-4.921098144820465,-3.449989798828675
-4.907510788556185,-3.338274503498386
-4.906556556763189,-3.372457470303607
-4.90106783616127,-3.392834606444978
-4.891336238079869,-3.394960956694517
-4.886191979268398,-3.3370569772608847
-4.874393641801646,-3.3073403604146683
-4.869983542016291,-3.3716696828420876
-4.8539369952359825,-3.3067808780593047
-4.837219450549592,-3.3123318785576803
-4.817145574753634,-3.114673152396247
-4.816568187108089,-3.0918161107045177
-4.813689963580895,-3.260018844252664
-4.811905652946442,-3.1557570164511883
-4.811496164314946,-3.0474651966724293
-4.799678588720083,-3.166514695511407
-4.790508423315957,-3.0715949553892954
-4.7662841404463165,-3.0399334666880757
-4.740961457136024,-2.9203284949394543
-4.732998530364764,-2.8520498525082685
-4.731488531163935,-2.9580322131450196
-4.725640737550304,-2.93004500964972
-4.720285696677035,-2.8719222911403195
-4.719372153782482,-2.8485772230780384
-4.718734510688355,-2.921184954568474
-4.704222564693875,-2.8194979260430637
-4.697122241010115,-2.7810620546737796
-4.685233045975671,-2.760948503187661
-4.683680950078747,-2.713783673874862
-4.676277201222695,-2.7021213742038515
-4.665372652729722,-2.7344925575015755
-4.626505839393503,-2.533013007410377
-4.617132331043634,-2.552785845685736
-4.600330410650676,-2.410485015058252
-4.596538713744405,-2.4902250370223884
-4.585868124609949,-2.370891355151629
-4.58279664534035,-2.383344601865015
-4.577510609051379,-2.350083572911884
-4.577050901810203,-2.3678668125448628
-4.5692539712100935,-2.304027399291005
-4.558757185239148,-2.322072437121777
-4.533827183306862,-2.2506774345676335
-4.53131007145724,-2.230433139089962
-4.5199282646406305,-2.147547454804694
-4.507485544813445,-2.1599443107016993
-4.505040098900172,-2.1113605356549927
-4.499537117344462,-2.1332563226605763
-4.4950006059291585,-2.051481021308566
-4.47406433328318,-1.9543447182778013
-4.472893930413121,-2.0229309590015507
-4.471300970739693,-2.0144439682430115
-4.46956065836531,-1.9845838140713583
-4.467149853646037,-2.033943368066795
-4.4575457261873455,-2.012616319386913
-4.455985267868535,-1.9817225593664316
-4.438266035573567,-1.901660534040981
-4.433846443942189,-1.8868056843997916
-4.422821368798382,-1.8293540075027939
-4.415047681721214,-1.7784196297250143
-4.410359779434243,-1.9140570848437746
-4.383390003572373,-1.6890375868021672
-4.373187770666033,-1.5946330931240784
-4.356633655824025,-1.6222891825074168
-4.352943792982206,-1.6377227697823507
-4.3464928816324155,-1.479282435276612
-4.346047624677869,-1.552959151324658
-4.342486407841024,-1.492541701351898
-4.298841064491205,-1.412340358392973
-4.276035743468744,-1.1983621890073906
-4.235448330806166,-1.091591900507438
-4.227653394017486,-1.05510644920546
