n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.8778525134838449,4.009647948547041,2.1544906584895127,sin
x,y
-4.997866894326694,-3.21759172683741
-4.993308850129763,-3.228696111086028
-4.987520362668022,-3.1611889137682185
-4.979008253073426,-3.134439924321501
-4.974221727048128,-3.129753716445616
-4.955714283812415,-3.2502860612597195
-4.953172417086712,-3.2862284559267323
-4.948268358805513,-3.323183677490048
-4.946430846517677,-3.268670467992223
-4.945639786790581,-3.2648216576449305
-4.937372237109425,-3.2511246698948355
-4.931980387165412,-3.324901926817616
-4.931550975445827,-3.3158227269045923
-4.930563696022766,-3.2899670924166915
-4.92140257602821,-3.2751787315014416
-4.916527092242621,-3.3038867347156713
-4.915558091017487,-3.3129486214518686
-4.910220323041056,-3.2950682741609456
-4.9088219459085,-3.373743493866771
-4.9030924683705255,-3.348167845654425
-4.8985638443006785,-3.337593256333884
-4.89167564514862,-3.385069765148932
-4.8900587061726135,-3.3809495462993002
-4.8874687660048295,-3.3406996841471814
-4.884304238531891,-3.4084148883734806
-4.880724251745261,-3.4307884368338453
-4.870170271280488,-3.4929384426692853
-4.8682586017819505,-3.453743564863099
-4.856177129949446,-3.4589892237343385
-4.846216805024705,-3.4844060837970257
-4.83953189383969,-3.469769536189539
-4.8276482636487295,-3.5038455636630714
-4.801362788263713,-3.5215586161395134
-4.774981127079342,-3.5501369613129468
-4.7282357377862985,-3.629352046150871
-4.71843814643106,-3.639098683810133
-4.7073883816782045,-3.7050445527121996
-4.690332937465254,-3.7476514604402866
-4.689070190208037,-3.7384078236616163
-4.683356546943807,-3.7388959494808645
-4.679196207975865,-3.6635723298383844
-4.671922457715353,-3.686361393323066
-4.669398133802054,-3.720255007465558
-4.654183188276146,-3.703677079126131
-4.652165862909378,-3.768300723593219
-4.648739651832576,-3.7435329098137013
-4.634027472045941,-3.852714141339549
-4.6167460381895005,-3.8056251825845457
-4.616605889364058,-3.7744142248146826
-4.601278996720244,-3.8713714076628514
-4.598059204726317,-3.7947164368289923
-4.538925927008185,-3.8699148738286637
-4.536359256838702,-3.8640393587588053
-4.531260822104963,-3.9140451274651364
-4.529355367174138,-3.9559058110527205
-4.52195504408142,-3.845459362899484
-4.517388296763102,-3.8612178973609095
-4.502237376828328,-3.9236668576831075
-4.502026272292991,-3.9578398487137236
-4.4913987290770265,-3.940704560969943
-4.469391529849718,-3.894339606729247
-4.469121254588271,-3.98274375579726
-4.448436782104771,-3.9208492438661877
-4.4438576193912604,-3.846496630868982
-4.428351829439119,-4.00007840075446
-4.426228228533016,-3.9409770241495594
-4.4257153609466515,-3.9824305231367085
-4.42146468530169,-3.9621956455824208
-4.397802195844719,-3.9436962096954336
-4.383415167461379,-3.947259214905589
-4.3646727082119074,-3.989995592852846
-4.362328365419451,-3.9276714812431024
-4.353162872679319,-4.072472112671883
-4.330750349310541,-4.013405063732163
-4.329800900830038,-3.9947970438598976
-4.323803164627157,-3.997104295858411
-4.313887205361818,-4.05627458363428
-4.3100336665875885,-3.9259223552853926
-4.294780877667279,-4.036779167755581
-4.289531800517202,-4.032257028981853
-4.279834091441668,-3.98386196326909
-4.2730775431757495,-3.970138118815306
-4.2669936313689325,-4.047525041459379
-4.259063497093454,-3.9224637250870913
-4.257298176676395,-4.0189926222426084
-4.256125294642731,-4.012906122318921
-4.252449483228117,-4.064930695476669
-4.249055898163138,-3.9404320652558527
-4.233490541920384,-3.9643030671723207
-4.231948761632639,-3.9793090832764886
-4.220447218080411,-3.9857502915455654
-4.206121852504046,-4.058657321313886
-4.1949403656116715,-4.021089713170965
