n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.7478599845413217,3.113242372586841,3.6336073491323457,sin
x,y
-4.9960640287982505,-0.32193732583311174
-4.985755921762327,-0.2955974199667991
-4.984873547042944,-0.29623145631054776
-4.961125657215653,-0.17130409512310563
-4.956205722571896,-0.20711018701468686
-4.9534217414114075,-0.2644298919742297
-4.936449262230717,-0.20427678345543313
-4.931158281992213,-0.2314569534006614
-4.923394926957959,-0.14820285383666854
-4.919601378844623,-0.1921768053841595
-4.917760593609991,-0.11016043485439413
-4.912595361643689,-0.14371569567827794
-4.907968595309741,-0.1288708630943394
-4.888964818473429,-0.05726636087501742
-4.8718496720295414,-0.03705208603915986
-4.8663589040667565,-0.001026552509424468
-4.861744785752674,-0.03202219090130032
-4.84978328607903,-0.01910853046321769
-4.8232685922429095,0.12064016048658835
-4.818566279302202,0.13359385837851973
-4.817150630242026,0.086516610505114
-4.815493268694886,0.08717833618389305
-4.782091856081523,0.1569742786806435
-4.776611233419722,0.19985749740474418
-4.765518931711682,0.2728830655979383
-4.765451408657234,0.22757372966218462
-4.739125335648959,0.26163090737512246
-4.711520082105882,0.3318999183687513
-4.708355013555684,0.3378377637088239
-4.70234598612726,0.334826920925199
-4.687483238776266,0.4456852179530804
-4.67837215988493,0.4036807281224028
-4.667579031122731,0.4531656996698759
-4.663173339384853,0.4058973590277046
-4.65905763513244,0.5061540085602473
-4.652053174793384,0.5923147405642182
-4.639528130226459,0.5048430827807908
-4.637481921761118,0.5241516162782587
-4.62397734665068,0.5243878598307128
-4.619407060034158,0.5369422153963471
-4.601556213525647,0.6064125034425641
-4.591722230218523,0.6445087521359096
-4.589819309872455,0.6879197543155688
-4.557716122578022,0.662426651988564
-4.550629547003664,0.7060238984981053
-4.548043348694675,0.7113961518301466
-4.534154007539286,0.7805315990846345
-4.523154238583946,0.7697284240713606
-4.511747095976598,0.7663567175772396
-4.493652454635894,0.818478273903289
-4.442899499592961,0.9754266734084636
-4.440842015723621,0.9801623526260907
-4.426637981523568,1.0290831502141078
-4.396632476221749,1.0427576692073126
