n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.8738102381091608,1.5928885354187448,4.546391645905693,sin
x,y
-4.9966428290995415,1.583645019813732
-4.9945670685647645,1.5871962187010942
-4.978869900929284,1.5832327073554087
-4.97059590605331,1.5819907880278419
-4.958431450300519,1.5875208311927342
-4.9578599128720935,1.587189765723449
-4.956042199917804,1.5684044513822495
-4.954542488791055,1.5950027343327795
-4.924866508384708,1.5823115804871284
-4.917548010820481,1.5859410213273573
-4.917306141767774,1.5923998784008468
-4.905449241948361,1.5894219386978854
-4.902073780396727,1.6040450706001523
-4.890235138736925,1.5575392834948156
-4.889147770371329,1.6019671757393703
-4.885899827412227,1.599381356916304
-4.8705487264140395,1.5659287777043354
-4.854459509777373,1.5813032267114768
-4.849218045529718,1.538823080135377
-4.8450298859927345,1.6014142422172217
-4.822139440349439,1.5429847445317066
-4.816691735999415,1.5547434986850472
-4.814314374575117,1.584416666276975
-4.813724772610362,1.5709391404352562
-4.7977874401785705,1.550240260078957
-4.777066105671168,1.5260548717375797
-4.751797805651031,1.4657836019840063
-4.7484729345304935,1.5064522948562233
-4.7458606733455735,1.4963141772072825
-4.7399024906653855,1.494720725808867
-4.7356605419133295,1.4634621309196532
-4.732765973814316,1.4463834658293058
-4.728599587368735,1.4620145085465337
-4.725250179889072,1.5001280027373303
-4.724856543148682,1.4645255977568592
-4.717974818683498,1.4585574913740942
-4.712997500932383,1.4589684454767664
-4.712937094602148,1.4458975805386283
-4.70942281585385,1.4315898910572875
-4.708014310971676,1.4671851092511283
-4.695503098058936,1.405871114060466
-4.683507499121486,1.4265095924022269
-4.639754721533269,1.3286092970283492
-4.6310320722278595,1.3405678918593904
-4.62793254476095,1.315904332727651
-4.6252370053043625,1.3014239920978379
-4.5925521242633005,1.3001069713036502
-4.591018146302424,1.2492789118434928
-4.587861591837297,1.2384542578971978
-4.57781125368098,1.2306860415368943
-4.563095761208766,1.199112709041531
-4.560452532434086,1.2060761141494418
-4.545117393375186,1.175099132269059
-4.512349380530867,1.1224604373499214
-4.505874349555187,1.1107502632382293
-4.503640767557107,1.0940716374757264
-4.503396711424031,1.0835110644518764
-4.503100334915626,1.0458808059736329
-4.494714268975578,1.049396575547469
-4.48992487079355,1.0411311473844072
-4.487569640059066,0.9999299081492814
-4.4871724736692,1.0674378474028647
-4.486762318354996,1.0265937193210657
-4.470240864484536,1.0107481405591316
-4.467561822441031,1.0023161483169265
-4.466669306157801,1.0133298443124443
-4.442261598618264,0.9496077795505973
-4.4103268341433735,0.8571111466227502
-4.407170302346879,0.8568998023140361
-4.3689483572838475,0.7348500720041895
-4.356307039736413,0.7124780685150274
-4.331951693063912,0.6699334655987434
-4.315914538180622,0.6010131285908209
-4.311771565206022,0.6207583050416284
-4.300442710001407,0.5866766192660566
-4.295400822915543,0.5555610297096704
-4.276541043025709,0.4902376446360424
-4.270334716716379,0.44363759318286033
-4.269192895451658,0.47600987149773727
-4.262745888564654,0.4653397470357873
-4.261867794044369,0.4528542873815536
-4.248766920604514,0.436496526896614
-4.231633245135199,0.37761779365318726
-4.2251100229099645,0.38701452440078554
-4.202442240624188,0.2896929434508429
-4.201562130176195,0.2924780020726619
-4.1901034893911095,0.25760982598214177
-4.174356552592558,0.21475054831377674
-4.169809658789823,0.19713117707076083
-4.168647876073225,0.18848383258662602
-4.15037674505205,0.13137486639652193
-4.144832363622209,0.12181266047034926
-4.140567835366649,0.07529109838824426
-4.12664558490021,0.025057701759530183
-4.121194784124854,0.0865890791450583
-4.113330018664523,0.022788638316106367
-4.08636179175952,-0.06758549007526898
