n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.5119225933503431,3.6476168772605693,0.07117651095752298,sin
x,y
-4.9994643498073765,-2.22823957907434
-4.995684318315419,-2.1697162173822178
-4.95692758316132,-2.1952235609885244
-4.952894159167355,-2.2815134661119507
-4.950142474745002,-2.2974382207474977
-4.948886533822936,-2.269298646643971
-4.926300787834531,-2.332356280646582
-4.925358499702279,-2.293894024479649
-4.906875064605112,-2.3001875965068503
-4.898913446171608,-2.3360481159898865
-4.894410493149098,-2.322526313554988
-4.8837751419230955,-2.3945073767766916
-4.878632281826278,-2.331213576311827
-4.832451491248716,-2.470240325907934
-4.831687793437335,-2.405145196885306
-4.813166875978366,-2.4678678574852095
-4.799932416597553,-2.453211367429385
-4.796942734624441,-2.562167149824735
-4.77626385176794,-2.4890357891929207
-4.771813309661308,-2.5421701057927333
-4.762320530439794,-2.5673330268040027
-4.749335725791301,-2.5865711766027495
-4.736486118304734,-2.59058426493409
-4.730057756578633,-2.5727284780661566
-4.7294581372632125,-2.6161557174404826
-4.729109495145308,-2.6103954708865427
-4.729008527483262,-2.5819995564025913
-4.727268758510417,-2.5443014028168784
-4.722158799701164,-2.6038100786631353
-4.689049897513278,-2.6334767492129334
-4.688050394824158,-2.706253378860829
-4.639624075237245,-2.6810706899143506
-4.636631610688681,-2.682523733563993
-4.629590851534716,-2.646761677313115
-4.628100345304752,-2.686511899722857
-4.588106163381563,-2.7574308136060317
-4.584370169707045,-2.7440677282204593
-4.582914367782297,-2.779341469347166
-4.5469641324757255,-2.787241147005388
-4.530602844796236,-2.856441521753541
-4.528100643566003,-2.7965275274682204
-4.515225444140326,-2.8851611667668617
-4.507936088585089,-2.805649298108287
-4.476785768387699,-2.888344086559728
-4.463416269686736,-2.962967644786117
-4.44789127509623,-2.8932416586976113
-4.447249272135361,-2.9463420584928115
-4.430948076912844,-2.96980325543512
-4.427389248481395,-2.922282395231963
-4.425695384846407,-2.933537507097578
-4.4240778519092725,-2.9470276325623828
-4.401189751911824,-3.02165531438729
-4.350275147752414,-3.0565221973541665
-4.3309856314702,-3.039920946615808
-4.321925056554647,-3.0806592808923203
-4.321281165714012,-3.120460202702725
-4.307674448946472,-3.040153678406186
-4.301461215085678,-3.1051511226428765
-4.293438057894736,-3.0754608367746417
-4.279765278888594,-3.0642165738954366
-4.278671872568961,-3.1108567211439206
-4.2580330851129435,-3.122078224046122
-4.2502079078717205,-3.140391495185053
-4.240115493804577,-3.148145120747238
-4.235234468449368,-3.1548213160569105
-4.232202902654366,-3.142785549519913
-4.223283476992999,-3.151140998597275
-4.221626475466305,-3.191063595047542
-4.211764768599272,-3.1671338258111272
-4.175928789964011,-3.190647889228938
-4.170969199745045,-3.1985540235820404
-4.166130640231636,-3.224987633393968
-4.158189139602756,-3.1779758208692
-4.149498496809905,-3.2000956369487787
-4.146175778781384,-3.2838084071830598
-4.128409258783249,-3.2807225646510094
-4.11678396377165,-3.304209314329314
-4.112345870675345,-3.266867417949977
-4.105716957114611,-3.229312893858331
-4.0949063586494505,-3.238477236977158
-4.089896304967191,-3.289454608345233
-4.085373181007494,-3.280085742924947
-4.0810684750213095,-3.2996436010087615
-4.076547235023817,-3.301021172446752
-4.069781588270559,-3.3667549385133597
-4.060575696892972,-3.308898580865816
-4.059760616323586,-3.41799592076724
-4.056852886208552,-3.271872041422327
-4.050539769169207,-3.3294798337943434
-4.040191503704164,-3.3246420102882372
-4.039748322575672,-3.3076113720796916
-4.039331412331224,-3.31477140691662
-4.035366944573774,-3.335238758967219
-4.010010511357792,-3.3654206549410786
-4.005923824044172,-3.3557192524518484
-4.002277478123193,-3.3841017323755285
-4.000502228963539,-3.32797993366116
-3.9976944078729426,-3.3699221165380573
-3.9873662329103468,-3.268409821542116
-3.977952142978224,-3.3745525602995228
-3.9705340527467783,-3.369180228243449
-3.9624408170816814,-3.3012010341891522
-3.951471996853495,-3.3843244444959066
-3.933413523606004,-3.386154124829222
-3.9301443417284587,-3.398038914767836
-3.925951815419185,-3.3906859626102412
-3.9211121445875885,-3.418640593053118
-3.916540840819133,-3.3683703579416684
-3.9127334317527493,-3.4100818868384017
-3.912204092837851,-3.4467066881884
-3.894627564873563,-3.410733780516351
-3.8903742432987176,-3.4847844139463326
-3.8836769740164048,-3.4667129059763133
