n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.2984338789106695,2.7377150083553063,3.692324980270956,sin
x,y
-4.9912235986211435,-0.9492198649938487
-4.983172918604057,-0.9748717039591933
-4.974674091025223,-0.9811514003052215
-4.97131311597758,-0.9911984979306478
-4.968870541816742,-1.0602887034582604
-4.945326945267561,-1.1151186757928457
-4.944209845961,-1.0909370778728837
-4.934410976544848,-1.1497748470471922
-4.907733942860057,-1.2032981015230924
-4.906059099299531,-1.2383971768762372
-4.896146295456656,-1.311538856915207
-4.8951918442096085,-1.2742986961591085
-4.891788770658227,-1.2415967047270073
-4.887151934478112,-1.3050567118849148
-4.8838682420499815,-1.2688717911107568
-4.878453077388828,-1.3595301023195165
-4.846724536998769,-1.3599119774437056
-4.843348558905154,-1.4381010548221542
-4.842736562066677,-1.4280696807791913
-4.840767856356159,-1.4474537521496842
-4.81810233360927,-1.502337220445881
-4.811647557679511,-1.5085935164424282
-4.806457342069068,-1.519282373662887
-4.804281218484916,-1.5086722048426993
-4.791450530388341,-1.5805818660328232
-4.787170682307462,-1.6052478740121314
-4.782052327504939,-1.5871839932391894
-4.768371889991787,-1.6186572095319645
-4.768325024108834,-1.6080457788789442
-4.767833665389163,-1.6815787486934528
-4.730315532909703,-1.7146170593087127
-4.729214052759732,-1.7020435575581105
-4.722860590631165,-1.7780937656429516
-4.6974849793763145,-1.8214324711942993
-4.663522796002713,-1.9153658126697126
-4.646147419490028,-1.9891671908693807
-4.617035720617665,-2.0422571910693885
-4.6158853766388965,-2.014249509066699
-4.61474436853671,-2.079119243626513
-4.601733959548722,-2.0744087193559726
-4.599968382628644,-2.0847851049174646
-4.577121323215976,-2.1492989262308324
-4.571254706970543,-2.117912113631819
-4.5699215223578715,-2.1163172022197605
-4.568211342185026,-2.141515904007392
-4.560993815364759,-2.1879800953048973
-4.545118383777888,-2.192532561903888
-4.523199115473501,-2.2896149757405806
-4.518488954114121,-2.2597707159107987
-4.513900127471815,-2.247869510272839
-4.508442633292171,-2.2889177135401266
-4.503390727874384,-2.2938327524857542
-4.492988446387804,-2.3441681230653706
-4.4928807640069675,-2.320444614504202
-4.482483303212097,-2.379658559123157
-4.478937306092947,-2.3238710154455786
-4.4624020674645015,-2.3608097581519645
-4.454661280032087,-2.3437563889025435
-4.4517872912233605,-2.3838325515238186
-4.450433287106803,-2.348909994956927
-4.444070739853261,-2.3908088762979043
-4.4312541248908355,-2.4381560204659447
-4.394951205226957,-2.519107074034186
-4.392381680188992,-2.4526933640390145
-4.351473006462614,-2.5546967888463508
-4.343636115693262,-2.5482850356196516
-4.322957559241978,-2.5963015807614562
-4.301669072513192,-2.6021025555796204
-4.292526756616887,-2.5786738604234865
-4.275967716589082,-2.572391652962668
-4.270842865373201,-2.602927234537065
-4.241067837875072,-2.6586093427278614
-4.225061399481652,-2.683542205544379
-4.21561248896574,-2.727049830545598
-4.213877869580781,-2.712431432772874
-4.208291827501189,-2.6485302851718022
-4.1980859619316675,-2.7124173291065605
-4.182143524792513,-2.6716954228966396
-4.168259758090472,-2.722712709449212
-4.154982045446233,-2.716676981282719
-4.135378909122619,-2.7396813145210133
-4.131348915262459,-2.6870004588349143
-4.116967500252552,-2.700550693546508
-4.112640607088604,-2.6942360513342796
-4.110021483300795,-2.771622047511938
-4.104064956722753,-2.7404930340632356
-4.101454421217533,-2.7425026185131784
-4.1007479740778585,-2.7563793583213823
-4.081014026929267,-2.775569984127475
-4.071557682224242,-2.729102269285357
-4.0659082041991645,-2.706487410339768
-4.057981967231762,-2.766073142419528
-4.044682785444145,-2.7064155016571703
-4.039313114943638,-2.720762692984107
-4.028960379673579,-2.726353299191176
-4.020326925568501,-2.730502648148323
-3.993739596752736,-2.713167323283522
-3.986693879992954,-2.71765034480294
-3.985906857798697,-2.752417740695057
-3.9698875347916918,-2.7351507463871427
-3.969401393248815,-2.6943492921479906
-3.965224276965482,-2.7377016416437487
-3.9368916116682975,-2.6790997244596624
-3.9343045509412566,-2.6814563572167707
-3.9303693085624603,-2.7402978919788255
-3.9146290328835462,-2.7305690562180174
-3.9135860548917933,-2.642887926154662
-3.8929430138256924,-2.6370537489056955
-3.8919589134095234,-2.6700461760923706
-3.883830404950559,-2.724205843370758
-3.8761912503510123,-2.6187039900148594
-3.86865181431833,-2.6467837824862483
-3.867529607754119,-2.673773343568648
-3.8667930468574943,-2.6204834955978322
-3.8436844587974606,-2.630374692307873
-3.834842420045581,-2.6352740568957835
-3.8337372561988294,-2.589197757040658
-3.8332414166578834,-2.6476139270472174
-3.824953456641218,-2.6504424911205207
-3.804099208048303,-2.584139148007595
-3.7866730885802093,-2.5398721616238036
-3.781252211317149,-2.603172571235157
-3.7801826710915853,-2.5824566704882574
-3.7728710449617973,-2.556493557894995
-3.766216363950017,-2.5841859958495252
-3.7594023051557635,-2.5750190416802274
-3.75355258111997,-2.5095223650710565
-3.7485820137028982,-2.535745568150492
-3.74634119736428,-2.5444140746874426
-3.746034032650931,-2.525950973939742
-3.7295357853759636,-2.5179354271977656
-3.728826141489451,-2.4474505478454636
-3.7248187631160024,-2.5069555406316
-3.6996996823500217,-2.4909178018085267
-3.6968210378520205,-2.4378722899715264
-3.6866458952900016,-2.4538201352944657
-3.6806846148260086,-2.4321932889688376
-3.669189342913173,-2.432444587680477
-3.6630571146901003,-2.3762295185810345
-3.6579555931338694,-2.3686345546444953
-3.648170755548501,-2.328696568437692
-3.619171108691689,-2.2806710735981253
-3.616456329840072,-2.332703641363807
-3.61013309188311,-2.2712562537243106
-3.554675165481652,-2.198013394796533
-3.5504060500109356,-2.1954237513082844
-3.5438488424094396,-2.187244650182572
-3.536301010085021,-2.1951288680562793
-3.5350760827993586,-2.1333902949840113
-3.5328118901534578,-2.109254251472609
-3.507723544497087,-2.044516307166725
-3.502349547459903,-2.081010672632663
-3.4842705045206346,-2.0299712182839076
-3.4785234351507164,-2.000811944049542
-3.4772857073976526,-1.9885975552327713
-3.4744665133275,-2.031267657023017
-3.4616829055506813,-1.986749586896314
-3.4531035652805575,-1.9331856923231898
-3.450593021276065,-1.9219049102868162
-3.4100980850973595,-1.842929831600157
-3.3992741547622685,-1.8134496950868253
-3.3975119603383828,-1.8122312181323958
-3.3950566445364636,-1.7912997993499238
-3.386730765593182,-1.8025477866542579
-3.3754685248152585,-1.7650660414261727
-3.3685980346546307,-1.7313714626522188
-3.367967067734443,-1.6771399696688256
-3.365484876529324,-1.7016407524313244
-3.362993618002539,-1.727312102620342
-3.357713627861897,-1.6815093684306848
-3.355015463882347,-1.720361456679841
-3.352650387528704,-1.6413878713843397
-3.3462665697894356,-1.696386812323889
-3.3309319509141346,-1.677360425283956
-3.3304858200147036,-1.6517129251357723
-3.3290164305214964,-1.63865112289947
-3.3071578273904745,-1.5522876067994669
-3.2993682890309826,-1.5454193382422998
-3.2980288850916306,-1.4801024096535218
-3.2889099232426853,-1.5456124444555857
-3.2887084756886207,-1.5043357262275243
-3.2800776091753523,-1.43483873108594
-3.276747920245361,-1.4486783883263366
-3.264121906403117,-1.4087285054376777
-3.2610615213006477,-1.3968125779918796
-3.249138026383025,-1.4085873781621108
-3.2331950201471638,-1.3444213707267767
-3.2200098243076933,-1.213296890373995
-3.21873019011918,-1.2610659571798324
-3.2029686029082205,-1.2152022592502476
-3.202665489059372,-1.2222128686216567
-3.1925659055844244,-1.1726700173154432
-3.19140107181871,-1.181386961141481
-3.1848546480489603,-1.1740785243601295
-3.1844926740015134,-1.1967295833799747
-3.1752388037793136,-1.1740484400857376
-3.1678713476270968,-1.146170867000761
-3.1469879069580364,-1.0880431631950005
-3.1402781063448515,-0.9906395319061773
-3.1233394741803844,-0.9167114763186069
-3.119356831959701,-0.9357927307414214
-3.1168967998514674,-0.9060709534920467
-3.116370203081238,-0.9296052390954301
-3.114603138576253,-0.9214962767663554
