n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.8020072365685138,2.583608218666436,0.49449090623221936,sin
x,y
-4.99458344273461,0.9332780845359353
-4.981298833527302,0.9319362820015205
-4.977917012832962,0.8701581465379249
-4.952434176726274,0.8750275833428265
-4.949281819657009,0.827533018535609
-4.94895610297317,0.845625558532438
-4.9373702891491575,0.8674820355723101
-4.9288449240051975,0.7853973069722557
-4.921183751302093,0.7780602551794171
-4.919173448738928,0.7815259281086436
-4.884686124453726,0.7058011797769336
-4.8795262777106805,0.6997288717497441
-4.85783705513355,0.6258897171317661
-4.830348131503569,0.5618521550585057
-4.828915261513362,0.6052569797793647
-4.808795849551944,0.5542439589812541
-4.7839120803350355,0.5320405386248301
-4.747332039755951,0.4425670007310092
-4.7459746660379745,0.44782715184675
-4.735373398720225,0.42661835722266117
-4.733530267264417,0.4054252693268641
-4.71250433396942,0.3331037528311947
-4.701296773796261,0.4174375943021475
-4.692307377661241,0.33380460112780963
-4.6907549678211256,0.34715056852765325
-4.677913112067346,0.25770975210736274
-4.676634036800966,0.2957615949483428
-4.669831838501089,0.26567177481779186
-4.663130495705262,0.2666789002943276
-4.661736521457279,0.27142931542503906
-4.66001298130046,0.2407366249884551
-4.659136292358518,0.25990996688898543
-4.644936250486547,0.1981640488575267
-4.615053893248248,0.1785311283443754
-4.608575842048259,0.16266407496864804
-4.5911494617638855,0.1305302857118107
-4.585341202806854,0.12812086988324864
-4.561946035684954,0.059706506793098156
-4.560595054451734,0.03497376218101454
-4.5482880802074295,0.03638641765471606
-4.544851122475045,0.06388960205453953
-4.54161714371898,0.010188683863333273
-4.510896606493491,-0.0393055208755478
-4.504075481716313,-0.06639926343600562
-4.48029535437927,-0.14303981218563927
-4.463577805810372,-0.12796952793981506
-4.459054043831964,-0.16549487156461168
-4.458357128785975,-0.14657326183918293
-4.4457024834062056,-0.20917298520187327
-4.3967816127382235,-0.28200986144469037
-4.373680229789158,-0.3053033440741903
-4.367642236637888,-0.2932449020306176
-4.352901047459191,-0.3927488850370825
-4.351529355468998,-0.37599698457651465
-4.336517361696113,-0.4418655456629766
-4.325985547536835,-0.415957675966557
-4.310384166875379,-0.48366901586832795
-4.3018769630852844,-0.5077178056895085
-4.291505164040706,-0.4914853885946178
-4.277250772815827,-0.5391524218853158
-4.248269036223043,-0.6103154078062929
-4.242221576089387,-0.6109782265016258
-4.241357509122032,-0.5844048037119038
-4.234155733603153,-0.6339503973096061
-4.233645298644485,-0.6185647381262193
-4.219007993317496,-0.6574721670131484
-4.209567673706257,-0.6754213149770236
-4.179392452401796,-0.7216530449899367
-4.144930615001786,-0.8145606559088888
-4.143085671480864,-0.7864573505351459
-4.142281382271415,-0.8379232154237485
-4.141431972330821,-0.7905994016688976
-4.1386418333579975,-0.8198740675055666
-4.129932825221862,-0.7912146951276162
-4.126846504102259,-0.8131065362796566
-4.11905507655119,-0.8493187574721757
-4.119050192081514,-0.8552390806522484
-4.108542303402032,-0.8766725251254588
-4.099247364404269,-0.894429261099201
-4.074865809638974,-0.9292159918987474
-4.072223813139985,-0.9175998903150447
-4.072081706810956,-0.934854680335322
-4.067705198362098,-0.9340433157081104
-4.064553491703585,-0.964305348410214
-4.058836123245552,-0.9118209584361424
-4.054673416537565,-0.9866007479658366
-4.0449994842578265,-0.9823909570379876
-4.042349184508696,-0.9997702198151728
-4.038342587189211,-0.9821135307140896
-4.017197699700796,-1.0189723987989205
-3.9855452072187116,-1.116687094875137
-3.984883145573969,-1.1177646021423953
-3.9707167007341315,-1.1251031821420432
-3.967675024237707,-1.1295303248244672
-3.9527496713473464,-1.1641989979819558
-3.9489869171479985,-1.1561371640190283
-3.9405060122339153,-1.1940631281155034
-3.9337608313107952,-1.1935134224054749
-3.9152446771929137,-1.2179956417037878
-3.9119821727783144,-1.216941767960069
-3.909868259170791,-1.2578555367891167
-3.908047458759083,-1.195612918198643
-3.9018881142408404,-1.2416352525934315
-3.897550369452676,-1.2710156459753514
-3.8967053396109574,-1.2773683469950519
-3.870236148719979,-1.295414848935354
-3.8637796518088807,-1.3132651249370828
-3.862857506153752,-1.319294505083175
-3.858475779226147,-1.3039181937752606
-3.850264904536239,-1.3377286401406037
-3.832183421318811,-1.3927245805287032
-3.821879934149047,-1.4023911347283111
-3.8211860708251075,-1.363721235614914
-3.7825237866580794,-1.45771984580302
-3.780096573943046,-1.4685095399882075
-3.7571323997416304,-1.5299316974726858
-3.7423563714895858,-1.524488811708114
-3.7294163046876316,-1.580077564754593
-3.7120084665613273,-1.5772282510417013
-3.7102405944020678,-1.5664206287954594
-3.708539199358918,-1.5992662501790278
-3.700752167895626,-1.6322689043175975
-3.687893092141643,-1.6195364941695247
-3.6858440353254607,-1.6929555382385029
-3.6751489473018806,-1.6688539982693595
-3.6683154490591576,-1.644249822475784
-3.6521561453522864,-1.6820348776397738
-3.651050920094343,-1.6756690207960472
-3.6432004889452916,-1.6865113708919335
-3.6418618954994653,-1.7353967250836584
-3.6336804641857503,-1.7083483580178238
-3.6187144572413708,-1.745459592033758
-3.6154574637760017,-1.7461342104603392
-3.6149648186912895,-1.7660039312398288
-3.5890927078615045,-1.7569248863178786
-3.58427939507039,-1.8134802458049737
-3.5756268438176866,-1.8010043325520881
-3.5692638848862446,-1.8338761415958411
-3.557181586249466,-1.8738526577983936
-3.5150875431130792,-1.859694220092094
-3.5089626507526086,-1.885860586790253
-3.5041406992382162,-1.9218659731577619
-3.4976040329456404,-1.9277746445531765
-3.4968759952789763,-1.899224431187027
-3.4938347564124497,-1.8908038474021358
-3.475937078818039,-1.938870856645716
-3.4681740137935835,-1.9194974214091782
-3.4649929771235644,-1.9740128736815097
-3.4516156645519978,-1.9604943350518993
-3.44812485230219,-2.0068977097777254
-3.447387277077454,-1.9854231062798482
-3.4277808340531912,-1.9667430483886026
-3.426163751374159,-1.9986985692433743
-3.4259118807860856,-2.034250027000871
-3.4207985677565036,-1.9959392148303476
-3.3901568677227347,-2.050712671641809
-3.3741394696443328,-2.058109767529367
-3.3712501027218833,-2.066517542459044
-3.365994172848108,-2.1076734649628146
-3.357849653597318,-2.0872329066290187
-3.349962437633801,-2.055343672900994
-3.3385480940381296,-2.0979255303206594
-3.3231056543174207,-2.096067843548686
-3.3047009807800998,-2.152497421666043
-3.2928467201639644,-2.1561353019200546
-3.29236985776625,-2.1854348591378967
-3.2885969304585974,-2.1850157265853065
-3.2697018884065043,-2.1830728406234545
-3.2661052891187192,-2.1578129632417777
-3.2614068612558644,-2.2084074356362646
-3.2543575458428844,-2.2208327020758136
-3.2541646192969487,-2.2440466062692686
-3.243621008624106,-2.247426168954519
-3.2213703033341643,-2.264322342937879
-3.2201816802983796,-2.2424189970873716
-3.2182365998800155,-2.2426784175104686
-3.2062530030565703,-2.292664128770092
-3.200072687348624,-2.2703101726867185
-3.1869456544440924,-2.259457764709327
-3.183729116137617,-2.257246201105293
-3.174641921091379,-2.3437858887322656
-3.170996639588676,-2.3261027943276904
-3.1515200559515613,-2.32384042264717
-3.1470109548181178,-2.286642623609459
-3.126921066527667,-2.3226141467569623
-3.122711220096701,-2.3775931135440955
-3.1170247567937484,-2.322583989980133
-3.1040223877259776,-2.358214153024442
-3.0932325332103927,-2.347880793278795
-3.08769663243299,-2.349196185221737
-3.064547270439978,-2.37453633816728
-3.055940942874815,-2.4020647489242046
-3.0523393297846715,-2.3856376045771603
-3.047378178868172,-2.376180430295822
-3.0434822137008077,-2.4495752383553526
-3.034183504576368,-2.453827032758066
-3.0038295021038754,-2.4793775441807306
-2.985691058436962,-2.4432650010944794
-2.9642413097737617,-2.464919128685099
-2.963148787630523,-2.4557037465600464
-2.9527131048428967,-2.4592213226506994
-2.9517551972689446,-2.433628354042984
-2.949744559914053,-2.4754438524301863
-2.9353519243271053,-2.456863697094231
-2.92988592103503,-2.527682798584323
-2.9264902115511617,-2.479607931637255
-2.9240554781688055,-2.4623541757805443
-2.923728351786324,-2.4332114464367196
-2.9173213260345907,-2.5268130816726644
-2.9155404703997014,-2.467021323650264
-2.9056648658901905,-2.4701004262414954
-2.8917509599679714,-2.519264710766189
-2.875855954701685,-2.4512080276172052
-2.8705839418722867,-2.4653435008784084
-2.8645011295839753,-2.5119505901392145
-2.8481769263430365,-2.5040826124875526
-2.8462316256281417,-2.5389904831979915
-2.8427156306477954,-2.56560511561172
-2.8158889029995446,-2.537959738631827
-2.8122793592170603,-2.4977860331445747
-2.787752391212752,-2.5288370750926457
-2.781987563437256,-2.5374221917077753
-2.7674582846110987,-2.5398863436167263
-2.7515919736857644,-2.5779283629604692
-2.747051161627491,-2.561840563372859
-2.7406368466691946,-2.5621956672510735
-2.68723262888379,-2.585388410163379
-2.6731041460631677,-2.563976152815696
-2.669207395666,-2.6265875967354373
-2.66527255171894,-2.59100704294296
-2.6629799072862816,-2.571736566662551
-2.6547385572883164,-2.562459725699457
-2.6506347143369045,-2.5562764911258773
-2.6321093948738774,-2.5419228557119626
-2.6156727135531344,-2.5789372016897536
-2.6143752550637056,-2.5890081909822382
-2.6116763863471415,-2.5843440679173395
