n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.2082106387870244,4.07359449759702,4.9055542614036485,sin
x,y
-4.983890190332305,-3.714682142734389
-4.967835337916248,-3.5900921591880572
-4.957668515643991,-3.628418795562364
-4.954766432462837,-3.599559098642745
-4.945166732313605,-3.5557801532459106
-4.940763320322338,-3.487820021607199
-4.931902885122467,-3.5450920817142664
-4.904808742006107,-3.512694523005797
-4.8960321616777875,-3.4486675553197093
-4.893059128389532,-3.532684151634912
-4.890090355343241,-3.389754920575945
-4.887272661632117,-3.4245752330023533
-4.880741716032512,-3.3890190117136227
-4.877783252850978,-3.3953136066962077
-4.867041496154737,-3.4085195680428275
-4.840179734021957,-3.3115598104329096
-4.833477291428254,-3.3090446348416225
-4.83206782611854,-3.2097818062100973
-4.828535083887063,-3.1952274236722245
-4.8163343470624955,-3.2528427385274585
-4.796369232005333,-3.1828579609475134
-4.795098037208289,-3.114243003610701
-4.784095543624526,-3.147067914333289
-4.7774563887207435,-3.1467599410378386
-4.771811626603157,-3.06049572502708
-4.766049186785644,-3.0824410074634385
-4.75984616078887,-3.04116902064218
-4.758501822450663,-3.0009647449496097
-4.733335354145,-2.9877789973663966
-4.733192881920849,-3.0034693560387313
-4.732865966691189,-2.891534731837786
-4.731723601175224,-3.00202406557348
-4.707921516433301,-2.9118340254422854
-4.70662933175991,-2.8321961764399264
-4.701126307138774,-2.8045650289461994
-4.664934592388325,-2.744837363991842
-4.6642391641177605,-2.7405710512783394
-4.660596712734955,-2.749153308343534
-4.6562552696036725,-2.6655628079175595
-4.641993172092889,-2.620865338096776
-4.6188063182873815,-2.5204468824245967
-4.603332919295208,-2.442749128886166
-4.588105287605156,-2.3538532713427434
-4.575557764021992,-2.37571949419295
-4.567714540364737,-2.365958068103459
-4.560074533722819,-2.28344162187571
-4.559126583661025,-2.291370477130781
-4.557918307291267,-2.257533978332016
-4.5312767970098875,-2.2392481682450844
-4.449222945394284,-1.8936061015120311
-4.4364418224371,-1.75737712199384
-4.436131652340357,-1.7809867382669198
-4.4290776669775,-1.7027393051866377
-4.407003764663957,-1.6462385600027982
-4.39821083948258,-1.6480229337504295
-4.387021591054802,-1.5420128931468884
-4.364189459891497,-1.3948787020028324
-4.333986522412285,-1.3186972957560958
-4.332859739735922,-1.3413048775704148
-4.32675578953998,-1.3356537057235498
-4.3230910209065545,-1.2436785605218437
-4.317643807260526,-1.2780394313795482
-4.312885075811766,-1.3203807830708107
-4.280569778671008,-1.1768433857318523
-4.275223298031225,-1.0565582616439497
-4.2544741969121525,-0.9384620671822869
-4.240277052451119,-0.8646204307714745
-4.230251702175513,-0.7945990761790831
