n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.1348624669760772,3.810768455478966,2.2992796963524658,sin
x,y
-4.990438210590865,0.9263211259909994
-4.9746400417831556,0.7554051932838282
-4.968720141073007,0.6984962854363382
-4.959046468454042,0.7292457600176094
-4.948984191742175,0.6727100631697731
-4.948661406621807,0.6589648228039424
-4.943395750298834,0.6382494053737835
-4.919528420151986,0.5354246142424388
-4.913215954945208,0.5259826650747255
-4.885306667951434,0.4410626347570705
-4.884513483961532,0.35006310309175964
-4.880555659006319,0.3563720633579984
-4.855948434475293,0.3044703465005738
-4.855391563803316,0.28165188165592253
-4.846826885546358,0.2699773841531854
-4.810791515773024,0.03896406174373353
-4.808301413194518,0.11177292202902947
-4.807386022703159,0.058856780052338735
-4.7883944010781345,-0.032370784000309974
-4.7863727960284175,0.09337073394493939
-4.77840677851383,-0.02638909733017228
-4.772853897624756,-0.11396786737508621
-4.764465765110481,-0.07931421303401709
-4.762594510768499,-0.17018581300300162
-4.755763576289377,-0.17544284132370658
-4.755294051944033,-0.14001644951501294
-4.741408541464677,-0.2215810052334158
-4.733183009410261,-0.29024933065829533
-4.715928003468424,-0.24739119640400148
-4.712305166435132,-0.2994754858455587
-4.705232234886979,-0.4121197433583323
-4.69285562369258,-0.4759399464219464
-4.67370305500602,-0.5413199257817364
-4.670281428548457,-0.5381319191328411
-4.6684237089824485,-0.5499509566784435
-4.644666551482786,-0.5748667691711792
-4.634165957507836,-0.7243294894488848
-4.613447344474113,-0.7668490405823913
-4.570239497019751,-0.9440995871710742
-4.568978254330519,-0.9369448327875823
-4.562638086057438,-1.0054425791591022
-4.561251661854677,-1.0415186018293423
-4.557219414826842,-1.0072387357316983
-4.543222572990777,-1.045200367114279
-4.539488739061554,-1.0903545347125856
-4.538897213912353,-1.124931811176614
-4.517013279603671,-1.1395932630756087
-4.5072728367871235,-1.2319189839357727
-4.495615850670799,-1.244650347354834
-4.463304181642554,-1.4264347944773188
-4.454751508389259,-1.4079091866101443
-4.449263568103152,-1.4809782440922101
-4.445083412256336,-1.4819300856659277
-4.436689873310424,-1.4846528925548155
-4.428978303403982,-1.5238400252979896
-4.425311040888649,-1.561532361651134
-4.414703962400158,-1.687345822740924
-4.4127138879919805,-1.6516337996603836
-4.402538544450759,-1.6104590654885989
-4.385177936630197,-1.6842991559686582
-4.375791374777181,-1.704990673386839
-4.359901565266812,-1.8239417290879594
-4.356878881557833,-1.8009947355457547
-4.350918985242141,-1.8079719126943017
-4.350496507193413,-1.9019352778991196
-4.347681807075631,-1.8015264278030214
-4.346018848660888,-1.8511759077464292
-4.343865566973592,-1.8969698446865193
-4.342583848038729,-1.8120857325500341
-4.332694256267282,-1.916515335004198
-4.32338176373968,-1.9864655998017726
-4.31688528868856,-1.9739573174900478
-4.31078962197951,-2.0609867679342257
-4.309642939984258,-1.9454437210520255
-4.296671674542038,-2.052980936716354
-4.295034500720165,-2.012121883897868
-4.272705608207048,-2.1262125705345265
-4.26530470788949,-2.19247782693398
-4.2494751151574786,-2.230991874140961
-4.237135722160648,-2.2485672010443256
-4.234816214591916,-2.2807811824442603
-4.226427654764642,-2.273920064490923
-4.217641900748647,-2.3107615000753716
-4.208213620944661,-2.3094860780267163
-4.206171979983609,-2.3810451530094263
-4.18796197808142,-2.457114842199973
-4.187748711276287,-2.4484740657170616
-4.17815759734547,-2.4334635809988296
-4.16090283376965,-2.5184331784267524
-4.142308544041539,-2.563022776019233
-4.123459811229651,-2.570847005600634
-4.1179154638933895,-2.681667774131711
-4.077376284774842,-2.77176356199092
-4.070335907031465,-2.771339807658815
-4.061249484519199,-2.839263639438951
-4.058207054159882,-2.8307721196574858
-4.0402500337590075,-2.868133108817044
-4.007634595635849,-2.954301191555751
-3.987318665452001,-3.012508511034509
-3.9854466815353096,-3.076206507568972
-3.9835637956477186,-3.0326298743778404
-3.965937235146285,-3.1168247043827355
-3.934606789894486,-3.1654678962302722
-3.923758669417511,-3.123618459106341
-3.9093992076819974,-3.2013988651028837
-3.87352173314526,-3.2720237124960696
-3.8689545824220617,-3.3059998007809557
-3.8667221959366227,-3.290096112171607
-3.8633494506662167,-3.313653379549168
-3.858815192652644,-3.271214322833126
-3.834351495165158,-3.3697068568914927
-3.8280609312308633,-3.435514482303421
-3.821714924577585,-3.3926662067472853
-3.8168859830718214,-3.424493716611128
-3.807356296829693,-3.4607140395814997
-3.7734589741144697,-3.480085675220742
-3.7673597798901137,-3.4812252973444657
-3.7642061000497042,-3.4987526949594483
-3.761392155662157,-3.460852818543399
-3.759329323469671,-3.4966863340880976
-3.741274408885534,-3.522749362189568
-3.7262815065548214,-3.5655125690813807
-3.7096867006085485,-3.4969756479418654
-3.708341562144052,-3.57639636694662
-3.689847421180973,-3.5613254187997163
-3.6790050965066854,-3.572809916719954
-3.6777954296016793,-3.636242965872796
-3.661091079109362,-3.606110629986255
-3.6312052357237343,-3.676944373186282
-3.6222046172601763,-3.719529724250077
-3.612394101374697,-3.7685860300034784
-3.6002398863712184,-3.7437098751761666
-3.5838355012923797,-3.734274315496661
-3.5717789500502892,-3.8238529834659207
