n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.7962959931645925,1.9439828535702843,3.412240129892768,sin
x,y
-4.991174103068695,1.296605236455728
-4.978292348428479,1.3334970742543801
-4.9748283172613075,1.3239661190442786
-4.973447125777705,1.3240094566219376
-4.943282433417723,1.430725556540833
-4.941430877930708,1.4267860097748155
-4.937770733229353,1.4662751024542722
-4.921501239022352,1.4656137925129458
-4.9155723724096365,1.4748319684429756
-4.906093980462836,1.5066373076485737
-4.9048011440853845,1.5113488945478548
-4.902507063031595,1.5201230464744955
-4.901532765825522,1.4911551790823239
-4.888409537469065,1.521654383706727
-4.881284681804501,1.553848356472605
-4.8779224638061525,1.611344563065759
-4.87126274591228,1.591384162888313
-4.8624055924306315,1.6051946630068137
-4.846795318202796,1.6304140349391032
-4.845101222453714,1.6461055227229395
-4.845015470748608,1.6225289661928275
-4.8381995747794715,1.6074130454413638
-4.832947461029091,1.631099619041988
-4.832144998324603,1.6438706931024527
-4.8245606433162544,1.6801101155510736
-4.819883618179502,1.672439151559404
-4.818049494753924,1.685271553619972
-4.813435493051058,1.6924755112321828
-4.810541182499342,1.6983258099038316
-4.80691260420079,1.716600583898305
-4.803958102592077,1.7028089128882609
-4.799226598386519,1.7344108607334492
-4.796118269668099,1.7146982209372066
-4.79349818034983,1.687481416765798
-4.785258594629326,1.7330632697938553
-4.782214182300794,1.7161158783088064
-4.75521607117109,1.791768382972788
-4.728290590617794,1.8337385192173798
-4.724474997266369,1.8408925461371584
-4.720870826739603,1.8350240466131693
-4.7202048867285065,1.8392413529481824
-4.7171540850021145,1.849966310936341
-4.694175624311861,1.8222479003942957
-4.693314346950745,1.8814046894394343
-4.685209068599912,1.8679927573704624
-4.674559704990287,1.8906219623583813
-4.674435509131029,1.9114049215476947
-4.66962081313513,1.86086743567039
-4.6479342471365515,1.9089056234655235
-4.630641826636276,1.9126582820168503
-4.614259313764545,1.940902938935976
-4.589353166610285,1.9376278466197234
-4.573151292243499,1.9379089188145002
-4.572930531687676,1.9316011847370822
-4.5694421300407875,1.9532137439101358
-4.568196989453229,1.9508047452620836
-4.553826824654977,1.9334886348517393
-4.549972256628994,1.942019577024529
-4.528435175668456,1.948621031983369
-4.527665265446041,1.9926776869163523
-4.524436944437814,1.9172340142196955
-4.521262773473882,1.9266254058269776
-4.502091951892048,1.941651850177731
-4.499921425410328,1.9558141447177693
-4.498593028337812,1.9051713027397204
-4.484353195926204,1.9438609773103408
-4.477846026223819,1.9243813500458278
-4.463224511953027,1.8955208960038934
-4.442924604325497,1.8846580552358605
-4.41283615017219,1.9462835367435958
-4.40376845213617,1.906118187060992
-4.397091424085703,1.9269936123135032
-4.397076168516784,1.8890240622783336
-4.390451329679491,1.8779118571264175
