n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.7533793704342944,4.310552670352548,2.0887001153611795,sin
x,y
-4.994286529789131,-4.24407812218432
-4.9713656793651095,-4.246034231097081
-4.948638161258455,-4.28905092671415
-4.946914688515047,-4.334374434226086
-4.942743386699739,-4.2560184501049365
-4.941228705220322,-4.252848647260751
-4.940828226387991,-4.367379524500983
-4.899323118332211,-4.334198727348802
-4.898125208468997,-4.226623545441944
-4.897416052522795,-4.3104262203527695
-4.895035061464792,-4.267941989353047
-4.89309923395928,-4.2787774751847785
-4.887333119562458,-4.330997688430771
-4.88357059573841,-4.296123737365494
-4.882132856421392,-4.299636767398593
-4.8735187745759,-4.299103978526207
-4.8710462890651876,-4.27700564262394
-4.862062474425164,-4.324150112150185
-4.8523064757711785,-4.246972403470253
-4.849629128885925,-4.305341975900631
-4.84341644566504,-4.322588935589408
-4.842681743225855,-4.259672867748874
-4.842334059538715,-4.313433105260819
-4.836266207794018,-4.268175329555249
-4.798325960543633,-4.304638850727062
-4.772273309664056,-4.347142055036154
-4.763266782396295,-4.274566096780132
-4.753007979782359,-4.17994744115351
-4.745651709412355,-4.263673411860211
-4.742025002768109,-4.260375758586892
-4.731093296655366,-4.286993937304487
-4.718069601208516,-4.253879027759219
-4.716958797256851,-4.320077582571767
-4.706739198097948,-4.318017976369219
-4.658439341244144,-4.252587364167302
-4.646777711562107,-4.182530337066329
-4.644084726558649,-4.263431215957688
-4.642502138406556,-4.268874770656894
-4.640542940645764,-4.346622293972908
-4.63875590317016,-4.189171303947172
-4.637423152341711,-4.210914129992592
-4.635087022713874,-4.263809735198207
-4.632128333578534,-4.268379332280229
-4.627693134983939,-4.265836720682095
-4.6159040372822355,-4.217889330789573
-4.612595907290644,-4.24403148662509
-4.599360554045199,-4.274109216270005
-4.598979776181934,-4.216585064620783
-4.59856184801658,-4.168367289131696
-4.59190982031002,-4.2816366798138334
-4.590560757198766,-4.2590919645969425
-4.57406606735657,-4.167883133143313
-4.558909267150265,-4.195144694260521
-4.5495880362006265,-4.190681064142778
-4.540237180299528,-4.227703037536227
-4.535206764508023,-4.16401593501438
-4.5249911389069295,-4.046743001810266
-4.523150668607093,-4.206467895360193
-4.519633249414925,-4.133801134281358
-4.501690881409582,-4.101885254430674
-4.499467881246025,-4.0977901239403876
-4.498504495933061,-4.246024659322031
-4.465655188743964,-4.138256564622732
-4.465452349109039,-4.146700422793515
-4.459742869919067,-4.108664372436887
-4.4415677439006895,-4.129651101570678
-4.431096123656579,-4.166696719040631
-4.426613314503461,-4.060311375975087
-4.422234917751002,-4.139196350657973
-4.422177071820048,-4.105061437404099
-4.420676352948783,-4.122072667007998
-4.420528476661222,-4.06658749170229
-4.391278177910866,-4.119564100440261
-4.384684995302527,-4.092624136571873
-4.372320642255741,-4.101552995206622
-4.371073618273767,-4.013436654454225
-4.368826084128079,-4.015042866897753
-4.361875520008656,-4.030042777428186
-4.361642915308788,-3.991323703578675
-4.346257980409068,-4.033626271264738
-4.340449191756993,-3.9250427797446052
-4.33161585292101,-3.923506250724998
-4.318604396244994,-4.0170074662181925
-4.297964979383016,-3.8829767680440677
-4.2870581545697775,-3.950027015649133
-4.28420771236903,-3.9457764999444693
-4.284149059788781,-3.9698967870135187
-4.280865733249621,-3.9070670375505308
-4.2797278912961545,-3.878908605756396
-4.267663250751749,-3.8439810013921774
-4.263058257262374,-3.8368978761823045
-4.26079879878265,-3.8587801652163094
-4.258861661333877,-3.948537191448076
-4.22602084555915,-3.8103588113616986
-4.219762054523827,-3.8384037176199737
-4.213517505286925,-3.7990615908593206
-4.197049936047948,-3.783328421024493
-4.1790389069549425,-3.7567373448058525
-4.168565727537271,-3.780469699561919
-4.1388166905556805,-3.6857912220040654
-4.1367425038429975,-3.621165025664363
-4.1273946937776635,-3.639167868945861
-4.126720026482308,-3.72245548032744
-4.122590139037186,-3.6746078119343832
-4.116124398559781,-3.6733070484372825
-4.110298283048089,-3.6522461942145785
-4.0971526842047465,-3.6183821350645533
-4.09579798948867,-3.6377958240930326
-4.087706732768861,-3.590679253965628
-4.0754535465364805,-3.5302862337000165
-4.07410247409563,-3.5920503051419366
-4.072948386435913,-3.543560879238298
-4.071507751466069,-3.601503853256507
-4.039796336091225,-3.5480685228267994
-4.031277908912222,-3.4776019178667834
-4.0295815416260865,-3.563508821552875
-4.013714187490294,-3.410427451260251
-3.993876966467468,-3.42604986071259
-3.993386835686008,-3.4899439483081247
-3.9885867240399167,-3.494575523958946
-3.979623608047155,-3.380368711781539
-3.9670333000804368,-3.382290482333685
-3.9645357654490034,-3.3933861826977703
-3.954140624985183,-3.3866940265771026
-3.943094864052401,-3.2973610654625958
-3.9143985527655323,-3.211827081214914
-3.9029277372035134,-3.29193267307802
-3.9016408084484744,-3.2753218771281074
-3.9011076418996637,-3.253197896064802
-3.8839167953873908,-3.23350499807539
-3.8732766077328575,-3.230372992780463
-3.872078156102422,-3.177664278979969
-3.8666601839271717,-3.2110316673357704
-3.85190392306771,-3.1723263173627783
-3.8508853076271468,-3.0803229193770494
-3.84189759704702,-3.1729968916725753
-3.838247851108144,-3.0567856271175837
-3.8313232374418615,-3.0079292031426337
-3.8263742404819645,-3.128094216810464
-3.794975849962455,-2.9759609362238573
-3.790365536558639,-2.98218556912119
-3.7584789247872132,-2.8348101270907273
-3.7580223867758757,-2.91240675464272
-3.7534669403754317,-2.907011325845534
-3.6617666691082773,-2.700356769833973
-3.6508814907969613,-2.684974342446823
-3.649579295759733,-2.6638333720624745
-3.633351156035718,-2.605432521283653
-3.59876226225625,-2.417765815937011
-3.5942545297100192,-2.5334437290268164
-3.589185118233267,-2.52131691307386
-3.5657054886522497,-2.3828500952265466
-3.565684880100032,-2.4148347733098348
-3.5627653831026587,-2.407795360002853
-3.531295103086621,-2.3494968110462353
-3.5290452727426325,-2.3442148606824142
-3.523194789460138,-2.3432052270104826
-3.5115675978310312,-2.3288100570916836
-3.507049522908916,-2.2824632403200646
-3.500858883752932,-2.30925513405748
-3.5007311492585758,-2.3113202376451634
-3.4752347459424957,-2.1678206852111748
-3.471524525164477,-2.297756660757349
-3.4653232040009083,-2.246729996904278
-3.4626959188318263,-2.1206139753424793
-3.4528510988932846,-2.01906907579098
-3.438279381550399,-2.0563349051469424
-3.4376942155359522,-2.0454917521236426
-3.410687993850451,-1.9641421350693444
-3.390158716441838,-1.9172179619603298
-3.386235326731458,-1.9888312417687548
-3.382398596753217,-1.946181280612599
-3.375471593024728,-1.9366186206409473
-3.368648756895818,-1.7920776359212638
-3.363993661974388,-1.8043765181054539
-3.3511227706005475,-1.8346501439742975
-3.3253447511220813,-1.7364687520447852
-3.3236049865139794,-1.7450863350803256
-3.3180876407874758,-1.6540649004711965
-3.309056381892713,-1.6982833240975315
-3.303310102934206,-1.628752631505314
-3.2941000104601006,-1.6154213293177122
-3.291936944660232,-1.571420040574344
-3.2912840987336986,-1.5647942241270167
-3.285761426792652,-1.7330048800240478
-3.2827301268909173,-1.509579350356033
-3.268368619396015,-1.5899557125131418
-3.2479841045034807,-1.6339025394641877
-3.235003219377659,-1.4959980647875581
-3.2222806556325203,-1.4068948264209236
-3.2191267372211216,-1.476151204162522
-3.213996156767892,-1.41893261596828
-3.1883190257105687,-1.2889131976749206
-3.187993639788964,-1.3806729669318627
-3.164271551346446,-1.1834057607248625
-3.1556460091032026,-1.2182056698545103
-3.1471086502172065,-1.1675576472199187
-3.1428801091080127,-1.2057558979943122
-3.142805299063063,-1.135169689981248
-3.1425473609806187,-1.1557843652459268
-3.1384066545243328,-1.120283290965947
-3.1339712825216184,-1.0765347549020277
-3.1158375558880334,-1.0792879290191082
-3.1115185748833363,-1.1894556856351053
-3.0978610436271348,-1.1198822235192676
-3.0867284963398944,-1.075994536398424
-3.0647573601692466,-0.9619813416376344
-3.0556183390832468,-0.9254209429654845
-3.0532318213794927,-0.9292908047273316
-3.0516546823771917,-0.8742902112809798
-3.049399674606519,-0.9329190247253318
-3.042745989255733,-0.9718715327348832
-3.032925387362475,-0.7943792357672546
-3.02409257862854,-0.7885610867814485
-3.019899627827095,-0.8130645932270005
-3.0155510760398485,-0.721084615473707
-2.9749375915716847,-0.6977027360439205
-2.9596679818972227,-0.6136152284624821
-2.958372964318716,-0.6058494517078694
-2.9431509064251515,-0.6155334424228233
-2.9275088498913626,-0.5110892828959038
-2.923389110190998,-0.44908129195340546
-2.910342568699902,-0.43121998267223066
-2.909883601886205,-0.4362114024788051
-2.8959995130783356,-0.3847247327284514
-2.8873421398366217,-0.3584393533958892
-2.857687063842559,-0.22439609011272083
-2.8570768354239062,-0.2358221015517251
-2.8458316890614554,-0.30737833889590965
-2.8314143795138227,-0.2059070077050339
-2.831386965759528,-0.2437867099582951
-2.829583083065824,-0.15647746031878718
-2.8195000734006714,-0.1240628402058026
-2.804724794010376,-0.1408523412532358
-2.773729367043103,0.025830873951686262
-2.7604818390828245,0.0037372890848797954
-2.757914699597448,0.08384399772105927
-2.745588478900338,0.12929297567389647
-2.7266605902731644,0.08127465137613274
-2.7253385301102218,0.14957464793690908
-2.7069017267314974,0.22119669873111386
-2.6949292428602147,0.2586360030671615
-2.690420531560347,0.22254047307311026
-2.6880391794528977,0.15043452538599308
-2.6715224667209614,0.3456078919166046
-2.654896954742828,0.30878469125583397
-2.6462887498067222,0.4312547989365589
-2.6396720838055368,0.43959410441638513
-2.6195159510179247,0.41024954107907424
-2.6161390329964176,0.4732271206950214
-2.608410900775473,0.5780615957368437
-2.6019651527305063,0.5665010871021092
-2.5904861273743194,0.6265002795871984
-2.5713285306252187,0.6621023741777877
-2.5564926989319714,0.6995281770643181
-2.5548137465600975,0.6381057785086578
-2.5290580305212096,0.866741631853558
-2.528341071221747,0.8089297951577992
-2.524205765682892,0.6792007173443293
-2.51698731640826,0.8521561562168992
-2.4967588335458943,0.8434030763207655
-2.472069155734282,0.9507647183464196
-2.470583414248071,0.9715124693762466
-2.4700288282868197,0.9853394653386971
-2.469869327696924,1.03599239153601
-2.464227319252743,1.04968948600299
-2.4614110385909016,1.0121948588089804
-2.4554143008050087,1.006457405222471
-2.4512169692341548,1.0489516295760433
-2.4491814861696315,1.1005204029871327
-2.4473168849611024,0.9833109747399756
-2.4376695345861465,1.071664995197681
-2.425122195235623,1.1375304996154991
-2.4215995311740235,1.1200954742993758
-2.4182483575139866,1.140077100521256
-2.407814011292703,1.0993448820877083
-2.4051980222726077,1.1651814470818862
-2.3894116189798087,1.2029786730375105
-2.385629709138588,1.2158364720734656
-2.370913869749568,1.2801893574143812
-2.3648367788022684,1.2603497136644184
-2.36183828060345,1.3561309810440265
-2.3613988407897613,1.309030415291912
-2.3568758541158563,1.2809279547850352
-2.3487991854513446,1.3845573702634355
-2.344335839360794,1.4223518153845507
-2.33519782656175,1.4316206767580966
-2.321290346187621,1.4596942504200554
-2.320109567686269,1.4681951792045191
-2.3046109847600382,1.5217292180351145
-2.2821299993724264,1.575307827868826
-2.264476920581975,1.6349612779948857
-2.2447802309142553,1.6859501798242766
-2.23889771451816,1.6099077666707324
-2.2297605349950347,1.6949513904765774
-2.2154471968245417,1.779919382125853
-2.2113978169736526,1.777906455611864
-2.203947871914206,1.6989686315258006
-2.198806282776556,1.7955718894905048
-2.1748309579183553,1.820489954293191
-2.1720020940685334,1.9366451070287247
-2.149727122183165,1.9703952951297212
-2.1360239563648067,1.9976576398248624
-2.131374252802387,1.991296750241942
-2.1261403326303094,2.0396376975125357
-2.111924084362591,2.0185666774245274
-2.1077655231539447,2.0294160242106356
-2.102339591883112,2.0718737676759504
-2.0922004268802255,2.088989068051139
-2.088332040540408,2.106305831547326
-2.0810147719356786,2.1103428156239348
-2.0773080687304946,2.109099550470957
-2.0725813535946336,2.16413974874036
-2.065442831589439,2.157573516885485
-2.0637197324086665,2.1844365843469626
-2.054951046044591,2.236402152113351
-2.0236799288030713,2.307346065679684
-2.02089041037792,2.3345428175980785
-2.0127345226072926,2.376121635867073
-2.0053371708413845,2.2921056004030156
-2.0028824470714857,2.3195993856083184
-2.0008007833641237,2.3752127849148783
-1.989222069651869,2.3789328145017645
-1.9600517159557693,2.5375417517266476
-1.960035407136178,2.5062930441894324
-1.9105769375640702,2.5320289063822843
-1.8966390505775688,2.5985997674340005
-1.8942756718467493,2.661761246156928
-1.8921583922721696,2.6559329062472816
-1.8888749318556028,2.5843006683446843
-1.8641238938699791,2.690962672399306
-1.8611545746019997,2.642655840458025
-1.8439251231446563,2.8058678023750447
-1.7968305621273606,2.9193041185792286
-1.7844709486936718,2.8731904827733747
-1.7728107678516625,2.929930986731708
-1.7697140244798168,2.9581079568383837
-1.7633664587501476,2.932412431296911
-1.7617646548070298,2.870870258387276
-1.758237793293814,3.02078113045192
-1.7496149490238522,3.0117454493042133
-1.7363763885249628,3.0569599139274795
-1.711425880150684,3.1517317024324414
-1.680645150878469,3.2291930478912834
-1.6726432142858236,3.121461994984924
-1.660568620396874,3.184978422934518
-1.6593144915313052,3.2378621982004523
-1.658695560756386,3.1905182357237996
-1.6561591760471583,3.1772132944782077
-1.63224955173653,3.203004857624663
-1.6248766842018036,3.2978922226549945
-1.613349355515823,3.2531385610897696
-1.6028551482581657,3.344373574096228
-1.5997067728961047,3.3364681625400805
-1.591579998851167,3.3275615240061485
-1.5848007536148079,3.355522073594983
-1.579199709680117,3.408442867733821
-1.5690837727857576,3.3550535906329317
-1.5537275800144057,3.375820914628995
-1.5327819920406327,3.398514920290398
-1.531379335188884,3.436515118866981
-1.5165335747054174,3.4626081133944284
-1.509372060149723,3.4769317471489574
-1.4645940192856397,3.6540156895862514
-1.454721769212144,3.569472979729148
-1.4442939272401825,3.675084018674076
-1.4430373073795364,3.632469434444266
-1.4342448574448197,3.663316923399306
-1.4293518935787706,3.643223319199378
-1.4262365302006321,3.627407587074748
-1.4208711590590428,3.6599396725135116
-1.4165928929696845,3.6740870508850407
-1.3900283062315841,3.7917820501221984
-1.3858534378499177,3.657624913964993
-1.3629119571449824,3.7692229563509696
-1.3581004342798373,3.831774630165236
-1.3552890387342553,3.7802468708512484
-1.3351113688113814,3.847692706014824
-1.3234925931512787,3.7435111697809274
-1.296715045110414,3.8446539435308447
-1.2908107286044612,3.854792093141434
-1.2902975713878462,3.9016695440062197
-1.2660566234467052,3.9363378199425885
-1.2657501448551054,3.9087858822163133
-1.2655906148320248,3.9362743819936425
-1.2394319310811874,3.8837194589065134
-1.2373007363710742,3.9238367550653956
-1.2301125440451068,3.9405700283622878
-1.2271565885288238,3.971978144674022
-1.2177910933298342,3.9914582897889117
-1.2061395540956257,3.8694947359178777
-1.2016788223509045,4.026436582995514
-1.1999719226309047,4.027694347428735
-1.1846255352314716,4.02493778669641
-1.1745660362371635,4.040137329019704
-1.1730718134430407,4.0729878200495335
-1.1709055038491734,4.1204716586247825
-1.1663692935484873,4.070944941955197
-1.1348681423340414,4.090042055587893
-1.1326362775424528,4.123034134785149
-1.114164564366745,4.157479703091766
-1.077330348441976,4.129542377979287
-1.0522477069123557,4.115240371850591
-1.0511062490795196,4.106882895703011
-1.04312935209677,4.085305449458883
-1.0171781996281104,4.1424268753817435
-1.0119817244156648,4.1571735558110845
-1.0100814956662854,4.100189603191585
-0.9950568107470286,4.15890753978923
-0.9884324985790833,4.204098414300244
-0.9799921933105713,4.208850841304063
-0.935159781935937,4.108517277246833
-0.9350808129081143,4.205957871880468
-0.913272010315862,4.226904413091732
-0.9081000107237145,4.25528787500786
-0.8873003932805998,4.3078032141134
-0.8233853641400204,4.295688637685717
-0.8197365287802878,4.266648271290076
-0.7764786916228106,4.2735865857088315
-0.7743292477788986,4.300272661278962
-0.7365611727933521,4.3205269758210845
-0.7337266384090242,4.4054166023673185
-0.7317737351083906,4.342953565642075
-0.7193139993066202,4.381812306091531
-0.7116609369320015,4.348008586243872
-0.7068617560774451,4.348893649577095
-0.7059258648465274,4.340053929405111
-0.6883186870960758,4.247689293963217
-0.6829670556049363,4.347261593426939
-0.6796794863159246,4.306396790863526
-0.6686186553415858,4.249961436370468
-0.6292097239108827,4.304767668413528
-0.6236773198127779,4.239068483013547
-0.5920059829689963,4.384021904313351
-0.5890114054655724,4.2594394986186295
-0.5809988863528472,4.301912546670272
-0.5772377834970293,4.221041493177001
-0.5628441766102155,4.240134239498993
-0.5618179599178683,4.309465559029422
-0.560896913639251,4.278746822087031
-0.5601500326222943,4.391062438775784
-0.5538953315135693,4.1680264113995324
-0.5339002471923955,4.247874129431606
-0.5335244570944555,4.275060475766983
-0.5272683195164376,4.316040707508936
-0.5221908401975099,4.30173524365116
-0.5147127643132183,4.299248676474241
-0.5010591057083342,4.2590405920456424
-0.4998880514533921,4.246963582816628
-0.49163214356591123,4.251388264274205
-0.46687986280393723,4.316761626884365
-0.46678721189477823,4.190059966690864
-0.4553533877946325,4.340121436208844
-0.45096080253368065,4.225386874080521
