n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.6220859094272326,3.0621593909070226,6.170720234558446,sin
x,y
-4.995716684915131,0.2797244352061255
-4.973873764389109,0.19163984387871358
-4.9721769638138955,0.2035848196608512
-4.950450883027413,0.17428040141657286
-4.946572731531807,0.1489855241178891
-4.930013190804415,0.10777076389546583
-4.923293315024512,0.13887196762715295
-4.91473359042934,0.09711731513701553
-4.9005229758950115,0.054539081596337594
-4.895068476897048,0.05954218074325711
-4.874720335665021,0.026826089651706485
-4.844890059921282,-0.027228651433429726
-4.836926769414424,-0.03822851968671123
-4.822918807908997,-0.12328182730890502
-4.814247936950426,-0.08273191564992727
-4.810860616250699,-0.13687470770355742
-4.781335873089349,-0.12291370430133822
-4.770617199819064,-0.20498340640560891
-4.765861701766889,-0.19793372737959417
-4.750879100060619,-0.18073664212343762
-4.750363995444571,-0.23879871809360168
-4.733309509333107,-0.27804570185638705
-4.725572731854369,-0.2959847116885955
-4.713437939117365,-0.31720471833362957
-4.707874080643984,-0.29323102204639273
-4.706371698761912,-0.27312914988431514
-4.705190069484697,-0.3013332640772184
-4.69886518163308,-0.2553958085020555
-4.693210049703663,-0.2908909325864384
-4.691528977713704,-0.3340170691590572
-4.68293814740652,-0.34717362090656356
-4.674390197204815,-0.3286517918729651
-4.673568401315875,-0.4375369155182822
-4.665518580838403,-0.4275421499632639
-4.665226404022384,-0.41729834959019024
-4.65685307280575,-0.4039481019390581
-4.640077228045543,-0.4637840495083483
-4.63403326088806,-0.3867555389851153
-4.619287628100248,-0.5134287561589215
-4.612537114220364,-0.4986089464316788
-4.578037246614027,-0.5313976241244851
-4.572314030513459,-0.603732904462496
-4.557363912536376,-0.5797287955688106
-4.551646642269588,-0.5706100241414982
-4.536751877153574,-0.581161414892504
-4.535502517999054,-0.6168845282175937
-4.5257980456211335,-0.6534735193407415
-4.522487682518461,-0.6966839666455756
-4.509263533531085,-0.6375873194045054
-4.489899357900194,-0.6851536555438282
-4.481543642636575,-0.7545365061476391
-4.476786918499791,-0.6835250589292076
-4.4676372332831695,-0.7820730743208493
-4.460805142755055,-0.8063527368609918
-4.453812692212025,-0.7728493018469811
-4.453234018463719,-0.7987487148364921
-4.447156756843244,-0.7841357866826913
-4.433138702208098,-0.8208423402837572
-4.415430668656505,-0.8651994213978255
-4.414324650601039,-0.822616817026831
-4.41323164943971,-0.8407932837668274
-4.40737949935774,-0.8340619356349752
-4.406050253006823,-0.8729320618375136
-4.39550762065428,-0.869341998767716
-4.3901417591457985,-0.9219341403272714
-4.360437630318449,-0.9403860096191333
-4.338406275826591,-1.0199756643419093
-4.324382566374473,-1.0317528739498394
-4.317033986855549,-1.0047261604772582
-4.314073260805413,-0.9681671943509998
-4.313551349615502,-1.044639184067462
-4.301927115873489,-1.0515802532149165
-4.2972319936890555,-1.064559864784344
-4.288286556868178,-1.0777048500792972
-4.286453367567372,-1.0689090768522571
-4.269393255920061,-1.1135765583034678
-4.26607995420936,-1.1151175872980388
-4.254307853708043,-1.1161521084975559
-4.240809784108097,-1.1144944060028374
-4.234063641007287,-1.1362212879928089
-4.222677253394254,-1.2184534640811466
-4.219286962309383,-1.2077358049317504
-4.214260978611611,-1.250302060044885
-4.205318087052822,-1.2517160875025843
-4.193122009989266,-1.2384415699911753
-4.189559737508622,-1.2215345917947313
-4.187637216252686,-1.2367476719215247
-4.186665685336229,-1.2729457459516966
-4.186158096742526,-1.3108721692912828
-4.183343375868799,-1.2282097064082005
-4.1818859800511055,-1.2984619099408774
-4.177970497591775,-1.3338114659406557
-4.169288678844012,-1.2305713261428297
-4.164385119405706,-1.3517136732939676
-4.160764404635095,-1.3023442319803322
-4.148683392733179,-1.3694718112060182
-4.116076550206151,-1.3863930990721032
-4.1151448587742445,-1.4227533159984345
-4.1119510506064145,-1.3915566587808605
-4.093321935128697,-1.4789388376282047
-4.0824251059801036,-1.3627124099559118
-4.079453094869324,-1.46155486009154
-4.076966192639602,-1.4781552158553806
-4.067201151792204,-1.4804048604277609
-4.054306467138625,-1.5150411910690176
-4.052949344573593,-1.5275235899413298
-4.039051477040879,-1.4864063468321318
-4.0341543504773645,-1.549054350631378
-4.028935386314001,-1.5402085236632725
-4.01992662946504,-1.5905562441286702
-4.014652126478593,-1.5125509025507264
-4.011909734383381,-1.5701171864818224
-3.98242815875859,-1.6667835814508396
-3.979063882083512,-1.69382297032767
-3.957498675229835,-1.6484753823968328
-3.9218221484403415,-1.711239358164466
-3.904004036795091,-1.7786306827410456
-3.90015604657312,-1.7199170653079512
-3.8758518116426153,-1.7740054611832035
-3.867820773134407,-1.7932594166654379
-3.867705960677452,-1.752475323914735
-3.848307915942039,-1.8327571706151262
-3.8477388815583025,-1.7600677539225664
-3.845629924331454,-1.8196282935219303
-3.831108588258918,-1.8773691913936403
-3.8229087710948386,-1.8648682685897087
-3.81253213012008,-1.8308144086477351
-3.803777279396623,-1.8718277383975361
-3.7924795242689227,-1.8547035403147862
-3.7916781551503096,-1.8952893818529746
-3.7806167659508927,-1.941771578136412
-3.767512876334292,-1.9586438946006266
-3.76303774182537,-1.9428281964038716
-3.757946288545205,-1.9207310686631212
-3.746017431857751,-1.9683327766803018
-3.7390346365727343,-1.9109114097926974
-3.7301251767762853,-2.019139423197248
-3.719512649492377,-1.981557603268727
-3.7108739272932545,-2.0851007001103206
-3.708358046854363,-2.0422894979663804
-3.707755929228058,-2.015891529483127
-3.705399786782142,-1.9898045782511637
-3.6863370763182877,-2.0452065252432905
-3.6610085769965295,-2.0851873818041327
-3.6529264510960746,-2.0937157905148975
-3.645934093738412,-2.0858288208608258
-3.633922752153315,-2.134655467691347
-3.619577728799166,-2.204246954984748
-3.614741513968258,-2.184624239179162
-3.6142632894379325,-2.1903995454060086
-3.6135314007191477,-2.200739427779432
-3.6128982826930955,-2.1661549487205187
-3.612080169034968,-2.0985955526902753
-3.5854194670086215,-2.255502687315421
-3.5852447586618297,-2.1621344083840963
-3.580533144192013,-2.213065799425914
-3.5782754353695134,-2.2667123711026322
-3.563931313406693,-2.2248663111889035
-3.5073486635039783,-2.310144375015269
-3.4952088312934326,-2.3126440369392913
-3.4925264047014037,-2.316063457703988
-3.490564994834977,-2.3140248266219823
-3.490353812331678,-2.2582059697629155
-3.4817533670547354,-2.342436266646762
-3.477225495037588,-2.3052806433067907
-3.447253541701454,-2.3893403585813973
-3.442730104194962,-2.4021040689128315
-3.4296267142879353,-2.365535049153326
-3.379244288872836,-2.443954256052496
-3.3744850439877316,-2.478958247613396
-3.36395228082476,-2.4420910544395493
-3.3629366106134553,-2.4558948531323854
-3.350431336276345,-2.5265826059757606
-3.3299134044061396,-2.49167918783821
-3.2723866567657964,-2.590883059820928
-3.270709625387026,-2.4942558686960785
-3.269575513915628,-2.5732721406106296
-3.24426573454062,-2.5639795736869733
-3.23488993009457,-2.578660007136491
-3.2185527038419792,-2.6856372701221822
-3.2060137101553456,-2.641661311718245
-3.2024496382148415,-2.628842781646228
-3.1955359349640267,-2.6117585179533935
-3.1936611181034635,-2.6268126301531396
-3.1508408276408884,-2.685673522944025
-3.1265982073394873,-2.7039821109384143
-3.1093942530214758,-2.7212632135125947
-3.06837291883032,-2.7766556263721967
-3.060494250968099,-2.8299350693943337
-3.0589932574435865,-2.747801493903828
-3.0442525917491716,-2.7924860733990324
-3.0270081542320204,-2.76188469581303
-3.0254142730225295,-2.8234165525910013
-3.0210243571185327,-2.7518908972826703
-3.0197079967769946,-2.822718359861217
-3.0172797971826237,-2.8291859505793
-3.007801297444842,-2.795119068240391
-3.002819237491876,-2.8201287813627647
-2.966035554877301,-2.8008369157191453
-2.9521847333390108,-2.8667331217803143
-2.9059048232462823,-2.8362322845866212
-2.8931301111786656,-2.875768356774034
-2.892570201422263,-2.9362772642276607
-2.890349930747983,-2.868284686553126
-2.885069738607794,-2.8854680875313723
-2.8791479369017123,-2.9199038463336313
-2.8320339480542964,-2.9703305411184977
-2.801062400329318,-2.938904392094262
-2.8010207018168654,-2.9568105126892372
-2.7933010995878815,-2.8990003816250685
-2.786646380804841,-2.9721029847656384
-2.770853750568667,-2.9881065155963373
-2.749226345494603,-2.966341096127294
-2.7021648586351366,-2.9634493143672813
-2.687493861793601,-2.9790557577435317
-2.681105856226761,-3.0040027728801286
-2.6678198437382794,-2.986569055230019
