n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.9704073725046547,1.7672090287994067,3.2654328714615835,sin
x,y
-4.997106231936104,-1.7259136062603775
-4.9812986068101415,-1.755918074341458
-4.979989524397825,-1.780983368278307
-4.9772283380472695,-1.7900105484371032
-4.961692805219275,-1.7697514409872006
-4.956721162224321,-1.7461901329499803
-4.938476303595492,-1.7491501589883698
-4.925315033842041,-1.7623409306962265
-4.905685219174748,-1.7548117656203068
-4.899644540186429,-1.7691861471692172
-4.891616006217343,-1.7822802247070566
-4.877517706926899,-1.7656324596668038
-4.8773287556483345,-1.761625837721094
-4.8709252619099335,-1.7353927040322683
-4.861089800523583,-1.7457845647923682
-4.846614218493134,-1.761493470591919
-4.825466193973288,-1.768031716603516
-4.822073100370798,-1.7575813682039176
-4.808977512633094,-1.7145662767261771
-4.795062026152964,-1.7422583770674338
-4.776264625272264,-1.7780648744349272
-4.7730929690597454,-1.7251742094030798
-4.7712906689796695,-1.7313593500342206
-4.75903827085716,-1.745937344835403
-4.7579215647471536,-1.7335816243423299
-4.749364570721147,-1.747367117478786
-4.739338022220516,-1.6658816726940935
-4.718274606416019,-1.6704432645735832
-4.69103979516613,-1.6788744656369525
-4.687726346179169,-1.6805085105397577
-4.682025132970126,-1.7062689189534583
-4.663560871970663,-1.6631366294029866
-4.6557353288443,-1.699519225710971
-4.642102568725655,-1.7009594393473173
-4.63325706637307,-1.6500506413281733
-4.623365529240714,-1.6778150350648355
-4.590370690069557,-1.6618352309683535
-4.5803795012836055,-1.6284803067444655
-4.526845082436192,-1.5749491640465323
-4.518086533960762,-1.61012568762463
-4.4918917439215065,-1.5800547536129779
-4.474630066754407,-1.5688575637569608
-4.4589292130072655,-1.5150055576941335
-4.453001324329638,-1.5370303796490798
-4.450994759082198,-1.5477364128375524
-4.4264080728222535,-1.4964848163090692
-4.392719486038771,-1.5046281583528622
-4.381359866522061,-1.506963167921157
-4.361613969700314,-1.477815543977787
-4.35954992938187,-1.442326284622854
-4.359472894333169,-1.458483781988431
-4.343109593505995,-1.4363331566345703
-4.337569693996234,-1.4455671134583612
-4.327561726649397,-1.4126052007854424
-4.31508148228903,-1.4280916423730383
-4.305083682563823,-1.4048336527579965
-4.3009594896669565,-1.410303849510231
-4.292461750530689,-1.3711821993090887
-4.291071424178735,-1.368962047611167
-4.280576647019506,-1.3800372738104978
-4.278889325946827,-1.3787943429113387
-4.276414370151773,-1.3497793980030188
-4.276199628080924,-1.3652487280932055
-4.275984287677138,-1.3810802713982204
-4.271068989586402,-1.3714234734133512
-4.265996632750612,-1.3634086393924978
-4.2489201496749684,-1.3220098925622537
-4.244914986941978,-1.2996825373098397
-4.23989253828263,-1.3072660770958668
-4.236162571521456,-1.3030951164539932
-4.232413782945883,-1.317764409284374
-4.217464242704308,-1.266293316562099
-4.1842039379793174,-1.2837587226732454
-4.171672141937741,-1.2463847873506564
-4.171395583873945,-1.236005461244746
-4.153594694357972,-1.1874030836136633
-4.1460571637250085,-1.1996788246237424
-4.140395152472908,-1.1879489138075627
-4.137335716533582,-1.2255525450308045
-4.137129190610477,-1.2219453254401649
-4.135033054664453,-1.19981666408396
-4.1334141484768905,-1.2132323211138718
-4.124565644417242,-1.1810019098393805
-4.12011727480318,-1.1862791310425531
-4.115101288834109,-1.1716037002972408
-4.113925449066249,-1.1862777519390617
-4.105626849512251,-1.1806117194715782
-4.101185809915558,-1.1476473344325129
-4.0750560776486004,-1.126611855361437
-4.072511073149997,-1.14431937296732
-4.059252162796428,-1.0741064092628843
-4.049334619354253,-1.1084887629063038
-4.040226635586885,-1.0645860453124516
-4.029090587169753,-1.0595491024981303
-4.026406125398858,-1.0416600215946028
-3.990930964098051,-1.0221025838689515
-3.9901039202666255,-0.9976253170847866
-3.970877813232762,-0.9422978389763825
-3.947962032573995,-0.9108718531327475
-3.945088533817138,-0.9166828679010707
-3.941173768322641,-0.9455430145677214
-3.9098625624339247,-0.9036049441264968
-3.898544190804971,-0.8616576579243802
-3.8870815851524876,-0.8520979923052775
-3.8850504819414935,-0.8344341397487213
-3.880171183608704,-0.8435166543711482
-3.880067416261742,-0.8464868365195417
-3.8702185073426634,-0.838270919888214
-3.863759460735803,-0.855300412513383
-3.8527761625216836,-0.8023080994939116
-3.8494637205913937,-0.8193976466253778
-3.846011394707405,-0.7858551142683604
-3.819930100937561,-0.7319913074034721
-3.8134320614234563,-0.7508330163582413
-3.7967832239958965,-0.7420186367497528
-3.782770416679674,-0.7070459425909128
-3.743566922807322,-0.6123104887587775
-3.7349681335988407,-0.6061260698333029
-3.7201126967798492,-0.6340958102759358
-3.715132057859487,-0.578709255990928
-3.7008443761263035,-0.5646905954825501
-3.7004057463797957,-0.5377098929846981
-3.7003951601815945,-0.5715757520717119
-3.6959899615438827,-0.572959707370097
-3.6921461834353755,-0.5451344253245195
-3.690545174859192,-0.5738993316106846
-3.6882156555427272,-0.5076354654529679
-3.6703135947651564,-0.5276493205238849
-3.6659255151071957,-0.5134620557288783
-3.657211288032882,-0.49278227371383326
-3.6526184052028854,-0.47933368107179586
-3.6442212554733655,-0.478306413916985
