n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.6081112008957246,4.753019042038311,0.3313868405936741,sin
x,y
-4.997639116240972,-2.053037107968646
-4.993572842294655,-1.971446143215474
-4.9927098727838795,-2.0561114738634667
-4.992240530328922,-2.059562522999232
-4.991187089645528,-2.0225047803921505
-4.9905693011907895,-2.0664537000704826
-4.979926399298336,-1.8971407336670691
-4.974699539378198,-2.09307501289236
-4.94931479594679,-2.1828181766899557
-4.94677587947391,-2.147053583002305
-4.941080574605486,-2.1386979198295775
-4.933965310021216,-2.2819088421534923
-4.926932971854473,-2.2160359383985746
-4.914673340374756,-2.141139005331131
-4.913371300101329,-2.275965625474239
-4.912441024904929,-2.1927822843776688
-4.907485806352755,-2.24300690033109
-4.904077999252073,-2.149481455252154
-4.86843056938607,-2.2980165786577516
-4.86263744218721,-2.2623184239257608
-4.851163906295542,-2.3663873745347126
-4.8469724859430485,-2.3987044104989996
-4.83629292498337,-2.4942747081169503
-4.836287884965646,-2.3823771063585637
-4.818985649763478,-2.4205840060312114
-4.815732963239446,-2.57334193190377
-4.811354384426155,-2.4850828726929333
-4.811121122794355,-2.5080761239564744
-4.790915758578773,-2.569401932165285
-4.772174703355223,-2.516399250420696
-4.756370508347878,-2.713138371940927
-4.748335746213593,-2.6641468344392694
-4.73887113189062,-2.6367507881298637
-4.729198116136271,-2.6875295705255993
-4.702855896246161,-2.744622709023853
-4.695816183639757,-2.8212406623864608
-4.693769107540442,-2.854963375958026
-4.688792720842928,-2.7006959816001648
-4.676093073271498,-2.811235241918673
-4.669474076423939,-2.7670430396398906
-4.668461823580435,-2.8093391844843043
-4.6458598816782555,-2.801585320467977
-4.640065039711306,-2.8741538462136043
-4.629605527255337,-2.851685097443213
-4.614812215037743,-2.9449411326939927
-4.609500771412993,-2.9808812262579054
-4.598957454211311,-3.0314642753313277
-4.597608996326111,-2.9232863745640905
-4.589563599716726,-2.9672764320858716
-4.5841888073906665,-3.0349611260538603
-4.567271080802433,-3.1193530177726205
-4.565123527641922,-3.0786124862219095
-4.564922734479074,-3.0370415713727237
-4.556748682496801,-3.0829903317969576
-4.553471690773159,-3.038208972803413
-4.5429726341443395,-3.17344280002601
-4.534894184483961,-3.0578539616017366
-4.534355707062925,-3.0818778274473195
-4.530436263890596,-3.087460853245045
-4.527628873696741,-3.1418598030756835
-4.5069549003381315,-3.191392918707516
-4.504378582615741,-3.168127165727769
-4.449425876453653,-3.257705256346539
-4.435164770567504,-3.354705607749767
-4.431022793307655,-3.279367884137431
-4.430131110811187,-3.3888075774969213
-4.426167622757431,-3.299829654552574
-4.425066389382861,-3.361350376434566
-4.41582052135373,-3.435180392755064
-4.399148367397311,-3.4122208212626415
-4.387927208104735,-3.3447676946708436
-4.350129932676397,-3.4642534104091176
-4.349425131071495,-3.5080100986022744
-4.345156903420767,-3.51106060306664
-4.301632345250914,-3.5617761561818084
-4.291945321743854,-3.5845763646924778
-4.26074910523074,-3.635279686494658
-4.249880112836037,-3.6769254792588955
-4.249673653138295,-3.620949352345044
-4.245188981521352,-3.6387489010354743
-4.240765853984561,-3.7639595126726313
-4.218471685518434,-3.7390039803023165
-4.21766978302437,-3.764617515044311
-4.215891001291034,-3.7571832534028693
-4.207479077786579,-3.733147299918169
-4.195093387676376,-3.7993604258549527
-4.186716209427641,-3.75949269129784
-4.18541933056781,-3.7703844267368503
-4.171669242723084,-3.8228520013350424
-4.170774372474061,-3.9100665804862644
-4.160393796061182,-3.787974422768375
-4.150787549040292,-3.902741363491456
-4.138587582536903,-3.913931524148348
-4.134250437550097,-3.8400563296690597
-4.1315998379617795,-3.8580363517464504
-4.120953760169256,-3.830680847378787
-4.115468623184318,-3.963143064751464
-4.10593076836162,-3.9412919402105273
-4.075936357345052,-4.082483500913699
-4.0553689783601,-3.9635468833354204
-4.045523133849844,-4.045549236231381
-4.03764301552727,-4.060774989247737
-4.0273873572139465,-4.123129034584052
-4.026479503425424,-4.096717455696288
-4.010295884478952,-4.169010177724188
-4.000131261960943,-4.0048762520191135
-3.9905649228610285,-4.19128439459839
-3.988120749777048,-4.195305429704927
-3.9723826367907913,-4.174570139848752
-3.9646362803903177,-4.2204301796629675
-3.96006875107871,-4.114050171594958
-3.9461209121507848,-4.231844545583595
-3.938690939164924,-4.2361179484881095
-3.9373172209506047,-4.191497080984498
-3.917999666855697,-4.2216180825972
-3.916907809062271,-4.172904719457208
-3.898753930092076,-4.230324822102869
-3.8876855810669655,-4.286085192524192
-3.882835855088247,-4.344165330922223
-3.8656072312533043,-4.269124039575446
-3.8641400050715813,-4.310253904461451
-3.8577491410203346,-4.333252161285741
-3.8503785034601536,-4.334849383683084
-3.837487959055026,-4.240240807039074
-3.8295911042139097,-4.343272189514289
-3.8141855747651054,-4.345557164350776
-3.812228754271997,-4.28395786939963
-3.803382974892685,-4.356304469537198
-3.8022950460854545,-4.349025721903713
-3.799177360337831,-4.29425604363399
-3.792517591955149,-4.375638549963083
-3.792061622001305,-4.416649360841525
-3.7915946324315453,-4.50349614669805
-3.7910766444549093,-4.367735839400607
-3.785311986484502,-4.3870008909894835
-3.779892187747791,-4.380125472421517
-3.7732920940271764,-4.360253019432902
-3.768020424717017,-4.4741661846626455
-3.766859178821532,-4.379449859909119
-3.7251442214761643,-4.4322286420125545
-3.721392578267886,-4.427787121861203
-3.7102392629759127,-4.429500450603971
-3.7083786845262248,-4.522440024096866
-3.701897738524418,-4.428720505619148
-3.696894103020696,-4.49177316906646
-3.6862526971073386,-4.514215499768698
-3.680983336040904,-4.504757044761414
-3.67122983621858,-4.547707698934483
-3.6646299384238965,-4.415447079193801
-3.6476871248506737,-4.4305470715929065
-3.6345365611441984,-4.55928252944611
-3.6288196814844174,-4.593738618804446
-3.614502894012918,-4.562172528970072
-3.6104545785047994,-4.441568149440021
-3.6050489751583905,-4.605247757215932
-3.600963444296006,-4.453857240311426
-3.598505936402945,-4.510425228606758
-3.5854336857161053,-4.562847332523526
-3.5825358940412033,-4.5869245119346855
-3.5761611590116136,-4.524323113512028
-3.563532717869319,-4.662483201130789
-3.555661720754367,-4.523799781124536
-3.5475144827559104,-4.635329967072394
-3.487356413325103,-4.610820515262347
-3.468087362662551,-4.611492329376976
-3.456863663600418,-4.595253823136489
-3.4146171741313456,-4.626861726937214
-3.399310336411323,-4.6043591673626745
-3.3782241302745355,-4.682347984310645
-3.3473242314457585,-4.691254533369788
-3.3464697697213888,-4.759951097698574
-3.331084130407913,-4.603996650864721
-3.3177087123718274,-4.670844362514866
-3.3095809132372334,-4.700353177009098
-3.308130902655264,-4.698013628355679
-3.300977769395812,-4.76360450315047
