n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.4359549419466302,4.527062850654445,2.4697976639235115,sin
x,y
-4.999700309934616,4.585407866879655
-4.943395929766185,4.571060134528053
-4.941624724120145,4.567172426189539
-4.93079131751042,4.514793201572873
-4.908098528329288,4.6006599312617205
-4.907545952495783,4.600284779311161
-4.890508770599997,4.409659757273789
-4.88185093710197,4.419785859260334
-4.878660577319355,4.499902954556068
-4.873139470620991,4.4296130777963025
-4.858804774805111,4.423323989015929
-4.849926800240514,4.400047176512202
-4.849562734530867,4.485651888429611
-4.845921794527804,4.379821140393006
-4.845284089038544,4.416372808325457
-4.842115225414202,4.4209704463715935
-4.839719475987085,4.459057937945203
-4.836022120823359,4.382429417686487
-4.831500262073131,4.356005950687208
-4.8236308715931155,4.385554456624326
-4.820829953972675,4.3804757482040415
-4.7978741440421935,4.354693299703096
-4.792669827893208,4.40770796880948
-4.751339960657881,4.222665189601979
-4.749684605551211,4.251162889121847
-4.709578786979664,4.17362362189288
-4.70685117944905,4.168421791942874
-4.700254927902393,4.163370834101924
-4.689283013909718,4.0276020306685485
-4.684705953804123,3.9877139565549387
-4.67638780527759,3.9590808822314814
-4.671191120486763,4.050413047384186
-4.660446168398007,4.066607489046293
-4.653159641814185,3.98471139402618
-4.639968838715695,3.972270793623718
-4.633117449985885,3.8682580138311238
-4.631240395004737,3.9185192382841154
-4.626819323520981,3.8609302179967244
-4.622390364843442,3.855785471692795
-4.622340911255783,3.9301394691065137
-4.619739008178283,3.890175099200286
-4.604410866911488,3.770150239974057
-4.579847968506231,3.750905215721504
-4.578246732516055,3.763049823679176
-4.562887776416943,3.592718208749659
-4.548037428735281,3.608789425007563
-4.534050631498758,3.532277975014866
-4.523910991117211,3.5087448710497458
-4.522315417083628,3.5596399424886247
-4.518642723980105,3.4621444383693145
-4.507614294942764,3.461393530760826
-4.50683319303438,3.420115541145597
-4.501552147381524,3.3955407792537575
-4.4969297677038576,3.3452605702921883
-4.480381330393216,3.3235589499884086
-4.460515218078854,3.1407217833547487
-4.446299920871821,3.1760849982848685
-4.430657143758728,3.030780731092032
-4.4254223056037,3.070828662079996
-4.393811073461389,2.9109477296148363
-4.392773014694105,2.91062783380551
-4.376789294729359,2.7982065023926093
-4.368764235793416,2.7584482934080254
-4.34175506650993,2.5911832433411917
-4.333424557699463,2.6334763182515353
-4.330702736193462,2.640876064212376
-4.297717803371844,2.3736133789048353
-4.2890570738593645,2.355143366183989
-4.286373545034753,2.3252323209846155
-4.285170918435838,2.24484657990455
-4.2719918244715815,2.257016126283364
-4.271327792462588,2.25772335414643
-4.263812263756809,2.2029570685380744
-4.2617395216903535,2.217294136360655
-4.244488383911134,2.182424744462679
-4.211847114399273,1.8449414720862045
-4.2055825880725015,1.8826595589435977
-4.197034824544968,1.822787871939292
-4.194808610201461,1.7762530740267939
-4.187676128914884,1.8008577875883096
-4.18549865382185,1.6961459689746612
-4.179425875867386,1.764342799668092
-4.171457840794681,1.6465483220657402
-4.1602183710021245,1.542819839732623
-4.152700978968014,1.6140488502268924
-4.14301950126239,1.4992793822695176
-4.095641273847388,1.238333971034538
-4.029206211804438,0.7960194579393811
-4.02813796004723,0.7485772025868935
-3.9953595336936463,0.5183701182386818
-3.984639010043577,0.47875290093843037
-3.9691586588849423,0.4869315040961387
-3.9662040985496647,0.33196225517189865
-3.960125272793812,0.32389840693902483
-3.9515576211931167,0.2400990713663702
-3.9471559158591454,0.27535247872702157
-3.913011133367225,0.0767870851001796
-3.9037050800653414,-0.006077473748521196
-3.8945206114826436,-0.011229689364437898
-3.884142337596106,-0.1117829078731449
-3.88124648709402,-0.16047509612597707
-3.8726070471577256,-0.2740572126405464
-3.8498729172125232,-0.32165501660428014
-3.8317997080711907,-0.5165656248196443
-3.829520066450338,-0.4760200368679596
-3.826611451050388,-0.4760699992509633
-3.8168535869974693,-0.590119677418217
-3.8134438016910654,-0.6336812417904779
-3.8102921465528903,-0.6604932856749373
-3.7933902596718383,-0.6682295414108259
-3.768208289165983,-0.8944166024968153
-3.7643383434026703,-0.9286368634820079
-3.7606748274782866,-0.9524570020111388
-3.756993619517197,-0.8994574572379663
-3.7558376438890164,-1.011920096985308
-3.743504816862732,-1.0354193353825543
-3.7404318282968427,-1.0824044721722486
-3.739949571821588,-1.0349286951197731
-3.717909789578049,-1.2237787925168733
-3.6958403758271907,-1.344576998641918
-3.6925407450509207,-1.4475630223426064
-3.6855893019487684,-1.3980353294997687
-3.6778913166659946,-1.4930541251715266
-3.6776040322341172,-1.5230341657308795
-3.672493321693182,-1.5769168632743735
-3.6682055472240718,-1.5149037319107856
-3.6595280613573844,-1.506121023605383
-3.6391357402802216,-1.709831560044166
-3.636334770367222,-1.754581009860846
-3.629967227208035,-1.736071235303837
-3.6282357746442906,-1.8130725026954386
-3.614821394176423,-1.7971479484297892
-3.590567097159776,-1.9888785037512104
-3.5657017737105123,-2.154342116739327
-3.560485414372041,-2.153138406432621
-3.5560847753604055,-2.234359111491191
-3.5505354989030335,-2.3264299046747414
-3.535345453244477,-2.289536918527162
-3.5327243059252655,-2.3213805624956514
-3.5233990464708267,-2.3901972517732446
-3.515237741797118,-2.432030541007266
-3.5059828945944504,-2.5782337961174253
-3.504864520001095,-2.480013444639839
-3.5023542778423233,-2.434059951576906
-3.473295482171943,-2.6846831026396236
-3.4636227208849704,-2.7025361977957125
-3.451666636907007,-2.842657737136114
-3.446086466174224,-2.7510762685761563
-3.4257961219750497,-2.8818139385328143
-3.396050053435562,-3.0419389354548483
-3.390450556829856,-2.9721663951883905
-3.3758510910679806,-3.1430113538025313
-3.371351297080749,-3.093822887557059
-3.3521169508729045,-3.22989945292366
-3.3357994035601712,-3.2933661076196796
-3.314222501802613,-3.418340904402552
-3.296494234728776,-3.4232779841604803
-3.292845129997246,-3.4698241224767843
-3.2924335745594844,-3.475771536587659
-3.2899984169345977,-3.5763410817333567
-3.2891681526420036,-3.4680874836737905
-3.2541913454007823,-3.656323499276492
-3.25313619460882,-3.708469093315595
-3.2470364252110215,-3.701756360132873
-3.234967467189488,-3.7568150053998632
-3.232453603246314,-3.777202687293043
-3.200694192534854,-3.860634623411846
-3.1915758535106455,-3.8847668291139925
-3.191352677623358,-3.892465528625896
-3.1862517281784344,-3.9073887852659372
-3.183841332171732,-3.840477136683703
-3.177361188131097,-3.7861542699335087
-3.1661343903874126,-3.985959271588245
-3.1574042425503466,-4.072799054469757
-3.1558134420125006,-3.9844181750160703
-3.129331565935437,-4.095677901026225
-3.1223599737804553,-4.07933347343772
-3.1149471576435115,-4.100713841473679
-3.1036357065425477,-4.279759264981819
-3.100880016975819,-4.122248492914698
-3.094184599197641,-4.147022525319138
-3.0859369019782013,-4.172918807172589
-3.077650207020113,-4.2917128665227455
-3.074119758564098,-4.267546063210174
-3.0503462565553976,-4.3332326895344
-3.0469375615909158,-4.327054085088164
-3.0373205747818055,-4.279282392585472
-3.0301408628944646,-4.299181522461579
-3.026187214389744,-4.344210725978648
-3.0221839479776893,-4.373919769661128
-3.0091767522460278,-4.33604493343053
-2.9990204475445803,-4.379754903524909
-2.9989504674846126,-4.309558592316008
-2.995370995047315,-4.397890380646444
-2.988709532163374,-4.417248892325607
-2.9838146883737995,-4.421667796851844
-2.9645755875953217,-4.398134012375845
-2.962504050246384,-4.490574628564681
-2.9569754956323004,-4.442509121335249
-2.944303295117919,-4.477128366071388
-2.9342281737870946,-4.439332457505017
-2.933214274261725,-4.394974828599235
-2.930684832326919,-4.465389287398293
-2.883044107437538,-4.446452554625044
-2.877699011463639,-4.5739720631625325
-2.872110348941177,-4.566288524717284
-2.87055432588455,-4.582625041012584
-2.865290704742595,-4.509333589576614
-2.8535422293397117,-4.48078715098378
-2.8524219612397497,-4.44049308010794
-2.849699293056933,-4.47578648641807
-2.8478751167260308,-4.515294332565712
-2.8477472667008694,-4.555076076556995
-2.836483790905043,-4.535163923893753
-2.835911308676986,-4.50498000857481
-2.8313692151407044,-4.536623938565144
-2.8038280703022633,-4.541158102142626
-2.801473014041461,-4.668944699656798
-2.758915328807685,-4.521417588961946
-2.758767402005838,-4.499184494543423
-2.754344902949708,-4.516656680768774
-2.752337500793438,-4.516109461944863
-2.7517269283764625,-4.538450154234252
-2.7488396581346586,-4.51689501832085
-2.7446545242460987,-4.502384476444187
-2.741861889916625,-4.548811178457583
-2.735696917345628,-4.427964436766156
-2.7318704980299047,-4.488680015572122
-2.710305478577699,-4.519895677319235
-2.701805000337502,-4.40930342626587
-2.696499620638606,-4.524127132707291
-2.6914968489495026,-4.46652304026403
-2.654733561311051,-4.420688960066484
-2.6514438619238465,-4.33459540440919
-2.641846203369602,-4.372684319055707
-2.633648756274196,-4.370262505805164
-2.6031161944841283,-4.363829449833857
-2.595919587063303,-4.337802023045248
-2.5929348647743766,-4.278499759923672
-2.5737226656115944,-4.324206796313155
-2.569330125542572,-4.214131009821099
-2.566263943336733,-4.194983560465141
-2.5524325886595656,-4.310062661652642
-2.537367900730109,-4.192833163458536
-2.5357231833011618,-4.110802010448904
-2.5312192362975363,-4.15489308716348
-2.5205574194074054,-4.042770852146397
-2.514481505124999,-4.100351547376425
-2.4981783276764693,-4.1073549447147535
-2.4936191376636785,-4.075793353292908
-2.4880715832755094,-4.008295120835775
-2.4612189616657734,-3.888764436129404
-2.4419376063657836,-3.8165412328305166
-2.440954288305969,-3.965198703347514
-2.423613408454124,-3.845210279642234
-2.4206322733127172,-3.7694653602898147
-2.4195452764730807,-3.8562057773758402
-2.385072585078727,-3.7237415428156675
-2.370004814783705,-3.703126045683923
-2.36942133386668,-3.6544478336453894
-2.361659528948011,-3.57348682401401
-2.354588628794879,-3.561365281893093
-2.3477545975023197,-3.5257911848846417
-2.3467632068128594,-3.549932731796285
-2.329296764051948,-3.449057727588348
-2.308942575608328,-3.317059037870009
-2.303533327184677,-3.3728127858418673
-2.2852203973191743,-3.255679624041574
-2.281830818747773,-3.163235743184129
-2.2558800533359524,-3.1461404878378905
-2.243505744802028,-3.072791073734946
-2.2430158058836103,-3.1100910412343126
-2.218705907885524,-2.984367041906567
-2.2136282066887625,-2.969156699513918
-2.203954118719941,-2.8596055299333947
-2.1972480481818613,-2.8849601133081326
-2.1884119028413576,-2.8970552663998026
-2.173060692782298,-2.723245573881905
-2.1725809205849442,-2.6912109262196107
-2.148275948284911,-2.595223816157261
-2.1432519935372243,-2.5542990254167477
-2.1170586066559838,-2.5436831993749953
-2.111984410286248,-2.428639870363061
-2.1014813362253726,-2.373733011848251
-2.100220778333445,-2.3473947890029416
-2.0995848012183496,-2.3385545682874174
-2.095242480175604,-2.2338179617624063
-2.0789273634683036,-2.2441844321868625
-2.0754196762788615,-2.1757092457239224
-2.074989334815812,-2.162752175355131
-2.067983016560526,-2.1290217062781753
-2.0587770290853866,-2.084748844671695
-2.0526889379297364,-2.1075731012616328
-2.029110707692369,-1.9369794571325265
-2.028875579622169,-2.001654509707464
-2.027932895502812,-1.9398548361477774
-2.019972740330661,-1.8352978623082896
-2.008279806047425,-1.7823070450962584
-2.0071734697467045,-1.7385987061854518
-2.0031960350669054,-1.7876104346716684
-1.9911204122936033,-1.8193202447234502
-1.9846934110152779,-1.6232973404223765
-1.9784660267924847,-1.696561330496703
-1.9724663217415728,-1.610858591736329
-1.9688077688547811,-1.60166322488891
-1.9551608266258027,-1.4753729230759902
-1.954463539834288,-1.6078575989750867
-1.929048558114542,-1.3042826662738454
-1.9144807050901225,-1.2906084080203695
-1.9138452356177726,-1.2321469224924229
-1.8773447761829507,-1.042684784705573
-1.8432781896478936,-0.7792522516047252
-1.8228592637434824,-0.688129860633987
-1.820253224983258,-0.6827378355854877
-1.8127561323733654,-0.645142071473789
-1.8065545351058967,-0.5715436602363901
-1.796323648031998,-0.5092763669744483
-1.7956569016304744,-0.4945686487526006
-1.7787246935822165,-0.4268898474503767
-1.7673953272774048,-0.28848240429209976
-1.7670052732454011,-0.25888697462764937
-1.7577204464881957,-0.22920598122323105
-1.745148423096723,-0.16571556690886916
-1.7431267965347628,-0.11386094748032391
-1.7371544715314444,-0.21319957305276815
-1.7311429322196084,-0.15042803329400983
-1.7241888872752407,0.008481414022229298
-1.7120625786314223,0.003631737283512876
