n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.5955655750478243,2.5724277875833277,5.1930174609592274,sin
x,y
-4.995280699572636,2.078646271476851
-4.992565652281944,2.0694352397713858
-4.987453678983313,2.0510047398401943
-4.9779920521879575,2.0061518988608924
-4.977900400471995,2.0470378171129324
-4.970836327545528,2.0775140612111653
-4.962907157656527,2.0179132032186877
-4.946969603661385,1.9754913727935024
-4.939424833390584,2.0198584230850316
-4.937867784361489,2.0133905238766006
-4.937127898977037,2.0607252908749247
-4.9339051714231354,1.9487545422414705
-4.914614523355843,2.0313065321955146
-4.892252379845729,1.9368754530584322
-4.890491812055002,1.9602565745201035
-4.890389967805242,1.9497164699203282
-4.884556955641834,1.952479052855858
-4.865615125829596,1.8959110237543697
-4.851302636180556,1.9279013577203612
-4.849499483740164,1.875376385704056
-4.838957895937073,1.8811506844681845
-4.8201155017572095,1.9434831859135364
-4.807542622310869,1.852252677853216
-4.79194456663275,1.8608355762486377
-4.782633363365669,1.856559362304733
-4.7792308130976355,1.8634879977716277
-4.759187393101412,1.851054663798224
-4.758854581879794,1.7870692719960193
-4.745876624345823,1.7909581198897297
-4.74180863764378,1.8461511228456131
-4.717510742097212,1.7635207277621348
-4.703202301283703,1.7439262587301387
-4.685297558177179,1.743801966969897
-4.6830659470467415,1.7306306022885345
-4.680776187263687,1.727046388040351
-4.657658224069618,1.659674342525176
-4.639800032438909,1.7124566065283924
-4.631772741253987,1.6766476408836066
-4.629836542113547,1.6675106518591702
-4.6180314521240815,1.599891351020998
-4.613810605443497,1.652894841708305
-4.604267869373903,1.6501958601059852
-4.6023716442903515,1.6074713306046733
-4.595289652630089,1.6731579957772251
-4.593259740933126,1.6238499118696872
-4.5786407878553685,1.599030879498463
-4.574472386696186,1.6096478366335256
-4.5693346408288935,1.6230591215068544
-4.524472271120236,1.5434227518011001
-4.4992949161153195,1.4953686861885842
-4.498719980738143,1.5219311721231867
-4.480780832321717,1.457452724730857
-4.471158850308164,1.4732372444917232
-4.4598940307191945,1.4515234079920367
-4.453294225286508,1.46638147477954
-4.438861471388369,1.4308541099935344
-4.433623707823216,1.4301079782505406
-4.420335490623325,1.41586303980207
-4.417686637841324,1.3909449148714135
-4.412718235250353,1.378602195754561
-4.406024873175852,1.4416467007278198
-4.385998629105007,1.36699448617562
-4.3824815507085635,1.3596363855810105
-4.352034979135576,1.3473202013869074
-4.344815783347167,1.3398662235276253
-4.290766211586087,1.23036363674357
-4.285738978449366,1.1877734525466486
-4.27680334482607,1.190782844831542
-4.273160694837843,1.2190324530787826
-4.254677911116945,1.218003655115492
-4.241239960194169,1.164935167417377
-4.233937909783851,1.2125735380538578
-4.233517095458693,1.1187616190850722
-4.230815764248747,1.1893456268880727
-4.224343274833143,1.170817918426645
-4.223047604655332,1.1972742127274616
-4.172837400331195,1.1020529639100058
-4.164181258867357,1.0430329591918055
-4.134770867052511,1.0577999350918306
-4.087175561173433,1.0001894901857333
-4.075369393024467,0.9206664341628008
-4.073096418840859,0.9496864859534079
-4.060917921693616,0.9546366282717427
-4.05095255064497,0.9247753276940222
-4.041021808009724,0.9435309055760805
-4.0097385479197705,0.8958826821669383
-4.0091702592462415,0.8454652523803003
-3.9942373875587744,0.858770961430191
-3.994203330618913,0.7693414912387837
-3.9802220012395697,0.8230666216775655
-3.969614332924878,0.8106942110625707
-3.9578128819301703,0.787535174891457
-3.9475342490496046,0.7473908787350575
-3.9422687292462943,0.7661546802572461
-3.9212058640936687,0.7474279428507479
-3.9193774200688916,0.7532847052728245
