n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.7982298850357898,1.0280885448626826,1.6715403445925339,sin
x,y
-4.998747222084922,-0.7390913320336017
-4.977039025295488,-0.7773507548353297
-4.957675604907738,-0.783314340784024
-4.952368949916229,-0.7907448566450826
-4.950320812536456,-0.7872031253718546
-4.948085826556645,-0.75993221391316
-4.945732803504933,-0.7907304161010285
-4.913726299865244,-0.7777300547090479
-4.908638604224108,-0.789807343872341
-4.897021308530985,-0.8011887042136885
-4.893502547754723,-0.8181340655180543
-4.887076234651858,-0.8054208259312511
-4.883090262210123,-0.8232456904013801
-4.867715751324987,-0.8304898000396828
-4.86060785225251,-0.8059134265845284
-4.85017084557796,-0.8199573798021509
-4.827697954372079,-0.8433843505481771
-4.825109782414691,-0.8239540920247578
-4.818564117685181,-0.8447177057155068
-4.818391764939999,-0.8521648326718678
-4.817430739097839,-0.8380532757347467
-4.8153434730662115,-0.8394244392912491
-4.797634377462494,-0.8624086672385758
-4.78889771207982,-0.8595807655790115
-4.781048929412962,-0.8661941383872042
-4.774411616763326,-0.8775498576601186
-4.766247427001637,-0.8781099126223265
-4.753178803530748,-0.8899211968681469
-4.753072203982697,-0.8731856083098916
-4.741993784316948,-0.8841578873776735
-4.716095084603168,-0.9058387460594202
-4.709777854426484,-0.8881173476894039
-4.709492920258845,-0.9057207165110117
-4.7092132908531195,-0.8745587117577086
-4.704611942240014,-0.9091932851734843
-4.6728855035432515,-0.9024671906380995
-4.63393176122327,-0.930662412567579
-4.6293339462109255,-0.9233484307705248
-4.623217763400711,-0.9456831336639678
-4.587551491389053,-0.9320413542234111
-4.58530184791041,-0.9199428009350268
-4.583982172618396,-0.9467583897934692
-4.583437607687502,-0.950367761865027
-4.516064648665974,-0.9610475343919201
-4.50804315316958,-0.9640385422645303
-4.494582890309968,-0.9680695704130483
-4.493568695823371,-0.9653704000368768
-4.476002605337465,-0.9719677227189756
-4.4623257627971125,-0.9787192392381088
-4.453291022731235,-0.9903964229793395
-4.436298215597729,-0.9912945856302109
-4.434786901606941,-0.9803715428151342
-4.4297129012872976,-0.9689456887835497
-4.427831391621097,-0.998705368777257
-4.415537810094596,-0.9913826951496897
-4.411644082393925,-0.9930451644108971
-4.402222002857094,-0.9863909056503027
-4.3933080800077775,-0.9970725421036538
-4.372084315487186,-1.0077988754750484
-4.360701462492905,-0.992921083524541
-4.353299634038538,-0.9742809129895019
-4.344248475505195,-1.0141096128894787
-4.343684347305418,-1.0062362100531983
-4.335422194121278,-1.0099350595898524
-4.332173414838448,-0.9918860953984193
-4.313806908148855,-0.9955965690321612
-4.29629937111269,-1.0120083942624274
-4.2811693842759855,-1.0060532788533227
-4.276969846316132,-1.0098848935304579
-4.253122253613446,-1.0055627512545184
-4.243374266229005,-1.0270986021859023
-4.24017126721552,-1.0328988339105238
-4.240017533495019,-1.0228694894518995
-4.237928986367581,-1.0199338563843172
-4.213195596186202,-1.0370630085612713
-4.2023338185138766,-1.013149305750987
-4.189337502766501,-1.0274008949997866
-4.178709398792489,-1.022048473489561
-4.178663287897778,-1.0208827222313712
-4.173110852482273,-1.0299661136097837
-4.164529312634004,-1.0221176967820602
-4.148941831963366,-1.0151903405628477
-4.135808995515614,-1.0301056394709898
-4.111470129915674,-1.0309168013140029
-4.109459308293263,-1.0399507112115223
-4.100832905378421,-1.036081491974263
-4.100494295369557,-1.0277427276450122
-4.074465048722143,-1.024568436816597
-4.063982187137059,-1.0151687835473382
-4.048470114171408,-1.038631571021767
-4.047197551221662,-1.040184309264397
-4.0267567682415795,-1.0084086406712516
-4.021181106198157,-1.0393343385001648
-4.00216272015859,-1.0377708182172023
-3.998200990696248,-1.0254346326811363
-3.993042161753354,-1.026755202724398
-3.9833400937731858,-1.032579508815254
-3.9296509903135037,-1.004676703477483
-3.9293366780397565,-1.0163073999592902
-3.911722659774296,-1.0076971699848345
-3.902742288156836,-1.032240976477885
-3.8585893401505,-0.9993602462003472
-3.8518975430367197,-1.013253317961461
-3.8087607481039507,-1.0233995899935828
-3.7731784711647167,-0.9926530541191176
