n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.6964098819562192,3.332758814029571,5.425403883158889,sin
x,y
-4.999741284228488,3.0936332712015338
-4.995090159023551,3.1025308976437627
-4.974420163993573,3.0799315357914643
-4.966243203813017,3.029911098741896
-4.963949672717024,3.0856368586379928
-4.9624892600138635,3.017776922912713
-4.8877407848870025,3.017374396901539
-4.8821413729303,3.0093822387709452
-4.879617649947879,2.9541882471507472
-4.859536782244273,2.955624161805371
-4.8357840531042395,2.9651036115761773
-4.820014463064169,2.937072776285016
-4.819910672431718,2.929692624952396
-4.815324317926218,2.951597401769066
-4.802596635092524,2.9143340995251963
-4.793649202479779,2.872139371480247
-4.78867858106328,2.899722513005088
-4.776015614407177,2.9314107368771065
-4.7598240434197425,2.8660539173999906
-4.743246233426252,2.841656248540451
-4.741829583600304,2.8385012057463306
-4.741566193998038,2.833994678010051
-4.737557261492583,2.8635440671675614
-4.683008687727709,2.7575954064834556
-4.679639573551277,2.7531221676318203
-4.6494125682510345,2.751503146619144
-4.648170669345327,2.6792963485752086
-4.636207969398906,2.7145499120047205
-4.632923018861104,2.7581331378348564
-4.630909342404815,2.6689018368716204
-4.625633318910714,2.683257097165191
-4.6253108412381785,2.7385148445613536
-4.624940848393072,2.7307210382712497
-4.622932833535819,2.6485838893035214
-4.616405571536763,2.722566583060788
-4.615893874914244,2.6380892498191
-4.610023936301221,2.655501408131024
-4.5773206202777095,2.6583232976872986
-4.564008185764772,2.591691412544248
-4.549026253581153,2.545049908918483
-4.546602047561105,2.5805458013817355
-4.539046919292346,2.604197022125044
-4.534446811629592,2.553407762277496
-4.517518329583798,2.514969680470141
-4.516337330804917,2.4777495646472167
-4.514864695613237,2.5503786619910276
-4.51291556210713,2.576338062606385
-4.510075898890563,2.4737594988730867
-4.507545847108521,2.541533681204945
-4.506832109033827,2.5362517392829043
-4.5015219421153665,2.4807096315881396
-4.4957170566328,2.5017288072202803
-4.484408095082478,2.4958608294554367
-4.476385181026819,2.473743644973494
-4.4619857122105,2.446095705773321
-4.445416567757302,2.4332149131272076
-4.426532851426033,2.4032040903987677
-4.40664370325086,2.339678875702167
-4.3954651764027926,2.406370822564899
-4.3933770218206725,2.400573738982647
-4.390696581195483,2.4013173545762627
-4.360685615055377,2.3056060187637755
-4.357181977778074,2.2666214097391912
-4.3560986970175275,2.2741453940585847
-4.346141336486028,2.24237236407304
-4.337778699068908,2.233708109171107
-4.323149998024693,2.1711263353970556
-4.312285801405781,2.1876446671432888
-4.275147295448255,2.1515645965891643
-4.269199120752788,2.1231221516483734
-4.26077274272918,2.102896500749881
-4.25588818110689,2.0452405341456927
-4.233136461595235,2.0538251370565757
-4.2313572107508515,2.079276067381297
-4.219898695572254,2.046951005907393
-4.211535933049526,2.055073238650527
-4.210616736555897,1.994270222346795
-4.207405768312517,1.9624250031536303
-4.201735113767683,2.0214695611987006
-4.1999564280310375,2.004617601138305
-4.199339105058022,1.9725118298432822
-4.1602150608250446,1.9234695435862714
-4.154519845041369,1.905874819032816
-4.148391007543111,1.9172901778137266
-4.1443576874869725,1.9211705532975647
-4.121572565704259,1.8447875434475272
-4.1026008592041565,1.7810474716902214
-4.091863905790189,1.8007206590091616
-4.090913658178406,1.818961218833
-4.078362752998849,1.7615291219334641
-4.062502107703829,1.7103559280165848
-4.062075257660278,1.7273197432788119
-4.059235567695393,1.6970162744210373
-4.0449593262587635,1.7375635181541826
-4.034273649352067,1.6711702296516184
-4.031476078716468,1.674834431370898
-4.011560912498194,1.6242041417561133
-4.010284416387655,1.5576098554490838
-3.9934428908362296,1.5994656743088373
-3.9916348451732686,1.5872170255810674
-3.9561905709306258,1.5642711896573043
-3.942529448133455,1.5088776664879435
-3.9199850248647508,1.4417841719524767
-3.90733552699753,1.3800074042999126
-3.8992259354966405,1.435553996885884
-3.8967713035143428,1.3754681518777876
-3.876184499627332,1.3259239780875642
-3.8717498660390257,1.3314122827202362
-3.8623925302525075,1.2811182372996104
-3.8600177498291464,1.3129360986073313
-3.85818378722383,1.2785586139705916
-3.8293633033728325,1.2152512031808145
-3.821941234879062,1.2103058345027933
-3.8096445946523194,1.147853524552221
-3.8060216839861747,1.1784287677392484
-3.7796254218687206,1.1629675836486135
-3.771324193114766,1.114529842989589
-3.7698675959114105,1.0573254674436132
-3.747046379190456,1.0935223344040037
-3.7410428446322963,1.113326345663891
-3.734508685413769,1.048504485025241
-3.7255835281062777,1.0103338276572895
-3.724278962049581,1.0093510541712372
-3.718296371000517,1.0155148177758972
-3.711358261267984,0.954453226055036
-3.7071206869568596,0.9321038265381903
-3.6959683075991534,0.9160164372697173
-3.6754534092984237,0.9523147409798216
-3.664128780966933,0.8503960123806795
-3.6482510873213094,0.8545412743623637
-3.639986402362645,0.7879369541352668
-3.636551240075433,0.8248148608850643
-3.6360445382008377,0.8160376649104525
-3.6250938661242293,0.8313255479700936
-3.6163490188318184,0.743820769208998
-3.6110598722874565,0.8131792546529737
-3.608042138046529,0.7050044042778356
-3.6017232617431305,0.7545232571838485
-3.5975093218488476,0.7764186892719139
-3.5897457056346074,0.6981212039342903
-3.5798361623592623,0.6874942480284235
-3.5591421090539157,0.6116541842644897
-3.5550009984538757,0.625336629412859
-3.5491139561022655,0.6138693712855245
-3.5297555873406306,0.5448503124898272
-3.5260246918350036,0.5651934275331881
-3.515224832330157,0.53668526985004
-3.5048086224022414,0.5896071597461973
-3.5003429679939457,0.4765511779996478
-3.4947636358553016,0.4791057189877632
-3.4898845205265694,0.4744818237136912
-3.4878802650255416,0.43857562189943605
-3.4870412013486876,0.4210583931172498
-3.4820974395717075,0.4513413056935279
-3.448731579716362,0.4028862864391608
-3.44477505031079,0.3874123989450006
-3.412444725782562,0.27850801963693805
-3.4110724314259433,0.30640937747434094
-3.4044087019266134,0.2782288800527438
-3.387604777958045,0.22519542884959393
-3.382745614968604,0.23364261920476118
-3.333241832179119,0.07622685221640385
-3.330838937081917,0.04163522039734306
-3.3247169902184526,0.14994982961651412
-3.3157052649665744,0.11993864773074386
-3.3028327985586223,0.08442243073029347
-3.2977115578604255,0.02123370447168594
-3.2972396400707638,0.026522609310758626
-3.2927015674016316,0.009764006865638952
-3.2823189866061,-0.0385094705576958
-3.2647122753029265,0.03254371661495491
-3.25671697200916,-0.0026474176529126744
-3.2480639453348736,-0.04858168683669077
-3.212514913002779,-0.15546264502242846
-3.1965601728711004,-0.2294315870065128
-3.1668433270808025,-0.25628806414064276
-3.1667304401064955,-0.24792259337216718
-3.1618138270109086,-0.20508981559925393
-3.1211056878992838,-0.38288612000283107
-3.1200637403932197,-0.3552496983982188
-3.116216069149912,-0.34082715687472404
-3.114738216727835,-0.36521403563218086
-3.112565358896562,-0.36792391570314253
-3.1065282304377773,-0.3412337240507431
-3.1038762006038825,-0.43218591864630884
-3.085278659271741,-0.48402202137058936
-3.0828775224285323,-0.4155446515320722
-3.069004908085801,-0.46198329753973216
-3.05661352295699,-0.48061049173728143
-3.0455352379775036,-0.5271768201191234
-3.0353053255699205,-0.5302736434288867
-3.025499471441516,-0.5901986158192467
-2.997481349486831,-0.5944799820154729
-2.9911484353677498,-0.6306442482966576
-2.984282669854478,-0.6722275585976627
-2.982917446482518,-0.6899777877614407
-2.9546830844560668,-0.7021710231168538
-2.947619838850609,-0.768929253505787
-2.941434768268026,-0.7551185110348202
-2.9163211466329764,-0.8236054099947782
-2.9148783985751625,-0.9040350525658546
-2.9124990921975877,-0.8294324085841238
-2.902727584504757,-0.8653801001483142
-2.8931579403519594,-0.9292655603385467
-2.88465369513366,-0.8709186670457413
-2.875909454925769,-0.9728272534079176
-2.865377926153502,-0.9478111130174924
-2.8544080117066697,-0.970684859739479
-2.835763967065116,-1.0112657731554078
-2.8150630663632716,-1.0775672612206268
-2.814321920938724,-1.07300367689039
-2.809780572564912,-1.0515305006274174
-2.8069247803311113,-1.050866266912812
-2.804708049898438,-1.093408682698889
-2.795502511906337,-1.1045324197190916
-2.78459055067797,-1.1349599137214914
-2.748322267583881,-1.166519503571387
-2.7475863249822217,-1.2915468828820456
-2.7307275136283895,-1.2192945453327622
-2.7289783042026325,-1.2570149440831528
-2.7221079080124744,-1.2692862062479968
-2.7096896637289705,-1.2770686297212588
-2.6895822978958197,-1.3631816807662824
-2.675538611554055,-1.3540739997279285
-2.6594116377354537,-1.3675281418930738
-2.6575173160383203,-1.3469655924229036
-2.6437599012459403,-1.3938539892038069
-2.6256883764541894,-1.4598760875636563
-2.624637630537525,-1.4629098827686056
-2.6134680234577825,-1.4873340995769768
-2.6049980713100784,-1.4602159947376014
-2.587738780161911,-1.532016193288529
-2.5874220599787634,-1.4822736475138785
-2.5686122757234173,-1.634375436252896
-2.5612983568558265,-1.5581501294885798
-2.561104169437459,-1.595753174533324
-2.546851254995869,-1.659764666532035
-2.539234899965109,-1.6295479225449223
-2.518896250940259,-1.72543252584661
-2.5092227348526808,-1.6998723712710342
-2.4975294176904095,-1.759512054396638
-2.489802594478221,-1.7967563490449632
-2.453476282835937,-1.7622363362811573
-2.4418307984372403,-1.8870255673164542
-2.4390593543453596,-1.8711827097692688
-2.4389108825273653,-1.9031398574586968
-2.4123966588749637,-1.8856154464408845
-2.4091007789354157,-1.8205373187111593
-2.39947439000169,-1.9816314536071675
-2.381634910029536,-1.9688350879112262
-2.3732569266089163,-1.9402362361458683
-2.361682549629993,-1.9410434563063532
-2.3534043869593613,-2.014092760391233
-2.32421943589903,-2.0422021802718664
-2.3109485910992564,-2.111913394209725
-2.3051300396669703,-2.1636650329276756
-2.293656026175092,-2.0849193258648477
-2.2893812600914707,-2.103151734128614
-2.277429030549689,-2.1866959019482617
-2.2381489579577405,-2.233300363337796
-2.230308965894834,-2.2106184487031575
-2.1915402766942482,-2.272717185228207
-2.1890126764598117,-2.287569144878264
-2.1858259685865966,-2.3099585299971075
-2.183958033375253,-2.30923451218003
-2.179511639111783,-2.385689024452236
-2.174650825048212,-2.353309028844272
-2.1711485023651758,-2.2893107152345
-2.1569437922677395,-2.360635357101797
-2.1490261881315575,-2.3715232772399064
-2.138845081451998,-2.357196688278262
-2.127794860312704,-2.394223877026305
-2.127619715982614,-2.3802708502930168
-2.1119656262266795,-2.37904893174919
-2.102181999726617,-2.440583709501825
