n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.8173651081419605,4.166870100636956,1.3109922432367451,sin
x,y
-4.994786979207083,-1.50331714800559
-4.942241537636233,-1.7241887962270102
-4.931041744249466,-1.6863996607890603
-4.930554200170531,-1.7289069364866274
-4.927818998275137,-1.707074928548664
-4.910998212321415,-1.7960506072798972
-4.885078012798023,-1.8482364202943307
-4.846278188362461,-2.0103152235810473
-4.837935512387041,-1.9930937067042716
-4.827856006622816,-1.9633178216483955
-4.8250394890825445,-2.03756090475112
-4.808943956535431,-2.086217350244936
-4.80555177651241,-2.0788581945678017
-4.79999309786194,-2.1212835910890364
-4.795967779394337,-2.093433436598699
-4.783910511891541,-2.181878680850318
-4.774917960070555,-2.14479917122754
-4.768504118985096,-2.1601470320256877
-4.763653723226645,-2.2541251233887674
-4.719992667591582,-2.2780324275818797
-4.682420985379201,-2.3663862651760876
-4.681082204291172,-2.4643499780581113
-4.6559693215945055,-2.516122219216724
-4.637394188531254,-2.5950129494178484
-4.637357638269596,-2.5249904575488666
-4.625119176682167,-2.640974284678359
-4.624525151626072,-2.597257365282074
-4.614721927382757,-2.5814104900194406
-4.607241210080806,-2.6364215555469794
-4.59629724594207,-2.704778902954683
-4.501877475447348,-2.905603339725124
-4.470054144771836,-2.98063678647602
-4.458402044361266,-3.07086626771836
-4.446490454439168,-3.0705666519893855
-4.443423773653685,-3.0236814122590303
-4.44326557417011,-2.9579117087903692
-4.434064319892826,-3.0561237678134514
-4.4291640723511305,-3.1584092270046082
-4.427400664538638,-3.039063023767585
-4.41680979604817,-3.1208369560986773
-4.401584703610561,-3.139026905028297
-4.394467924881011,-3.1660846405312255
-4.382227185535703,-3.190607470064672
-4.380831133864385,-3.2942103356643004
-4.375216386714906,-3.109408790759852
-4.371575729951022,-3.3060725914872178
-4.34122171799692,-3.2144955058553975
-4.336986479992353,-3.2303417648288666
-4.326779527631529,-3.2476454723562584
-4.326102008528242,-3.294903848588658
-4.316536242369383,-3.281031209148933
-4.299887476509285,-3.3926289434599366
-4.288095054582337,-3.290947277958522
-4.286886054662263,-3.36511026939094
-4.285465676676667,-3.350157182038456
-4.2833354830642065,-3.3762416222688634
-4.264991292970535,-3.4511097045113477
-4.257859607570581,-3.3780983933590325
-4.252904872290916,-3.4637579074785796
-4.249633971913166,-3.5367662280956873
-4.243682050800755,-3.4889285354602397
-4.241939662569428,-3.5434006393654967
-4.2405565893753945,-3.5098532712136654
-4.218001540298061,-3.6217831089889923
-4.211741273681918,-3.523227169118477
-4.211725933057814,-3.531081539303826
-4.208053889578331,-3.5614992825278993
-4.187775994451091,-3.6303795648516677
-4.172930485758566,-3.6692595814918754
-4.164635972931439,-3.611792398023206
-4.162010875793626,-3.621247652869165
-4.161429372150064,-3.6449448769057327
-4.159428086718252,-3.5776470064292205
-4.154115581200841,-3.6358904532388454
-4.14059190951833,-3.6537629688695565
-4.139574368742008,-3.7127657210168628
-4.136833690462777,-3.59907252563137
-4.131519822231777,-3.705996451614714
-4.095474179633242,-3.760813456102687
-4.081458404557317,-3.7134515363042646
-4.074134616040187,-3.7464082264822016
-4.072455750408097,-3.8309442959490823
-4.063857508184167,-3.708345562110076
-4.0551146167486865,-3.7121249152755698
-4.033263934722346,-3.7922907541480635
-4.005732429768384,-3.8092731206948947
-3.9871992440078663,-3.8300524060866055
-3.9857030719520727,-3.808490766227905
-3.985632068453281,-3.8147109508580797
-3.957450011485072,-3.9914177474458836
-3.933101786791834,-3.9777717226214855
-3.930936550722092,-3.898552956661029
-3.92540841790197,-3.9275405919832513
-3.9139215386741775,-4.043589930044849
-3.908326513996757,-4.029903151756408
-3.900728666420803,-3.970502965648986
-3.88041017654034,-3.987987010526152
-3.867298313736952,-3.9944116620714043
-3.8489071026659394,-4.002605474476061
-3.833314853908807,-4.092850689432829
-3.8326200764173546,-3.9356449395224833
-3.805193076558606,-4.087260137950609
-3.7983457719213787,-4.098320661146001
-3.7670105157754685,-4.086392597746838
-3.764083843560014,-3.9927630442002857
-3.750842151638291,-4.088949673126173
-3.7281825854484607,-4.12984020496391
-3.7266623171138678,-4.095201377880174
-3.69883875698478,-4.157111470562612
-3.6883217939971455,-4.173723982535335
-3.669564228528629,-4.1591845482096
-3.6542890104496664,-4.178113020615417
-3.635857273447588,-4.070871316961017
-3.6218713014454007,-4.134047807459581
-3.6146528657839205,-4.271364273575746
-3.6125014839772707,-4.110301144370128
-3.6057955009942653,-4.192964474207389
-3.605645279942671,-4.13752355137938
-3.6030197731573876,-4.1617323012998675
-3.6007343282187874,-4.155181105887884
-3.592584920148579,-4.1966461193481805
-3.5899993302302047,-4.19796159377391
-3.5794321027964484,-4.134621678190008
-3.566059245730211,-4.158047315638374
-3.5402884781393027,-4.157346629328619
-3.520741668838321,-4.248120308412602
-3.51337587071779,-4.20203872507962
-3.507111860014592,-4.169576571438864
-3.494291663958391,-4.195521201064594
-3.4619090376707606,-4.131921628329571
-3.4455256875960116,-4.209112618798527
-3.437093455817899,-4.14712426629073
-3.433155301276977,-4.160563228189857
-3.430704774160768,-4.206708898185001
-3.4162692000836845,-4.1841141840641995
-3.4156106258937067,-4.156876522860687
-3.4151591033084303,-4.076020586392759
-3.4141778539826975,-4.166192971067602
-3.3978373064007537,-4.13633414460389
-3.3830962483801583,-4.154215687860504
-3.378740011464789,-4.1830710837670475
-3.3763001905650802,-4.11449193081236
-3.3657096275282794,-4.245782542718395
-3.36505781231628,-4.057467020751552
-3.357182724607133,-4.175465396056821
-3.35482183903272,-4.073859339312787
-3.3483217878505234,-4.079904497196722
-3.3383158233602384,-4.109809550243409
-3.3262622706087086,-4.057884718359062
-3.316997158227978,-4.041782960618093
-3.3046624865781435,-4.155897241033827
-3.3035347157654793,-4.105499689680573
-3.303455696355393,-4.049660136597202
-3.2920642415502166,-4.04966876262725
-3.283507446827385,-4.054663910328676
-3.270537239594119,-4.133538634578039
-3.2687032952583452,-4.153809319367912
-3.2314004040301114,-4.0626791866153855
-3.223765641295153,-4.084608983009426
-3.2207955178128653,-4.067387611890449
-3.219025077554636,-4.100986263710378
-3.217397675117687,-3.990012685944219
-3.2034537801306207,-4.0531793708817885
-3.190097932278108,-3.9862785436564976
-3.1819591783233916,-3.999463392139468
-3.1687022291985634,-4.02742631552595
-3.146889864112156,-3.9621490471474687
-3.1370135863899384,-3.9498478543292856
-3.129693097333459,-4.019831460124216
-3.124031793149211,-3.999165534633987
-3.122340549833782,-4.03963753774985
-3.111053104465311,-3.905124940944801
-3.1063303674541642,-3.9089252788551807
-3.1009397720749154,-3.9234649042015475
-3.09534096647875,-3.939159365239793
-3.089079203377084,-3.865814298316998
-3.0642794156990005,-3.8477602414484533
-3.060673255338533,-3.8229275620518988
-3.057731074740151,-3.9079434846614247
-3.0519441221905996,-3.862828515564942
-3.0348038095142593,-3.824200351242533
-3.0237823411796914,-3.8053430382724884
-3.019541843818435,-3.822464338198737
-2.99888295475633,-3.7618985541995205
-2.987152353787997,-3.8256191618031044
-2.9783655051052094,-3.8042254050228945
-2.973787076900999,-3.7805769373937363
-2.9637693480965943,-3.71255049409309
-2.9518912788090512,-3.752135143718738
-2.9449724386600593,-3.708514588027409
-2.9442334972872066,-3.722713478020219
-2.9362633220719414,-3.6970466364198136
-2.9222174083942063,-3.70695101787703
-2.9200705510208715,-3.6037128598520294
-2.911484136293021,-3.628318448715807
-2.911150109044147,-3.687697613517176
-2.9005942194639553,-3.6486037630565473
-2.877570144615067,-3.663880614845183
-2.871701460932469,-3.5911484845579187
-2.862595880298705,-3.587355585919008
-2.851144517064532,-3.5341585876239487
-2.8480123946504876,-3.5244547697717956
-2.8349566008966223,-3.504018722993152
-2.8284072357129397,-3.5503843703695295
-2.8110016173037056,-3.486809500444
-2.793190153098919,-3.3515670067419983
-2.7862565959916683,-3.3746498397663474
-2.783145476092926,-3.4241390519176553
-2.776706527697317,-3.455289161396534
-2.7611876979467387,-3.3706832752015896
-2.740808742169744,-3.351517778071056
-2.7326605037026175,-3.3288708607997433
-2.729441013492455,-3.2929917538230535
-2.729168906945767,-3.3486163218839478
-2.7193515477254593,-3.3121761085966375
-2.6518834924741688,-3.169628282986881
-2.6501250484359873,-3.100052453196728
-2.645603146711667,-3.235809549204927
-2.643764848200376,-3.120038286828854
-2.6401900585292437,-3.10759477951338
-2.6194106425381145,-3.038922782243775
-2.618061791945936,-3.062682989108226
-2.6032463174280207,-2.9127759374045703
-2.601207921236023,-3.0490525651995837
-2.5869267610355395,-2.949686410928016
-2.5627946685797243,-2.931183657195837
-2.5562905672628355,-2.8928960827503514
-2.552849596779171,-2.9610142790086558
-2.5356168471497,-2.8395157569236855
-2.5345277593255444,-2.855007984835414
-2.533415052910515,-3.0168706279104707
-2.5292441424569176,-2.8683268548396867
-2.519065938973808,-2.7773530336351504
-2.5019787343296453,-2.7873306476317845
