n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.8726079723479736,2.9193779510040896,4.490239834074826,sin
x,y
-4.9871914940368,2.881902668131952
-4.975862324888317,2.925629406823805
-4.971971505206049,2.9151976677331124
-4.968286720256425,2.8542134411674076
-4.966595850119519,2.945364287633091
-4.960848066920392,2.906862925193894
-4.958093705125015,2.8586366518907433
-4.928406321089382,2.938334144014962
-4.888745171084635,2.9391601118928627
-4.836694839478689,2.9196745917735094
-4.8220474844656955,2.8754570409478095
-4.809143424515064,2.8709099863136323
-4.800039986715449,2.86349324271708
-4.797132915744651,2.8134772517083877
-4.796819842365831,2.9173099155555438
-4.784619564510326,2.8304966953591206
-4.773013130592513,2.8026697468632595
-4.772901900331891,2.83444027455227
-4.756773280778779,2.7894784169490854
-4.748198012793998,2.7644514265561733
-4.746613040571372,2.7789839905590017
-4.732971618652295,2.7429380285583957
-4.72296431194625,2.705727522642623
-4.721048593541867,2.7354091350084366
-4.719638774771715,2.6899181038588025
-4.711731242537528,2.712093218977109
-4.711566242913275,2.7282433926814775
-4.703489998080435,2.7334198433821313
-4.692574454104644,2.683160080088478
-4.691187676561775,2.7038446294454053
-4.672479272929705,2.6248520849599526
-4.662035681206041,2.6147081225051507
-4.655756307854407,2.5781303885899467
-4.639780589527289,2.6025829875430593
-4.605124669339466,2.420418881039642
-4.5740667311411904,2.3728987916602082
-4.56808755765025,2.341253181176174
-4.555469508798159,2.264963875271943
-4.5155869850068155,2.0964696596789674
-4.506617490342749,2.150512132930907
-4.49121540655422,2.0295930376849296
-4.48760547006348,2.00710846998144
-4.466546587754778,1.993463516974302
-4.460003744978246,1.858056859691003
-4.452459354614387,1.9191694071016765
-4.441531174182995,1.838591215443981
-4.440575911989686,1.869384576443293
-4.432805039859287,1.7884811817178166
-4.422210804270129,1.8346304021972648
-4.421150681900886,1.7469641320625067
-4.409219683744321,1.71942677134469
-4.407670993847743,1.7077170106180126
-4.405220396038868,1.6550686495958373
-4.401026336706178,1.6653670556765978
-4.36062878070019,1.5086504731052492
-4.359250274109424,1.467734987023291
-4.356795421961173,1.4618831924691766
-4.3535289671333555,1.4008855737234476
-4.345978552609325,1.4709763815193726
-4.330220919927594,1.3763031433204589
-4.3301847551214365,1.3508306729920254
-4.311997021708688,1.2394047924925768
-4.30916339526299,1.25388597549227
-4.2890691846768245,1.1002642243728968
-4.283883012251169,1.139950850344564
-4.280773306809904,1.0907489384706741
-4.272404770892653,1.0690687739353262
-4.271330798632529,1.1271111407208336
-4.26746325367758,1.0070821490148418
-4.248853451636082,0.9448819794734642
