n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.1864108872283767,1.3353402811305395,2.3925243572438704,sin
x,y
-4.989461058990256,0.50819648453504
-4.98231527939275,0.5110390154791886
-4.979668139948378,0.5245124284474398
-4.965411192754451,0.49198320502438087
-4.961929882059249,0.46481700035263646
-4.95493848254328,0.4435548777967621
-4.954480078857824,0.46084793076542757
-4.943764649414264,0.44195555182320473
-4.940084942334877,0.4265938935665024
-4.931628294249619,0.40168433709765816
-4.928341002381451,0.4201164965788947
-4.92026823576412,0.40716842979786366
-4.914492933269811,0.38335964833414254
-4.914109537311888,0.40260611451131734
-4.912329638603646,0.3936109394344404
-4.908936553412887,0.38975379795894205
-4.877319010596199,0.34269888661283765
-4.86353558611583,0.30165856050567547
-4.841694515100895,0.28293614924544414
-4.841268076223699,0.27221454698563136
-4.838868726553236,0.2610609461775458
-4.834395439885551,0.26630997692019115
-4.832090975360304,0.2684699902727863
-4.816607906180382,0.2302278225699572
-4.8012767602973225,0.180675882313291
-4.801215988906996,0.22557217013243358
-4.7873861150616275,0.2011656003214258
-4.783908429768683,0.16286171105389352
-4.763206257170088,0.18361645062387943
-4.757311468623518,0.12675405677992005
-4.7461186984203705,0.12454754610959407
-4.738524619174752,0.11731832186412271
-4.738080568334279,0.13134111633917203
-4.690464469980232,0.032946535375767506
-4.675482027787442,0.031366657340445844
-4.664278915659223,-0.007485149152333018
-4.659421310343252,0.006134180934265361
-4.655343988562307,-0.018594656573579643
-4.635901566646709,-0.0550133991274534
-4.6354439023145835,-0.04331587612116662
-4.597936470969607,-0.11615075267365951
-4.59709450461797,-0.08171531896098808
-4.591885665957754,-0.11739183818751378
-4.588672951636642,-0.10737474310186688
-4.558694452592004,-0.17797614845152643
-4.556066960199823,-0.17200797193994463
-4.555211305856136,-0.18580933796867752
-4.537936843457029,-0.19161795755827035
-4.534551132259329,-0.20544778347614245
-4.517010324480635,-0.21679253322162037
-4.515304740714308,-0.22807702053155154
-4.490809125803316,-0.24801774137422064
-4.487845607343603,-0.289133032425638
-4.478957635790781,-0.29457383669587467
-4.478272844963609,-0.3085155681270839
-4.465956159326723,-0.3258342323400644
-4.4590352767609875,-0.3345640999472801
-4.457837407504303,-0.3204117123148562
-4.4329511315436045,-0.3452502361775531
-4.431268537703305,-0.3731256572517646
-4.427877454579175,-0.36789309316435254
-4.424837555943971,-0.37362194807977694
-4.418665114826674,-0.387287058973159
-4.414932511252192,-0.398197689163153
-4.41380472108639,-0.3848709467312785
-4.412515610885947,-0.39721234821825835
-4.411141038491019,-0.3985237680517573
-4.408563536580813,-0.40752539782571306
-4.402455716230885,-0.4157047017561496
-4.401282722063947,-0.42590586717268936
-4.3944144912050636,-0.4057751556096059
-4.392170497709121,-0.4229609236741203
-4.379687212352797,-0.45744767303627426
-4.377760904528545,-0.43366373233347766
-4.374623114433658,-0.45346334240500735
-4.365890432331416,-0.44846247108173043
-4.365066860905362,-0.4779984110805605
-4.359398633793367,-0.4647251471783009
-4.329714624614324,-0.5053113443771008
-4.3238221453768855,-0.5199040411634075
-4.3184290074890805,-0.5172119223851277
-4.316643148144662,-0.5405894847950186
-4.314260308187947,-0.5370679937102093
-4.3130513417058705,-0.5391079721996956
-4.3031294548708585,-0.5550822425111284
-4.297852323725147,-0.5802845044740791
-4.281450740233489,-0.589941536204405
-4.264805553195265,-0.5913652279647591
-4.2453008378593635,-0.6280524817445132
-4.222937182082379,-0.6535839105999477
-4.22099013293174,-0.6891117874709455
-4.219886654051029,-0.6803860695049744
-4.215462786121721,-0.6857456520343191
-4.215296715380558,-0.689658727306238
-4.1959242387440625,-0.6940062203981884
-4.194607515685322,-0.6950114546266662
-4.188539018335408,-0.7281985203599927
-4.187168985454308,-0.7310652485433824
-4.172086114000429,-0.7296890079592198
-4.166793601096856,-0.7373555545931659
-4.157654927496511,-0.7491792630334141
-4.140886959676925,-0.7723601438427643
-4.140019966446417,-0.7580497327767945
-4.134847873495082,-0.7757615533368678
-4.134173638578434,-0.7927713679231251
-4.133402643655307,-0.7816889235063038
-4.129079659575952,-0.7975901835977177
-4.126761034499118,-0.801028254047979
-4.114452788419517,-0.8227323477457085
-4.100429647487233,-0.8269767082050545
-4.096208717550734,-0.8428485002273839
-4.086571714658276,-0.8708423456817548
-4.069160318766994,-0.8917086972092323
-4.036031086922252,-0.8822832932348399
-4.028611178931807,-0.9209256929021784
-3.9814897010034898,-0.9633132482448248
-3.9811736832873446,-0.9619026869436624
-3.9748807953419596,-0.9681828869449954
-3.9490481985064174,-0.9865590633379528
-3.9478538402742656,-0.991177315574951
-3.945370141104958,-1.0165002445397688
