n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.0405516302682667,1.4662777628898114,3.603147769184577,sin
x,y
-4.995335913049825,-1.4923924880439094
-4.967455840146634,-1.4504087787551097
-4.9644747348803255,-1.4469027869580973
-4.963287754714302,-1.4533169039433502
-4.943446292482956,-1.4583377001872904
-4.937649925326087,-1.4584788063581715
-4.930339508859918,-1.449361111353344
-4.919313752463145,-1.4378244641571154
-4.9099498924099105,-1.462363996207491
-4.898898278025254,-1.469012470876805
-4.897029409775856,-1.44725639450697
-4.887295756560972,-1.4592726156548
-4.878089013313003,-1.4727004973497457
-4.8766283546433336,-1.4720462861618482
-4.864867404124861,-1.4523151775141778
-4.829527125608299,-1.4302788287664934
-4.825076470141667,-1.4450215315292845
-4.8215704504198476,-1.4214439512213546
-4.814034934176381,-1.4193891212456888
-4.800403777802552,-1.4539808404644967
-4.792558732552767,-1.439362765828554
-4.782006182008053,-1.4365344664578366
-4.78155076267698,-1.417357973275999
-4.778869404980787,-1.4545450810390264
-4.770081263126613,-1.4443558649794714
-4.73963284764376,-1.4369283553339927
-4.736865740662775,-1.4187414227267678
-4.71681731798872,-1.4263272191561007
-4.715753807326472,-1.4164385594694784
-4.7068826751560096,-1.399379750506974
-4.702924663292437,-1.3997453542232328
-4.6895377271146765,-1.4030434328100603
-4.67296455107454,-1.4052384388096693
-4.670107811926355,-1.4024938226630024
-4.661537351084593,-1.3880091305203714
-4.659662875772261,-1.3926608518402823
-4.637907257224043,-1.3876973343695416
-4.633061824321483,-1.393183875647344
-4.63203264734148,-1.3838366191755858
-4.628378079119868,-1.38104187099621
-4.624235079391931,-1.3721169340414552
-4.613814092294576,-1.3636442516712786
-4.594171169263319,-1.379407420990014
-4.590441934054574,-1.356687749870816
-4.585555844681235,-1.342797218561637
-4.57822235453097,-1.3498009886217615
-4.557254929959667,-1.3279541224544962
-4.54978362832223,-1.3112514237195243
-4.547172825186125,-1.3274589235655447
-4.538480678232789,-1.3130726070068597
-4.525827213764493,-1.3004897012296373
-4.522993512069919,-1.307502216313566
-4.511978618610344,-1.290120810664972
-4.489653665890311,-1.2825238787370936
-4.482764891795549,-1.285455675669305
-4.480275164403052,-1.2662799367471562
-4.467770206567597,-1.2692170927656599
-4.4645961261000355,-1.283636201674855
-4.462337013343961,-1.272683990884098
-4.458708514846457,-1.289210420832343
-4.45466862349043,-1.239911948256349
-4.430634976088433,-1.2308806072311866
-4.42329028373326,-1.236253551497211
-4.406320567367818,-1.214047649405784
-4.397831281377785,-1.207736323089503
-4.393029592775264,-1.2184397675131342
-4.39300670947449,-1.209365729316712
-4.391337842181348,-1.2020317597216437
-4.372654877075634,-1.2044854675238477
-4.351867607517307,-1.1439288867717183
-4.337440020432734,-1.171097517049758
-4.335419247186413,-1.131847585476704
-4.323795417429177,-1.1735111986154885
-4.3186407445475705,-1.1608778919129494
-4.311367984655163,-1.1329939387686245
-4.306867691626662,-1.14054371564188
-4.285115917490158,-1.1196412127701898
-4.268605813078478,-1.0456818132017844
-4.268001277785732,-1.0844880325941313
-4.267131195587482,-1.0848406392740466
-4.267087234642368,-1.0940325781819011
-4.262548020629887,-1.0507232362163712
-4.259189439791921,-1.066312601979366
-4.242967434673889,-1.0527894096233648
-4.233612836197043,-1.021561977812715
-4.227842303446209,-1.0075913168016197
-4.224888378881292,-1.0357733259180981
-4.219545471834174,-1.0263127487434571
-4.1917034242027675,-0.997654644998065
-4.191208561273382,-1.0007095395064556
-4.187394795053184,-0.9996334858742583
-4.177328163874626,-0.9892898192727072
-4.1622185510985865,-0.9777566308336717
-4.150977159031336,-0.9462823070681419
-4.1508883992686005,-0.9447427473218932
-4.141074651098238,-0.9286409356523747
-4.11747280098267,-0.9298325747734442
-4.1166134926538644,-0.9166382858699574
-4.112167333181095,-0.9396014158112342
-4.107937175593348,-0.9197088803422908
-4.094050162659934,-0.8871264743274745
-4.088520759188935,-0.9008598081872229
-4.0684342281775105,-0.8681525553863011
-4.050282079477095,-0.8607473126988058
-4.0475350077270225,-0.8338067743069638
-4.039188089697591,-0.8099646489805264
-4.033357117388032,-0.8108334592240027
-4.0294421522567125,-0.8285926286716078
-4.008497713288427,-0.7953680371716922
-3.9941088979597406,-0.7702602597204468
-3.992032622481231,-0.7638936396092638
-3.981172156422461,-0.7523214829904373
-3.973461168749941,-0.7264200652383559
-3.9729881872797757,-0.7478362500373253
-3.968356049677632,-0.757234994354077
-3.9658503286940494,-0.7434385986153446
-3.9621341826009937,-0.7417896792324021
-3.9132854049391663,-0.6714560996190079
-3.908452834380461,-0.6408441721480419
-3.9078500514098815,-0.6656851223800317
-3.863984340396378,-0.5908190548430339
-3.851910930720602,-0.5821706136911862
-3.8420105456796163,-0.5728574412240853
-3.8377349108367387,-0.5547279009943965
-3.836966060735892,-0.5700003728771357
-3.8353023875657932,-0.5694963518048708
-3.807174305948463,-0.5030726866159757
-3.7686547760784683,-0.46350271582264047
-3.764624078007351,-0.47131286326207245
-3.7558785879945153,-0.42655883631173797
-3.751482893212833,-0.431532107364011
-3.7456827024019224,-0.39719723775532095
-3.712889770164036,-0.38631118325528924
-3.7059366286509663,-0.3637472892479971
-3.69921503432618,-0.3400150063115115
-3.6987045471401836,-0.3795368614912018
-3.694802153666873,-0.35374878095511386
-3.693172067956544,-0.3521594453468475
-3.6919096628347714,-0.34219937271326517
-3.67920153748744,-0.33830735349443875
-3.6618431951804586,-0.275929130665038
-3.6605597826684146,-0.31634173944619304
-3.6583098056446586,-0.30414271627227124
-3.652974172686292,-0.2846125832578224
-3.6398945276504135,-0.28358053403786526
-3.6349752744105466,-0.26261368891530423
-3.634541883555019,-0.25074354442561386
-3.6223524781491334,-0.2427740313457229
-3.6217100790666947,-0.25218561287379965
-3.6087428615070416,-0.24204715681987551
-3.5871215112446855,-0.18894996087256466
-3.5834743553611172,-0.13857326805441716
-3.5490730848359178,-0.14469840287616542
-3.5466616713544785,-0.10462749763259604
-3.5446515534555854,-0.13361850314640644
-3.51813391654596,-0.08644952323009521
-3.5066841524040893,-0.07241835560917699
-3.4935862827217834,-0.031089862358729684
-3.49238161957817,-0.06187991543657697
-3.4922823805557126,-0.05522111850826109
-3.491162138415108,-0.043648188113690756
-3.4844078244703924,-0.02773936575878057
-3.471927326160623,0.004499973131620066
-3.46075841087829,0.010976674217292686
-3.4470422372326204,0.02493750441270971
-3.446956402319832,0.013652808901188813
-3.442822714006991,0.04246799925643881
-3.4350588528627046,0.033630055900881195
-3.416427768832566,0.0692103714399219
-3.4038564671544647,0.10583408461048967
-3.397952786689614,0.10791817510391255
-3.391895409276545,0.11768172275961367
-3.3909735978918496,0.09805263281722956
-3.38872009020319,0.10094398919555328
-3.3706240150599,0.13866104190637635
-3.3505973440022094,0.19186490731405423
-3.348155580675206,0.15827561104150956
-3.337064562028016,0.20046625216071995
-3.33590640206745,0.19901778903628436
-3.301019021300078,0.24953083575470633
-3.2904111143231107,0.2603065172174342
-3.2898069684289064,0.25371651239654963
-3.2856332067719385,0.2648271842817593
-3.284050317751862,0.27246444420334326
-3.2837769615510206,0.2657853293613181
-3.27340700400908,0.26310619006513813
-3.26735306565892,0.30231216960186885
-3.2622800602624236,0.3191029110078963
-3.2504798303450375,0.3139285348917247
-3.2359222713728797,0.3183849054980619
-3.233301705383602,0.35677148891084226
-3.222250318055524,0.3649872042641432
-3.216244490447356,0.3713541913952016
-3.216240480015676,0.3795613800946333
-3.2026735030013653,0.38794664966113357
-3.1653017033698183,0.42532277208424885
-3.1628746308625253,0.467420270930463
-3.158346158766918,0.4683021639001587
-3.151582803208204,0.49226284922509395
-3.1507789497136116,0.4897292836741203
-3.1467110143701604,0.4844866875409412
-3.1446093046972434,0.473898716288854
-3.123114488605987,0.5054024576513545
-3.122103956062623,0.5213129739968152
-3.115075402057763,0.4941765318578154
-3.114857511363497,0.532984551961019
-3.104666433706406,0.5397551366887852
-3.0911375693066723,0.5548727924462531
-3.0773547115237756,0.5769845746834705
