n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.7851113487879706,3.704112846415986,2.030164074990075,sin
x,y
-4.997343216438898,-2.1493271824673896
-4.996919066423872,-2.0442951230013087
-4.980268812107789,-2.06320627299109
-4.963480248069181,-1.9634460139735679
-4.946674139031556,-1.8363492270734605
-4.93345032471947,-1.8298210546752398
-4.913845502530711,-1.6606772017546165
-4.909061732420788,-1.5670882687316692
-4.903642619487586,-1.5749887480088935
-4.878594189883872,-1.4058772969189606
-4.86353061086373,-1.2722944525076523
-4.857250151446645,-1.2689542585865314
-4.8563100436853,-1.3339658437262492
-4.851668460190495,-1.2612343768043288
-4.84441413754718,-1.1486146760482658
-4.821730315953998,-1.1109884173068105
-4.818040348956261,-1.0882950466487533
-4.81598942049657,-1.0408730808392421
-4.814644211034404,-1.0533207804462668
-4.812696326761781,-1.0571095210577328
-4.810976626232273,-1.031502274341308
-4.798228690764529,-0.9034844901984205
-4.790047955310167,-0.8051210535260311
-4.789244402546107,-0.8703079817523659
-4.774051449792353,-0.7659160008197762
-4.773137313617046,-0.7082493581653612
-4.7568048235030265,-0.6468165753582047
-4.750884632244924,-0.6162744228662755
-4.746948929720476,-0.5949627045785112
-4.724963058010761,-0.44159022578718116
-4.688364069539276,-0.176819717415997
-4.676156183733223,-0.1702033764810656
-4.6531244553548055,0.00314654691787088
-4.634361441687691,0.12223207736079124
-4.630409409090354,0.19981736257615446
-4.625437963044639,0.1654705407989742
-4.6192036659890325,0.19955869679424668
-4.60262573375747,0.3910968390223619
-4.600020232433309,0.35193291425222945
-4.5974251945190385,0.4052025128831485
-4.586952356275535,0.48216774648985755
-4.58469390618826,0.4940335789358796
-4.580596437310062,0.5638492004727986
-4.575224993633205,0.4789689289433483
-4.552243489931439,0.6738001674996515
-4.545933486220454,0.787214050504113
-4.542188388760331,0.7486842853999369
-4.517059894163712,0.9283857188251315
-4.51640884691405,0.9832019092638732
-4.507245451250279,0.9641752810546551
-4.506133301032747,0.9963348638626183
-4.4886380694881245,1.1006843998245717
-4.455395244481492,1.2550604963445562
-4.44608070996086,1.3940099649904054
-4.415859162470166,1.5880165122738565
-4.410393240951857,1.6439977939563901
-4.402680657147313,1.650053438034608
-4.4000341000428485,1.563476012257894
-4.390359015652823,1.7405704790130516
-4.386948188009983,1.6726889211940068
-4.381631514210886,1.7246494476518228
-4.37433572242555,1.7710646016464666
-4.373026812917201,1.7642635190689326
-4.3719377898250835,1.7894851634037963
-4.363008299431964,1.8302098179493982
-4.360188366935061,1.8857960545029768
-4.358968058508436,1.8246270232151658
-4.356980664783048,1.9517159114072118
-4.324058903916148,2.1837964743009524
-4.3095188296764455,2.1586269782448086
-4.307244260060012,2.262311203045614
-4.301435828853314,2.1863578023988395
-4.273583057215735,2.322074294015466
-4.265146003280332,2.376876644221337
-4.2631666014025,2.3898552921623675
-4.231690856167843,2.47941292089898
-4.219113071446125,2.6075789364231623
-4.194419263510046,2.7056653217145166
-4.187011658015335,2.741305883109046
-4.140016709343466,2.9307929032209903
-4.1356267688528,2.961535011568062
-4.113729598943564,3.081405371176508
-4.11248542356147,3.075187510124076
-4.109650682889306,3.1065968507372177
-4.097104773631829,3.1158156580417318
-4.091708418545638,3.156740187028742
-4.086593960181389,3.230366520199695
-4.084069910090098,3.1804859031694113
-4.082327362342672,3.1906572152039017
-4.075868731633569,3.210705242002436
-4.068043885246948,3.2545581474086007
-4.0620532781167205,3.1848014875171944
-4.048922811106312,3.29482561151809
-4.047487211525191,3.274611138359969
-4.0452420209283035,3.303922129292756
-4.034733750308335,3.3462725605038615
-4.033636822262742,3.314344534578904
-4.020468349161495,3.3516430810827704
-4.015916614064561,3.419455456237527
-4.011705524645389,3.3909406977400005
