n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.3855671894272588,3.675268258827139,1.711702915150202,sin
x,y
-4.997321567875722,3.2677006316617505
-4.980512488332696,3.223189611873236
-4.96298290224681,3.355840537921768
-4.953981413224561,3.3328606338629028
-4.942135163273813,3.3779043246904648
-4.931919511785746,3.3537328624279588
-4.9316979908834435,3.3554865176018214
-4.927369659467844,3.3933324782570033
-4.920833112848273,3.4320834615944915
-4.91952431184396,3.4310882541341665
-4.913927845411001,3.4243425405233876
-4.906793282041404,3.4568698219740335
-4.903433790497619,3.395285445946905
-4.892308172234205,3.422594854713394
-4.8808551006646805,3.4342838470392634
-4.879296419973066,3.4554086423002968
-4.857789754238979,3.4726625504622914
-4.857417968582874,3.588670806605117
-4.847493524135129,3.5936851171996014
-4.842145446480047,3.525893909685286
-4.841461996121653,3.5496547993733323
-4.825036314091725,3.5711224760401263
-4.796139824887438,3.614219591850739
-4.754666865065305,3.6776667340509257
-4.739957013953089,3.654064902473311
-4.738610600077859,3.705003235083907
-4.737395430266583,3.6030456911080413
-4.732385991915166,3.623338058166823
-4.719400381773907,3.5766672100590124
-4.711430063804199,3.6528742053874
-4.710862842555512,3.588934213155756
-4.700463579842626,3.7095299351855116
-4.691265527759626,3.7091377419885267
-4.688676154622669,3.5859146153829875
-4.6633291621334365,3.661347360600532
-4.646330943313133,3.673811088928504
-4.641309217046476,3.652010240031841
-4.605751528503895,3.668827555217771
-4.597418317277673,3.6228209738036745
-4.595655528476151,3.647083536363443
-4.590667824660634,3.630115263249534
-4.589178030704378,3.707849716506655
-4.5837066552466235,3.639802536284418
-4.57582714883356,3.6526616187334517
-4.556636010211738,3.6243999702681036
-4.537178395044629,3.621306778078026
-4.524562984622287,3.637491336912493
-4.5076191821363985,3.618731643492778
-4.503025965079176,3.6023579290698224
-4.501858902950865,3.5992057234201886
-4.477149956961313,3.5229651524022905
-4.4758176516733545,3.5433452689876708
-4.4678698473925325,3.6030658753689764
-4.467845691084892,3.590074641999951
-4.467432353913516,3.6556579876993167
-4.462884002942901,3.5632515713440114
-4.455439079167559,3.569943787086298
-4.424863306710758,3.52642269363283
-4.408791214891329,3.4703246813143505
-4.400623968918884,3.483888282599623
-4.391670115599303,3.511501122963477
-4.390716396250816,3.478978379059109
-4.344449145624404,3.4040583353375378
-4.334871739241468,3.329423528643261
-4.326641652380697,3.33508319784229
-4.326048958024287,3.327687423199429
-4.301362200873174,3.265686547214226
-4.284759402844593,3.2526635777622377
-4.277163246906949,3.2477689146278355
-4.273089261658023,3.143749180625428
-4.268687914980422,3.2297847533585653
-4.265785317253808,3.220796426538855
-4.248726799346033,3.187410847912077
-4.247452665442239,3.1258075380811174
-4.243692552689332,3.176080732421012
-4.214574965837197,3.106512304586244
-4.197414031519585,2.9887574796620977
-4.173203723350324,2.9101049462018302
-4.1462292220337424,2.834521731639258
-4.124774912788018,2.8027126401281106
-4.114402928138685,2.7912342410250055
-4.097809258276812,2.7046780113925495
-4.0755052442575,2.5738518432938036
-4.07453573870776,2.619109437340442
-4.0683375821244,2.595979750826727
-4.066489659224121,2.5767427964809775
-4.0548137923673,2.521560675636807
-4.042094448858146,2.4960353736322354
-4.0394848187029915,2.4988728556713786
-4.037706159496248,2.4668945049961275
-4.021591017529706,2.416345994878423
