n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.6725071368678375,1.6741932145787966,1.4037330783798168,sin
x,y
-4.99372727617304,-1.5541224541573238
-4.993620458773044,-1.5247856566857954
-4.9893118307960105,-1.534457489945542
-4.9801331479484245,-1.5457819498764687
-4.97611303500859,-1.5246377229466896
-4.974529836230092,-1.5630418808572246
-4.963605669248442,-1.5633551858448604
-4.943302909749204,-1.5674453483584398
-4.935295781134944,-1.5739817948984562
-4.921396854750685,-1.588560286384461
-4.919751305283521,-1.5929387190141582
-4.912110481350642,-1.5897715285903005
-4.893223844275766,-1.5644599636713306
-4.879653500206538,-1.560499695102887
-4.863524956787458,-1.641922813844227
-4.8627657150399575,-1.5954294422194284
-4.862657546700754,-1.614148676574067
-4.852442672976849,-1.6070482414461127
-4.849071721603008,-1.6534957715148466
-4.819808923495664,-1.6117612337930782
-4.7905453925137955,-1.623195504250454
-4.781405944061693,-1.6568574399917158
-4.763636233580229,-1.6311447262243126
-4.759155897207562,-1.6474540502325101
-4.737610549044222,-1.637450822934458
-4.734203185758197,-1.6555730708858383
-4.724274020649543,-1.629306128991857
-4.709074309536759,-1.6452680265554034
-4.69585055786327,-1.6616156618533142
-4.6890197193993295,-1.651162566178677
-4.6861827004802254,-1.6360036244553486
-4.679031844869255,-1.6602721898675372
-4.663834557692925,-1.6580022377357813
-4.657547080181603,-1.6439671604443227
-4.651504054449233,-1.6703547113857284
-4.649603853049227,-1.6736594970087166
-4.643623636927492,-1.6469390102762156
-4.623996392235927,-1.6518759519385298
-4.591794642491798,-1.6685635529295844
-4.586051689078531,-1.6482994470364651
-4.568411601704236,-1.6597550423674072
-4.566839723522328,-1.664843022286019
-4.557220539788594,-1.6464432088420777
-4.538865661011523,-1.6532782381578823
-4.535390435060532,-1.6519855976006061
-4.532858325540722,-1.6934181476888674
-4.529034971575592,-1.682230087246945
-4.511031641438878,-1.6926195590044029
-4.494100482423596,-1.6942997489133789
-4.48395246384623,-1.6688073039035032
-4.482148701021698,-1.6778718727165347
-4.4784403338501235,-1.670801134602724
-4.47474315094259,-1.6509075896277423
-4.458502776150298,-1.6838532434607896
-4.445908886626114,-1.6640264757961025
-4.426199095907846,-1.6734671989802061
-4.412286742297732,-1.6800545554707087
-4.407551665890466,-1.664527205200181
-4.399315536191562,-1.6883969729827513
-4.391945940318625,-1.6975713352272133
-4.387420101165343,-1.6743845360013365
-4.3684190669043215,-1.707506867845169
-4.347721997285655,-1.6912703303857846
-4.337088553498863,-1.661263039989571
-4.335550490165122,-1.6521172434529119
-4.333493813310122,-1.6848991239909588
-4.329406039783695,-1.7080168750627622
-4.314567385288656,-1.6657345239864014
-4.3019350103917455,-1.703365219068405
-4.300714845134478,-1.6662881191435546
-4.293197821152843,-1.6725907564603952
-4.291535251323536,-1.6596555967659241
-4.282465306228847,-1.679657288093964
-4.267622430247384,-1.675898777359126
-4.262055273391452,-1.6703146354166387
-4.256342708556536,-1.6576706272843489
-4.254031628750733,-1.665732079661197
-4.229179051376387,-1.6430220020635673
-4.213029025250867,-1.6343644740316303
-4.202458000224088,-1.6614454191630386
-4.197790023430473,-1.649912750417265
-4.192022656623241,-1.669445481388165
-4.184949569962622,-1.641797359667064
-4.142361025636435,-1.6493826651787848
-4.136533198670929,-1.6445832961854063
-4.117046061865617,-1.6294228789290452
-4.110208204801483,-1.647796389598053
-4.108145922621968,-1.656811844528533
-4.106130264385306,-1.6342002236433688
-4.093936567353554,-1.6495764822083414
-4.067947778175917,-1.6304116403971491
-4.060604399197681,-1.609960556579038
-4.060068854768683,-1.6386805365838204
-4.058181923569272,-1.6383888753702327
-4.054872059722385,-1.6286437031667085
-4.039472180146446,-1.626624785899446
-4.038822613097208,-1.6302336847063517
-4.0328826488827305,-1.5797627815471817
-4.025929119448896,-1.5896928950344218
-4.0111138878150125,-1.590466957026032
-4.004555589882717,-1.5855755022346927
-3.981389075320092,-1.587603297792737
-3.9711464846976186,-1.6146040592109219
-3.969893746538531,-1.5646583915212373
-3.934790790496688,-1.573691477695065
-3.9321855648516504,-1.550589402301522
-3.9237047015588313,-1.6016638544046562
-3.921195502667901,-1.5463097817166362
-3.9193530777627505,-1.5495400092993563
-3.9110210329928363,-1.5497712461691167
-3.8518688756449904,-1.53107257181285
-3.8472429708747846,-1.5595668212088494
-3.8271487906962176,-1.5066639678148805
-3.824429131842316,-1.5284894105408735
-3.816188659832993,-1.5613243142268605
-3.8070495198106933,-1.5557249623093428
-3.8034677348433075,-1.5451284106522618
-3.799296863155069,-1.5211422866467044
-3.7867986221800356,-1.5375069494664175
-3.780515052023936,-1.4923595137410972
-3.7760637231948246,-1.5486313004653294
-3.775332744553447,-1.496104374825891
-3.7627716588004176,-1.5202676659143484
-3.7401118863431284,-1.5314284342986928
-3.73311408559326,-1.5045265788715796
-3.7287861596940286,-1.5245408400185803
-3.7264365090569296,-1.507853475017342
-3.702755250078372,-1.4575459580737447
-3.6845772599719906,-1.4677330576156413
-3.6650107517899686,-1.4808496407520928
-3.6544823490488065,-1.4776445911975282
-3.653295405329404,-1.4474834765999072
-3.645922759162541,-1.4165933890119395
-3.6421030900239835,-1.478455802644018
-3.632486491672353,-1.4488902914684516
-3.6249926852828205,-1.440577340197671
-3.5999879326511075,-1.4391761252574793
-3.591635399243599,-1.4064259685648104
-3.5915611848836537,-1.4195793467438411
-3.584559431761419,-1.4031299589292923
-3.5762577442677945,-1.4174523619483919
-3.5577863603459567,-1.394639737206149
-3.5520824729100275,-1.374465942885821
-3.5429095044126244,-1.3737797328628103
-3.540005129552143,-1.373960278051889
-3.5324832555179695,-1.3797139491729684
-3.527693158874375,-1.386751779307283
-3.4981307197814306,-1.3573124581033047
-3.493848468657186,-1.3630689755731467
-3.464708544303947,-1.331854269208326
-3.4532696804357155,-1.3325649107564017
-3.4335367980457265,-1.3405192882755237
-3.410391811518906,-1.300424035014431
-3.3950443943024555,-1.2958859144032164
-3.371910632622236,-1.2550363080855886
-3.370395276157554,-1.2594787943146333
-3.3684931701202157,-1.2896407991531396
-3.359010344021347,-1.2466339582663015
-3.3562789938318582,-1.2682013517219486
-3.3514715287204977,-1.2402731018579314
-3.3358379511557734,-1.238067014045194
-3.3351390413403017,-1.250496897222986
-3.327118744813645,-1.2549136060745374
-3.3265046414569968,-1.2306485827271911
-3.3251968996962233,-1.2216374344385712
-3.3209820814970294,-1.2663744260519152
-3.3129474778120227,-1.2110812591140245
-3.308951018192352,-1.1902799528043915
-3.300559295258094,-1.2005422232868534
-3.2876212156869498,-1.2126437261926435
-3.2733888054733495,-1.218035323221767
-3.24270197141996,-1.1972076486337837
-3.23949997300625,-1.1762513309706282
-3.2350392632998934,-1.142644075068473
-3.2321765641162425,-1.1602932870550182
-3.228652416212495,-1.1674484385609927
-3.211403365663652,-1.0878410496568467
-3.166999743532225,-1.1195782101791638
-3.160416569998359,-1.1193925821790394
-3.155486257578665,-1.094616961111746
-3.147181240817801,-1.1116281169839084
-3.1406602370459513,-1.1387534179335832
-3.133916797811771,-1.0654923014319275
-3.132117467274924,-1.077552402979952
-3.102040689317227,-1.0387450096421746
-3.1000480415594858,-1.0168643678947233
-3.0963742888612034,-1.008394838855911
-3.082072172126412,-1.0474456908622571
-3.0797214942814977,-1.0327158197736475
-3.078565927885598,-1.0487836996028936
-3.0687595280880764,-1.027291943161378
-3.0300155226153205,-0.9863342267725695
-3.0228616295959423,-1.0015246338633312
-3.01041473428463,-0.9926279380910297
-3.0061940239096563,-0.9783949421123062
-2.9911511231569623,-0.9200650002535087
-2.9911329055097347,-0.9685863585472181
-2.983267174525599,-0.9555690401849304
-2.9434084897848924,-0.9148130969934073
-2.927473643048647,-0.8972166818629836
-2.9194062875555646,-0.8954854851120269
-2.906854668520401,-0.859740367180699
-2.9040181185058977,-0.8462041593131328
-2.882275103233388,-0.8545509098918286
-2.8785697237978356,-0.8665991973969948
-2.8757175806512256,-0.8477344439946956
-2.863112047905524,-0.8235835054994197
-2.860127523845276,-0.8449511874253983
-2.841163160394787,-0.8119380517748792
-2.8392228871358416,-0.8393402774313637
-2.8061309557315695,-0.7662564036594878
-2.803148255772684,-0.7513734929598188
-2.8024884052115784,-0.7931412531199249
-2.7948925102598565,-0.7794552125737176
-2.7772798166387935,-0.7513849912050864
-2.7606905644100523,-0.7060598436905293
-2.756336098943674,-0.7421900059134265
-2.751683868458855,-0.7136916198024235
-2.736090586803268,-0.692906701902833
-2.7290018896918355,-0.6913236108059264
-2.705669417368438,-0.6670082006593312
-2.70124875576884,-0.6612096608996396
-2.640154424218044,-0.6167464625405364
-2.625839190810705,-0.6045981860782342
-2.6151580015413343,-0.6029053019724697
-2.6131211451112435,-0.6069412983629886
-2.609183663704251,-0.6064459733066737
-2.5881540817356106,-0.582949710872829
-2.5877864859048536,-0.5493873406684259
-2.5866510210881377,-0.5788638294987596
-2.579538319347958,-0.5415236731595863
-2.5779218671490076,-0.5494937651950508
-2.575222312332879,-0.5509336795752875
-2.566823455289623,-0.5315951391046811
-2.561917199478364,-0.5115128714947523
-2.559790609447595,-0.51994187375692
-2.54722870160792,-0.5145345425844806
-2.5044857754033654,-0.4743678901562215
-2.4996703323563194,-0.4565598164046609
-2.483138247311756,-0.45884110757070007
-2.438569781783413,-0.372920473035954
-2.434599898324896,-0.386524034128915
-2.4252497072656496,-0.39401053492743787
-2.394192104134248,-0.3676086568677678
-2.3773725854735153,-0.29122698386271406
-2.37259384601906,-0.31333671371354543
-2.3610489397336663,-0.2832684626661865
-2.3525896209615293,-0.27961767255184106
-2.3474855264655514,-0.2812275218119022
-2.3198575486312567,-0.24367218357374484
-2.3191787135544786,-0.24099940671983677
-2.3091708620735405,-0.25609833731717
-2.3039236599958746,-0.2422298320197611
-2.302383403673285,-0.23264922649099082
-2.290681052347595,-0.23069822159980366
-2.2858385245639212,-0.22052639691192966
-2.2711301852549903,-0.22261237000599032
-2.260786703438349,-0.18384489743392352
-2.240534821093055,-0.1639726658531836
-2.236049740646414,-0.16282628098554952
-2.2297569252295046,-0.15183255036103097
-2.2120546201010907,-0.12839220592977013
-2.2062938526951625,-0.11824148293092579
-2.205645610708636,-0.16102442236365253
-2.2034040156328896,-0.13981497443855762
-2.192325841075957,-0.11594890485084644
-2.1896255461269973,-0.13545288899929042
-2.1512533889909835,-0.10435633294649929
-2.1395796698003666,-0.07702514100481543
-2.135925518937017,-0.05323324844024318
-2.134925181592239,-0.03750880356415329
-2.11952119989495,-0.06230837192423382
-2.1182955123802794,-0.03319204886987176
-2.115016840380685,-0.03443215125848139
-2.105560810222139,-0.026436213217271257
-2.0844935061802428,-0.008067128513247392
-2.069938403783521,0.033122049078028425
-2.0588969935831813,0.03900008498359676
-2.0582630687287073,0.03436591319016382
-2.0540317252006544,0.018426317819886323
-2.0440101506409514,0.041054405983469405
-2.037999537545204,0.03954790005235493
-2.028016854751314,0.08845390805782705
-2.0280097913925585,0.07659242539321703
-2.026353618914216,0.07635593655151718
-2.0180474292051285,0.04126871819144848
-2.006743978828384,0.11512871307850849
-2.0036111314976743,0.09321688772533747
-1.9884758294977867,0.14272577161065753
-1.9838515359042521,0.14335378887030714
-1.9819693932326277,0.13311638525671332
-1.975979411503043,0.12481494935764854
-1.9659514797994615,0.15055979436316727
-1.962546778843489,0.15747145858894634
-1.950460372662719,0.16118575024648565
-1.9467881479460525,0.1499741934378192
-1.9428583141751687,0.16184566837116698
-1.9364873021582696,0.17592517982138509
-1.9203636018645076,0.19127096400859891
-1.9039075838725896,0.23966226844574834
-1.9035906848349118,0.20441465373676662
-1.9016975753697118,0.21663143144523675
-1.890599713951321,0.23008877717387377
-1.8855037301702584,0.21576406405720555
-1.8684908583773407,0.23664642211448278
-1.854436027004108,0.24188355925196753
-1.8477693582257193,0.27381729730111937
-1.8318268755306977,0.26465774831652455
-1.8189852739278347,0.28905494968905027
-1.8184777772435243,0.3090384541394943
-1.8182232622080639,0.31704267254562507
-1.8012124544930144,0.31583038236433036
-1.7988299681019573,0.31942783471117747
-1.7934896336599593,0.3336628833636337
-1.7863184511198482,0.33191137847317814
-1.7854424148898262,0.33409948418588664
-1.7688774998683976,0.3515566170288717
-1.7660659148966849,0.36851302700609806
-1.7602625157048135,0.368057791736569
-1.7268738260155203,0.3919636110231557
-1.7236297389756947,0.38794619163018107
-1.716965532274445,0.42885539844393344
-1.7118560799966387,0.42282705842592544
-1.6990880217269555,0.42707002050471615
-1.6935334541401281,0.43896749183591166
-1.6776158164246011,0.45536000614862165
-1.6723140195826636,0.46100301380409237
-1.6543641467823758,0.47882466971313814
-1.6524819251011702,0.5058258321084126
-1.6455401595471164,0.4598880017834961
-1.638230010262396,0.5214677555975651
-1.6238608402900514,0.5172949613588725
-1.6037810563162624,0.527302200545796
-1.582054378018202,0.5679790177279281
-1.5671302195172654,0.5798200724856994
-1.5489767234649898,0.6085882977871984
-1.517913910593216,0.6463852200747882
-1.483031280081586,0.6770725343989268
-1.4823557825652944,0.6536357035805505
-1.4810903795486476,0.6438928401521029
-1.4763918460300074,0.6459503700178791
-1.4746580409954047,0.6759986077635513
-1.4704555481337076,0.7180545365495169
-1.4656411078272225,0.6836214057411206
-1.4400146577997508,0.7014765707620292
-1.432126369745382,0.6964548147759173
-1.4292442147825337,0.7169491734418177
-1.4285179558155559,0.7289146521532501
-1.40772644529092,0.7577772753406484
-1.400344119703533,0.7636680428601756
-1.3797007105526324,0.7667884527134521
-1.3760475696751828,0.7690242319278289
-1.3722131945068652,0.7713297314888091
-1.3721138762666687,0.7662405652437144
-1.3562151132830422,0.7806979442059575
-1.3450409213465875,0.8164679068697097
-1.3342167870277666,0.8008761552194891
-1.3339717901998602,0.8254429746599958
