n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.551827569841583,3.228659788588817,5.003864700964337,sin
x,y
-4.998387695588876,2.515091617613458
-4.981663021348046,2.4624409683288335
-4.979698386324496,2.496278935282635
-4.949336957296278,2.4948410396773637
-4.9453054423871095,2.4580013792240503
-4.93815229058438,2.4394873420315486
-4.933145818591431,2.4198344586866285
-4.932061367956427,2.425864528181975
-4.919375739491442,2.434009172256827
-4.899322618502032,2.4092121671830937
-4.89091212872807,2.409299173110083
-4.883369312504044,2.3688135544665205
-4.870984520334847,2.336988346200913
-4.86042766581492,2.40039924773562
-4.843518339167519,2.30885060076659
-4.835142643113263,2.3134948374065165
-4.825852261713796,2.313487398650077
-4.818921364263358,2.3210954928788685
-4.808278223880272,2.3089068354145055
-4.791794937532863,2.3557809396411225
-4.786485202239651,2.281646712375353
-4.785415029208334,2.26442071692725
-4.783372595829281,2.2660355116798665
-4.779532576995584,2.3332076615539945
-4.777460563793223,2.266624337084503
-4.766434188106104,2.2244800997871046
-4.749720437419082,2.176881593347666
-4.7484390742361455,2.2034024370688283
-4.747867929820792,2.190576828422317
-4.731665807814121,2.2334683740292736
-4.729206012140152,2.166596900557911
-4.710899561513214,2.1936757033924192
-4.706758407522028,2.180228744547325
-4.702495835146921,2.131290933269418
-4.691216401994175,2.1527376661027984
-4.683791909574872,2.1294386269084766
-4.651412544669347,2.1035557032967196
-4.647618143702397,2.0860990611069243
-4.647021883052443,2.0532448741949527
-4.638351523772912,2.049955181590585
-4.627962811900784,2.037490921877932
-4.621451700072784,2.0387427050674165
-4.601334188237115,2.054697676262165
-4.598758621100272,2.0246504124730635
-4.5932256790567285,2.012533684236229
-4.559390228399795,1.8990566062891223
-4.55516023022625,1.9595332236665326
-4.549761567993493,1.9182173221695649
-4.544145079233068,1.9936516990189546
-4.53015896258306,1.9313311635018828
-4.527981197211803,1.9342479594071336
-4.511809737478841,1.9249018603076942
-4.495058371068289,1.9301610889229692
-4.489433995294086,1.9045863107282457
-4.476379637644213,1.8343558767527917
-4.467081484005098,1.8668279221934088
-4.461921396448955,1.8224768298457827
-4.4259510294757245,1.7313912899204198
-4.422022158228537,1.7912168392675734
-4.407779515675879,1.7236909910329912
-4.371492744597367,1.6726647958933023
-4.368836911502202,1.6905491189010733
-4.363983046521831,1.7034586431814878
-4.350666095508391,1.6416156218826554
-4.339149755576552,1.6220749252475692
-4.337829988765435,1.6056334908771144
-4.3308696338488435,1.592254521783431
-4.317084046501051,1.6332483924360324
-4.312982613893393,1.5887033829977777
-4.3012903624359575,1.5550187923626406
-4.278347829381218,1.4872922885123423
-4.2688215922083295,1.541686136167931
-4.236974316270818,1.46978825449928
-4.194726774750174,1.37686656969794
-4.191999664659498,1.4549806371227223
-4.187293928049498,1.3781691729677974
-4.169505786058744,1.4222091420439986
-4.16732917021082,1.2699712399967358
-4.160411462648625,1.3701133723343577
-4.157948340462423,1.3375255694623283
-4.153168472588996,1.342601079595293
