n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.6313316948500836,2.8983233236390697,0.4084688520096224,sin
x,y
-4.982434230745958,-2.8919281109739057
-4.964298989572189,-2.842398687673768
-4.9623521542319065,-2.8459527457920335
-4.961338127613493,-2.892814522252941
-4.952858614200712,-2.8825235084899528
-4.952006964668336,-2.838094263612155
-4.951836748890878,-2.8716972073929123
-4.924709966723362,-2.8200195243896404
-4.906015470841933,-2.820209691321286
-4.90478033475108,-2.783515802651022
-4.893539707762561,-2.805369813821251
-4.889502773043079,-2.832330582556322
-4.886739458641771,-2.7247334092249225
-4.880237075059599,-2.792347651848109
-4.8779332532580995,-2.732821007821258
-4.872839132443105,-2.7759976332634118
-4.849687499789075,-2.7982992851191977
-4.8414910257251424,-2.7079006206326546
-4.7987706463477755,-2.6155396783969307
-4.789524109595594,-2.6380302599451553
-4.786336701066922,-2.587307940276644
-4.7844283318649,-2.5800355004162343
-4.778604895663139,-2.5387592172884106
-4.7742797357154645,-2.550367164637914
-4.766075842787921,-2.5981266728548085
-4.759713542670513,-2.5441979405453066
-4.745029329957855,-2.548227092444308
-4.7355353364460795,-2.4757561969240367
-4.70216507754759,-2.3874055723696253
-4.691586491492359,-2.4053986667719096
-4.685764698200254,-2.395404969979797
-4.670177129462335,-2.3295986143738374
-4.661246216579351,-2.3009477632820707
-4.637853868987724,-2.192683447264651
-4.6284573430896785,-2.200811621236793
-4.618299069798519,-2.1325889974145946
-4.604573358017634,-2.1038832308059505
-4.601518864188167,-2.0990919962940136
-4.5956316202352,-2.0627945651238564
-4.589010480448582,-2.037208796867516
-4.586540500529249,-2.044003101805223
-4.578622125120884,-2.031484962458257
-4.5677398837624335,-1.9902440585076737
-4.562710721321422,-1.952988818999702
-4.559633683491774,-1.960024871359858
-4.556595734073088,-1.9374568994226784
-4.541798750619589,-1.9405150018397788
-4.521754181897602,-1.7892556149643604
-4.504134883475567,-1.7871673458622748
-4.500280321273824,-1.7545799598593483
-4.493647280001395,-1.761010326091728
-4.4885208532248555,-1.678440538305186
