n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.2833501282929594,3.001203094209409,0.8257071514864565,sin
x,y
-4.996335519904614,1.9875852326515302
-4.988837151323915,1.9554479610771038
-4.975660775116701,1.9820879241112261
-4.971803223242693,2.039816131045515
-4.971287962163492,2.0136467226790016
-4.928966838924916,2.0914200445258846
-4.928853084523971,2.1431049471895194
-4.908615206823556,2.1815651219592525
-4.900310694583418,2.2090920697507177
-4.885252547461897,2.2719065508002916
-4.877144265726616,2.245743774519867
-4.866290591923509,2.3395149648350477
-4.865762675670475,2.2532791119704316
-4.857203237612778,2.266061239051848
-4.853994277581659,2.308722619663334
-4.850189756642526,2.282081088363137
-4.847272425558752,2.2650935829032983
-4.8354873234006925,2.3355206221433966
-4.823664758892875,2.359422599209429
-4.81661663524414,2.3716300455231716
-4.8158000901212,2.402709821781561
-4.813769550834822,2.4318351189546172
-4.812975172184447,2.398694640173389
-4.801589166861508,2.3878529555225656
-4.79682179620681,2.440606306844479
-4.784708554716699,2.4452233506533556
-4.76451237586438,2.505021279989927
-4.732716625354373,2.5799737131902596
-4.726053870510402,2.5763962306166466
-4.6615518749696685,2.721745002042586
-4.6357798014289795,2.784141972233838
-4.611975571351827,2.79185633152351
-4.610301992376922,2.7743369750093905
-4.569047369521334,2.8011824586223386
-4.567291385639637,2.884016550636181
-4.563379667786339,2.906894856718486
-4.5331149679786265,2.8488224016909505
-4.5247777303355825,2.9099672273055264
-4.521381135700672,2.8625460668252134
-4.5180538382011415,2.9016190538615003
-4.516449359267702,2.8616471800110705
-4.5117640231670055,2.900328524754344
-4.461159189488194,2.986800013568544
-4.45269227778779,2.926345642767484
-4.441190718811139,2.9887147827514813
-4.438844307345541,2.976543120192162
-4.405386219792603,2.9597879776016693
-4.39312042375972,3.0199783588909854
-4.3901785469156795,2.9494760383740704
-4.382808944186821,3.038942598300163
-4.377690000493903,2.965780874035993
-4.368516413331488,3.0281011548967234
-4.350102065040651,2.9933198289673575
-4.344128046807681,2.9819705639923186
-4.3407831319257495,2.975367641131976
-4.334054515599837,3.062480226419681
-4.302651699489784,2.956863533853357
-4.300604351730888,2.96504535267155
-4.290020127401849,3.0152726340722094
-4.27966301294189,3.0666531169583044
-4.278748179604552,3.0065929440635686
-4.273821499747373,2.9452579099584355
-4.271500354567783,2.9991742300827777
-4.252734063183148,2.9643308990356423
-4.2267196775097196,2.970311176560911
-4.220338139138939,2.9583981868844327
-4.213262213605169,2.9499295339352885
-4.211872086128206,3.004568962726188
-4.190454616682622,2.907036851025013
-4.186576942878101,2.9718250938631474
-4.181334507451574,2.961881284637854
-4.170190255391876,2.9447107189093766
-4.169002152510894,2.9617953766965393
-4.153122757833452,2.966162402365903
-4.1305858458702644,2.9599258665340016
-4.113857566950382,2.8392316718435495
-4.048497580710839,2.9215707408043725
-4.043503025040179,2.82683132277492
-4.039993706153614,2.7554299338137342
-4.013556537371715,2.7744985282880172
-3.994212259960009,2.761062427821304
-3.986404379667281,2.7962920010361074
-3.978574078022916,2.7100902759984216
-3.9719441753172466,2.7561973653224063
-3.9713312313827362,2.741102793283101
-3.9688141566441626,2.719885366335503
-3.9645106831719126,2.704444063380628
-3.9564473352067187,2.676587034891778
-3.955093866907422,2.6886614927720403
-3.94640579053791,2.6725668942141527
-3.929501675432875,2.6545694626038325
-3.9223111912376654,2.62818930802623
-3.9170906684245965,2.55377079355666
-3.904979568346505,2.5757145634029412
-3.9009502414477026,2.623104671208305
-3.887473059157174,2.530423136654231
-3.8845380881671,2.5537122412266156
-3.8767295104147523,2.490470579796119
-3.872734089454543,2.4798952425092655
-3.8704777583786756,2.5459173247859117
-3.869129117595164,2.528674015452103
-3.865784479078489,2.503071135468118
-3.864017275813645,2.529538737769856
-3.8595287152652857,2.503464946165642
-3.8516037609293265,2.490040991652128
-3.848864746446753,2.4568820638915865
-3.833319416930834,2.440227726792821
-3.8309544484038414,2.4226148273429415
-3.8183960940085626,2.328564661212196
-3.811314967596892,2.3556722324912336
-3.797575105459968,2.3711962926769887
-3.786477614531819,2.3223020835648427
-3.7745784082567466,2.2849021729050842
-3.7709061875350045,2.293812202270937
-3.764814755290379,2.2860165884735753
-3.7566819466694366,2.2810164530869965
-3.7512222188079427,2.30780981419713
-3.7471281558275393,2.254845769082995
-3.7467183239259914,2.2739350708175436
-3.7080953208118963,2.1431547819302703
-3.7079608844982137,2.1133703516997584
-3.7025381266596016,2.079207344077286
-3.662699076680042,2.0236975535441224
-3.6573512526447285,2.0315137172305944
-3.6450000264482716,1.9269696336088291
-3.640035397166245,1.9316932050743953
-3.6318959795957984,1.950810693006636
-3.627499927119179,1.8512549755331162
-3.6273257698456227,1.9024639523017122
-3.610418392688178,1.8607659649413866
-3.6049450079578715,1.78981160678391
-3.5912311190017054,1.7970865809831145
-3.5872619137467754,1.7669638460482417
-3.574384000517136,1.7575055526867056
-3.556209019271308,1.7034053177654893
-3.5419872506840546,1.588873187053865
-3.5413506060755595,1.6060666027326327
-3.500258243928014,1.450965026886918
-3.498702520165846,1.5101395009676453
-3.4892954525160915,1.4583444297114474
-3.462190419432863,1.4195186815702052
-3.450772640834272,1.4099848571355496
-3.4461575236115225,1.3586383343279627
-3.4436971052169927,1.2715692194256838
-3.4409348397277304,1.3448147889640931
-3.429216885733586,1.2622425330199505
-3.421884911778159,1.2390650530470966
-3.4209680209895676,1.2616443228630299
-3.4044850232686508,1.2085768551220024
-3.360903461826874,1.0021703611432808
-3.3577739093708625,0.9581028150176991
