n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.808024869419496,3.45953649809291,1.6282215902066373,sin
x,y
-4.982120401849704,-2.3880706950404242
-4.979988265531886,-2.3725999824284356
-4.966535099625751,-2.4222674643308775
-4.965194843277853,-2.318910394731329
-4.963980052036453,-2.374059488886765
-4.9636168380308945,-2.441164266830327
-4.962964134038393,-2.3333987005300836
-4.956744138997452,-2.4197972212944547
-4.947330039397816,-2.4040458095767203
-4.937975963647733,-2.4273387719469763
-4.93518723668315,-2.4755699789142684
-4.934583177183882,-2.45532751042551
-4.921425283967704,-2.401413712491281
-4.911971528797813,-2.504216194560344
-4.9014107446130435,-2.5299110975909778
-4.89901774450472,-2.494868179349785
-4.881891343227313,-2.5502920207465225
-4.874124131472657,-2.613590507382371
-4.867709753775808,-2.557962066817881
-4.860372961062261,-2.550883974361676
-4.856662291865705,-2.613965808737266
-4.839094693715074,-2.627717232560932
-4.834023595221453,-2.6833900447546046
-4.816310571858164,-2.7768396956381145
-4.801749305366804,-2.7044500838606718
-4.799685701728345,-2.6485157195809284
-4.7994937666077275,-2.632765420405596
-4.779974826583027,-2.770393381265919
-4.776526693833003,-2.723502987176539
-4.768101648326589,-2.7385448439569835
-4.762977575921519,-2.766475346547359
-4.754940721120679,-2.7768690968687215
-4.754409445967375,-2.734257280646395
-4.754358300458045,-2.741040407300426
-4.748063724798838,-2.773268576658717
-4.738451871637198,-2.7840810766386457
-4.731063826801862,-2.8254999223756574
-4.727870288586332,-2.7761369796092494
-4.718393962491179,-2.7868845541842675
-4.70702576388237,-2.7778581626002996
-4.691961591960233,-2.85217190154627
-4.691449026634072,-2.8803648350995354
-4.681498841643816,-2.9037726976781033
-4.665920653220442,-2.950092704162182
-4.640344435815132,-2.8656634455240786
-4.609132353669346,-2.9971178424242333
-4.608429296038792,-2.961805184899242
-4.6064782937872355,-2.915125497788332
-4.576993891398347,-3.0660139733128977
-4.573356424329428,-2.9601769333748646
-4.570916985224827,-3.065275236761758
-4.558848895772524,-3.021693690661951
-4.541124639061643,-3.1023824177805372
-4.535521076934794,-3.0880777884560286
-4.533760488590504,-3.158373129125628
-4.525096633462834,-3.151387505094462
-4.521404349496753,-3.085034302128879
-4.519669936161378,-3.0608061908784205
-4.513763844182552,-3.063347004228042
-4.513169432512232,-3.1339816851209763
-4.509893602235621,-3.0991707439705256
-4.509200859942146,-3.126132154647902
-4.492876492497514,-3.1150785195129216
-4.488038685892278,-3.1508462434490117
-4.4842604582030985,-3.131706969353621
-4.466407510538771,-3.1819779853384973
-4.443726465396289,-3.1465003743844524
-4.4397641550602485,-3.228420121456235
-4.439513345821221,-3.172249252225979
-4.417862847090115,-3.254706995082306
-4.410353407162852,-3.2959132765591233
-4.410336991667755,-3.212407592213321
-4.380955552554705,-3.307467395003091
-4.36704595586347,-3.305565319957461
-4.363176070498608,-3.24582928888251
-4.362944075599941,-3.2367458358277443
-4.359410185331905,-3.28373224074211
-4.357501583348748,-3.334947840777485
-4.356593462784831,-3.337947432463171
-4.354056418508984,-3.2423154787027673
-4.337298894539487,-3.3111250549253946
-4.3361318093415235,-3.2793655620025675
-4.326579871394268,-3.2610838558054804
-4.323718391233329,-3.3551029551718483
-4.321037112600472,-3.3217284185486493
-4.312739613330789,-3.3353748751960497
-4.310861500305036,-3.337302085744642
-4.31011714397234,-3.368135361032407
-4.301475040683936,-3.334725973557923
-4.230193374923328,-3.3476824225306805
-4.210233123494723,-3.318717072389119
-4.207780860011078,-3.399156681206214
-4.199176562219212,-3.3420979338472923
-4.194616342915066,-3.390734339294101
-4.190097423985961,-3.366324368220959
-4.182213980774753,-3.473504362445324
-4.137547952406565,-3.454859016864916
-4.122631167759986,-3.472346732028011
-4.114160510345879,-3.4112492924310205
-4.108295181840637,-3.4264643933267602
-4.108008917556337,-3.391013698798818
-4.103140568210442,-3.4303778965144924
-4.095947137321666,-3.4176080459896667
-4.095732339179569,-3.456005493625871
-4.0679837705651885,-3.483474720981854
-4.043226624759586,-3.4856591743779606
-4.031549459910911,-3.443167305502316
-4.025571370371994,-3.492123190100339
-4.022209091031037,-3.473718046047498
-4.016247022944719,-3.482363847705618
-4.009456350451121,-3.4830152406886694
-4.003677971531284,-3.506731147740399
-3.9999569037388296,-3.523100347068538
-3.9864806000844566,-3.456887024658369
-3.9854157464615447,-3.489489411816321
-3.98399078954653,-3.473762237302991
-3.9776449152301154,-3.4328514555758733
-3.9732100356496414,-3.408225841374044
-3.9538383073533936,-3.538109759921076
-3.948559935524838,-3.425471618098094
-3.945335797911569,-3.4667434772039103
-3.932357551673469,-3.433553015897907
-3.9269287042230228,-3.5109724551025794
-3.901864729126298,-3.436588286360366
-3.886845694952629,-3.471143663396311
-3.8623595282095513,-3.4286758263847092
-3.8512744118702846,-3.449570777518568
-3.850073387602795,-3.4292000291252838
-3.8492829487722346,-3.4419556327782583
-3.8451730929395103,-3.4233219008924936
-3.8445997999509487,-3.4664221703055924
-3.8104184887698587,-3.4553739596124564
-3.800352962727318,-3.4413020848858027
-3.7942299866740834,-3.4849805747907703
-3.78377724433693,-3.4180555048170325
-3.769801014772125,-3.475306427949468
-3.7461646311754637,-3.45761662071008
-3.742043781549884,-3.4327455881501376
-3.7288026739239735,-3.411298381667979
-3.7177221858771348,-3.386145642609617
-3.710098945038547,-3.4153060915209466
-3.6942052893181088,-3.355546951406472
-3.672226370431917,-3.35830747321725
-3.6710203820705467,-3.3785259436554465
-3.659396930156867,-3.323859162619571
-3.617683984077508,-3.336923285399047
-3.6100726614305545,-3.266180759791689
-3.6083562869835575,-3.303112646369598
-3.5826523970294177,-3.3255913898828227
-3.5740619674713026,-3.29620942543271
-3.560023870680614,-3.251109743514768
-3.5595739424885773,-3.284074793586755
-3.546769188261946,-3.267960528487875
-3.544376667029984,-3.297351031982271
-3.539731376457713,-3.28479187525544
-3.5361089926371614,-3.250063882963926
-3.5289976848700633,-3.248441199799692
-3.523944589677636,-3.2535326272626386
-3.511793813713242,-3.2678158737362213
-3.5111633991084643,-3.2125680553820706
-3.4920485921624356,-3.1584786039300274
-3.4908199591338827,-3.156317649725547
-3.4885318148767674,-3.2036511020222256
-3.4872764609931615,-3.2247404564427327
-3.4850087872177173,-3.1864293279187943
-3.463260154473594,-3.211599930018395
-3.456400949323908,-3.2381237945611283
-3.4419029777377164,-3.1287702635448373
-3.441001012997277,-3.118869243615192
-3.4385368933523663,-3.1525073815906253
-3.414728820174412,-3.1546307293111635
-3.3973745610654014,-3.104568836084758
-3.396516419514893,-3.156162783493131
-3.3858613841512932,-3.1940697657766934
-3.3777019849582057,-3.038104326068346
-3.369893628814491,-3.062353975637475
-3.3649823019796044,-3.0459143542193496
-3.3590006418949714,-3.032080974172241
-3.3577239459743957,-3.0363510409218235
-3.353745458288997,-3.0867494924750796
-3.351718919173712,-3.0259821093818604
-3.3477765167273974,-3.087678594926223
-3.342471635350912,-3.0403827824467347
-3.3402815400055266,-3.0250201505865624
-3.33655996624782,-3.045051706077426
-3.3336265995619883,-3.052305648453934
-3.332438865465477,-3.0012807414728306
-3.331562455100203,-3.060275765417618
-3.3045135569887574,-2.9819106926987593
-3.2974329611254314,-2.9664855036074615
-3.278143496882092,-2.9779784020238615
-3.2604945542793287,-2.859637912032093
-3.2602444115766294,-2.935274324076943
-3.2547225231270605,-2.915962396766137
-3.2483679964826306,-2.854183432803814
-3.244303837451562,-2.943716723935978
-3.2431284610294178,-2.864383970982938
-3.235609890685107,-2.950837712563035
-3.223770937711209,-2.8351551335743883
-3.21081059109774,-2.819649124353873
-3.204501386078765,-2.8443617521085494
-3.203193326332735,-2.7961264107099413
-3.1788875399431147,-2.849461395506917
-3.1512691554846715,-2.7542080019841193
-3.1495023126409594,-2.716491805501588
-3.1468597639331017,-2.714580400285955
-3.116865219824584,-2.657538719635517
-3.1092257060776873,-2.7075718705915235
-3.102103446880602,-2.6911176050439765
-3.095208165881843,-2.6102406795913438
-3.0837161445436214,-2.643164637013469
-3.0717755885472964,-2.595781392371015
-3.0632496802873677,-2.5921921528743157
-3.0534961964023664,-2.546470973688271
-3.0512436573114963,-2.56204070634636
-3.040921623996302,-2.5978935279720674
-3.0334312861519805,-2.590676905963548
-3.0327018955325435,-2.5263041922291176
-3.02925962446277,-2.499991504026522
-3.0283140415072296,-2.5491811640506428
-3.023023790618371,-2.5538448284776876
-3.0205669570401508,-2.5121062532841907
-3.0149849195747755,-2.5207529892604703
-3.0058212167813103,-2.421431997366296
-3.0011583073586845,-2.5029322616980125
-2.999041150461572,-2.4464410656537754
-2.9888565100976794,-2.393101474033373
