n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.4704271477624373,2.122151081391662,5.907336092721842,sin
x,y
-4.995980235278959,-2.099873948621796
-4.9847751129236775,-2.147167559571928
-4.982674337920803,-2.086971467136955
-4.965453086102309,-2.112787316368883
-4.9540890082632005,-2.1016629283228765
-4.94503745746186,-2.0884727195250736
-4.939568220932333,-2.0599809785736163
-4.932330906712702,-2.0653965140143855
-4.926526960595571,-2.07331212495599
-4.915091659281728,-2.0324407901164245
-4.914055342437228,-2.0516668552662276
-4.8984835769821355,-2.039746424869427
-4.897590168651595,-2.0290012377722326
-4.894823595842157,-2.0562848188881726
-4.8831938307173814,-2.0159893797216055
-4.882572046566502,-2.04110791602986
-4.880350277146447,-2.0417446488276796
-4.876806649046498,-2.03570082254135
-4.859669496844893,-2.024638694710058
-4.852544153720244,-1.9770462999588816
-4.842685209103347,-1.9638181388422855
-4.821666968021681,-1.9485894519413611
-4.818521461971676,-1.9746997356109197
-4.816330525116626,-1.944307881685164
-4.8130720650358425,-1.9491981719889309
-4.812225900575569,-1.9373080129499547
-4.801026092939602,-1.9515735263695435
-4.794474394689637,-1.962639157077607
-4.790474932762837,-1.9118682926367445
-4.786060223441723,-1.94569910381452
-4.748639189748584,-1.8926720137104256
-4.7479790263331,-1.874275796003184
-4.74580260933171,-1.8637592458548564
-4.736858869045806,-1.8947484060189028
-4.713656126710207,-1.8096138815244667
-4.713411586186793,-1.817606126302544
-4.693426022331955,-1.7768685274578007
-4.681929623108675,-1.7620476418863433
-4.646894128504088,-1.700412773657208
-4.641482201025725,-1.667597105565485
-4.640383255111527,-1.6521938878724318
-4.635023265636228,-1.6828695621127014
-4.628161089550979,-1.6681719357489473
-4.614104704574681,-1.6377945415225672
-4.612480938111821,-1.6611088368559206
-4.605860822863477,-1.657690382896023
-4.593354862751785,-1.6029378389849531
-4.592602485521703,-1.613465986846133
-4.569989158825663,-1.5165544313192627
-4.569489447774593,-1.551892790507624
-4.568006327283572,-1.5380090153677828
-4.5602760291896915,-1.529902301830287
-4.559493185144809,-1.4941608332608498
-4.556152480625367,-1.4624560133178084
-4.554425046116732,-1.5219209168654733
-4.54542451059465,-1.495609282613588
-4.544677218304695,-1.5016726467822503
-4.542906775680913,-1.4745644957512514
-4.531949785356359,-1.4496714147100112
-4.494206456518077,-1.4198847128787064
-4.467694750914273,-1.301983473275897
-4.4639874202671574,-1.289544903385428
