n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.0758321986658665,1.1941990648742733,5.87917039927116,sin
x,y
-4.999286166317959,0.5889030151876168
-4.997095784016617,0.5580909180012269
-4.990306461246812,0.5765782243359375
-4.98686941292852,0.5851245881785437
-4.984992982951454,0.6145992831314641
-4.9722194921900895,0.617292349737844
-4.958869340363698,0.6175210080633307
-4.933506366820229,0.6571932748354595
-4.904615015031647,0.6805943583281836
-4.904289013524416,0.6919821588836896
-4.8955545364963875,0.6848940131546136
-4.892885972834669,0.7021527560715961
-4.863703982085241,0.7357867271497752
-4.845538674382483,0.7376904543762912
-4.813183465553084,0.7623368407338253
-4.791821649955589,0.8198942254032002
-4.787719878174722,0.8042703152286944
-4.7597575525015525,0.8130045872664833
-4.748341794844208,0.8370638773630394
-4.746921948222564,0.8333377257804682
-4.729435970811125,0.8590000602956295
-4.728694354541556,0.8346197622811783
-4.703757671459813,0.8754509065861574
-4.703208885284587,0.8796698711711192
-4.698838386642298,0.8773918118468605
-4.674242209751859,0.9012162274633756
-4.660497444940433,0.8908298840609884
-4.6534346015618855,0.9048756692337845
-4.652543335145093,0.9077142736043767
-4.6141473474318655,0.9322870550241694
-4.613140111828248,0.9537720919237639
-4.590359646279079,0.9557061921317768
-4.584037845194306,0.9662747004252947
-4.580666176636715,0.9852728618951817
-4.574562832115427,0.9704628567639857
-4.571540340303414,0.9636389466050858
-4.556987491058165,0.9877224618438046
-4.550078871937751,1.005155832067122
-4.545607900977194,1.0106561712655069
-4.542646018455894,0.9978999192206884
-4.530570330868878,1.001207744050805
-4.526177892975404,0.9889624873513804
-4.520525397251175,1.0106677247452762
-4.514283790235346,1.0308941728179557
-4.497975659720028,1.044327683997233
-4.490810061683833,1.0487533565563283
-4.4840901922263985,1.029287518065607
-4.477502063594956,1.0470088339375316
-4.475437423293391,1.0551082000276213
-4.473702792312056,1.0417655435747322
-4.462868303318426,1.0741936501151312
-4.430506793329237,1.0816564997986735
-4.425213915161541,1.0779778010905579
-4.413118740491048,1.0872114381974836
-4.401242285673568,1.0675954940318186
-4.39517664723753,1.0851391811219218
-4.395096766120168,1.0829698462723933
-4.38770434517838,1.1121972069583184
-4.38351627249812,1.1095460545471394
-4.381014290630919,1.1054065744209662
-4.370399560098447,1.0887923380085673
-4.36888964235699,1.115351798032406
-4.362943438328527,1.118069194106028
-4.360485993589563,1.0984779266482758
-4.339036896040913,1.1327346162176706
-4.311279593884433,1.119198858519506
-4.3087867461887,1.1401502122282468
-4.2961842688158045,1.1595394446762108
-4.267950214557141,1.1438228225467315
-4.254328488533402,1.1417593043742074
-4.244029130185709,1.1311202612135445
-4.238253068794817,1.1428335632793356
-4.237481286279724,1.1910200883428592
-4.225599384204002,1.147126938878294
-4.218824384673563,1.1686004891718318
-4.204755272708028,1.1697278230413553
-4.203872161574131,1.1721033303416186
-4.168767927602449,1.1666419550873401
-4.165367132593566,1.1921554757036277
-4.151088242562251,1.1822731620696307
-4.14868499245653,1.2069931046754063
-4.1478942277082265,1.203228607967375
-4.136716817216172,1.1780806507430388
-4.123467623306056,1.1991198453132728
-4.118594064343367,1.1788569374780982
-4.111122079183616,1.169411845106347
-4.110553142571187,1.1807998873887968
-4.110511946660241,1.2009377783031399
-4.108309668357797,1.1921549341902566
-4.101624394590439,1.1772251820922084
-4.100538363939378,1.1812526816951066
-4.08975479010668,1.2085369758509992
-4.085791530335793,1.1953492716096485
-4.057389104795114,1.1929183803016985
-4.055127549636602,1.1880366101911555
-4.047586283953782,1.182515363939129
-4.044477657279122,1.1825182085614498
-4.0246880144529,1.1883719586585717
-4.001851794677764,1.1837659500543203
-3.959367463848192,1.191569270157535
-3.955640767728762,1.1880506803750701
-3.9453715430190206,1.1957047794250633
-3.9434626545950247,1.1829501073444302
-3.932901686107202,1.1704098285523274
-3.92999003101961,1.2151326207972668
-3.924760622913622,1.189362417716752
-3.923040921082128,1.1992762880923942
-3.91869479929122,1.2197348643096984
-3.9178882720287644,1.1811449116826198
-3.917270400557755,1.1822427665256794
-3.916381178811413,1.1988939112206134
-3.9107390681866807,1.1885693177320427
-3.9054536507307027,1.1932350199165938
-3.8933362829898934,1.1824098343746277
-3.8845928238499816,1.1872431304316582
-3.8844787031560033,1.1820160369539772
-3.8720447443582238,1.1610631904341668
-3.8581932279524036,1.1757500945489172
-3.8384095235974836,1.1715721259006127
-3.834559932120966,1.1745383633214406
-3.8334996908497834,1.175832402336546
-3.8271411537544173,1.1776396684964419
-3.8144883025633836,1.157324418030491
-3.8142132849487864,1.150616787071749
-3.8040936478329304,1.1775086719088215
-3.7964974141453753,1.1756857484480672
-3.792633289877857,1.1573329648643427
-3.771785702394681,1.1416559720598352
-3.7676470805689357,1.1566024840617928
-3.7631419448560233,1.1666203004267373
-3.762751724650103,1.1564231202612314
-3.7571117658759077,1.1510461270977317
-3.7546395854027246,1.1470642981282717
-3.7475116731647695,1.1553162610739673
-3.741340588488593,1.1558407610777228
-3.7262933676296695,1.160867077639948
-3.7159314499133345,1.1256120655583146
-3.707159391640904,1.1283541768127994
-3.7013417212035984,1.1393716928545288
-3.6858744638809404,1.1189080921717547
-3.6763572464263037,1.110135709028839
-3.6738172035237824,1.1359541648385665
-3.6541272235003053,1.1144770661220438
-3.6520768188085837,1.1092584117479243
-3.636795812955267,1.1165678771109524
-3.632382957110394,1.0932810883036614
-3.6103732709950886,1.065408361017147
-3.6099171601016025,1.0938573173306505
-3.6002699570328325,1.0829311104883281
-3.587282915692702,1.0657842192535947
-3.585527297853167,1.0722944556821439
-3.580235593243888,1.0667132379152515
-3.5775964960156923,1.0658976565807652
-3.5626829805578297,1.0644255229963568
-3.551644254487485,1.050198603832847
-3.538927218550975,1.0404506208474709
-3.5352707942502626,1.0480397976727531
-3.5263232854838886,1.0438287737042111
-3.52253360719219,1.0465395198944945
-3.501848197772879,1.0295742917336244
-3.4995507166509587,1.023459609532143
-3.495424245119505,1.0252180035828522
-3.4913799165949344,0.9890649710978877
-3.489529082382361,0.9947075722443887
-3.485144056708892,1.018489778172762
-3.483324600836487,0.9852424416542617
-3.4821699470989795,1.00420342641547
-3.47563316774408,1.0294329792685597
-3.473689879552788,1.0226935957053573
-3.4645118087954465,0.9903872090490793
-3.462292013938421,0.9791651944192672
-3.458763743856955,0.9817716193252538
-3.4584371534811655,1.0082607970445203
-3.446790820087875,0.9903507367874332
-3.4416833503893143,0.9938479346190264
-3.4375088888153194,0.9746781964688263
-3.4094045351344535,0.9488235301097362
-3.4064464202445444,0.9495371488468519
-3.3983454390761683,0.9481656697319729
-3.3575516265531724,0.8990647071753224
-3.351061686148368,0.9222635656589333
-3.3470395123770667,0.9173028907734682
-3.3337100100033004,0.8819263360753176
-3.3250101862611094,0.9130042487529292
-3.3194131610710254,0.8782482116135303
-3.313142079660202,0.8956017159759143
-3.3079490990462768,0.8642721122901805
-3.3028347755415153,0.8803394745743593
-3.284973519815857,0.8481026372231288
-3.2712552193914544,0.8336461219080746
-3.2579710787300433,0.85422676542855
-3.241269195102221,0.8181948069079232
-3.2402832756262545,0.8125170601741533
-3.2323192222501405,0.802673145524032
