n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.2252139387327123,4.311846969698615,1.0340206352362715,sin
x,y
-4.995839337413191,4.057124448640218
-4.9851007685597075,4.020846491349876
-4.9820508482604975,4.009564554373195
-4.955618700996761,4.052514370741946
-4.940056115269523,4.100700872788214
-4.9284986207593775,4.095430569406328
-4.9266123118956395,4.0849038641254936
-4.913658028054771,4.18059190906201
-4.897576685195315,4.207374069562194
-4.882994297196426,4.161150080960637
-4.880256079015001,4.1832636808795
-4.879234665116269,4.217018121102752
-4.858736018989605,4.272686096163975
-4.8543414667391405,4.2550502658399445
-4.847977667251682,4.215100328957812
-4.842914345124088,4.239140809824373
-4.828439997159572,4.184673451263655
-4.819708105082987,4.319112673105745
-4.8147797059939546,4.336817075998718
-4.793070379037168,4.263928560741212
-4.776379690598869,4.261660017054828
-4.752737345735069,4.344165309716322
-4.752567742319086,4.275125921598944
-4.743511039104817,4.364036163044934
-4.739050670319735,4.302245904644657
-4.728048237628457,4.298210738640638
-4.72255722366453,4.362368942012318
-4.717219716542927,4.3485946195621175
-4.698281803924581,4.262522053542261
-4.688179571701187,4.34386673071847
-4.687726135689228,4.3327369355437355
-4.684158589372868,4.276857014891951
-4.681663873962496,4.348337068163738
-4.680339263940258,4.311113277734553
-4.643683823726152,4.2312798313771784
-4.61191469912289,4.229117795490611
-4.608454704544441,4.2515904136371825
-4.595887139702169,4.277538268006493
-4.5909122695373075,4.30393373123766
-4.585120914951388,4.270418069165271
-4.568702708035884,4.250908246388583
-4.539955335696922,4.278505649804165
-4.527821484088599,4.279978352617811
-4.524214754681896,4.219192278177039
-4.49588968882971,4.203719840129931
-4.489714676442571,4.164333234573908
-4.489551345284739,4.215076928982263
-4.459208910222569,4.1655866370699535
-4.453382889240741,4.113647859880454
-4.45314766012252,4.170119470679581
-4.448121058056311,4.1397448631711455
-4.434801638969939,4.109743324601074
-4.434195143215799,4.12008081034833
-4.425399074247293,4.060497308591028
-4.407428564558353,4.085980376987031
-4.397224628906487,3.9943899312144473
-4.397011999408273,3.976711501729945
-4.376935676226098,3.992841682252612
-4.37327231900896,3.9771588944487286
-4.365478429565987,3.93706303704881
-4.36454065879264,4.001419213648943
-4.323900053140171,3.8898407526297665
-4.31520087240679,3.8426320388766335
-4.303815247721628,3.8703988941794827
-4.297088365328858,3.8194961388117408
-4.287484495912003,3.7874265453819826
-4.275528528699224,3.736087150533009
-4.263840600882302,3.7790666442621634
-4.247985141165939,3.737187812847879
-4.245194936821244,3.6391487289686184
-4.244814135775749,3.6991619391600925
-4.232132786062359,3.6630931477565585
-4.228551754385522,3.743950612544446
-4.2157924028866045,3.638556606151204
-4.20532034966799,3.6075604803313466
-4.182153186631908,3.454599196297937
-4.1745590577094625,3.498280138590464
-4.169607296840495,3.4563807438948317
-4.1424235814389165,3.325603596810265
-4.139484963350113,3.3803881807152893
-4.126368423201474,3.31627088439664
-4.093308804621442,3.3131402501439617
-4.09157003831944,3.1544628147795795
-4.091410894900539,3.2148431867826655
-4.08784132921447,3.212252950000903
-4.084125629136284,3.154674203081895
-4.081242400771302,3.107778102694528
-4.077661440670772,3.101601416664188
-4.075076074136338,3.165706604698839
-4.059322572773088,3.1030051181819545
-4.05904626136574,3.0915843901752553
-4.042591181690312,2.9863832569330695
-4.035223717920777,2.9739649387899325
-4.033474540030233,2.959146394359839
-4.001295649280134,2.9026305619687878
-3.9980858552983167,2.8164162202193914
-3.992124211468926,2.82812406093145
-3.9701043004025616,2.77840100613011
-3.9497931573832465,2.646302539782468
-3.9185851004287753,2.5092885580635054
-3.913202698287029,2.4903695127214367
-3.9116025287459233,2.5290069026930833
-3.89837838574155,2.4511263283628137
-3.8955357626970954,2.385686852843567
-3.878308794595937,2.357280438112852
-3.877230430824854,2.361041574674015
-3.8733253439576254,2.4010710203693253
-3.853108758792283,2.203878613333032
-3.8118094530166493,2.027526003816295
-3.799878674258225,1.9345530860121116
-3.7828148573923137,1.9479853437882904
-3.7646822541570133,1.8491137555527253
-3.7645855933022876,1.877142965946375
-3.756772658772576,1.8137920614254543
-3.754981420583825,1.806496724410359
-3.7304141645103206,1.661464283105862
-3.7285078939027763,1.6625712458856157
-3.7261723257951997,1.6700899342323359
-3.7197848333604067,1.6364639330338877
-3.701045096407092,1.5043655998979826
-3.6945895009185623,1.4800796529776312
-3.6904887943478126,1.5333040231409416
-3.686186919821217,1.4795282685472009
-3.6814714257581596,1.431543944744075
-3.6704716187835817,1.3936543469294091
-3.6545460077159095,1.343636512631217
-3.6534874895147187,1.282931136566492
-3.640156633168168,1.2655658403883523
-3.62151307575429,1.0846344772672973
-3.620329507966422,1.095807799914917
-3.6102834299397877,1.1383125180859202
-3.6032094007492077,0.9685557723102013
-3.6011264838831734,1.058490108017934
-3.5960649403076737,0.9768962881726198
-3.5855161050137454,0.9279179920399891
-3.561877442953408,0.8197420490116494
-3.557871976600934,0.7451126546458592
-3.5537556708189877,0.7244237617502434
-3.547862491944552,0.781915203505363
-3.5386805698259636,0.6897707195904718
-3.538207505487647,0.7047195259636627
-3.4874712459319293,0.43135176556905414
-3.4779321929614806,0.45599560417619284
-3.4479897781255984,0.2181847955838206
-3.4336425350387776,0.1434592033978093
-3.4300277820536786,0.13425975627014683
-3.421473841897865,0.0781649832012498
-3.418080586442062,0.07169705116764206
-3.4167510410498005,0.06705556888408308
-3.391478892467016,-0.0011219659148405808
-3.3869126166900907,-0.1740240707766349
-3.3725983191842337,-0.1471208623380525
-3.3661713862310503,-0.251533433788184
-3.3626465241178782,-0.282244292192156
-3.3538782869686248,-0.30831901836721765
-3.344703197440353,-0.3022741398881357
-3.3342055686415204,-0.3684636720953297
-3.3309312931363766,-0.3925427869028528
-3.330391526618107,-0.39141540368452094
-3.326393428688361,-0.3835932235862633
-3.3247996321970366,-0.4287328210988417
-3.3155877654288766,-0.5570728626923823
-3.2958510996797674,-0.6343451321589864
-3.2681795888853404,-0.7560690377259839
-3.2554586515608666,-0.7704388971366211
-3.248291967101559,-0.8382284968076118
-3.233870015691782,-0.941836958865374
-3.230064068234322,-0.9180931315955306
-3.2218754015773077,-1.0393410790719857
-3.1970673044284847,-1.160212745678295
-3.1855580139412174,-1.220339799755216
-3.1587590096253138,-1.329049342664332
-3.1491122233557944,-1.2926874245785045
-3.148866772182352,-1.3174762617226259
-3.139142898632994,-1.428986702187477
-3.1302814455594516,-1.5100769443070665
-3.1245810472332494,-1.5349701893772498
-3.1137293735151927,-1.4901815322198735
-3.106902902025348,-1.5377052032419782
-3.0595884783571528,-1.7782460412466363
-3.0542436272211226,-1.8443956599767906
-3.05053870994884,-1.868289083671969
-3.043499216806249,-1.7943316012116626
-3.0399274439320445,-1.8345563073419389
-3.036028708998948,-1.9144813230091622
-3.030799289057379,-1.9396390226804303
-3.030233092798802,-1.955390369523225
-3.022505144625578,-1.9833548285720575
-3.0196414692006837,-2.008381431477454
-3.0186146368927878,-1.9564161664006936
-3.005403371375619,-2.0224379560179244
-3.001867050367064,-2.0636860782126054
-2.9933057483739822,-2.09339772284403
-2.9869074296393308,-2.1381686104747355
-2.977785662261201,-2.156813172202983
-2.9631688411039137,-2.249121660726308
-2.933998548832615,-2.4101525516969358
-2.9211716904711196,-2.421995105818377
-2.900123324849857,-2.519617933409894
-2.8972322370435464,-2.548656524866736
-2.883524459965312,-2.614333708064989
-2.8826823511019715,-2.517751375753521
-2.8817460594071864,-2.5148237367262087
-2.869676831561303,-2.659802512159826
-2.8622825165483223,-2.6899438046038555
-2.858489838194461,-2.6622540407399096
-2.858091715475121,-2.7454870690985835
-2.857632013131864,-2.665418591091614
-2.855899259025806,-2.7077841715125612
-2.8469709730060533,-2.702434947162357
-2.8258193098022435,-2.768899442750908
-2.8215902834470175,-2.870207303983261
-2.8053348836498215,-2.97365666152518
-2.774301694939678,-3.018720761133696
-2.767914161816427,-2.9971412163266864
-2.7627610791584534,-3.128804553221264
-2.7604448725602406,-3.063548870083454
-2.751147293360531,-3.12779474159161
-2.743445352096008,-3.1125540331119024
-2.7332566335213384,-3.2415171380266643
