n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.2436885687956512,1.752270353945721,3.5746486179225987,sin
x,y
-4.988957555625699,-0.8654583834681783
-4.973763792284061,-0.8592918013653191
-4.968241252449569,-0.8916805174554385
-4.96536746790921,-0.874183117582635
-4.953098557800711,-0.8996370168984666
-4.950851934367007,-0.9457344100852044
-4.945391061415343,-0.9594377439650329
-4.94388067891986,-0.9222926037932467
-4.940231617848808,-0.9414684068449937
-4.937830129495646,-0.9925754575154305
-4.934694971307552,-0.945942751478449
-4.931684258111434,-0.9574788105499429
-4.921212217727105,-1.0012252361760536
-4.874123353258261,-1.0715160998612339
-4.869185291251322,-1.094740528480523
-4.865269539473324,-1.0822350258456512
-4.8642069337016105,-1.077522876017225
-4.861091278354878,-1.1004174741251054
-4.859890013281553,-1.0791576080929806
-4.859548340979138,-1.1033471356823585
-4.84675435458267,-1.1141708349154964
-4.828848150189038,-1.1151594167939756
-4.810488469708487,-1.1987153410175178
-4.799892725978348,-1.192346028759327
-4.784292442900641,-1.1974561840688727
-4.781944204682793,-1.2215415047181681
-4.745807229220713,-1.2827444355977162
-4.7419606587028404,-1.2999629239205621
-4.735882401134656,-1.303981020307511
-4.735326614209095,-1.3152853038926682
-4.725943236294901,-1.3275576545463728
-4.715389899597181,-1.3065086213531143
-4.7136286908523335,-1.3302494867672534
-4.713197794131645,-1.3427737343281658
-4.701468837721183,-1.3304445508427232
-4.696248102888035,-1.3577523190895555
-4.694287185269861,-1.3180442235726835
-4.684877017936238,-1.3328173644104762
-4.6843791446157965,-1.3355411272096742
-4.660273748307693,-1.394086769796558
-4.65019694833239,-1.3772994422845704
-4.643951634223644,-1.4334718599171623
-4.640174309037489,-1.4073969352846083
-4.635862636235938,-1.436233926257583
-4.631613715285631,-1.392877468897295
-4.628049909769874,-1.4561074976408457
-4.622314218299627,-1.4361881314298077
-4.618320030871458,-1.437242183311275
-4.6087885110570115,-1.4740184231203348
-4.588547345296488,-1.4952804357971234
-4.584171556307533,-1.5203930699055088
-4.58398759947583,-1.462688369943643
-4.583497846901272,-1.4797980552860457
-4.580899587018194,-1.4764390069864728
-4.57916060048605,-1.4541369891289413
-4.57354792024495,-1.4830579725281354
-4.567044992056437,-1.5081427147020474
-4.54229817103572,-1.5147292761200364
-4.537112504269624,-1.5483023124616573
-4.525836377708642,-1.528240353312447
-4.513869779882295,-1.548169543923468
-4.476153094172167,-1.590741226687277
-4.4755268476419445,-1.6100491918105748
-4.4662367946389665,-1.6320688462083248
-4.462112098236717,-1.6129247764087207
-4.459455130597359,-1.6059086890322962
-4.444161986113785,-1.6315227205345493
-4.429317556653034,-1.6514500227367315
-4.428312259787916,-1.6275156784929063
-4.4145874374165714,-1.636248345044812
-4.408330113208336,-1.6469935052829006
-4.4070859380568805,-1.6678574759678102
-4.393851442661861,-1.6710546990204838
-4.377613166011499,-1.6730384616228018
-4.358446070833944,-1.6792535237355282
-4.35301825358314,-1.670444320485971
-4.346618349611132,-1.698767958718828
-4.32315607148468,-1.7156097744928136
-4.310539167703629,-1.7173698133941206
-4.3017696024661,-1.7182841139734952
-4.294977207924716,-1.7353825861138323
-4.287266583154662,-1.7416388110186927
-4.274296076064163,-1.7140731180183537
-4.262475965576755,-1.757812837549676
-4.262133012030894,-1.7146367811493557
-4.261300177632724,-1.7446175725372604
-4.252829085221581,-1.7162100847691428
-4.249129841934582,-1.7258499716705693
-4.244116905291735,-1.7283886118410778
-4.227024630405539,-1.7170036970818157
-4.2190513418313245,-1.7239367234810963
-4.213634959208198,-1.7254829227054458
-4.201715509833099,-1.7604136746912522
-4.199214586081487,-1.7525903548402282
-4.174353709227056,-1.7495777334226161
-4.170596553326218,-1.7522341186271206
-4.166768049592335,-1.7518410930576602
-4.1498595624893495,-1.7555914020733627
-4.142064030990781,-1.7421057956142239
-4.1346390331939995,-1.7737691520036192
-4.132228054798841,-1.7586460414240932
-4.10042052693779,-1.7176750508402274
-4.100037016409832,-1.774691654812916
-4.096403074522562,-1.7415321761499734
-4.089675247971338,-1.7572206596501263
-4.084592283093164,-1.7482280989773102
-4.06634560218115,-1.7209170395855977
-4.0394920056368555,-1.7195215117341147
-4.000875099963675,-1.717038779785979
-3.983462788608639,-1.714384390849048
-3.981623501508503,-1.6969653602842987
-3.943963065222007,-1.7119426359703547
-3.9422643335747622,-1.6962446947228393
-3.9418840891769715,-1.7047824996291088
-3.9413915234758345,-1.6614418030603053
