n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.9071834347887249,1.6621820064332664,5.81744612590885,sin
x,y
-4.997683881919804,0.9237368249118503
-4.996291856779601,0.8894090272469934
-4.99083733324656,0.8642548837382983
-4.977168475760388,0.8534737547948665
-4.965025163905251,0.8192802932364562
-4.962676086666663,0.79993463276303
-4.960282416819901,0.7829176567340245
-4.9452499117557895,0.7429446961551863
-4.9273188878438745,0.6960564517655132
-4.9257354491039305,0.7295335398770794
-4.924929946424151,0.7141587731826831
-4.915259661644413,0.674895005532353
-4.915250188801645,0.6726204736105678
-4.870503461452267,0.5332465387708966
-4.861248542132613,0.5060425793785707
-4.85885581944971,0.5150461349931907
-4.853801983426246,0.49290604432725793
-4.8421899940422355,0.48058942414495065
-4.815989298808756,0.3649967430621567
-4.795161032352061,0.3206398447968746
-4.778514051070321,0.2577053127152902
-4.776042234257583,0.25286638179302634
-4.772444397832799,0.22159351057216886
-4.7669721377223695,0.22267200067599707
-4.763517448158584,0.20854903727156532
-4.760814223344031,0.18727716898937677
-4.75780281490077,0.17039620551183918
-4.754007310615781,0.16651896431027416
-4.743616869295801,0.14156464302780356
-4.743279064716423,0.15775132134374337
-4.739780248698816,0.1321936489565791
-4.731734458236863,0.1258049578597258
-4.70051343041153,0.0064828966768605755
-4.684307212970448,-0.09043231099455999
-4.680377682548275,-0.06705710435415899
-4.669405330234632,-0.07789107372013349
-4.644345394183159,-0.15745215470191273
-4.637570637777562,-0.19587106533226042
-4.6356593602176055,-0.1855023670356788
-4.632311192738702,-0.19407302810609112
-4.622215773314201,-0.21982546048982848
-4.587452057946141,-0.3262723034154956
-4.584922590596942,-0.34764026277970445
-4.553422728418934,-0.44841426082681846
-4.542863446385708,-0.5021803630099991
-4.535770209655748,-0.4922057693013273
-4.530538912447626,-0.5016023639233916
-4.5207621032161605,-0.5659499069119232
-4.489771250528232,-0.624967303601384
-4.4895857373569115,-0.6338604376356286
-4.4678138974495765,-0.6964749337913997
-4.457283777940352,-0.7625296577792995
-4.395696267953201,-0.9071856265280639
-4.394200319779436,-0.913763870076355
-4.388300889526194,-0.9459568270966037
-4.379396117146278,-0.9200342468104137
-4.378534083020638,-0.9303383649722163
-4.368444616968443,-0.96000428215256
-4.36819254816994,-0.962911448115926
-4.365465654485167,-1.0114502822577984
-4.358999601543612,-1.0200689560152545
-4.358898750955178,-0.9942793873514749
-4.350223370532679,-1.0515227937197873
-4.342570358234775,-1.0433262818162774
-4.329301148112005,-1.0684128758841915
-4.320983157939033,-1.1194444616529025
-4.30990511760995,-1.1253197111772366
-4.30630883968369,-1.1253699735236193
-4.301521576629035,-1.1770715587382532
-4.295357103388259,-1.1512077113499815
-4.2933275002760745,-1.1618986362252515
-4.287842686656351,-1.1445698840112468
-4.2800854753161595,-1.1982678512666038
-4.279341000017354,-1.1566233162684845
-4.276677678475487,-1.1759416340224598
-4.259620462605328,-1.2359807471150994
-4.257001479360747,-1.2241108102781753
-4.253997947779663,-1.2477721955066985
-4.244852879783854,-1.2530985942692527
-4.243810665236647,-1.2503661740918488
-4.239655669622429,-1.250168424052504
-4.2349974409228945,-1.2875352877201898
-4.230563511738605,-1.2919652200330856
-4.207892155252264,-1.329468804289246
-4.205220867976744,-1.3305546513981292
-4.202527105267693,-1.3628188454029044
-4.197578365211641,-1.3719920614607446
-4.19637897634657,-1.3517201952938909
-4.168355348139125,-1.383476972610043
-4.161518017585424,-1.4079709967820604
-4.161383692403628,-1.3926313171731486
-4.145711764365588,-1.4528680032848815
-4.140721517482962,-1.4201159575445037
-4.134989242341037,-1.4670966413179196
-4.132472903494744,-1.4828020869325822
-4.131456619759764,-1.4580449378566107
-4.120754891509817,-1.4963777986446969
-4.11452072743853,-1.4864223672544952
-4.093289753693512,-1.5315486989209868
-4.0803684202767805,-1.5337023445274398
-4.0724533768762585,-1.510188515647103
-4.065312095969381,-1.5589601968774465
