n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.9179617655823626,1.6942626752164351,1.9780411943531802,sin
x,y
-4.992396231611548,-0.8615957218608079
-4.963463580312909,-0.8987122014109975
-4.963136395766243,-0.9117997848362182
-4.94357250313198,-0.9262467517556853
-4.878190597558124,-1.0287817005539042
-4.859823997330243,-1.0430976232857052
-4.853126258660233,-1.0301697284958826
-4.8472214709843895,-1.032743878814428
-4.843740868869638,-1.0236669396798772
-4.8266824751166,-1.0893863015034695
-4.822073390430939,-1.0889527495892148
-4.802121995507153,-1.0915608002832786
-4.782394794228015,-1.1479496083134502
-4.770955247894077,-1.0995376238676924
-4.768224715736308,-1.165371061391054
-4.7611265694429505,-1.1735488035921762
-4.751597554861578,-1.147764491837236
-4.725760971785271,-1.195326872567726
-4.709956014899333,-1.222415551307114
-4.701376295641044,-1.230171302347843
-4.6886719402616155,-1.2090720486012492
-4.674536444119402,-1.2132764347347118
-4.6694994494729105,-1.2736373375092842
-4.6597641440192605,-1.2630807407346953
-4.651670756220641,-1.2946870949135454
-4.650611707900119,-1.2616709144883749
-4.646853017610773,-1.2737073516272355
-4.642466369504071,-1.2606331659195396
-4.634108112397019,-1.2828543244816826
-4.592266674821279,-1.3318870993592993
-4.5802670211458025,-1.3329560110727745
-4.569566947520482,-1.3756035134112743
-4.566442020358022,-1.3676358042884769
-4.536273403155661,-1.3779231647424812
-4.535496472409973,-1.375169021297762
-4.535213505930788,-1.347099552579572
-4.531846751780211,-1.4065581745720914
-4.524487956632088,-1.4059186754890274
-4.5171352721825295,-1.3977077120347092
-4.511182901882464,-1.4316805516020383
-4.502971734906027,-1.4169152885280614
-4.500365726411351,-1.4373494698235978
-4.495485967474709,-1.4058906901947223
-4.491506814805487,-1.4179572738270692
-4.48972031049278,-1.408008716194188
-4.474650505097103,-1.4411110663654048
-4.4608891382775955,-1.4337692444471792
-4.454699890718392,-1.4743392604413075
-4.429034267550174,-1.4700926600528492
-4.42269127366925,-1.491506494051428
-4.412382028290359,-1.488171236782687
-4.411079333467477,-1.4964579540448233
-4.404856152699111,-1.4697958288642967
-4.380713370234458,-1.5294000900247817
-4.3754890792846535,-1.4981316177841
-4.360631984673342,-1.515830962506129
-4.343973571683253,-1.5203582686581818
-4.343668628420932,-1.5342851031847788
-4.339807903195111,-1.4930187057506774
-4.318945402265653,-1.58506425373471
-4.318411014540339,-1.540367217856395
-4.318356677057546,-1.5718723594536739
-4.291849771448154,-1.5734249162546006
-4.2915401341984785,-1.5554618297456269
-4.2909123241084774,-1.570741301451284
-4.280861094468995,-1.5640780309677302
-4.276024582925849,-1.5662876476470093
-4.270577087767588,-1.558720689577714
-4.267160983162553,-1.5648284597109956
-4.261898068255397,-1.6016265985878675
-4.24697261220297,-1.6054947305877882
-4.245328241912788,-1.5774158080326754
-4.241162536665266,-1.6073137334695256
-4.235454321228801,-1.5953318661032339
-4.2266214628465635,-1.6141725567571379
-4.200799347991322,-1.608581352332675
-4.1998859270674895,-1.6213002193823929
-4.189186149895896,-1.6061900320879428
-4.173918247166859,-1.5885753372185263
-4.166145328091055,-1.6005315724962106
-4.164260338563743,-1.6585256158551651
-4.155194217970609,-1.6067934702921671
-4.139141448973703,-1.6168298258224831
-4.13251877822216,-1.6579667848829298
-4.092946579523026,-1.5921632832774149
-4.090309778963706,-1.6468944495213438
-4.081092143909634,-1.6879072414089058
-4.07701226969457,-1.6707583975610263
-4.056389142265264,-1.6717835475311922
-4.034189140183307,-1.6581106757071309
-4.031976174384166,-1.6966151175889734
-4.028369037131112,-1.6796596885008102
-4.008003376886031,-1.721459964993195
-3.987754633833789,-1.6851062352641486
-3.9824610865514485,-1.7019610057240886
-3.961827165283429,-1.6677210049287716
-3.956420749955493,-1.707897848829812
-3.9487677962206646,-1.6836155692381665
-3.9191108233306027,-1.7064872370600184
-3.9164848580205103,-1.6874332354408759
-3.904142786949781,-1.6585150377694817
-3.8664218891449265,-1.707837060630285
-3.861916125742911,-1.6974797613671746
-3.8500099385242126,-1.6858552255093304
-3.846110228735271,-1.6730522236934124
-3.8386078498288247,-1.6972214978066502
-3.8343035352069776,-1.6944260762448355
-3.8320420776878894,-1.6975288631930336
-3.8145150620297685,-1.7127488022241901
-3.812216980537384,-1.6963660580500786
-3.811963076325923,-1.7195880866485713
-3.8078402959536417,-1.6982213526085281
-3.7844119198444837,-1.6758782598019935
-3.7812889718052487,-1.679649420837469
-3.7706827197978,-1.6882990074368533
-3.7650206092183316,-1.697484930446973
-3.753079421782899,-1.690752543306709
-3.7516455134198115,-1.6991935339831246
-3.7271505724348297,-1.7051809449483464
-3.718496568320322,-1.6841590915962694
-3.7110584534084157,-1.6649000490404673
-3.7066785591623463,-1.6762820135229382
-3.697370353011986,-1.6543156593762904
-3.6803625979073793,-1.6782063281373591
-3.6764956820511365,-1.6480214204249737
-3.65404696128933,-1.684028449939572
-3.65016144257169,-1.6854275951887945
-3.641952128914727,-1.6583404849766161
-3.6327181735882332,-1.6768827269714324
