n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.5792079277055597,1.5341969084329832,0.554106591879321,sin
x,y
-4.9969848135772255,-1.3467684611779793
-4.987344360758126,-1.314090606211302
-4.986768720962483,-1.3208355365718856
-4.966157411006181,-1.2919381564736714
-4.962769062494557,-1.2550078256091877
-4.9351349977448775,-1.2698368428766489
-4.930015814982813,-1.2344213594459243
-4.911539456740465,-1.2342602196888937
-4.910948886581209,-1.2238869762823112
-4.910802387581816,-1.2161735316769828
-4.910136537140409,-1.2168644354925477
-4.897484698852498,-1.2007074548120769
-4.895011548591822,-1.1621892117710033
-4.874800989251153,-1.1470217068697874
-4.8659836337685025,-1.1421665540338226
-4.864031645836903,-1.1438885510139518
-4.86102307705303,-1.125637353478984
-4.856203876931849,-1.1592756433011149
-4.845864134723492,-1.0956011337118112
-4.840441241021184,-1.0982389999441555
-4.83323708466548,-1.1015397881793554
-4.825240672316342,-1.0866315605808623
-4.80036083618293,-1.0586743729593675
-4.798351586765934,-1.0227749289865538
-4.782495064638467,-1.0154615886723992
-4.769880085189278,-0.9817359463116053
-4.7612264260243995,-0.9737421648162308
-4.755015856676682,-0.9592322955485387
-4.742493511246842,-0.934893330075209
-4.739906884952735,-0.9106732336151141
-4.726376754414064,-0.9101887862646579
-4.704321407029672,-0.8499930658934309
-4.69725068131714,-0.8438800195905298
-4.694905313335043,-0.8191669790022749
-4.690822593255768,-0.8147476387455426
-4.6766904292991,-0.7984274816290203
-4.671485266613223,-0.7849724262208428
-4.6710794838147285,-0.7929681026785366
-4.6382506725265715,-0.7114193057161701
-4.619169847172896,-0.6433726286251327
-4.618311591410911,-0.6601110467995684
-4.589544904752132,-0.6053544555497135
-4.589252170789903,-0.6241143664849331
-4.580250865991396,-0.6169816753246221
-4.572400122237594,-0.5715391157628981
-4.566530482610576,-0.5427794910725717
-4.5661961573828,-0.5536957617210981
-4.5585627995165705,-0.5432815290530907
-4.558145802178747,-0.5366222651649721
-4.54372688467238,-0.4993429463459021
-4.542261413925264,-0.5019598539142137
-4.530713789250233,-0.45984307838919863
-4.5277319719384765,-0.43430379356936666
-4.521753330880739,-0.4869977817041772
-4.514084489125332,-0.4481869733779684
-4.5111008652661555,-0.3882150807731767
-4.507916209379354,-0.4309386804419485
-4.494155275816772,-0.35517591056671105
-4.4881984967893676,-0.3746097440228584
-4.465750591782692,-0.34003727445763327
-4.465735848759699,-0.3286744070388711
-4.4314742629338255,-0.23921959700097015
-4.4288729538812035,-0.2236080652185219
-4.424622079973877,-0.22199386872693294
-4.420004167462142,-0.2200067915842106
-4.411252994549186,-0.18283332343237071
-4.411153859891792,-0.17854895833086276
-4.408417864671366,-0.1610221760264936
-4.406769828798076,-0.18012144020365659
