n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.7993401174805889,2.8427780218750534,1.4596784202226825,sin
x,y
-4.999679182743645,-1.635725075403284
-4.993552725227585,-1.6400688308245883
-4.991160005506322,-1.6384875314137262
-4.948014115459668,-1.7277079710169438
-4.9454409634604914,-1.7455780017813292
-4.942404529851912,-1.7656903134486774
-4.932305385284992,-1.7591641239788112
-4.898397706650436,-1.8127400234494921
-4.891069813138086,-1.8520956227993053
-4.883203554456265,-1.798867891911135
-4.882915302944554,-1.829720336538599
-4.861943007962389,-1.8701432512655893
-4.835152012051081,-1.8879260589797362
-4.828536700069131,-1.9227306160038615
-4.823835764377256,-1.9120268432467467
-4.800568573537535,-1.9429390977210563
-4.798915300236971,-1.9769595311848247
-4.7986891255427775,-1.9519104021139062
-4.769876270342662,-2.051771894383711
-4.76665735670494,-1.9954084468332984
-4.7665048244368355,-1.9711438511043087
-4.756597837710532,-2.086592456075854
-4.753694665947513,-1.9798609578081157
-4.749618818454776,-2.045618195526589
-4.7427056877803295,-2.085711826146433
-4.731410491128861,-2.0611177182466545
-4.726679558981418,-2.138966090438929
-4.720626306077717,-2.071100782136108
-4.70952583419659,-2.1081739294600466
-4.70720128003707,-2.1042295970493368
-4.7035644364431946,-2.1477245054711633
-4.689587204740985,-2.138729407037657
-4.681117303429611,-2.1752661911517417
-4.671744942970658,-2.163136881225026
-4.671405284674126,-2.158524583119797
-4.6447470907681385,-2.184066965751452
-4.62779609839974,-2.209993083977693
-4.616957012103164,-2.26373844323458
-4.615592591922507,-2.292792691012733
-4.615553342843378,-2.282371287905154
-4.606456074788699,-2.2831355225281875
-4.601020928142276,-2.300202322057441
-4.5982942759308285,-2.2366661724642904
-4.592933197286495,-2.2658596007854914
-4.580502985184184,-2.340231243734518
-4.579226737051766,-2.2777558195523837
-4.557875079716084,-2.3024429532980144
-4.557574666217489,-2.3151287008518118
-4.540234636731312,-2.3263392864466073
-4.538936230558899,-2.3712972550030678
-4.532382248237018,-2.3754422094605028
-4.521289635773972,-2.36024183666904
-4.5130097727757,-2.390116288366564
-4.496441583119896,-2.3828595367866847
-4.490124207006322,-2.4335054741258944
-4.483024376536376,-2.404140945940326
-4.48133068604877,-2.4730140147676494
-4.476347368502317,-2.393758152407488
-4.4651333970234885,-2.439584036263985
-4.459843075800091,-2.4819167765632186
-4.4561595638120775,-2.4735944452442125
-4.453479724496187,-2.4420477692629605
-4.4509551572899095,-2.465190492577303
-4.428820187510554,-2.485397767917873
-4.42752026960596,-2.4606071586023743
-4.4141918640520235,-2.5122057045092996
-4.4124447669033255,-2.5183991176459877
-4.396320956049032,-2.4936480928498144
-4.384551103519913,-2.476851269166103
-4.36646493591055,-2.5444770637339476
-4.3618943428910235,-2.532278202845989
-4.347498374281179,-2.5385136158189416
-4.338508216601975,-2.567013412348625
-4.333553088556078,-2.555454249227746
-4.331068401084993,-2.594484361392273
-4.323335574172027,-2.5915154349130685
-4.323020046742324,-2.565615042197026
-4.319575563344543,-2.5780276563429263
-4.3103625386242275,-2.650576074345287
-4.292661743775489,-2.6097952424004562
-4.291943287847548,-2.6290638188809377
-4.2664579526260376,-2.6114760304889755
-4.261495064048363,-2.644968714463813
-4.25522394539956,-2.715254135069562
-4.253471802320618,-2.607821742891007
-4.245588513359468,-2.662594891464784
-4.228284862827451,-2.6818246739464087
-4.1814100514855355,-2.745043889850386
-4.1765478991006795,-2.7150105505729765
-4.167813799234051,-2.7458914587844134
-4.166540425547228,-2.686507197122215
-4.120421077587364,-2.7389394892634216
-4.107468614733807,-2.7360691395025243
-4.106250697099608,-2.7992252704471134
-4.102723964682591,-2.745326684243144
-4.0944892049224055,-2.7814650327436787
-4.086259691798228,-2.7242942225347226
-4.081401980393076,-2.7562971629478508
-4.037621184999912,-2.777253707525399
-3.986896166784483,-2.775918177755544
-3.981559653992577,-2.8028992729154476
-3.9792723604953317,-2.758294960913634
-3.975172757019596,-2.7872750515131064
-3.960441697320488,-2.800523112078104
-3.9228757679534088,-2.806395199888587
-3.9142738167267765,-2.8683672680344867
-3.905932552535635,-2.864314150528755
-3.8876727147265333,-2.8561327284089733
-3.876828858015393,-2.8381791519194004
-3.8680536323417805,-2.8215287493840107
-3.8628388789780734,-2.826674821657195
-3.861504364027899,-2.7914824747511067
-3.860329255597744,-2.8918928012449574
-3.853289031399245,-2.8131359851092883
-3.8513719745266775,-2.8236166054238967
-3.845254354442055,-2.8331800776224627
-3.8394523598755903,-2.92220910369457
-3.834361941619999,-2.901530483663233
-3.8112760703705995,-2.8655491415315857
-3.808849402704503,-2.8105524735170544
-3.7909376388455094,-2.8669437581007995
-3.784575287016109,-2.8769355554681026
-3.7806036191104675,-2.8621672025604594
-3.7771061525456338,-2.806792303440207
-3.7741872040775313,-2.872600690715463
-3.7611369464884223,-2.796981571460481
-3.746761398405801,-2.896013526312407
-3.732402375644578,-2.8414104208839777
-3.7291609052323125,-2.835940396282321
-3.722319428152737,-2.8065863726223497
-3.7169767085540806,-2.8490978811616423
-3.7123927551405114,-2.855890550099555
-3.6931369282461057,-2.8067669600395218
-3.6834633193547273,-2.858277351506491
-3.6819797072990834,-2.836228974906377
-3.6762270788987483,-2.7791055540572027
-3.6731265785973988,-2.7740438767240767
-3.6712819353980364,-2.8053821601642315
-3.6709131584418886,-2.8063684368489485
-3.65389845614029,-2.844583201126297
-3.6468350269269543,-2.814211871826851
-3.631626803317629,-2.8203497866818554
-3.6281755088442305,-2.800969602170732
-3.617841075403767,-2.8065836261606893
-3.6017867215242494,-2.865991291795449
-3.598221096927663,-2.7963494872369234
-3.591536857330272,-2.7692556324747906
-3.5909322849887984,-2.768737353326608
-3.587628527593585,-2.776598390091762
-3.5835560869314067,-2.793193247004473
-3.5613579978431673,-2.7912617452218367
-3.5583060261595403,-2.791296759117202
-3.5575989804059214,-2.7379695591950988
-3.5565811393343374,-2.82372418627831
-3.5503832600437524,-2.8266245386646003
-3.5292454558991526,-2.7876848078174623
-3.5230669432440367,-2.78447028819237
-3.517928505857264,-2.7883738437423777
-3.5165289531207122,-2.8073094885068803
-3.464269486639414,-2.737539876247865
-3.4583346649270807,-2.753361433047553
-3.4557066613749288,-2.7951570407850364
-3.4276858966824175,-2.7414301693619816
-3.4093598341831233,-2.726011327338598
-3.4044902139726343,-2.693139544914891
-3.400528772934427,-2.698620452762965
-3.391626702566688,-2.6780314285849114
-3.3876026113774405,-2.7337631757005765
-3.377872725211927,-2.737266426275814
-3.343480371234123,-2.647794339273135
-3.3085238516559476,-2.6126358416703197
-3.305065941506433,-2.6640665646614696
-3.302370807446109,-2.611011300806677
-3.2973102379808683,-2.613797443750191
-3.2873682375983257,-2.568168519545945
-3.285670801089097,-2.6404384211651033
-3.2788003433574064,-2.611319826434511
-3.2739894357111456,-2.5655232203883243
-3.233066106324972,-2.5373402335751174
-3.231000977927815,-2.5810409825297893
-3.2293798315693003,-2.5503229341137192
-3.2243442439456773,-2.567203359608017
-3.22324059416383,-2.555255693570047
-3.2230085428218427,-2.5684527175164664
-3.2100849583468847,-2.543322942147493
-3.1913196237598305,-2.526376286131196
-3.178848659233613,-2.5549878033283737
-3.1508293636069507,-2.50964537443105
-3.126538348073203,-2.447603169008921
-3.1217351623574574,-2.49214428899103
-3.114783004626015,-2.4447138161153386
-3.105784705538772,-2.465755457635087
-3.0965022617345217,-2.4063287649050884
-3.0864646077304236,-2.4037709722416176
-3.0856644072763526,-2.416792595392204
-3.0777191246680022,-2.386622063256275
-3.0736891578062107,-2.425129579049073
-3.0629897173399168,-2.3604391993400715
-3.0457114305393906,-2.3710800889783332
-3.0385558184850723,-2.3653912326786086
-3.0214033904411486,-2.34476165651019
-3.010639323575419,-2.3072902691603576
-3.0035567741887146,-2.259252952546753
-2.999904352905257,-2.3107089063480073
-2.980181327124496,-2.273226681834302
-2.9781703828631922,-2.2664577138293995
-2.9758585343530064,-2.2648229288998003
-2.955748956757216,-2.311005350983096
-2.952515477376141,-2.189858341351014
-2.942352148290963,-2.151585134166101
-2.940171248230272,-2.2037932372980937
-2.9357504325851966,-2.2158854802707206
-2.928147871635619,-2.1479718603060656
-2.9234842362225724,-2.1355816486465913
-2.9207273756074272,-2.1655569182325256
-2.901635102062996,-2.169507190430127
-2.8893451745081045,-2.1314941497002984
-2.888498001395512,-2.071491268172788
-2.8785657546130583,-2.113284175929924
-2.87793011765203,-2.165641705991929
-2.876691737139998,-2.1261680915041445
-2.8746183377487364,-2.121376026796811
-2.8680272642078055,-2.10139851844768
-2.8632482858677255,-2.085119558745379
-2.8617240168322864,-2.0864759032806344
-2.8369857100403517,-2.0568382527323226
-2.817020868201178,-2.0368835287672296
-2.7735195791622234,-1.9759348496337203
-2.7686518389840034,-1.9299414430836135
-2.7489433669442076,-1.8929446435009551
-2.7473062375601023,-1.8695204723959646
-2.743703038357288,-1.8920029617380305
-2.72485981866484,-1.8426930683470792
-2.717741489771144,-1.8656780816178307
-2.716891145287621,-1.8268498717077641
-2.7128874955994986,-1.8115996254534132
-2.712114012242961,-1.8604270686595994
-2.7045382366494817,-1.8707415422791438
-2.692445154318346,-1.8084461742987834
-2.6897917098833037,-1.8218744305639338
-2.677451783966467,-1.7456892227486605
-2.6713094475675483,-1.7211102515033494
-2.6491676258007457,-1.7793022069230946
-2.640989376259949,-1.785461279437246
-2.636391887328621,-1.6999497993399963
-2.6215637414966575,-1.6803732904602007
-2.617597490236283,-1.6523854086490712
-2.6124235613806346,-1.682439314743464
-2.607962501680193,-1.6490616500998627
-2.604371682010902,-1.6987127696964779
-2.5993992280709577,-1.6725899336429455
-2.5756968631959043,-1.6097425127741256
-2.5756292524802724,-1.581005419690946
-2.573301185604877,-1.6038323550166405
-2.570437195171831,-1.6022994028503024
-2.5677204366002124,-1.5849152259690733
-2.5378803187684085,-1.5086847532716652
-2.5357076915227306,-1.5484184958832101
-2.5315037498091,-1.49194787392768
-2.530450370551253,-1.5285493773736807
-2.5275435417043877,-1.5230488161801214
-2.505906675957493,-1.479446380909817
-2.5021665507120416,-1.4425984088340502
-2.4908228097271023,-1.4475523198474833
-2.47914873101994,-1.4352242454722577
-2.478617319321251,-1.4370134619967863
-2.4626692812358444,-1.4091103863653105
-2.443993456535299,-1.2729232806413389
-2.435743479005943,-1.266364362180556
-2.42765396546743,-1.344083219860987
-2.4112470694668042,-1.2963167609987756
-2.4062529289749515,-1.2898745167162136
-2.39198199069951,-1.2491018178920748
-2.3572181919933985,-1.1982652345765106
-2.3569790076174444,-1.1899102302393711
-2.356823556095824,-1.1955269365216576
-2.3269792097294886,-1.122431386269107
-2.3248181943572144,-1.0953911232018523
-2.320198262457278,-1.114805839827506
-2.3082015175291226,-1.0037608898859622
-2.3041269467380223,-1.025818400966922
-2.274496197380742,-0.9493238612072723
-2.265859723237428,-0.9602171524973219
-2.2513793418424486,-0.9388943733304806
-2.251303423836064,-0.9461136524326951
-2.2264154260557465,-0.9345128551680741
-2.2123096514339826,-0.8320325509041715
-2.2087016735091005,-0.831390786814665
-2.1928384508374235,-0.8666297748738035
-2.1920577579988363,-0.825627951132206
-2.1821157822683004,-0.8401252431080407
-2.173264976244129,-0.75984139868028
-2.161275920303142,-0.7450021809446304
-2.1556370314773323,-0.7207241905789777
-2.141219886197846,-0.7218608719411901
-2.120261204984807,-0.7181354256762656
-2.118400192386943,-0.6532597448609138
-2.1158414249197977,-0.6804869670651799
-2.0819582019549387,-0.5323853734846005
-2.081460102774344,-0.548167338790649
-2.075141518817688,-0.5813309969049626
-2.044197016404541,-0.5306255600357889
-2.0286209759329887,-0.44164077973436033
-2.0085956578949893,-0.38973489576995973
-1.9975580376736923,-0.41707357572131604
-1.9835687449006634,-0.32259051745115497
-1.9813207918214113,-0.32641981868661984
-1.9547946898535407,-0.264889898383276
-1.9347896508680562,-0.30314999262286935
-1.9094643624391017,-0.19342955827587285
-1.9022311179292917,-0.13535746289911754
-1.8920857711856796,-0.1876499421006646
-1.890063717468644,-0.14108539447051077
-1.8687876392735991,-0.06307363522136997
-1.8643164166321489,-0.09457394469580852
-1.8638897756658448,-0.09685652465465552
-1.8470562983447425,-0.010199054322436667
-1.8399753591446508,-0.07766338408056646
-1.8392836849695469,-0.07247197345301595
-1.838546661527669,-0.09332776669603071
-1.8312139151186644,-0.0363539132563034
-1.8303048817967351,0.013307245966912958
-1.8056162566415068,0.05222106007464507
-1.8049676489255462,-0.0021736227639626224
-1.8040280124945616,0.10902234279470693
-1.769212261089883,0.11293934347136378
-1.76566311838116,0.1572475237592647
-1.7619903251512472,0.14291410980793534
-1.7462562641160417,0.20451071184620817
-1.7392301791747644,0.23568978815033448
-1.727579310529289,0.23764546144492657
-1.7257223881029313,0.25160757074105605
-1.6745990117347418,0.32461197867162433
-1.6569733242541043,0.36329767017866493
-1.6538052198188389,0.36749796291224995
-1.6414328565039513,0.40490458568499865
-1.6393378907877674,0.41934311409651814
-1.6325385065399822,0.5320652213875994
-1.591087028018885,0.5522235167287525
-1.586969650792235,0.5565594167973231
-1.5710734081506539,0.5873868354152876
-1.5683228058362229,0.5700933449796547
-1.537656490280371,0.6342029035394158
-1.5368839419878757,0.6983442191954365
-1.5347946894364362,0.6926521341730167
