n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.12809598984488,2.942113781871243,5.0676631022707515,sin
x,y
-4.988230629952493,-1.6140468982964615
-4.987919207468465,-1.5762331880428908
-4.986856782219821,-1.5639198172665205
-4.9867297407492615,-1.5318848657845636
-4.971792531559379,-1.4645001049413244
-4.970565499952854,-1.5416806510219636
-4.930235319181775,-1.4304887195482505
-4.927289044946827,-1.3967134865524151
-4.924969815182248,-1.4286840063062654
-4.923117694920722,-1.3879413450093259
-4.920112075439405,-1.3277526878758419
-4.911664991402228,-1.357446831301683
-4.879828762939717,-1.267030540879982
-4.87818251942587,-1.228007312124012
-4.866431744855937,-1.201878413096428
-4.862559499294029,-1.1452680187638231
-4.851273064880543,-1.173403870250774
-4.832744167192898,-1.079580152946431
-4.825119117105261,-1.0603141292459783
-4.821914259805164,-1.024040180986702
-4.80984196420695,-1.0227652058938148
-4.7800254146443155,-0.9530296123676549
-4.779621852771321,-0.9814359570045255
-4.775636804817748,-0.9207635977465304
-4.753636415609291,-0.8838653639183828
-4.740992174110923,-0.8477285330404706
-4.730183467815582,-0.7835739800774246
-4.724630694766635,-0.7628948997768903
-4.712772743132584,-0.7283415103528893
-4.685912888991933,-0.6652549503480568
-4.68104991340633,-0.6445106784417929
-4.68084686845444,-0.5877643700434078
-4.659502358178366,-0.5629826807791685
-4.621639110045134,-0.3799393731099818
-4.620404541338724,-0.4210369088506604
-4.604319383573253,-0.39406544562083407
-4.600444508155671,-0.312755978702978
-4.586528884865971,-0.30883702651910794
-4.578392122949816,-0.30301073181873395
-4.567933270014969,-0.23682789713163654
-4.542116224515383,-0.17866902242930227
-4.520823466174951,-0.08207749706719501
-4.508646844174252,-0.019995701603632753
-4.495513799648521,-0.018360383662899438
-4.4952393477126495,0.010381290519397067
-4.4798909300344105,0.03569426216635006
-4.472192158167624,0.0784269451986038
-4.43190058916924,0.23792571719777447
-4.408156511754052,0.2755782326957254
-4.4017102480947345,0.2745686954420947
-4.366585309968064,0.45737025959401045
-4.359322766702488,0.43675188205667476
-4.344825318647446,0.47833258638288234
-4.330967853773098,0.5218683979825182
-4.325906557488075,0.5058896916553098
-4.319188547989383,0.6165681791107942
-4.31261860686203,0.6016017490678423
-4.280173587420933,0.7186860561600102
-4.260140976613881,0.7352402291341142
-4.258796892842716,0.7515892871752433
-4.257472053267421,0.7272973059616237
-4.2461399135165365,0.7275026852835669
-4.239253432805209,0.7992709502523775
-4.234285831544336,0.8596610725533911
-4.232927726813287,0.8272617678091525
-4.22918703366106,0.8493611851455477
-4.227788888970422,0.8106283103572695
-4.227729796451517,0.8956045109708343
-4.208471408357579,0.9455881171101341
-4.205606688136464,0.9447435642355376
-4.175343096977531,1.0845266342305644
-4.167705163297322,1.0829908885249762
-4.166129619708893,1.0018788387782984
-4.158412115306041,1.0511180077301008
-4.148575156888711,1.084678072327874
-4.139498112112542,1.163282340554624
-4.12359567122339,1.1432499179897788
-4.123444947739672,1.190420789537768
-4.112236622099125,1.2520768515331542
-4.109189722117202,1.2473779354560135
-4.0980893292228355,1.2978996716135098
-4.092395258962683,1.3020290704817796
-4.090923601298888,1.2968900838433228
-4.086043438673452,1.2678406595372773
-4.0630675327153,1.3240690521316296
-4.027704512533275,1.430661993431228
-4.027577565134914,1.529577128377168
-4.008232275054148,1.5095790970514624
-4.005317544830536,1.472099854618995
-3.995564063269029,1.5341102012359413
-3.9886965197657585,1.603691249045152
-3.9538875015943455,1.714789057616867
-3.9525698779835516,1.6786433127515097
-3.947850778181997,1.7210567076017567
-3.942718936543761,1.703019494325768
-3.9319346583180104,1.721255618376586
-3.9248436767733166,1.7395936317202105
-3.918404282995702,1.7407701782606246
-3.9104921258386116,1.8359764295460441
-3.867908143157467,1.9560864284750783
-3.8375690050758973,1.9781636768485864
-3.826899546772945,1.993982976884598
-3.82161873905128,2.040285868125203
-3.812536606092032,2.03664845037093
-3.7787351866487073,2.0961050247580877
-3.7684271869760533,2.148916882824567
-3.73680009674342,2.2156713658908616
-3.71953743771396,2.2462581159925383
-3.7180307045444208,2.235960706783876
-3.7137070806148778,2.2553500655875016
-3.7124167053353707,2.2247099271666144
-3.705976180580548,2.3129010657933753
-3.7030235727676484,2.280129623187143
-3.6963868462061047,2.3278880354638587
-3.678017363270479,2.3456775377118904
-3.6753336705257267,2.3291886543022025
-3.6561829022672985,2.442514162894569
-3.64203172238701,2.3798810754207245
-3.6245789989367982,2.388380281434436
-3.6027696781668084,2.4984537346445825
-3.596823667046886,2.493631971427865
-3.589652855890879,2.526751262773881
-3.5851691887478374,2.4547061118679125
-3.5795871289532064,2.470640981231088
-3.5764715925345425,2.5201600103309096
-3.555286785357156,2.6085731795764877
-3.5545767902398517,2.5940323890897474
-3.545307368834192,2.5900854190499483
-3.533082282056965,2.562709821601362
-3.5298435607474743,2.6481812992932663
-3.526836836375714,2.5836912742267613
-3.521458761432404,2.6428630027824895
-3.519720682901549,2.6149045508883235
-3.513506837924234,2.5808993495610726
-3.4988598212388755,2.564860647278552
-3.4878702333097955,2.656338873782548
-3.480941888845799,2.6449314930489467
-3.461169083707667,2.6372361956082018
-3.4488391629355175,2.7229252656293137
-3.4454454790432845,2.67670947950148
-3.4387435760591134,2.7558704640536145
-3.434013697489621,2.7576873974467686
-3.427008315648057,2.7472628663510643
-3.425671046935962,2.7604496708289137
-3.399220184588141,2.773713416786331
-3.3957341629856588,2.801343358619444
-3.366157961447777,2.832044819889577
-3.356548474631813,2.80599059080065
-3.3333500237407776,2.8527779969020353
-3.3290648035737513,2.903909539697429
-3.327003485908955,2.866955247625801
-3.3149490177229324,2.886803850090842
-3.3141316612367824,2.8819205046637357
-3.308472572783847,2.8213072229948333
-3.307480325847977,2.855290454035526
-3.2969084285644836,2.9055072707840846
-3.2899398724723197,2.880098011785905
-3.286882838919485,2.861761684676004
-3.283882810384328,2.871942501642717
-3.274735636592394,2.90886161773812
-3.265613608520812,2.868785009199917
-3.2377810041923407,2.887072184020398
-3.2352262860527157,2.920209341447284
-3.1915272015806337,2.930629943118876
-3.1796562507239745,2.956620510849024
-3.15528887918986,2.934863584238649
-3.1264589585995095,2.9506115166379585
-3.117265146308663,2.9826927314484197
-3.1156875144402707,2.9228577321720604
-3.0973964317869274,2.8967647433849124
-3.0940966035363546,2.916975700197196
-3.0811595013773774,2.944138290808503
-3.0810310560191336,2.912706662517869
-3.0805123533593983,2.943438332423544
-3.0611698971448096,2.906845945498046
-3.0594304485264976,2.919361406500171
-3.0540567855534984,2.89049895690562
-3.047633981665223,2.9624987116029713
-3.037401949443659,2.9005087989502263
-3.031692191680931,2.9228557095165613
-3.0236433470218236,2.95573597908718
-3.022101540041604,2.893441244259375
-3.0139402594606657,2.9133514415016104
-3.0079026284001396,2.8971109204802885
-3.0015736467129175,2.931960867786409
-2.98979449827716,2.859715193998464
-2.982646748796336,2.8952071194489237
-2.973841912341645,2.927545949560527
-2.9361200133673204,2.800576978467413
-2.935145465491189,2.908411897448375
-2.9289171504738176,2.8732521342001918
-2.9102944919603733,2.880466292627328
-2.9016474257496316,2.8694192718079714
-2.9013594190731453,2.883143764598883
-2.869131728452947,2.843103247754086
-2.8594250960846344,2.856729370324518
-2.8549376320495745,2.8093845165734406
-2.844624173431921,2.8209084516947436
-2.840209032851729,2.775952823449969
-2.8364651603884026,2.8648537729572747
-2.8133439982887474,2.8532343472947663
-2.8100774815963736,2.7825576004227437
-2.7702605629696753,2.7227545778028737
-2.762426983943773,2.7119434253802206
-2.76156263420272,2.7513832471966437
-2.753332249331164,2.7075062627825033
-2.7507778051315954,2.6940954067997356
-2.74028306300371,2.6721470234543605
-2.7393964420600057,2.722692336087051
-2.7299600144445524,2.7098039730342713
-2.7293072276518906,2.692738270765241
-2.7275226032773348,2.681845273318267
-2.7236360118485283,2.6718067473537124
-2.721611653527576,2.694900745723846
-2.7003767599477424,2.5758260508988693
-2.6872307764826098,2.577882623457587
-2.677350494250846,2.5978084340842145
-2.654113753667624,2.6029414404723528
-2.653159780003432,2.5786111104330733
-2.6343198813305713,2.538735131298478
-2.632914983432851,2.500946956637438
-2.6235891831164224,2.5554784136638076
-2.620223842222875,2.4818476471099906
-2.5995521711669367,2.489447679454373
-2.58369123563659,2.412230719369
-2.571754510219807,2.452790357001809
-2.554055227976618,2.4138104903177164
-2.5418895388996066,2.4006778993630493
-2.530577947313455,2.3525080336473176
-2.5149496994857943,2.3202129176627695
-2.499502669699668,2.287942339216295
-2.489401687169086,2.2641574152365886
-2.4813034980720716,2.2260028390615663
-2.479560674134229,2.2737158870646703
-2.4687469986924224,2.2378261838584255
-2.468116707211594,2.1970911845822405
-2.466053181680392,2.234000970788294
-2.461903813492101,2.2367742859175084
-2.430032912191397,2.1231557557474905
-2.4240121214624666,2.171953180863525
-2.413804713307026,2.110686901746503
-2.405966666360011,2.081874153471555
-2.4017101334712287,2.0780118171584836
-2.376016943508427,2.001426693449123
-2.3671948651972485,2.0281940554987776
-2.3531318729117046,1.9608054391810146
