n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.42278020725728,3.6155601146230376,2.9657554715274888,sin
x,y
-4.996790406857025,3.0050459232504063
-4.9827162406395455,2.998708429604115
-4.982370572078888,2.945778321569642
-4.975626330149931,3.003614273514188
-4.972159123519669,3.0011798472963194
-4.966121706633549,2.8834884264002967
-4.9549259117481315,2.9781434219467906
-4.949451303339823,2.861828868662445
-4.948142582832008,2.970155199728438
-4.946034596315636,2.8754555684039294
-4.9424336299259055,2.8562289362530806
-4.9398546356634165,2.928819500018506
-4.9359557460364645,2.8190986369451547
-4.924397787331703,2.8469983104097087
-4.922215345590196,2.8447011045946287
-4.9084493181061015,2.751049897736112
-4.903169807262678,2.7675859973673456
-4.891127052085254,2.671691382127597
-4.888897640199704,2.6889372680296835
-4.849909226776318,2.5826745469165084
-4.845593444056723,2.5684074294826043
-4.836108970649918,2.5999829105489325
-4.835336122166907,2.515081978566586
-4.828618395070573,2.539029012845322
-4.828425708776118,2.480641294347209
-4.82376011661054,2.414594706729619
-4.820493356339021,2.4246293767326543
-4.809380538496843,2.381241786676502
-4.80090568418883,2.342949583398921
-4.788106393408906,2.3310434873154273
-4.77185668381515,2.258770500470681
-4.756056634207737,2.2111956817115543
-4.752220154393073,2.1840399783542934
-4.749277090765708,2.193764491301814
-4.741758985460658,2.1469655881068213
-4.72155918190192,2.0058260761611613
-4.718930285561531,2.0186174920320803
-4.715894027714469,2.0749731867648755
-4.68519421083534,1.9171709193941864
-4.678636127301398,1.8672874652521754
-4.666316720148976,1.7773783237215652
-4.658207649796507,1.788335972562545
-4.6570583855371215,1.8585386105843318
-4.647914960025391,1.7532780405047301
-4.638453341192264,1.7390550265311928
-4.63453311522777,1.6582085409495437
-4.628215479285397,1.6291558170688991
-4.626955701605162,1.6875832358002458
-4.5909042514084515,1.5193176742314354
-4.58928836550313,1.4336585259633534
-4.577984868173957,1.4543533989068935
-4.5681538240300945,1.4032573804375899
-4.566099764962932,1.3822879513842765
-4.5502878871926375,1.2649786570345671
-4.52550464044087,1.1979456795807906
-4.525035461043982,1.2039998020594402
