n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.7241836294207675,4.672764667234696,5.947081946176096,sin
x,y
-4.974538591100616,-2.3341906742904923
-4.944778088512961,-2.500754529587599
-4.9375451926525145,-2.6417526906896738
-4.92729478874536,-2.680024936133823
-4.926461382848792,-2.6247364336725765
-4.89695997379446,-2.793757318216615
-4.874098964985029,-3.004050883018156
-4.8240463886065665,-3.2768316767535355
-4.820143935660437,-3.3406242574802594
-4.81868917514409,-3.2377408301774886
-4.7988561310252695,-3.4347291256211157
-4.795786384002735,-3.405538347477773
-4.794515465282714,-3.4733602175395797
-4.769525853566352,-3.515511592727665
-4.757572397481111,-3.5436241828180735
-4.752822590121372,-3.6321101547103707
-4.745667103675032,-3.7279808086665502
-4.739894444618845,-3.707346645940722
-4.729764164178762,-3.778671760330946
-4.727319553409586,-3.737181792747636
-4.694104098566324,-3.9206948270484374
-4.689337257237229,-3.9092854618404878
-4.688188636870635,-3.9323036142980046
-4.670838960558825,-4.0243461005216306
-4.663766034859822,-4.131488649711366
-4.662253302268271,-4.136242941123138
-4.659524914989648,-4.077367529178836
-4.650325547948887,-4.151497482775149
-4.643890293665383,-4.127909943933151
-4.64098138678687,-4.115796890462666
-4.639512496074465,-4.031317515785478
-4.62212828088571,-4.171836198672517
-4.619748955988231,-4.235364757831441
-4.613443015132831,-4.22691377789086
-4.600825084042333,-4.231091783185486
-4.5904705221859246,-4.388152652059018
-4.5817603032935565,-4.362213731601685
-4.549357316640691,-4.447370037993726
-4.5486188743351725,-4.430709121361777
-4.5208733576468205,-4.4830846011346965
-4.502309503057774,-4.513711600542983
-4.49021430781089,-4.467683694145667
-4.472198423074621,-4.537898697664757
-4.4343459949325545,-4.578491863432041
-4.428318256421075,-4.677075474119773
-4.393516773271688,-4.627453525380116
-4.389908606717291,-4.727016470671094
-4.362228656991327,-4.684275167897627
-4.359903378020533,-4.678556601766348
-4.358406014171255,-4.6707074404575435
-4.351904075715554,-4.630441853816633
-4.337839786716557,-4.692466396538726
-4.337054220242461,-4.659967078965479
-4.325860453549763,-4.68402754218921
-4.310827816154368,-4.635243448124978
-4.307746689837404,-4.602354372765447
-4.30345241287195,-4.660973560876559
-4.296407316605587,-4.619069191654294
-4.2843802613915365,-4.701658573784812
-4.250548279052349,-4.591959622744157
-4.247982042995126,-4.550261879638109
-4.229640516934579,-4.575491619988073
-4.225981314732533,-4.5442075941550515
-4.213510981144127,-4.485962467216875
-4.20929134386034,-4.5407452819463945
-4.190982592787239,-4.38946012114187
-4.190325646527539,-4.552312695909669
-4.171472962085417,-4.436611315561086
-4.1659922326437835,-4.3261796718754
-4.150856542434434,-4.344378612581155
-4.147945835922777,-4.312223927893074
-4.144281056754551,-4.252189909388691
-4.144049041221633,-4.334863740999706
-4.1381590382361075,-4.324922437357301
-4.129562294525481,-4.326359923225585
-4.124081299389086,-4.326849264739958
-4.100466123020317,-4.23654038840657
-4.094737936153568,-4.22471253189074
-4.094643580205785,-4.212757053661945
-4.084592322331214,-4.1098197379093255
-4.083636302828798,-4.203173493632666
-4.080618117771563,-4.094686965652618
-4.076185948945858,-4.134461093785082
-4.072468061406198,-4.137633626332231
-4.05548683447993,-4.105949251811705
-4.04048772964391,-4.0272297084945565
-4.0373856718213545,-3.9803226398543963
-4.0241503820758995,-3.9162157435930864
-4.013976844559898,-3.8789136018150616
-4.005608103475313,-3.9050802286442323
-3.9944559809710203,-3.7274517874184614
-3.9678232131631654,-3.606925803299154
-3.953911655598008,-3.6056572739295696
-3.944729893732797,-3.587912671731549
-3.9300783407137696,-3.431819393817009
-3.9251536314972215,-3.3867021809164872
-3.9248656853869903,-3.4080451463438033
-3.8952734247192797,-3.2413961353048983
-3.8846992504197164,-3.249117204692254
-3.8785985385360036,-3.1686103177541094
-3.860992979160751,-3.0452535670518848
-3.8510545973997945,-3.031187928721673
-3.8501189229326482,-2.980559636689815
-3.8406639253859587,-2.964819643305576
-3.8399579735592546,-2.9610690797319466
-3.823716249772197,-2.830921020570433
-3.812497725440008,-2.7557198140870027
-3.8115151405237926,-2.7463613807845726
-3.8096532290098937,-2.566002607034067
-3.803547524133303,-2.6688503382011675
-3.7854849878906895,-2.5976385336403314
-3.7742964639139576,-2.4395945520563713
-3.766044917669571,-2.3976995235030025
-3.7509217375030603,-2.3428413683131906
-3.7427978877578862,-2.241625456366349
-3.735586689700737,-2.2398340706457214
-3.7337873301955993,-2.2656297876467075
-3.7298882317526516,-2.207934763379398
-3.7189746725615933,-2.1349483933233624
-3.7118009677640442,-2.102770280642505
-3.709081083974003,-2.0783014600578458
-3.705900016146667,-2.0089268455603864
-3.7013459417909766,-1.9309406755379812
-3.6829128466024716,-1.8430410991560868
-3.6614238155174372,-1.5834835374786176
-3.6485949261562043,-1.5232669110478296
-3.635730086345431,-1.4179387795257492
-3.624338291537621,-1.4222508030980165
-3.6127157742253013,-1.2255832848865265
-3.6060543045574955,-1.226426350329728
-3.602995630625742,-1.1584966396807543
-3.6014954071401917,-1.2428794644090264
-3.56923111658264,-0.9754370523005575
-3.556256954635413,-0.7722124414497333
-3.555228999995607,-0.8884561361642753
-3.5551059764331305,-0.7764681436640706
-3.5426514233227913,-0.7026788767177924
-3.5339569859150464,-0.649466159986363
-3.524533865739896,-0.6681704726100542
-3.5218533301155484,-0.5800043438094803
-3.518730389328426,-0.6363889256409745
-3.5126088448845874,-0.5438121866823193
-3.5112911313968906,-0.552972216261614
-3.5090533699510686,-0.5696011071581534
-3.494258975853881,-0.37924198812345317
-3.4826134849537493,-0.2587791421119107
-3.482552857651683,-0.36105268136531227
-3.4804999447933813,-0.3739644319182738
-3.4736574557048017,-0.23956694759291253
-3.452004127852475,0.03594149789313824
-3.4240881811589507,0.13343729738658372
-3.423197367024211,0.2515001194855885
-3.4090976356252103,0.39233138501525244
-3.4085086068846246,0.34767097980674067
-3.4078483130997927,0.32844446819605805
-3.4014205736901895,0.40228053219830234
-3.394621412146418,0.4587905918026464
-3.384622639739867,0.5771751181082524
-3.3773681100727817,0.4798085443995511
-3.3769198485153815,0.6223490018979126
-3.3487514711265156,0.8488773745448912
-3.3439550384578554,0.790526088404949
-3.341359060927828,0.9581152642036043
-3.341242931022812,0.8458551657821034
-3.336833445804098,0.9285088432893133
-3.3288599052014844,1.0438544108610384
-3.3280424395489727,0.9377509610111892
-3.327385220496587,0.9650598574565123
-3.321870762980091,1.0008689594504143
-3.311965409488665,1.0614090458702448
-3.304731146142341,1.2308930257759987
-3.2896647721588868,1.3154451577956274
-3.277854605094496,1.3501827882021151
-3.276887086411644,1.3608007986740278
-3.252752060424391,1.4655881787755383
-3.252330464745161,1.51874837452951
-3.2511334482727317,1.6000870792490487
-3.245082761646343,1.612267016642964
-3.241284754796255,1.6490235774988362
-3.237326460913618,1.6909618752822675
-3.2335201261096502,1.69308730026653
-3.204765680974442,1.9434089031277626
-3.203986789306299,1.8714787658063743
-3.197800787379068,1.9469454013736924
-3.189075035068669,2.063913152210489
-3.187416688060111,2.051275572825706
-3.1869673838692245,1.9793442267080674
-3.18676237265484,2.0316626589156783
-3.176927071597422,2.1727308393531453
-3.1747749205148135,2.1747720450182517
-3.1698382814368555,2.1515019726408067
-3.162271172271316,2.1643440295538214
-3.153816321381482,2.181377060197385
-3.150892293807442,2.30320965225503
-3.147816832013431,2.3037421706772747
-3.1250879404712775,2.472846126817174
-3.124511376822967,2.502585403805794
-3.1217903344300324,2.454016896804805
-3.120939516162248,2.4992602526493686
