n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.672306152867319,3.386062343178958,3.4917174842409384,sin
x,y
-4.996300851169923,3.347809054266789
-4.9762656930334,3.3762298933349166
-4.96123163117939,3.380072357783184
-4.960228407460793,3.3789083258107997
-4.957319976344266,3.3819731674372244
-4.941520260547534,3.356046719577041
-4.933077523052263,3.301441245914591
-4.922060460032177,3.423305012068599
-4.9169510879847875,3.362390889002247
-4.911611372732402,3.4402902104950694
-4.88276458450632,3.415980095834118
-4.8761182591703855,3.4600677955517063
-4.873917101404559,3.337535141498525
-4.866714320367372,3.4267342618448984
-4.844512827062349,3.3149372903008123
-4.837578114137223,3.389914082456508
-4.827893816358717,3.368325198173362
-4.827855720932062,3.367532165935511
-4.8165153466901875,3.38062767794157
-4.814038299300779,3.359575502865969
-4.810884215330223,3.3475254012147486
-4.785988244510878,3.343560428921252
-4.776812045623789,3.2665498899229974
-4.76732099695072,3.3326625443079525
-4.7583958469845244,3.2781398090715657
-4.743879929022446,3.268901409863655
-4.732262260273947,3.2786967856506934
-4.723532321065584,3.256388658069214
-4.7092980302857415,3.2150149886176633
-4.701888838479,3.170337549072746
-4.697348647049514,3.162778602645928
-4.687763636599559,3.268979779107727
-4.685877796094747,3.157210973384116
-4.679119615826577,3.136366318950893
-4.665365560184711,3.0906577453244406
-4.663649320490505,3.123815396586736
-4.663250467076281,3.123662268090762
-4.65891859281264,3.0904667039356264
-4.649868787524939,3.0948254591199844
-4.6392121111374065,3.019829225728162
-4.63782869882716,3.022664355732599
-4.611004627184828,2.9780002212784855
-4.61062067334277,3.0041041146514265
-4.608058301934782,2.9648818478628827
-4.594534654908139,2.9326836599087778
-4.578571033598373,2.867196714017147
-4.576860994644908,2.893536936750882
-4.5676554005380146,2.900619385202453
-4.563093696172624,2.8811986302113417
-4.562560101248606,2.8884049352671646
-4.550978074519847,2.805985418171848
-4.530216244157902,2.7619697780844525
-4.511741179949594,2.631108161180747
-4.483331159456677,2.5763339808772256
-4.4509699259632125,2.381878930159908
-4.437902752222146,2.4177059018195393
-4.437442761876584,2.3944681385395685
-4.4088436581659485,2.3490012631049195
-4.356834853868081,1.9696761429257448
-4.352622056858598,2.0536613655417746
-4.334601538142005,1.9996580020888628
-4.33236587082344,1.9583680756761237
-4.331974335930733,1.9964834409138015
-4.328213105628311,1.960201502544913
-4.3084711566539715,1.8765671118142755
-4.300065708716953,1.739457044999834
-4.2999565544309295,1.7794737091061306
-4.296948808975841,1.7524848071267274
-4.29324618239321,1.7108017596752967
-4.283497005847016,1.6881641924810005
-4.272040120609474,1.6464178627043586
-4.270496168086666,1.690850894095874
-4.2550550285463,1.526669065377356
-4.249835513097196,1.500796685401422
-4.248624771045967,1.5524900122905192
-4.245397952834593,1.5203871390346264
-4.2354189845004075,1.4643811164955098
-4.233968984042171,1.4477903576129902
-4.208412933569948,1.2982327283363706
-4.185347333462622,1.297391881141871
-4.173978216934728,1.1461212618811358
-4.150874284115552,0.983808443475487
-4.145310302379165,0.9761923707899377
-4.132716065074462,0.8432737886769728
-4.102155939370677,0.7384640537700269
-4.087298263701289,0.7105084602237776
-4.081990362080587,0.6598763979094887
-4.076043732650049,0.5431298588937304
-4.047902647701543,0.4584351214251321
-4.046834815695761,0.44869791890545235
-4.0434614919107625,0.45760520305367147
-4.035878551081323,0.37202981411563696
-4.033658190684395,0.3970442378847977
-4.015465658825588,0.315110420846283
-3.981175939983469,0.04583852655374632
-3.9651460781314096,-0.062133245511241234
-3.957232339080843,-0.06774748189499169
-3.9543125447241256,-0.016409042244877513
-3.9478837483528673,-0.06365972102055012
-3.947502501475703,-0.0906487248247986
-3.9273037205503325,-0.2521613751374589
-3.924561493787274,-0.1862001494880081
-3.922919058301294,-0.25828168298236603
-3.913975244886653,-0.2650252387318667
-3.903745958919905,-0.3065316438035814
-3.901603645237227,-0.37310696158201817
-3.890123958035161,-0.43348968512737496
-3.8852996674043183,-0.45556269895230067
-3.881200654195739,-0.4510833331414136
-3.877425622548011,-0.5009351847361802
-3.87017398489903,-0.5651911240098639
-3.8521248285868435,-0.6450549694181801
-3.839394123723523,-0.7105237114398301
-3.835627188647467,-0.7478375357624091
-3.8318802807674093,-0.7482364751614322
-3.806367106975701,-0.9074810313172876
-3.772628066444117,-1.0681754554341176
-3.751864903544877,-1.144440777611327
-3.747549200757303,-1.2075570073990205
-3.7411736628225647,-1.233767560085102
-3.7319827193300337,-1.267631390688855
-3.7281718934652552,-1.3812355689377611
-3.7010123145404283,-1.4612713309650929
-3.696863175771017,-1.5243999313323755
-3.692344231442087,-1.537537134300945
-3.655558454569502,-1.7378159754768552
-3.6287226516688498,-1.8486492345593697
-3.5722366900705236,-2.078799371744904
-3.57017248511015,-2.040186607296483
-3.56164165098856,-2.096812011299909
-3.559376583681353,-2.1551758974568433
-3.5387517535578628,-2.235245591441091
-3.5338976496650942,-2.277831850692975
-3.532425493453981,-2.2072462850718164
-3.5300528021131705,-2.2753740861008196
-3.5003417091609625,-2.4639454868181656
-3.4809707173025553,-2.4568843959752957
-3.476421077745223,-2.4791221738333933
-3.458643730094275,-2.5497050363237563
-3.4570530181382564,-2.5734010684765667
-3.4314597465718544,-2.5716628307412037
-3.427860001802252,-2.5956993757662303
-3.4159535722586276,-2.654761078582951
-3.405432007240594,-2.7046203657286827
-3.397343785333542,-2.770251490762414
-3.3971691431369,-2.7400751826670606
-3.396791315868881,-2.7857160629452267
-3.3910062332939184,-2.787017101683319
-3.3829913130919866,-2.85654586518852
-3.374500713850325,-2.8265146503659815
-3.373843019276465,-2.85844962271826
-3.3727159010091965,-2.8689108620948343
-3.371829254953985,-2.8560154930573867
-3.3507208966361155,-2.9093686874154647
-3.3501417489502296,-2.888012321728725
-3.3292708670003144,-2.9802028597447485
-3.3188123631234214,-3.001513940225673
-3.314270192177249,-2.9910302910810067
-3.3076992507531178,-3.048115036406221
-3.2888955097525994,-3.0595743976329515
-3.2887009234380935,-3.1217283740184283
-3.2745731687824597,-3.066424192078822
-3.2469399628911844,-3.136750832225139
-3.2461234313756417,-3.197421674072376
-3.245409002676276,-3.143740343200704
-3.2427942522038355,-3.157007727559937
-3.2301884482552143,-3.1760997829405673
-3.230041022130864,-3.1897835857877506
-3.2217622369525554,-3.169916433503866
-3.219211773765003,-3.18075886563999
-3.218845954042159,-3.145243946756267
-3.2043167944929163,-3.2527147816245985
-3.200229235498372,-3.190144303909265
-3.1924742303258347,-3.3172743844586856
-3.1912399773010636,-3.1801234231358397
-3.1861426654499425,-3.311922284376009
-3.1819020284199038,-3.251277386343
-3.180592321633698,-3.2518820939229163
-3.15635920054243,-3.315824922450744
-3.1137561403250436,-3.3113537371322734
-3.100813166822566,-3.3933955097116866
-3.0700256681699942,-3.451004378483715
-3.0593404113785025,-3.377922319144256
-3.040739541944987,-3.3399068673854444
-3.037056470093252,-3.3592641599208584
-3.0226210984404034,-3.4005387425044358
-3.0189844407816024,-3.3512776708296337
-3.008425333601905,-3.39977214600204
-3.00280152565624,-3.420052474801772
-2.9995418182073355,-3.4428619890648586
-2.998259043317315,-3.341638931249518
-2.982296158452049,-3.364581407097827
-2.9733609227709454,-3.339522262921089
-2.9715049013851513,-3.3615469798665996
-2.9601291695625087,-3.3561015220059685
-2.945495642073861,-3.3799128009996084
-2.9405224441162736,-3.3705199089837774
-2.93613524660116,-3.3071507348399125
-2.927883307776847,-3.3438118130000527
-2.9219630623020985,-3.3406110445786195
-2.9196939802762714,-3.3493837610778514
-2.9147370464041833,-3.3086696804437032
-2.897627957609068,-3.2964151944708586
-2.8878446083027076,-3.3291495832413593
-2.869203439236363,-3.2690642667350436
-2.8596899484588354,-3.241691050768383
-2.847710685801652,-3.277543549996838
-2.8453659497906383,-3.2575811357615345
-2.843970606830223,-3.1815010328919167
-2.833528929190645,-3.2141624759584424
-2.830332068288166,-3.2052164589399705
-2.821487929311053,-3.197332569583937
-2.8200263857016195,-3.1390333789212486
-2.816349343207174,-3.1606840315946085
-2.814805080458026,-3.1599526734428576
-2.8085663135614047,-3.1762809434484773
-2.8082801152156223,-3.1607530386247102
