n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.9416258588272868,4.008240799839712,6.255086046490509,sin
x,y
-4.996707438668851,1.2372454350086022
-4.973565656289098,1.0278305503785548
-4.9595488378586285,0.9123482876360967
-4.952970633500408,0.9210696152087445
-4.9515283974011695,0.8302848161755957
-4.9506336761044345,0.9168740581179379
-4.944821180592422,0.8073139383364158
-4.928801300274962,0.6976975158861468
-4.899117363737923,0.47307828822050924
-4.893043457948218,0.3766952624106814
-4.8914029229787115,0.3828076167314215
-4.888621511601602,0.38034715877086306
-4.826367910976948,-0.19113911722636134
-4.822506406801183,-0.16737747767532118
-4.819393984221182,-0.15210131647885325
-4.813185816502161,-0.1931181725810034
-4.809033216903159,-0.2801150227342837
-4.804814379941046,-0.3749938701452598
-4.801636406885626,-0.29311476456237734
-4.800857931979715,-0.29484536096850594
-4.772343195525871,-0.5471896372694127
-4.756999789339352,-0.6626719580912833
-4.730792488675133,-0.7822315533039638
-4.726683862429062,-0.8319648816330414
-4.695604417053954,-1.1639583487851168
-4.695194316154646,-1.1437022477978465
-4.688072247293494,-1.123452829481488
-4.680705608978622,-1.197963987672328
-4.677922957630352,-1.3011699484170334
-4.670216964163226,-1.2570988749650276
-4.639106274362285,-1.4887062387318637
-4.636941291510629,-1.5107589448620773
-4.6305107928264295,-1.520791565907029
-4.623002189242539,-1.6473480449185578
-4.612048035700762,-1.7232134644751371
-4.600678102567426,-1.7946855088617157
-4.5984296049867925,-1.8185052161328736
-4.587719502263145,-1.8918494874531513
-4.584857357754462,-1.9697371666673582
-4.582655323520372,-1.9140073159550677
-4.546501247588678,-2.1599395459764175
-4.543591264884008,-2.0864019657626867
-4.537809029547044,-2.212528243322784
-4.534314619326757,-2.1758499577781407
-4.510937894690685,-2.405193629299545
-4.505958673198983,-2.4224998315717627
-4.490226230489202,-2.572372280980183
-4.486585302258872,-2.60907613174016
-4.478749893646281,-2.5703794752578526
-4.4780938995242305,-2.5981087355380708
-4.470614590136743,-2.5666080192428433
-4.47021210384528,-2.5904181825598505
-4.462026081407319,-2.6426395503689055
-4.455161114312542,-2.749170019648682
-4.4536201168781995,-2.7724298329646717
-4.432374364073921,-2.8144035734682054
-4.413061344980861,-2.9485250430798633
-4.392408192175563,-3.0477613089294606
-4.385595300152777,-3.0690788094597883
-4.373805283147299,-3.2039178269854034
-4.368180210562769,-3.1901722462725193
-4.361467193498577,-3.1829435995350535
-4.359206722077907,-3.1878674681961834
-4.349384712978591,-3.2393890638043046
-4.335515423004386,-3.3546577435812654
-4.325930161789845,-3.330470706151903
-4.319590554121838,-3.407850440104318
-4.312429541821099,-3.4337184169998136
-4.311893000594152,-3.393809767197908
-4.309819379112007,-3.47278400988459
-4.301227292337398,-3.512365134009397
-4.298910944311619,-3.485654554099808
-4.2929346803893225,-3.4751838578431227
-4.289148566932733,-3.467613515873604
-4.285776892453552,-3.5375844078879846
-4.272921442551853,-3.6231190177108155
-4.2573008701061354,-3.666619372860665
-4.256095532005245,-3.6547032060255393
-4.250930342741865,-3.6394547749871475
-4.240601058596908,-3.644072989652699
-4.227246309420851,-3.691790468626249
-4.224145623949474,-3.799106922513326
-4.222005646705909,-3.7577348581819674
-4.221765836628996,-3.6973012416386295
-4.213663088835553,-3.6929991881628985
-4.205279358485066,-3.8170819004032883
-4.191673894663359,-3.8258228349312127
-4.167582979873272,-3.8592550559747174
-4.15510478129633,-3.91363968726553
-4.132664511529747,-3.8801291446744113
-4.126885265680117,-3.9426806172828037
-4.125319664022681,-3.957753749317503
-4.113966427877934,-3.942075605194802
-4.1041195972413025,-3.9439064438406786
-4.1036166594791235,-3.9952095644111223
-4.100012124509251,-3.9846626198653756
-4.099855869184385,-4.004236059845234
-4.081286528549819,-3.958712776523203
-4.080075295780437,-3.98309644489214
-4.072273654617918,-3.9947758989564557
-4.071676690910796,-4.061244963375003
-4.070528680187319,-4.022380385081563
-4.063116974681723,-3.9707897696599246
-4.042840315543307,-4.032977983070375
-4.034322825680937,-4.0611958167256175
-4.024650323737324,-4.001214914958775
-4.01994517625309,-4.000597522343325
-4.015330631373384,-3.948374605790759
-4.00768709870672,-4.081886812807995
-4.005092005191737,-4.01011575539609
-3.9949118534126224,-3.979295859615974
-3.9651186109821692,-3.9913014294689484
-3.9477678285594866,-3.9127477531126833
-3.941433207745819,-4.078160464019485
-3.94042627305475,-3.8687362378772856
-3.9382686647256904,-3.965046681187453
-3.9367726248256254,-3.9482892491217467
-3.936621339876498,-3.9529182237007303
-3.9354629292760244,-3.8903978123114973
-3.903226538532202,-3.8034314153904427
-3.8996344410570427,-3.8558538441330388
-3.874528927193067,-3.847528941291418
-3.8555988725126977,-3.835830476212315
-3.8520367742872272,-3.83394530709796
-3.8376305647347375,-3.722763725976813
-3.83675838429686,-3.7342520147807807
-3.820399588570178,-3.652916390442929
-3.81982812037448,-3.6687838658340493
-3.7921461656860043,-3.606799920632234
-3.7912208957739377,-3.611011939415972
-3.767735879121749,-3.583513967997782
-3.7428706175390425,-3.3965567574752162
-3.6579856186124937,-3.0077008725065437
-3.6410148062616843,-2.9272068323787206
-3.6313776942300025,-2.9727386972413834
-3.6265732136239945,-2.867153105040996
-3.6262162208842916,-2.8918314674335273
-3.621433257023614,-2.8154577786136246
-3.6183659488457476,-2.799370160157092
-3.617095908161504,-2.794909250946375
-3.6111654854427355,-2.73033519768232
-3.5963850220651015,-2.6940630051797783
-3.595355869145643,-2.668640311508609
-3.5949020673755347,-2.6879802260950103
-3.5832163107656125,-2.5636844724136783
-3.5799603979700354,-2.5580771501041886
-3.565737415444552,-2.4431774803742177
-3.562996205056553,-2.3975285609105614
-3.559724342611296,-2.474105763287902
-3.558567185817272,-2.5341349481059625
-3.557588288501167,-2.4086095348334005
-3.55604037845115,-2.4190049097201474
-3.528945711709116,-2.3407569339673575
-3.525159737625505,-2.2724972204795173
-3.5129108296518297,-2.2158306425106975
-3.5023563385625502,-2.0492130776574466
-3.4877798417437678,-1.9582399041192664
-3.4805083613409615,-1.9676232649926086
-3.4764238556954465,-1.9319353074053942
-3.4732849850182337,-1.9036577894855018
-3.4639067126060685,-1.8073247539185138
-3.4597145365637303,-1.7677036154037438
-3.4518494107387685,-1.7658939009821153
-3.451706720022232,-1.688675412733961
-3.4494433899779264,-1.698986847398141
-3.4314649224941105,-1.55494683491489
-3.4261200887377163,-1.643207361920532
-3.421956076780609,-1.5249696680449483
-3.415753349170724,-1.4851185975414916
-3.414872695239568,-1.4970695103362617
-3.4085101006754526,-1.3713363048930558
-3.4061239447871428,-1.3871212522090401
-3.3987380013728385,-1.354730821786211
-3.368635951285505,-1.1467587475611722
-3.3342857049662724,-0.8921671874514577
-3.326014444456481,-0.7163747693166072
-3.3129800505045823,-0.7252804157378088
-3.2867409559631233,-0.483311053510628
-3.2860842434175663,-0.5773820655632851
-3.285208637139373,-0.4510939110330403
-3.2813736255349655,-0.4427765475864404
-3.270045792512674,-0.41573473502586267
-3.2471995086684178,-0.1940575646995797
-3.2450816012661345,-0.12591334218605896
-3.2407737330375044,-0.11221561147527567
-3.236949258983598,-0.15418153136607943
-3.233785993433572,-0.09229689272272354
-3.2336963965915166,-0.13916504977475835
-3.2166592871803132,0.018352708548756508
-3.2159585770381263,0.023399715401317547
-3.211544514453836,0.08848486070187161
-3.2073109154418713,0.06699276305628218
-3.201419319429508,0.16751682932605655
-3.1937158763676488,0.2429592144803517
-3.191033135447147,0.2904995490147629
-3.1906717170339096,0.22435738833923247
-3.184753721165806,0.31132993246158147
-3.1637693446174397,0.4737622011736122
-3.1607617731875592,0.4772462702460038
-3.1602577233190043,0.41803848877298705
-3.149448174385021,0.549475300331734
-3.146129883055803,0.5459301670111576
-3.1271991200895988,0.7368555410136292
-3.123021947672541,0.8123421263674837
-3.1180935147915436,0.7960055269159085
-3.092127966045118,1.0315042885168884
-3.0785424430356576,1.0771627241171593
-3.0731439459338294,1.0929147549168057
-3.0411096559648088,1.379856323437358
-3.04105648038881,1.4421086450860452
-3.026498840202929,1.4601825466208909
-3.016448434737965,1.5803933576077231
-2.9951851951327804,1.6728833097316818
-2.9822532340243457,1.812414114142081
-2.9754014756183578,1.7905878052013093
-2.9459384466125274,2.055226681693999
-2.940151864188585,2.0923103366742666
-2.9327367258688817,2.1583397361729904
-2.9321530634735984,2.1713390210283836
-2.9313983832085375,2.157972322620564
-2.89673946362213,2.2765891084612537
-2.896383661637932,2.3930750174189996
-2.8929069306456356,2.3669146385975597
-2.872813647204435,2.5256578856251894
-2.870914071692976,2.576287063219135
-2.86490799921563,2.617137174261414
-2.8634362568150094,2.5440611391847665
-2.8441162252537566,2.6041264419660948
-2.7972691491821413,2.9640098878624026
-2.795705791711848,2.9745636486133096
-2.780262736926761,3.0554461833889373
-2.779586400490639,2.9969599689005957
-2.764544785674187,3.058505563627281
-2.764477247631344,3.0069001252603305
-2.746348572474433,3.261803396211012
-2.7441798374015125,3.1716728827387946
-2.737327831616021,3.228936652227822
-2.7204473322102696,3.2731692142120483
-2.7031425914486817,3.4033790050781443
-2.699468880006025,3.3346225689174798
-2.696358478178178,3.360868136766907
-2.696131030625745,3.3713918542725114
-2.6893285198606245,3.459216846293394
-2.680673148613887,3.5011595556039024
-2.6706473869912783,3.5441756522987267
-2.6619977405310147,3.5064704897502135
-2.654893672289921,3.653921628297903
-2.6498601995491065,3.582489132286878
-2.649788746264182,3.580236594890866
-2.6484474273754866,3.5308093475506954
-2.633520404877301,3.6775823090128976
-2.619488555937426,3.7103494385101
-2.614656668295463,3.6518997784291485
-2.5925851354853267,3.814972998618261
-2.5797802972926096,3.84881344871197
-2.574560532681336,3.871952224587333
-2.5506331393526347,3.8067239548022735
-2.5339101652638996,3.934765157821537
-2.5079272984617997,3.915972748645859
-2.4963571907595994,3.9386341215095135
-2.496019820156455,3.973734637087809
-2.4811302073674457,3.969266966345157
-2.475448024964119,4.026764638772717
-2.468697226956441,3.9821192468198796
-2.465733399904061,4.022556845877294
-2.461644473838416,4.016203626675954
-2.454411439117462,3.977663171032695
-2.4537985340372814,4.010563386164205
-2.450555182975277,3.9626146494623176
-2.4494534675370874,3.9628071200981583
-2.4450596959811985,3.9640329121683147
-2.4448929048069665,3.931475299982313
-2.444656441944205,4.046011909387555
-2.444649666462395,3.923369507423816
-2.4400658555646326,3.9110393181461625
-2.436720011594864,4.032293930587712
-2.4204529557700183,3.98185854258338
-2.4135302848257956,3.9163825482022614
-2.4131759734392277,4.033277456594617
-2.4105544895851594,3.9687986804635926
-2.3831421816150424,4.039188532215587
-2.3825766015054537,3.9558417804135844
-2.366476971641067,3.979004003637619
-2.334588300178808,4.038112750670489
-2.331082831768081,4.033150589877907
-2.3170141828986823,3.901923420995697
-2.288540700054477,3.8853991671414674
-2.280204736373368,3.869918964098327
-2.273668527932898,3.8572020052581317
-2.272910123402342,3.9057437203621874
-2.248782960182135,3.780114142281194
-2.2418089796293037,3.7440549440591484
-2.2280487826057147,3.7200699688351846
-2.2274372660203623,3.814718788579044
-2.220725932723332,3.6844043850124932
-2.1717158812740998,3.57652310607507
-2.1578027557800317,3.5251633320902505
-2.1461178163213788,3.515257889256106
-2.1380049703753103,3.4090368117291714
-2.132091404067993,3.4278331521264067
-2.105583107427207,3.3469389082465772
-2.100060920887673,3.315337847403819
-2.0961494195668386,3.2669372331699416
-2.0960305432810644,3.2927886553809147
-2.0936664241053715,3.263617682915635
-2.090937282614166,3.23768471342218
-2.0865519620862782,3.2169699857236758
-2.0787507369981304,3.147951642195033
-2.077669815206468,3.191204730391913
-2.0766942235853714,3.2227244372776402
-2.0700007464372785,3.154349383583095
-2.0682514699295593,3.193240964676446
-2.066664652543203,3.1584234324770355
-2.063225271670298,3.1085735942384614
-2.0628301024761675,3.1022681449253606
-2.0555645358224996,3.1565092153318264
