n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.8088182306536817,2.7449486679428023,5.509850763371808,sin
x,y
-4.990275291218909,1.0284357359937737
-4.983918388440697,0.9444485028445777
-4.971781275961248,0.9399061912185259
-4.970633116163969,0.9347348347626182
-4.9615229117659645,0.8449488337395176
-4.95771263990394,0.8577621623295935
-4.943672904887617,0.7757368001769289
-4.937671755581039,0.7323089292864888
-4.933388822184166,0.7083848281551193
-4.920143406365163,0.6588658636572169
-4.897505834498892,0.547935562309381
-4.891606941811773,0.5571361178595212
-4.88943230446772,0.5059662259155393
-4.883239080866729,0.4675985081075077
-4.883045750229362,0.45430551901998195
-4.88093765166963,0.503719541793727
-4.876453833335055,0.5071863129844273
-4.870396999817666,0.4331082346442353
-4.8405722220983325,0.2927770103991099
-4.838361553129326,0.22988472500652166
-4.815486978121683,0.1571446613537137
-4.809045953080703,0.11202679301301187
-4.808089576666243,0.1170829589094406
-4.806438961210531,0.11055797215802932
-4.78691005140735,0.050078217123412976
-4.7789698605127455,0.019600412700649675
-4.763359760062595,-0.07334917644595705
-4.762011375796231,-0.05193422232760934
-4.758903105787439,-0.11041533608543269
-4.738965846374555,-0.21133374153340406
-4.735348631302797,-0.2633739469406626
-4.724622225343392,-0.2934323115517806
-4.722805668571511,-0.25680520854523037
-4.7196488783638815,-0.3218123138421447
-4.71405953565878,-0.37244893832557396
-4.708997210239608,-0.3858117120559483
-4.705869392241867,-0.3484828742465932
-4.704654621365817,-0.36932238742319684
-4.700531052779934,-0.43923987010864907
-4.699664756898515,-0.42416994981283374
-4.693838209656924,-0.4627839428101804
-4.6865622593622245,-0.43812008179466044
-4.655817048377356,-0.6698911369996077
-4.655465745921603,-0.6641276738822167
-4.655047801359203,-0.6178685651739098
-4.6406757634028235,-0.7027388831469135
-4.63098879305622,-0.7368997329617505
-4.628900245779688,-0.7833900657163095
-4.623347934731303,-0.7655857839710511
-4.606619462729375,-0.8799603886505958
-4.604094820921808,-0.8495018424215595
-4.594806159586194,-0.9144728016830025
-4.58065060825191,-0.9878486245950039
-4.567194035321032,-1.022295455540026
-4.52541679342282,-1.273335273845741
-4.5156152008780825,-1.2817144116071828
-4.511868669136585,-1.3232022090771862
-4.511794134772665,-1.3102033438903993
-4.498292951407278,-1.3825038232405193
-4.495294376561251,-1.3662722333908197
-4.492949901947398,-1.382184294579658
-4.49204842773483,-1.4001956275796632
-4.479591439005,-1.4125840319558642
-4.462812755421117,-1.502072658064066
-4.453276625125147,-1.5224367870622502
-4.441906438243677,-1.5605710295405089
-4.43303972629003,-1.6318860986953947
-4.4292998805774,-1.65608647797797
-4.427397614688045,-1.6440849880556268
-4.419921769314703,-1.695526339090396
-4.414312971634291,-1.7534185248768905
-4.395306816488765,-1.7512112288065946
-4.395143473558672,-1.743165065558229
-4.383281127298096,-1.7994295469960353
-4.361589058215435,-1.8728659761466102
-4.353753447621701,-1.9016533919167145
-4.353262595209896,-1.9189800103395012
-4.338626522009652,-2.045233935869664
-4.320027365878843,-2.019771707464014
-4.3072735336347066,-2.044346212415043
-4.302648404838941,-2.060753132061472
-4.293728425176788,-2.0815016609069446
-4.283149524575345,-2.183794927839782
-4.279032837841614,-2.1330838996129122
-4.275072940045598,-2.1865714626464876
-4.272182035105635,-2.1808562326766645
-4.259872447324105,-2.2969364346174435
-4.25962331318889,-2.233811056169889
-4.238988150925243,-2.2586195591850373
-4.231009526912174,-2.31416920250107
-4.203937735938236,-2.346064209847084
-4.194812233731257,-2.444860977506387
-4.18745862395033,-2.3430727090552765
-4.141838519397577,-2.468578433267313
-4.137717497691954,-2.4970857899831156
-4.11629500107288,-2.60186247406669
-4.108307343936419,-2.595779794890375
-4.102763802283413,-2.6394561476752036
