n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.363030631705135,2.190541688110029,0.736442173520361,sin
x,y
-4.96031181659257,0.5558567621886044
-4.952052822419354,0.6294523946904806
-4.948013595600957,0.6112441032550752
-4.94326411249512,0.619415866871885
-4.937652521502686,0.6421620868010699
-4.930800267824205,0.6367570672754209
-4.927084953357622,0.6431768914802004
-4.915441368495806,0.6849254635726026
-4.907159710876655,0.6948508827227111
-4.90531140608131,0.7072006027641142
-4.888238447712791,0.7451539365381723
-4.877995906501113,0.8140145870449065
-4.861435295249274,0.8413581585200613
-4.847515267803941,0.8442889737736993
-4.8452700207888375,0.8848986876829819
-4.841580487974047,0.8739794505751928
-4.836354980264924,0.9091155224937412
-4.809612068499506,0.9594171373361309
-4.790501682520084,1.0149517493912896
-4.760586517177109,1.1518334495807347
-4.758407122243216,1.1179058437358838
-4.753508875612224,1.1543266149583986
-4.748500827357511,1.1088412464655388
-4.747837650163696,1.148060038457627
-4.7335578546407415,1.169059699095737
-4.732243762445984,1.208862336169557
-4.721606690391016,1.2141333042351306
-4.721290227887483,1.2129074817589824
-4.713487139204576,1.2375094524809187
-4.703958477727607,1.2299411962258042
-4.694763043069527,1.2590839672942333
-4.642009761178182,1.3838798164508372
-4.640570364717754,1.379414785462643
-4.634654590608543,1.4270103718214513
-4.632188006755498,1.4110579829260252
-4.631429179952688,1.3934234129188867
-4.619515513860168,1.433829730589443
-4.609966773941857,1.4726452868660571
-4.603695875637235,1.4759161687682933
-4.602828188173743,1.5052734962966374
-4.602826761704569,1.4806654815074154
-4.594285246122167,1.4889232520388471
-4.591399523352525,1.5337875075774527
-4.5869221776778355,1.5258379213261153
-4.583885604310972,1.5469557300289942
-4.58353271038013,1.5318590004154669
-4.569100821581876,1.576584517349151
-4.559755059319248,1.5548221530820119
-4.521131939417067,1.6290332869082613
-4.517914037197962,1.656775521853899
-4.515472419596501,1.6489928286864737
-4.513648868939323,1.6664652374973494
-4.506060358526311,1.6992531561231334
-4.505617285093818,1.7045657612225977
-4.487607548364591,1.7597943491428871
-4.479942742390984,1.7489962710747764
-4.457181483990894,1.8104669632256911
-4.4570584911567455,1.7918068564578369
-4.445910316006,1.8073889764160656
-4.422787304808562,1.8254259466438423
-4.419030230511743,1.8303112446969967
-4.415169644679384,1.836415471248752
-4.411338140883903,1.8768606241516583
-4.3992386048724885,1.8915985363239447
-4.380828547452965,1.9118391113174389
-4.326668746067284,1.9825785964378042
-4.324353982846139,1.9449395868765862
-4.311950392822177,1.982990964896143
-4.309971609642734,1.983738379091511
