n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.9182584110516037,4.363608269473338,3.6585538429450835,sin
x,y
-4.991236081428223,-3.4362554941312276
-4.95499430466901,-3.374126616753915
-4.951091774530706,-3.405679311229916
-4.944584695753634,-3.433711034716542
-4.934023357986731,-3.3702716505432986
-4.924698446550254,-3.2837002579937367
-4.858648350485332,-3.1045833714936406
-4.8537453253958365,-3.1087987344207435
-4.8503924273380905,-3.1520420038850356
-4.849126090948338,-3.0684901389546204
-4.846590942713998,-3.0967249570369573
-4.845531840662014,-3.074706485581815
-4.799004184095579,-2.897733236424974
-4.797599259753584,-2.968526850266574
-4.796491477082567,-3.012068302198319
-4.789763043137132,-2.957528280196816
-4.786958206343572,-2.8836613216772826
-4.786237186337873,-2.849135114302
-4.7857020806017525,-3.0108301039933205
-4.7734109352368295,-2.9215407163725144
-4.76360824694042,-2.8443794578800725
-4.738730155393439,-2.7019847199849845
-4.735556932215293,-2.817060405562597
-4.725260586256198,-2.656348710589588
-4.718526026042069,-2.8018043391838163
-4.711411007005265,-2.714323726261243
-4.685043422471917,-2.593797450550075
-4.667891284688121,-2.584017352059807
-4.666740132870535,-2.572424763464814
-4.66317201219271,-2.563309510428532
-4.6555023189142855,-2.492138471711751
-4.64531568104261,-2.451191964131776
-4.639344218533442,-2.5181773273471197
-4.615899532838358,-2.3829923981045726
-4.59176026517995,-2.2906471518246114
-4.570312178178937,-2.239524053002134
-4.558222424890213,-2.2157556614775604
-4.555580129326032,-2.1535697969486147
-4.542991596553928,-2.1306973615896205
-4.532334784118243,-2.0926520575617276
-4.529797390656556,-2.1044158433165614
-4.5199942434255425,-2.0504299158511685
-4.513546472724395,-2.0216243307610804
-4.490190393319949,-1.9421833259863037
-4.483532845527006,-1.943572169961296
-4.483466693157868,-1.8741715212745091
-4.470795007424497,-1.856686614779514
-4.465547011069947,-1.8858807577734462
-4.455211508940328,-1.8802713933099962
-4.451651232402959,-1.7694771487352174
-4.448326942642776,-1.851896865170586
-4.44774596622965,-1.7494175209344662
-4.446785319952738,-1.9009863762554775
-4.442362816463464,-1.7349343939723714
-4.435884255165961,-1.6759788657126709
-4.4137392272931555,-1.6653789494622113
-4.404751106166099,-1.671895106000216
-4.402230024820488,-1.6118677921904747
-4.391868660816243,-1.537382421654744
-4.387491482860124,-1.6483448460612438
-4.386044079819527,-1.5753780955784162
-4.382725391508724,-1.5238439492742017
-4.365425740672332,-1.5244374898233612
-4.350676239853369,-1.4615529992496032
-4.33168668544077,-1.4211796595926314
-4.327450296960979,-1.2875786536830873
-4.308233983996985,-1.3812021679914956
-4.307273945699621,-1.2781009357342026
-4.296703243144044,-1.2105484029283684
-4.291445137122326,-1.194283918704375
-4.279420119770139,-1.163268600053921
-4.262501656815695,-1.0038424292718775
-4.258841477742989,-1.0383516808828173
-4.2479651458634295,-1.1108094470381649
-4.23521858998737,-1.001926730364597
-4.232577597982832,-0.938629820543313
-4.22859680120808,-0.9810203021746265
-4.199064332972585,-0.7975064837985141
-4.18919992299309,-0.7810641865893784
-4.184409036382072,-0.8016179874946902
-4.183397528640408,-0.7523158021412351
-4.17604227768949,-0.8011421504121857
-4.1683221352866315,-0.7765783880484303
-4.156377737144531,-0.6676905313543363
-4.143535469094257,-0.6157845926960106
-4.143496065742932,-0.667521315162311
-4.142968766288286,-0.6311715559416216
-4.1426319210596585,-0.6714747076596805
-4.142144189128279,-0.5500986417444916
-4.129527137020418,-0.5546157758954952
-4.121864300722773,-0.572614734945717
-4.120371162773693,-0.6403773519573541
-4.116059198078707,-0.49630462319113755
-4.1144623029939495,-0.5218437966506443
-4.112975823157172,-0.5442286689352436
-4.0851472478419275,-0.4107723164125816
-4.078110913670855,-0.3745994131465037
-4.067222667332092,-0.26526657006173415
-4.0613667721642255,-0.29856172837170925
-4.05560409625215,-0.2857298673637414
-4.051759590483705,-0.31117678816622046
-4.034662315772318,-0.23105548267364343
-4.032675343388036,-0.16262996101286997
-4.02062847853232,-0.130598763996662
-4.005755626080942,-0.12730561370993806
-3.973189209474115,0.0013872360728283198
-3.956330622719851,0.0944306592610269
-3.9372610617466863,0.28397120578245777
-3.9358637666417886,0.2591152382714963
-3.928399601935765,0.2263380672858255
-3.9137138024869045,0.20046857405573804
-3.9113043346363376,0.306623420980706
-3.9043835766553103,0.29334626403288744
-3.8924156775808028,0.46773006064258615
-3.8920953989925566,0.43871922532950236
-3.8920536014450513,0.3249901360330899
-3.887530906321791,0.3540867994896683
-3.8772347163795073,0.4073118766078068
-3.872509575999988,0.4713117099057243
-3.869592993056037,0.4770661496844001
-3.8328083185917006,0.5822822314575983
-3.8262445286528446,0.6819516351627264
-3.811214302533047,0.5716371485014348
-3.8041548998348587,0.7264023096553216
-3.8013371303600287,0.6551622429207862
-3.799595122631807,0.7005749589985365
-3.786858133962585,0.8261286192754035
-3.781463915609362,0.8208566507796724
-3.770208761021774,0.9028573516573463
-3.7685282192093315,0.9065430905341239
-3.7668777090220007,0.8768925385558253
-3.7503600981920213,0.8479196014895418
-3.7236135930506196,1.055121048383545
-3.708788615367409,1.1766011597262855
-3.6992779031592926,1.1488755479305781
-3.688740311779818,1.2039483421605506
-3.6757944628838137,1.2007421545738253
-3.668769309102884,1.2541352827585333
-3.6685786873240787,1.2718028752757076
-3.6517641916220067,1.3660475437890882
-3.6495237393149282,1.293007049095245
-3.6444723143429645,1.4041550556707652
-3.6397225635499977,1.3249060764510276
-3.638052142275879,1.3280989956150575
-3.628219653876863,1.3480953812505578
-3.615111090858818,1.4072852762788255
-3.6003125783786807,1.5033045301868575
-3.5861158218654623,1.5748689493917816
-3.55807521714006,1.609488047399176
-3.5430463226315934,1.6847846584222193
-3.517283160492999,1.8982483215247463
-3.503697569770361,1.8101516253030474
-3.4998594917614847,1.9166234284372925
-3.4880766975605026,2.0219030337369723
-3.473622864697151,1.9407898214436752
-3.4598866733436773,2.048251269453372
-3.4467715663765794,2.028426701907671
-3.4302738463685047,2.1179916103905283
-3.4278216509348045,2.127282523263901
-3.414531124322014,2.252088550644832
-3.404319792433194,2.2163717871781055
