n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.8645882149115374,4.276046972790991,3.2800330767956662,sin
x,y
-4.957763023175444,-3.5908351284242777
-4.95678789239,-3.6084418267065885
-4.955835720532837,-3.6646514759154547
-4.9486986925974215,-3.5322576861385238
-4.946438785789366,-3.5828610833407457
-4.941248719373413,-3.601080778242506
-4.938958623097424,-3.5950064634246965
-4.922767932036368,-3.535518467609712
-4.916274970623052,-3.4846341818857574
-4.914249732219864,-3.5531215904243973
-4.909724224627109,-3.560216310133204
-4.907441229482932,-3.482635316729036
-4.87501267703601,-3.523086581801829
-4.874125493398031,-3.389908982655455
-4.87398100982507,-3.4500247822651895
-4.83564958439019,-3.3458362888565114
-4.83323642407386,-3.300970785667253
-4.832601834517712,-3.3095083517856527
-4.8258680760320605,-3.3358745713545175
-4.82524934101863,-3.3623453023450103
-4.814794689974856,-3.3131188211308014
-4.810713115873276,-3.3012671317994213
-4.801617350739429,-3.348823181258946
-4.795591089766853,-3.2304362400720708
-4.791577301857152,-3.3168360406455126
-4.791028933149169,-3.287059620368826
-4.78660962011997,-3.206580474291562
-4.773150654794954,-3.1466015083683283
-4.756735486052217,-3.171879422940994
-4.7544814634859645,-3.0767541903709117
-4.751820042080564,-3.148762864115714
-4.741449058248448,-3.0897787840952327
-4.741002799868107,-3.0686380784168703
-4.738086244126229,-3.1523088764094154
-4.725395210894854,-3.1061464590077232
-4.692801235198162,-3.000084400805884
-4.688673362351756,-3.030954812234813
-4.687960102657078,-2.952531491492021
-4.684645728133082,-3.0507724362911235
-4.683247719720487,-2.971555824614114
-4.682701575759714,-2.927491152552578
-4.656141610275693,-2.8869707242181364
-4.645767183976903,-2.8639647746513828
-4.6390815360625,-2.821600539913209
-4.637521259069409,-2.8626590885021845
-4.619850824023548,-2.7720538423870877
-4.612885252316698,-2.7696960309152665
-4.6009206554459725,-2.7220556677277297
-4.5975765329742995,-2.6732025906978087
-4.597438758028954,-2.7174554505307196
-4.58725185697943,-2.6790663748173067
-4.5864457058224914,-2.6829666714840585
-4.558639090745818,-2.5989416725255134
-4.554697764481119,-2.5527314480526035
-4.547919990119038,-2.62288884137496
-4.535107891286904,-2.5429009531303515
-4.533923924480895,-2.5147250819296043
-4.533798202595467,-2.584304332330045
-4.5279252463903354,-2.5337069035221464
-4.51655645128772,-2.486756425719127
-4.514839712772809,-2.5918113991973657
-4.51408194169916,-2.6067853537767047
-4.513715171728354,-2.534281492344937
-4.507054027149069,-2.4246400210035723
-4.494975911493314,-2.4374904880541797
-4.475297160371696,-2.374970337134759
-4.473702945361774,-2.3252801762208715
-4.472531286574969,-2.377359226738809
-4.467800156156433,-2.334754690423718
-4.463131453076134,-2.352704153225781
-4.4557105133308825,-2.3432175875038
-4.440517165409862,-2.158316302968778
-4.435418022788586,-2.250121361973591
-4.414583662293553,-2.1572856037368524
-4.414347137148954,-2.177068421711308
-4.406337089265885,-2.196519098855224
-4.400936020827681,-2.115165845839756
-4.394240673910801,-2.1624064958597016
-4.393437766232154,-2.0544202176309607
-4.389365301897571,-2.1336784114166365
-4.371518992766157,-2.020171705681103
-4.366908144912319,-1.993879310270502
-4.33009893880122,-1.904732331805351
-4.311469909900491,-1.8095173606212367
-4.306506073802377,-1.7695565104995035
-4.297242908476376,-1.8039804021188632
-4.292206084898967,-1.792883981420322
-4.279422670988328,-1.7217993015042155
-4.268652655227376,-1.645452691426832
-4.266640553278055,-1.7190217904128562
-4.264085987361601,-1.6864639103869845
-4.246861751508092,-1.6175136918147057
-4.227345699114603,-1.5755794486078436
-4.217913739771621,-1.5284158128821537
-4.205069344970744,-1.4895763995025244
-4.190211450263637,-1.4643055899087702
-4.183705305775424,-1.473970993317282
-4.180136156670933,-1.395837721821968
-4.179879349526491,-1.3399749024404093
-4.147178519550884,-1.3296774139737644
-4.139653475807059,-1.2852112148355963
-4.128988840847036,-1.2540838315526635
-4.112938787499836,-1.1648371325782394
-4.108452193552709,-1.1352262694901716
-4.079684543165042,-1.0750138372576157
-4.076334622842462,-1.061290471144329
-4.075781632305706,-1.0319625131981878
-4.065685397994795,-1.037498288552805
-4.054588269142706,-0.9642200490544051
-4.042381516440743,-0.9248471580513183
-4.030264466998194,-0.8781351904119146
-4.01950287334611,-0.8197422227146993
-4.013433475346976,-0.8234426551030344
-4.008693778185746,-0.8041332370955742
-3.9834663243089006,-0.6664757080713317
-3.9641304762252316,-0.5786111000168122
-3.9556064118223278,-0.583458393133214
-3.95309470088699,-0.6999101377231378
-3.95142137486257,-0.6235734227253232
-3.950449972638107,-0.5621388955806678
-3.949149886830201,-0.6032456810017784
-3.9469880129225112,-0.5626229176127948
-3.945701734830699,-0.5373800342853065
-3.9422048378875907,-0.5454962968240977
-3.9300167440343783,-0.4850828945358407
-3.918359325986537,-0.4853933117035944
-3.904656053621732,-0.4323870413656168
-3.902557742320586,-0.3622328749576887
-3.890917445403048,-0.5045350942854744
-3.884122587993608,-0.3532451443650578
-3.873390413504787,-0.3623612861258137
-3.8608087884904063,-0.22914625589120013
-3.84718884799942,-0.20335460624564705
-3.8121822860097767,-0.04090101350883024
-3.808035766237645,-0.07016273690369693
-3.8036509529657048,-0.006859321687028911
-3.802787684466499,0.10416103924297952
-3.784970348785323,-0.06995821699722378
-3.768309655208025,0.16575632693331116
-3.7564065746613604,0.132146888072629
-3.7507329700955347,0.18178804847802305
-3.7467398344563363,0.1504405403075264
-3.7423891564950926,0.20974939262862616
-3.7377610273866093,0.2105124574382593
-3.7180496695468355,0.23836503273306978
-3.7152334556305853,0.2748987718387212
-3.714000019178715,0.2884507114872269
-3.7046500261359796,0.33688176821902466
-3.692846448233791,0.321636451498871
-3.6906867618194203,0.31737109253463225
-3.651884363362784,0.5790901466151928
-3.649697743858514,0.510538083687574
-3.6471737706684793,0.4858662017843002
-3.641756838080484,0.5734436890123191
-3.6389082314282883,0.5326465679052965
-3.6275841119110677,0.5634633672631862
-3.6266018007242415,0.7314884968172632
-3.6182573680453913,0.6652054279730081
-3.6167744590405118,0.6623210718602623
-3.5714792484710522,0.8008660791452893
-3.545065566809474,0.8803821733353745
-3.539589663134586,0.9463922531503268
-3.5317988408898495,0.9639445249575062
-3.5293301507497943,1.0208279183514795
-3.5150895101070057,1.0282890134627931
-3.511216732634063,1.0420576722521369
-3.482807856989231,1.137801168146831
-3.479824716299543,1.1121036242298816
-3.475737272997569,1.1470134299455432
-3.454722745474559,1.2091746775144274
-3.435050004014771,1.273105120734508
-3.4201277115831905,1.3423732767443768
-3.415274808787766,1.3329269413590545
-3.4102693268192863,1.2993153695578585
-3.406198574182061,1.4041301833756963
-3.4052212373589796,1.4034304009611502
-3.4030810645150056,1.4053874952190035
-3.39995476308479,1.3821366545626947
-3.395850568400123,1.442551895416527
-3.3805561265473716,1.4753548445925113
-3.3780456608788754,1.53523472200068
-3.3771017633577793,1.4855837798728457
-3.3716369063687446,1.5650412487303451
-3.3416229517087617,1.6904644337974204
-3.34019754282759,1.6989905289663056
-3.334713676343115,1.661084030822947
-3.2849608066279723,1.775654920635537
-3.2744944461157455,1.865777075190675
-3.2597636270143115,1.9347770646560114
-3.2586932644257685,1.8726381462969302
-3.245363726374398,1.9107737029171332
-3.238499445842847,1.9945050678822556
-3.2292660728789158,1.984206163617938
-3.2000945136206638,2.099911104484755
-3.1837769989151243,2.1072339894527974
-3.1757440085307973,2.1704268632535375
-3.1748886069557445,2.108267771555407
-3.170432170262123,2.1939760553674423
-3.1679567103414463,2.2181979982052984
-3.164311662840115,2.240463125151463
-3.1402810478399514,2.2321368987162065
-3.1402497099609397,2.313748599797031
-3.1380152896028823,2.4042520255210755
-3.1325397148311307,2.2824788221075156
-3.113845388452935,2.3252262284323866
-3.1039858358546315,2.4255949542545086
-3.099430418533864,2.4794962461576477
-3.056509677815752,2.472064057365656
-3.0365688184228468,2.624833076045851
-3.0148319436329762,2.6719459905080813
-3.0060251815278303,2.716575353545261
-2.9614882465738432,2.839370169858219
-2.9279611949357207,2.8542760747585745
-2.9268238442005936,2.962121985756307
-2.9161995564151644,2.9454767322122493
-2.905256267845062,2.968364894413231
-2.902447530977237,2.9652534005651114
-2.8993712274367978,2.9838750180198366
-2.894849515783383,2.965973055140921
-2.888108677433517,2.9563864033648914
-2.8814903360637265,2.9858383583908337
-2.879763509001126,3.0483556667562413
-2.877195678055825,3.0684147660720353
