n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.7320549752355179,3.9213744853380446,0.1939663102798562,sin
x,y
-4.992426627741238,-3.2564329282098488
-4.9342799362608405,-3.484911997799659
-4.928450490610822,-3.4909279788409706
-4.907721146063787,-3.5644559909720974
-4.894721304717933,-3.5368167909489845
-4.884045250177892,-3.6804142502249357
-4.870097489366855,-3.5954351783547445
-4.861591976774319,-3.667093321515695
-4.861549555193591,-3.646316572936369
-4.833070084769124,-3.736757264703911
-4.829901829961897,-3.692940763889242
-4.816922911068864,-3.78317688530568
-4.80963133535221,-3.7877410818103363
-4.809020174512202,-3.753867334144279
-4.804857223204198,-3.7668302142925296
-4.79199056230767,-3.784751205544001
-4.78569302781485,-3.7936989656691376
-4.7612753435142094,-3.8893763155752623
-4.760800077449899,-3.856187963945299
-4.7366246259615625,-3.911714720213898
-4.690014522977205,-3.891519941313402
-4.681907136134905,-3.8571517549558516
-4.66202767420361,-3.858726586508232
-4.644233157599887,-3.920537412442056
-4.643077760969485,-3.9767195225653347
-4.63226292655312,-4.01665039920221
-4.611309372030215,-3.9792477643865065
-4.599104552234328,-3.897675932279482
-4.560715637157191,-3.9140601434888262
-4.556375910799692,-3.8312692366433274
-4.531442186150684,-3.8944028258545313
-4.502946223103372,-3.7443616572845593
-4.476591466538103,-3.7901732961516115
-4.4724210647254665,-3.7293577400753453
-4.463163144153571,-3.6988601822045166
-4.459680337441487,-3.742800928284987
-4.453777909369378,-3.663067772439678
-4.446837806052837,-3.633693081273794
-4.435205596223698,-3.6625818835647164
-4.4252916330945835,-3.6426802935208507
-4.415003507143541,-3.5727004479157567
-4.414927899060559,-3.584016088585299
-4.393032742625273,-3.497139266801758
-4.386273799501509,-3.529980751886171
-4.369789122154204,-3.4808188938910676
-4.368159593241161,-3.5306848859163584
-4.343020880258713,-3.321897763973009
-4.3420914537322375,-3.40944136714091
-4.327393748281091,-3.3215428020847684
-4.327042433227881,-3.3422286856402654
-4.305546758576514,-3.2630730026563217
-4.2902909675283505,-3.1515266099395425
-4.284832326828994,-3.1487023070617637
-4.2744644746293625,-3.2254423193193484
-4.271612420895657,-3.145483846663515
-4.2612894693410395,-3.026671204534987
-4.248387525011331,-3.0246173893843995
-4.247470391430619,-2.98560666150412
-4.246644222979014,-3.0924610202028857
-4.246119770510993,-2.9999727741578526
-4.241148681052178,-2.95284239150415
-4.2342881053399495,-2.9463340166964063
-4.223807395428545,-2.951455285099722
-4.202130593694506,-2.798934560769012
-4.179151961598013,-2.677230247611496
-4.161704840884186,-2.7112238140345335
-4.160574273614664,-2.5762848031115264
-4.1571140532149,-2.593697489978274
-4.1294438296235825,-2.5155711968074446
-4.110645477423999,-2.3676781940292924
-4.097542598456112,-2.3008106562749973
-4.096843002702279,-2.2740809432543507
-4.084195378283081,-2.1699398721458527
-4.082622398197378,-2.1899314289988348
-4.063753587301847,-2.083702091016068
-4.060305374169251,-2.0939091654085935
-4.049378778769689,-2.0776278218673085
-4.039348954833036,-1.9704237468970205
-4.016800521268449,-1.8382464560043499
-3.9701557413351996,-1.4529235277073373
-3.941088921524992,-1.331679496946057
-3.938701755736671,-1.3584655257800449
-3.9086932852050014,-1.1238413435720576
-3.89769377089816,-1.0100902936027856
-3.8971945603453895,-1.0342539096036916
-3.894577323837103,-1.056462155225524
-3.88218622232267,-0.9786513191304199
-3.8691177588335512,-0.8922893289734889
-3.859354464096001,-0.8898012296959911
-3.8367916027396554,-0.7405176902527821
-3.8294362900455328,-0.653686134673807
-3.8284870283896835,-0.5891565210007068
-3.8246842953543436,-0.5453869581744438
-3.818154044152482,-0.542051816990052
-3.8179402262472806,-0.49611916568094966
-3.8082225714462226,-0.4783677595020145
-3.8029023808119855,-0.46746994001656955
-3.7954513445694094,-0.3970406228229077
-3.7937996942698815,-0.423048624645457
-3.7907440920310487,-0.3303930293393196
-3.789980507979286,-0.36428225567170236
-3.780983292736546,-0.25385567086401173
-3.77892888604395,-0.2545612006846783
-3.7592295376819953,-0.13660223611960068
-3.728972118832364,0.07442935198182793
-3.7193171370717715,0.12645964659115028
-3.7090612080408625,0.1891744787712042
-3.7008616270042314,0.3048239611246545
-3.695728059462567,0.3051906060933074
-3.6883412163148255,0.3612164088253672
-3.6704281844891797,0.5406143690888732
-3.6666373497316473,0.42820986466599115
-3.6661518741585497,0.4719017569708458
-3.6534098445676566,0.564351443073171
-3.591215058954366,1.0406007178237102
-3.5707910954630497,1.095934096662089
-3.5684505267252673,1.151814512455898
-3.553135549060167,1.2311933620851085
-3.523108942474855,1.4561790199343558
-3.5089606749202282,1.5197168425552972
-3.5041713180444587,1.5569297076491333
-3.501974370567659,1.4919882703245104
-3.479269256347499,1.7171648292980022
-3.4781022780746627,1.7032200959597652
-3.476938776167847,1.7358377164567855
-3.4643333479498386,1.7477900175725907
-3.45202005276525,1.8012639788140246
-3.4462810444151937,1.9612238525988117
-3.445164553840897,1.896243610248452
-3.4403073555729047,1.9593442622052357
-3.439781919462983,1.897209999497789
-3.4354850082561237,1.9921906089489092
-3.4288592532660935,1.9754487896309691
-3.427435999096428,1.9419865320590814
-3.4222555216557202,2.1597803595704255
-3.420818725873657,2.0506257877058007
-3.419299942057207,2.015489483278285
-3.417799038877277,2.0389042062777953
-3.4137101551277684,2.1005700380641823
-3.4125542163834357,2.1281431247256997
-3.4123374057184828,2.039974272856387
-3.400073405400852,2.192279019816238
-3.3843049901032964,2.237770040949641
-3.36707581796859,2.402740915992633
-3.3659373018457606,2.2876924570367256
-3.354789251797196,2.447333661421371
-3.3545439501095533,2.38313705304534
-3.3498179400319517,2.5079265792351597
-3.3370165125011564,2.4690039788726743
-3.3130868730930487,2.630682676025811
-3.2885542507174303,2.749568817848003
-3.2881858577075764,2.7531021815329946
-3.2783664566381123,2.7551632368090897
-3.2630288104907046,2.8560551101418747
-3.2447994561691864,2.9578133355803433
-3.2429182174268756,2.978105024288125
-3.2421783719817574,2.97551359940986
-3.236190148315016,3.039962474831689
-3.2282931425489125,3.037120445978728
-3.2251733869519805,3.139055842988955
-3.2192726666819507,3.0928288609411654
-3.2011989266343055,3.1327997940215155
-3.163645419555859,3.27248269493024
-3.161013321301751,3.309583942974034
-3.1481883040813874,3.3392823860096277
-3.113712766242942,3.4935315984231585
-3.109919441654756,3.4277436399381003
-3.0959056661434103,3.5725760485699767
-3.084058534121467,3.4674157995158525
-3.082773541999111,3.5130161992846283
-3.0620122873023536,3.628553612053845
-3.0365692893431486,3.695968988119965
-3.029601926344474,3.732805494822377
-3.0202340355808523,3.6299718423984877
-3.0102594037906325,3.7526271711708725
-3.0051035778154924,3.739748031022777
-2.9704860526742625,3.8087237115230512
-2.9645711976314217,3.8416863026113615
-2.955679139453392,3.823542730989416
-2.9533341376604816,3.8180673619318983
-2.938686700375891,3.8351181883653083
-2.937333895201398,3.802843393118397
-2.9335540699237193,3.8291319444706557
-2.9318742240325757,3.9204174668244116
-2.927975191398505,3.921087419645525
-2.9150196562480444,3.909053367603255
-2.906955884021226,3.8269318536431753
-2.891574175189624,3.9314090191076367
-2.85040831832021,3.87278855170945
-2.843226808234174,3.9504298461361995
-2.8281739878663457,3.9921489174149256
-2.8159364035537116,3.968952622423592
-2.804464738925747,3.9457085729144987
-2.79232590691005,3.8634131664612483
-2.7804540807055433,3.898533878118825
-2.7758118368792015,3.913504241881993
-2.773185776980095,3.841680714373581
-2.739379724681786,3.856484771288701
-2.7294643013690445,3.8027544912633164
-2.7261947643350526,3.881393180849813
-2.725684343912884,3.8499786379057173
-2.7177890843095276,3.8294344283221062
-2.70187768991184,3.846399561216129
-2.6883936346091453,3.780488705395204
-2.6692182803743982,3.790451872446626
-2.644417725053553,3.7095469186850893
-2.6442462953190438,3.706337874508955
-2.6392655504034233,3.702918385807243
-2.6344294620990882,3.678892309575381
-2.623570867705589,3.711768143470031
-2.6040099468676967,3.680124632298308
