n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.1405437552585795,1.5674651952405212,3.2021554283313662,sin
x,y
-4.99673057154409,-0.9512597891685703
-4.965141285383935,-0.969396868341835
-4.964609309508692,-0.9968355085078412
-4.9620318110962565,-1.0072866174329131
-4.938274844313475,-1.0227605704166618
-4.937279127884847,-1.0192381842992846
-4.935884595038107,-1.0586986940266532
-4.9350113365103105,-1.0070934626620132
-4.931660737321541,-1.0515715848778324
-4.926296409549593,-1.0443769548084192
-4.92571879889076,-1.057395216548983
-4.9251741714319754,-1.0353987924139147
-4.9097707518405995,-1.0636063656683001
-4.902448105947316,-1.078127185038281
-4.901101504859826,-1.06071884591095
-4.892512086368193,-1.0655806451493877
-4.858402525009131,-1.112717467413582
-4.835508580390334,-1.1705658508500876
-4.829241134397267,-1.1794072474159982
-4.816025018532642,-1.1575298891666241
-4.77670934129974,-1.2772318749535405
-4.773614673660615,-1.2146196573834112
-4.770109574319774,-1.2060884834733843
-4.762897799923948,-1.2289625741285914
-4.7440482449105446,-1.2675827770058432
-4.728047128389252,-1.2793637577267607
-4.69415356702422,-1.2858858131414481
-4.693814032348737,-1.310481169888576
-4.686521705287966,-1.3451273130598327
-4.682218138854307,-1.3183227620853804
-4.678072310991363,-1.3246080869725945
-4.675643382568109,-1.3018214153243197
-4.671892970321663,-1.302544962500352
-4.670082416032381,-1.3464829455764975
-4.622601794561244,-1.3914619300093554
-4.620368290417085,-1.3988214602124087
-4.619417820152583,-1.3923802712904625
-4.600415193102255,-1.360564836193147
-4.592900343444634,-1.391695157876666
-4.578625254594782,-1.4079295858698955
-4.57488070249309,-1.4138873266112628
-4.559153158488934,-1.4464069631451535
-4.5583283413003475,-1.4550724289838843
-4.542217534668448,-1.4605391288822114
-4.534157394170581,-1.460364582882928
-4.533778576172777,-1.444815309595836
-4.510181592132538,-1.4294548777581808
-4.489792981975108,-1.5031343358607505
-4.464854444782457,-1.4899335145705932
-4.4504568585890505,-1.5127573864257087
-4.4355926981724565,-1.5018968554844052
-4.431827645687637,-1.5257468484977825
-4.418422214526955,-1.5137425029467613
-4.417785551372136,-1.526878581477962
-4.415811486760725,-1.5010443131885562
-4.394625672338335,-1.557986396640881
-4.387599322754948,-1.5071846993430449
-4.373662866054049,-1.5088558878311877
-4.37310505869037,-1.5245747325787449
-4.368758343496219,-1.537820990763378
-4.338787487456982,-1.547208963094621
-4.326667316831944,-1.5379574387688133
-4.319110461350641,-1.55007306119992
-4.31413354251668,-1.5562624986479903
-4.271849475162716,-1.518902941390084
-4.26528680352741,-1.57470182825181
-4.247622856850214,-1.5670130133419606
-4.217292358382374,-1.5549987315589726
-4.216629269875172,-1.5794463155506202
-4.204023198026597,-1.5874564370230742
-4.199802407842368,-1.5815219618509164
-4.188295180107845,-1.5516739385709215
-4.186331608843147,-1.5678845571391895
-4.1846018430852325,-1.5654128324753611
-4.180580326325379,-1.5734996019269247
-4.1780781548640835,-1.5712392453184967
-4.170890342471098,-1.5420570202350956
-4.142871925990487,-1.5676595880653792
-4.141262757356157,-1.5428924975431308
-4.132518497457083,-1.5310423890327676
-4.1244426735989475,-1.5822361387857886
-4.122258800123845,-1.5481709492263418
-4.119997191881959,-1.571680726911949
-4.0978743797333195,-1.5309662289056873
-4.084601781229883,-1.5468580269972687
-4.076081812297305,-1.5511937848613264
-4.073107790467553,-1.5481573035937026
-4.072254053610216,-1.5611272569468415
-4.0679668467760886,-1.5774270286385408
-4.065396134340186,-1.5439008499695597
-4.062457198447622,-1.554900995281848
-4.050161833863241,-1.533631730076643
-4.035201935188705,-1.5512212586204317
-4.017566465024921,-1.521809392100495
-4.015803396466525,-1.5702538700131676
-3.9950796888017495,-1.5454273983519107
-3.9846916402418353,-1.504064266521856
-3.9725420270623113,-1.5198566924950287
-3.958162041925055,-1.4922826788370633
-3.9471507429282093,-1.510533740693316
-3.946354476497842,-1.5236520242063343
-3.9384849974361824,-1.480796294396299
-3.933436092128053,-1.5085028899018031
-3.9295682844529756,-1.507619454370839
-3.9250739670962598,-1.4975181238793978
-3.902116910798481,-1.4950683589464169
-3.8993540907575373,-1.4945794615471375
-3.887545611183717,-1.489503597248925
-3.886344942238118,-1.4916347064057678
-3.8826472015161584,-1.4624330924219064
-3.8826242390754784,-1.4745044641198597
-3.8633838782718732,-1.4654313637431051
-3.855919600043042,-1.4783811272120495
-3.8485577074672905,-1.4779456807235605
-3.8450413042236042,-1.4529410263857123
-3.825954787721617,-1.4473761768373896
-3.8158636553176564,-1.4391818728015544
-3.806012444268964,-1.424283175555537
-3.777825742184524,-1.39556903787456
-3.7688083900230795,-1.4222566738141371
-3.753868663085005,-1.3816762309525599
-3.7496393008666242,-1.4090866256608117
-3.7464943823542796,-1.370645273024904
-3.7358664294177837,-1.358208973309511
-3.7248915416902073,-1.3564128810601983
-3.702695360190018,-1.3288452880250254
-3.6801776611382353,-1.2800878567799125
-3.660385190713976,-1.330145447524489
-3.6579941248633885,-1.29587708936004
-3.6442193449434845,-1.2801995641063533
-3.6032577457993895,-1.2322837197756966
-3.5886295140488733,-1.2211370612185197
-3.5636758882105832,-1.1783109803603253
-3.5545038566706344,-1.1998384487618963
-3.527492316701583,-1.1302366731057618
-3.5239411875537687,-1.1198760337867428
-3.51927243756597,-1.1454563013740455
-3.5144639747818385,-1.1094423487081824
-3.5126999296070904,-1.1502819930815074
-3.512691181060219,-1.1224169423096384
-3.5116847359119765,-1.1036792412449605
-3.479397738286073,-1.0891131820483275
-3.4778635352473106,-1.1283086877569295
-3.4650507588162425,-1.069888471975459
-3.4622126213565716,-1.069895879312279
-3.456092924241375,-1.0633404442443606
-3.450179128571058,-1.052697987638197
-3.445274311285181,-1.0502695612333992
-3.444691898128963,-1.0569890941078521
-3.4369574813644133,-1.0428435184212963
-3.428019740747713,-1.0121648312115825
-3.42312667069268,-1.0140676705409715
-3.422959073368348,-1.0002863079525066
-3.416327761560889,-1.004655329080908
-3.3918811225112178,-0.9703730237408412
-3.390030004789849,-0.9644045036221747
-3.3734408496569257,-0.9263112970054492
-3.361960358084981,-0.9321385192429461
-3.359585661368291,-0.9132765911008579
-3.351287528656014,-0.9070772728272714
