n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,0.9547319403697679,1.638040592635877,4.834104032589777,sin
x,y
-4.995393139820369,0.11463376589303376
-4.975543258720454,0.14056343844369681
-4.961158214275182,0.16056532540462007
-4.939055010384604,0.18572882087172965
-4.933475810081783,0.2081291345160904
-4.93207321440401,0.1803541721482254
-4.921124064768917,0.22785691264093566
-4.903163545987103,0.24504248880467366
-4.900734974184884,0.23708807095451906
-4.895817398050305,0.2385175054701818
-4.89552248226288,0.25414889211323066
-4.882789068765755,0.287485845025318
-4.880379457326929,0.2734744769217569
-4.869814469937558,0.2834058398330755
-4.869388958907443,0.31558341682595803
-4.8677611547153985,0.2974429288931214
-4.863163286204513,0.30272937592491483
-4.861673581382453,0.29810228619999163
-4.857787841937275,0.32918213999788865
-4.853701556143406,0.32463219448868663
-4.830860584514061,0.3846956567800863
-4.815609532387146,0.3850915422534775
-4.814589617908041,0.3803009384761433
-4.810032213755086,0.4234795645413803
-4.800118716999524,0.40948405435524476
-4.788580287443259,0.41275534987820894
-4.783236528990137,0.4257145505439202
-4.777234542163837,0.43220779503310314
-4.762439362679522,0.4436636628548172
-4.758690837290956,0.49771456150703286
-4.754524849624259,0.4306065924788104
-4.754258944959996,0.4770141385952211
-4.734860837575026,0.4976584484552971
-4.704776407743778,0.5433575429939792
-4.704438676518921,0.565051826145241
-4.700423993309891,0.5207170993472717
-4.698467083867552,0.5342745310383626
-4.686220744000894,0.5813031915448039
-4.683314418254035,0.5760382628059751
-4.6736749572326195,0.6105474562779207
-4.664968842072879,0.6069631787414881
-4.663159760959648,0.6183529121486199
-4.660510442232267,0.5976286489486033
-4.658178532723337,0.6087571649116398
-4.651437654808977,0.6404241401638897
-4.63433563950371,0.6600470911524131
-4.624274495535898,0.6697894647124478
-4.620419638139,0.6882184784189183
-4.61893220388766,0.6519263046476169
-4.604121539200151,0.6780362724750455
-4.597035473078838,0.7096693005888006
-4.569280994706849,0.742762710591393
-4.564890111921182,0.7473954458491161
-4.5617827754089415,0.7691819989343359
-4.5596825259161875,0.7555916165318164
-4.557067240820109,0.7585793086542701
-4.553704815223525,0.7419113245317374
-4.529351008686616,0.7996590851254263
-4.515349631594161,0.8368935221323816
-4.506847312776653,0.8260077278624977
-4.493957700277962,0.8513078470910029
-4.451447829411169,0.9152311595721927
-4.44960161590682,0.9016092529125036
-4.438666861088519,0.8942518214611151
-4.437135876355454,0.9421984708250158
-4.432016754652285,0.9004843270426637
-4.41028866463593,0.9519389102764366
-4.400541327865918,0.9772785227356598
-4.394765963642316,1.0003904889631186
-4.393358108393146,0.9876369585273498
-4.392919189240862,0.9776798602036797
-4.391030151199578,0.9668683606498082
-4.388951242404912,0.9885740392437642
-4.380213882825773,0.9994333443840343
-4.375765451227264,1.0181925833249639
-4.369917465876094,1.0164373035410494
-4.366140878675507,0.9883172228874436
-4.351091415050638,1.0059790317470192
-4.341483274983662,1.0416444128405953
-4.33961684402882,1.0380315634056199
-4.3351269617889185,1.0921621596654045
-4.332779838424451,1.0596414020044087
-4.3094509570425075,1.0897727575621354
-4.304382449640606,1.0866440491473175
-4.2999852570757815,1.0740722657273036
-4.298072184702315,1.075797973308646
-4.292926290655669,1.0939849741799679
-4.282699639481596,1.1023647134984764
-4.274989058903035,1.129335078989975
-4.268312178042029,1.1409116427577912
-4.25511003070921,1.169236180913485
-4.226932146363227,1.161138189450723
-4.202373737304538,1.2002351102719178
-4.18215781747251,1.2182036174640043
-4.17505208240592,1.2312224631955093
-4.165278998128763,1.2321950328276396
-4.163212191575717,1.24379630586619
-4.161317320817161,1.2322104076543965
-4.1582649631528765,1.252212254345591
-4.1542624507370265,1.2421960768139788
-4.149197444961205,1.2773048628903483
-4.142632367304215,1.2447462751418095
-4.134209577269781,1.2843232176993944
-4.102627734226514,1.3283886423591855
-4.101135689136649,1.3016097510511182
-4.094415124142959,1.2954026018008298
-4.087043871959026,1.3155536520140516
-4.085851585274922,1.3211969406660373
-4.083949961118658,1.2993008879482209
-4.083205907132882,1.3331537755675775
-4.080356495692876,1.3228185809871746
-4.072425091089124,1.3350862900086373
-4.060768233058209,1.3294945250628667
-4.050139952492505,1.3497719524165412
-4.039600803068484,1.3492848272182638
-4.03050977110993,1.3243192445815357
-4.001586027749962,1.4139680670882242
-3.9924024787153,1.4231008999455832
-3.987702081224721,1.3863571722015442
-3.9849524540271632,1.3946197003604377
-3.9795124423584682,1.4021028364469825
-3.977889870814403,1.4078662724572433
-3.967663174719803,1.4188136297515248
-3.9206130790790903,1.4710399915505699
-3.916602214313457,1.4531746115693338
-3.914568634944766,1.4451991980327212
-3.9089714311832404,1.4497653827304988
-3.9024593377899364,1.499079161746125
-3.9020610189897376,1.4717146175630735
-3.9011741356144682,1.46361863637964
-3.8856074972685697,1.5036418058432455
-3.8517934125421682,1.5149640039218584
-3.8465710203765866,1.4774530710677862
-3.8408555278059553,1.508121323099448
-3.8380906935388004,1.505500176723052
-3.8300467683329087,1.4898931025751383
-3.8132435904459117,1.4690031843537157
-3.8111803920902734,1.5247548150378814
-3.7931518221414127,1.5378794560099216
-3.7734554972363368,1.515924481313027
-3.755885377481487,1.5597886385620152
-3.7555627080344567,1.5735589045800369
-3.7445011681337914,1.576893391218897
-3.7325374614290086,1.5612073509876598
-3.699104525559196,1.5501363340946377
-3.681598402002998,1.5617804604616157
-3.6602755976395116,1.5633731276579954
-3.6588147661312287,1.5834198590141737
-3.6531855272086045,1.5725629454412726
-3.6511934336594454,1.6033410757518567
-3.6436234138671475,1.5863888535969008
-3.6430663647863506,1.602774532203202
-3.6308051757396265,1.6169540480112206
-3.6307901728333114,1.578596963989771
-3.623237622292045,1.6376866419937142
-3.6219602201562875,1.5883221751055823
-3.610436840000161,1.6165020251493778
-3.5990283828757375,1.6337754499307022
-3.5954866268528263,1.6066721080568094
-3.591328760697674,1.6425197366135165
-3.5910456867353338,1.6023589010755335
-3.58806512731241,1.614450561461204
-3.584073556620898,1.6480327697776551
-3.5765310140607953,1.6033540010306253
-3.5725018125304353,1.589232787015151
-3.549311691085615,1.6339549926837533
-3.5414735037960066,1.6196839682666189
-3.5402717380736326,1.6225964767950714
-3.5298604504403475,1.6400167604160365
-3.515626890044997,1.6125258284484578
-3.5005386443122735,1.6480735594327216
-3.4971521783398254,1.6444761140016164
-3.4898706195798415,1.6331527922327775
-3.4889006367667874,1.6292849713399247
-3.484949631948402,1.6436361984422032
-3.4785634835301527,1.6609614853473804
-3.4739327135427347,1.6217782098360949
-3.4678943185407283,1.6441194410201239
-3.4616368626403062,1.617255739400034
-3.4173338417375487,1.6270405227319027
-3.4172319765663604,1.6284219095379413
-3.403933273379083,1.6135688591164317
-3.4036434915581615,1.6374512966318944
-3.3963085289245862,1.6549012559060146
-3.3898288782097796,1.6380722841525444
-3.374646041977395,1.6262749438059612
-3.363246320796115,1.623635033547426
-3.3631507497115765,1.6233373083110785
-3.361759918045756,1.622510350801474
-3.3543609987124845,1.6428665401305038
-3.345777275667295,1.6378956360040566
-3.330732129624119,1.6262403851108322
-3.3015002615787106,1.622740858806415
-3.294866443507718,1.6240365656173827
-3.2948559162810698,1.6306064628782748
-3.291162237369325,1.642795389386586
-3.267096287835188,1.601341403822988
-3.2620859697989313,1.6039108668200768
-3.2440032952972206,1.6207952780849124
-3.2433384793009026,1.6314232875158443
-3.2315706556826296,1.63025640626163
-3.2266320259441406,1.61876759813033
-3.221301148743858,1.6079579591071376
-3.217778358683229,1.6193593925042715
-3.213747847902515,1.5976727750220543
-3.2067734622464092,1.5842732331879583
-3.192406534577439,1.5842816782273517
-3.18573785621581,1.619940934199634
-3.185001370181544,1.593322479630584
-3.1815482043197307,1.618985844986882
-3.1814724149984466,1.619131829712678
-3.172558090625129,1.5492482009029216
-3.1690105058372318,1.5632877340148523
-3.145043032062489,1.5804011353219958
-3.1383021570649126,1.5997134263553352
-3.122344231429933,1.5931894741031005
-3.1107880370349514,1.5768320408135643
-3.108532945575572,1.5830478625580005
-3.1004501693046715,1.5661572490805595
-3.094827040334879,1.5417027033840343
-3.0782270324644925,1.5872314739687963
-3.075886620361916,1.559381908770556
-3.0681359449198817,1.5449490085681241
-3.0644061359611463,1.519528854022413
-3.057798209716519,1.550084212797319
-3.035588737682555,1.5584897104530573
-3.02983268881441,1.5169295830233394
-3.028147752335636,1.5224733433019613
-2.9929185421043467,1.5234587060662408
-2.9715770273618327,1.4804805698245707
-2.967917850628974,1.4884714519490134
-2.960111882979265,1.503768766265336
-2.943503166241771,1.448335676727867
-2.942920501429124,1.4770444746812457
-2.923803924439733,1.4644802828565362
-2.8914761529177477,1.4460350364092924
-2.8770792802944123,1.411345467689921
-2.8743842413473186,1.4387337441703416
-2.866113925180719,1.4103985680987121
-2.847946420405385,1.3673792142009806
-2.846607454502367,1.4106350755565897
-2.8454045289132877,1.3758356486460739
-2.8401047164550928,1.3879535609668638
-2.8291264926903494,1.3994891649881684
-2.827068549027679,1.3965501127324995
-2.8179250299909597,1.3811594528056488
-2.8162692013628243,1.3718951738327847
-2.8113575145079963,1.3662245707464002
-2.810735389162958,1.3861942934215656
-2.809339125540652,1.3746625147037115
-2.80719851425569,1.3794002813643245
-2.7976499728545634,1.3593807362718124
-2.78348847655443,1.352866345373819
-2.7832626109520797,1.321006936899424
-2.7795763751600044,1.3249969383991038
-2.7657749767510156,1.3500495702730233
-2.7526352078164473,1.2879792436782078
-2.752029823776494,1.3326127940560406
-2.745085937252215,1.3135356534317364
-2.7421853602860633,1.3215038638772798
-2.736779628598071,1.289480827736906
-2.736238318345545,1.2559712255275945
-2.734783970902568,1.314466899262296
-2.72124090703754,1.2966839554490543
-2.7148012353707895,1.2858785514725828
-2.7125176776415607,1.2495363749962818
-2.7060210890320633,1.281577314567968
-2.7050606478085037,1.2563321639583964
-2.7046158632864437,1.2897875950979751
-2.7015984707794183,1.2750354979686926
-2.6878430742034576,1.237972521120669
-2.684436932336214,1.2325983397053304
-2.6816113252049067,1.2468879639615373
-2.6641416667134274,1.2361493327341733
-2.66129196208667,1.2330247625958892
