n_harmonics,base_freq,magnitudes_0,phases_0,instruments_0
1,1.5241947331746626,3.3420957073846083,3.172615852763102,sin
x,y
-4.986079694494255,3.212972635582608
-4.965201316041846,3.195123065108871
-4.906686996177645,3.088344192259702
-4.898484046221748,3.077813343969949
-4.89225529351521,3.0053964663848727
-4.890291933101083,3.0463165433351684
-4.8864559449676594,3.058322465346724
-4.880016907331315,3.006715361904064
-4.863154640780495,2.961976086221722
-4.827875226361497,2.890216385573702
-4.817832103966188,2.894475459583598
-4.792382953427904,2.783102963785818
-4.75192482329387,2.645111184135054
-4.743636775205877,2.7052228288215012
-4.743519425372451,2.723284500926929
-4.742317141807904,2.6857711022585917
-4.731879871840613,2.658734342367415
-4.725745534108236,2.607197941585684
-4.722559753609245,2.621415005511553
-4.712093453510802,2.487414418741476
-4.691758739515402,2.476742836119529
-4.679238267615723,2.4174126476883346
-4.671474172965756,2.4398968588592704
-4.659763079412473,2.4370818888360595
-4.653714657668094,2.378356767184612
-4.653564070905752,2.437378599835289
-4.6456790618222925,2.2717372716917277
-4.6346671366459855,2.331419669652445
-4.621605095618765,2.1777560932927216
-4.613043329206901,2.147896432202826
-4.5959143729036835,2.1100645483168674
-4.584203873066345,2.0356278149983877
-4.577926149913438,2.0215238643862707
-4.576356580372755,2.03424547979922
-4.5730681299004825,2.0609548414287513
-4.547482649040302,1.9729774511263725
-4.543234319750622,1.9372006107552295
-4.527939528940156,1.8377979438960033
-4.518185759187853,1.8303263728112389
-4.516576303314306,1.783295144427181
-4.513285373564213,1.757187670163895
-4.512663978708005,1.7699372773078932
-4.511740053691381,1.8693195208404174
-4.489471562146633,1.6627610640117856
-4.489428896506876,1.657004711495139
-4.4712206879395495,1.6927108764926229
-4.462580393407274,1.5152638914502434
-4.455074397416653,1.5129572587511408
-4.444938079687846,1.4726505215691823
-4.432109316582922,1.43649495834213
-4.415361068033451,1.3805315713033788
-4.402775254967874,1.338211649727785
-4.396895252509725,1.2712223274689607
-4.3858891684375765,1.2080660094525786
-4.3430711171740715,0.995166797157369
-4.336268425471351,0.9895781331298698
-4.336155199252577,0.9570623912672368
-4.329133887787792,1.02432076699436
-4.326925852519442,0.970905713293656
-4.32349594809963,0.8703305748888028
-4.297127528916552,0.7569329041480365
-4.292286137851548,0.7761803441104603
-4.281562420192003,0.6414188772254644
-4.271409253938778,0.6415903829671367
-4.256813624941329,0.5886838272489223
